code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.999663,0.0527059999999999,-0.95876,-0.082026,-1.221802,2.708316,0.230125,1.936911,-0.084483,1.927923
000002.XSHE,0.999663,-0.2669809999999999,-0.5910449999999999,0.70533,-1.221802,1.7511330000000005,0.974241,0.491432,0.273298,2.003388
000004.XSHE,-3.321283,-0.100721,-0.981392,1.068256,-1.554597,0.576562,0.148745,-2.7519240000000003,-2.251954,-1.31481
000005.XSHE,-2.906821,-1.205419,-0.37115,-0.502219,-0.4261319999999999,0.610541,-1.157412,0.3037809999999999,-1.2530940000000002,-0.928331
000006.XSHE,-1.467521,-0.481832,-0.156895,1.484922,2.088767,1.249458,1.468423,0.138747,-0.512397,1.897131
000007.XSHE,-2.56663,-2.300434,0.986211,-0.007711,0.776428,-1.674361,0.501254,-0.727819,1.957585,-0.6876899999999999
000008.XSHE,-1.706908,0.059707,0.035331,-0.702505,2.079805,0.756042,-0.3873,-1.081299,-1.669077,0.009192
000009.XSHE,-0.1608369999999999,2.442745,0.318055,-0.133865,0.5588,-0.8990530000000001,0.966702,-0.940332,0.810932,0.489585
000010.XSHE,-2.192102,0.4380409999999999,-0.408438,-0.405885,1.619545,-0.756675,0.163589,-1.929935,1.877583,-0.302905
000011.XSHE,-1.580122,0.508214,-0.098253,0.555453,2.100457,0.131927,0.776508,-1.822345,0.36213,1.198462
000012.XSHE,-0.5574899999999999,1.26564,-0.016833,-0.178325,1.208121,0.148802,0.907286,0.941523,-0.378372,-0.204349
000014.XSHE,-2.608902,0.825836,0.770752,1.118804,0.65085,-0.37939,1.985936,-0.3386619999999999,-0.494643,-0.323767
000016.XSHE,-1.161932,0.992996,-0.312076,-1.043785,1.930984,0.8842059999999999,-0.95136,1.0248549999999998,-0.8662340000000001,2.003388
000017.XSHE,-2.349628,0.528371,0.823792,1.305614,1.32187,-1.494885,1.35093,-0.945083,-0.4760109999999999,-0.262569
000019.XSHE,-1.415305,-1.410733,0.0995009999999999,-0.1042109999999999,2.074346,-0.041448,0.902035,0.232656,1.29729,-0.698343
000020.XSHE,-2.578257,-0.6006100000000001,0.18917,0.492405,0.7425350000000001,-1.351919,-0.2332139999999999,-0.684354,-0.142939,-0.735865
000021.XSHE,-0.774619,0.7591600000000001,-0.223654,-0.803894,1.516936,0.211003,-0.4109819999999999,-0.376037,0.049787,-0.271493
000023.XSHE,-2.962386,0.2961,0.3371909999999999,0.133842,-0.66602,-1.206056,0.012168,-0.984322,-1.142092,-0.138543
000025.XSHE,-1.508338,0.2247289999999999,0.161824,1.688441,2.096133,-1.175525,1.393825,-0.927215,-0.722483,-1.129467
000026.XSHE,-2.132159,0.052683,0.071065,-0.490322,1.712432,0.629314,-0.373034,0.494146,0.335455,-1.13831
000027.XSHE,-0.291223,-0.121959,-0.327887,-1.020233,0.780456,1.541775,-1.308581,1.01462,-0.086668,2.003388
000028.XSHE,-0.899252,-0.754677,0.552104,-0.053172,1.671927,1.6776330000000002,-0.094551,0.709966,0.492965,-0.216851
000029.XSHE,-1.017051,-0.702683,1.027008,2.111687,1.800412,-0.800049,0.181203,-1.201466,-0.7924,-1.1410870000000002
000030.XSHE,-1.468666,0.71804,-0.549717,-0.863138,2.089021,1.084433,-1.89404,0.479681,-0.137276,-0.67771
000031.XSHE,-0.765393,0.199113,-0.1069619999999999,0.302981,1.504757,1.745456,-0.287386,-0.520939,0.13242,2.003388
000032.XSHE,-0.268214,0.393108,1.855284,1.878684,0.741758,-1.171832,2.172276,-1.496205,1.6874209999999998,1.220183
000034.XSHE,-0.950125,-0.206998,1.543459,1.244217,1.729702,-0.129764,1.14065,0.0473339999999999,0.451384,0.4370949999999999
000035.XSHE,-0.964649,1.433233,0.159662,0.271816,1.745571,0.646588,0.017384,-0.427994,1.621244,0.769582
000036.XSHE,-1.7693900000000002,-0.8565370000000001,0.411764,0.003228,2.055615,0.875805,-0.284357,-0.276015,-1.697744,-0.7092930000000001
000037.XSHE,-1.972862,0.6496689999999999,0.393582,1.468711,1.907746,-0.809142,1.252759,-1.373648,-3.00096,-0.702697
000038.XSHE,-2.768757,-1.277364,-1.048432,1.389507,0.115816,1.782879,0.173996,-1.6316959999999998,-0.142178,-1.326921
000039.XSHE,-0.000865,-0.023425,-0.637965,-1.096791,0.281922,2.201553,-0.586002,1.936911,0.320583,0.569608
000040.XSHE,-1.874504,0.114883,0.529179,0.923713,1.992833,2.708316,1.153014,-1.32401,-2.332007,0.637879
000042.XSHE,-1.855275,0.6141399999999999,-0.019704,0.735734,2.006446,2.708316,0.1125569999999999,0.41467,-0.648537,2.003388
000045.XSHE,-1.854207,0.1826549999999999,0.517331,1.793103,2.007174,-0.11262,1.400326,-1.166788,0.607589,-0.764314
000046.XSHE,-1.645139,0.145303,-1.102056,-0.213865,2.0945080000000003,0.114576,-0.532278,0.654382,-1.937463,2.003388
000048.XSHE,-1.363583,-1.065401,0.081453,-0.167149,2.054712,-1.146954,-1.289397,1.936911,0.458392,0.524562
000049.XSHE,-0.986014,1.623148,0.6708350000000001,0.795716,1.768391,-0.8661049999999999,1.1315309999999998,-0.202347,-0.196603,0.054457
000050.XSHE,-0.518725,0.337271,-0.557804,-1.3083129999999998,1.148683,2.708316,-1.610437,0.18114,-0.053108,2.003388
000055.XSHE,-1.944007,0.2050429999999999,0.424411,-0.1711109999999999,1.935429,1.876341,0.414545,-0.36856,-0.7303569999999999,-0.187964
000056.XSHE,-1.824658,0.793886,0.088078,1.014083,2.026135,-0.052908,0.817729,-1.84507,-1.7270900000000002,-0.1577329999999999
000058.XSHE,-1.291776,0.383718,0.1120369999999999,1.48735,2.018993,-1.147773,1.14334,-0.370148,-1.22211,-0.293877
000059.XSHE,-1.158002,-0.6303880000000001,0.91511,0.931718,1.927875,2.3645150000000004,0.4174319999999999,0.162064,-0.573629,0.316918
000060.XSHE,-0.87954,0.5394180000000001,-0.227355,-1.284426,1.648652,1.31099,-0.5394100000000001,0.200262,0.1710799999999999,0.174039
000061.XSHE,-1.347576,-0.667028,-0.243415,-0.719458,2.047588,0.194338,-1.309694,0.1251,0.950704,0.360666
000062.XSHE,-1.069079,0.557783,-0.421257,-0.38759,1.850979,0.00439,-0.820319,0.300579,0.161485,-0.342391
000063.XSHE,0.999663,0.603699,-0.146287,-0.6648149999999999,-1.221802,-0.240027,0.2189999999999999,-0.094702,-0.185205,0.523111
000065.XSHE,-1.451573,0.653964,0.262114,0.400787,2.08495,1.178025,0.727562,1.266714,-0.488534,0.674084
000066.XSHE,-0.092082,0.005254,0.436061,0.836608,0.4401739999999999,-0.513013,1.014495,-0.927221,0.406067,-0.070426
000068.XSHE,-2.126198,0.318294,0.907244,0.909984,1.721075,-1.613656,0.814703,-1.12089,0.5327109999999999,2.003388
000069.XSHE,0.18456,0.419041,-0.79565,0.112479,-0.038669,2.708316,0.33073,1.360226,0.5156970000000001,2.003388
000070.XSHE,-1.836942,0.961102,0.149608,0.458406,2.018527,-0.756836,0.738744,-1.452354,-2.309183,0.966095
000078.XSHE,-1.3076299999999998,-0.458891,0.270188,-0.537363,2.027703,0.205938,-0.208479,-0.6649689999999999,-0.761841,-0.022913
000088.XSHE,-1.170649,-0.66201,-0.260347,-1.125781,1.93779,0.937992,-1.824158,-0.26752,0.1250349999999999,-0.086701
000089.XSHE,-0.837873,-0.161153,0.071383,-0.920968,1.597883,0.4769,-0.652697,-1.800405,-2.13443,1.163009
000090.XSHE,-1.214408,-0.146392,-0.058087,-0.257685,1.970042,1.28077,0.290493,1.275248,0.558867,1.63078
000096.XSHE,-2.122061,-0.677833,-0.037592,-0.571976,1.727012,0.213788,-1.892525,-0.808294,-0.549089,-1.521935
000099.XSHE,-1.831741,0.165301,0.094058,-1.079,2.021796,0.990013,-0.026647,-0.483979,-0.05362,-0.916777
