code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.948829,0.6803520000000001,-0.282016,-0.690689,-1.194545,1.290764,-0.619681,-0.135826,-0.2065179999999999,1.923406
000002.XSHE,0.948829,-1.061006,-0.8942559999999999,0.15793,-1.194545,1.525564,-0.220453,2.1201,0.326594,1.812055
000004.XSHE,-2.586264,-0.419278,-0.4964189999999999,1.2018950000000002,0.795745,0.280279,1.173673,-0.645356,-1.381102,-1.449327
000005.XSHE,-2.738996,-2.185919,-0.8333709999999999,0.925251,0.30937,0.56998,-0.118898,-1.192875,-1.259767,-0.8698739999999999
000006.XSHE,-1.849811,-1.265794,-0.734491,-1.005955,2.050006,2.593011,-0.889076,-2.866099,-0.4097909999999999,0.945387
000007.XSHE,-3.306725,-1.665612,-1.225642,1.36498,-1.496813,-1.365053,0.5147149999999999,-1.216434,-1.384097,-0.460667
000008.XSHE,-1.813772,-1.465455,-1.031631,-0.833152,2.070984,1.852125,-0.791918,-0.619322,-0.898294,-0.179941
000009.XSHE,0.039811,1.685829,2.069251,1.287935,0.2027779999999999,-1.026129,1.225486,-0.950646,0.376716,0.020269
000010.XSHE,-2.50204,-1.704859,-0.568742,-0.314031,1.027685,-0.969949,-0.369178,-1.89647,0.899566,0.101544
000011.XSHE,-1.702082,-0.611638,-0.571225,0.153099,2.115439,0.4115359999999999,-0.034682,2.1201,0.702361,0.942368
000012.XSHE,-0.328105,0.393873,0.915814,0.99659,0.8403860000000001,-0.377474,1.378976,0.525922,-0.809409,-0.599463
000014.XSHE,-3.185601,-1.106052,-0.912348,-0.916731,-1.496813,0.558733,-0.689897,0.5799850000000001,-1.396434,-0.14428
000016.XSHE,-0.907135,-0.718331,0.182174,-0.486418,1.691666,0.076915,0.411526,-0.660313,0.271898,1.615368
000017.XSHE,-2.850223,-0.607372,0.051437,0.3987159999999999,-0.100569,-1.515566,0.404234,-0.787918,-1.216402,-0.267685
000019.XSHE,-1.6463470000000002,-0.626153,-0.511387,-0.862187,2.1264380000000003,0.422635,-0.175303,-0.8983700000000001,1.989675,-0.420467
000020.XSHE,-2.686477,-0.8623040000000001,-0.538612,-0.605754,0.486408,-1.059963,-1.00756,-0.7180310000000001,-0.1847849999999999,-0.529868
