code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.945482,0.670495,-0.272144,-0.648209,-1.18962,1.216244,-0.627974,-0.173501,-0.209873,1.925197
000002.XSHE,0.945482,-1.069547,-0.8744149999999999,0.15819,-1.18962,1.62263,-0.248574,2.129222,0.299823,1.817807
000004.XSHE,-2.573069,-0.4327729999999999,-0.374773,1.293209,0.8386819999999999,0.249519,1.212559,-0.6421060000000001,-1.384816,-1.443194
000005.XSHE,-2.7643560000000003,-2.1975830000000003,-0.79001,0.968912,0.226017,0.620536,-0.125454,-1.193512,-1.263474,-0.8636950000000001
000006.XSHE,-1.864126,-1.277467,-0.7046180000000001,-0.996803,2.043237,2.61322,-0.8938649999999999,-2.859076,-0.414419,0.951178
000007.XSHE,-3.25677,-1.682273,-1.128726,1.3623120000000002,-1.489761,-1.354877,0.512217,-1.183654,-1.387692,-0.454449
000008.XSHE,-1.820519,-1.477273,-0.987021,-0.789867,2.069696,1.844185,-0.799163,-0.612293,-0.90232,-0.173875
000009.XSHE,0.094248,1.674022,1.879774,1.267232,0.108621,-1.043895,1.226272,-0.968159,0.377169,0.0264899999999999
000010.XSHE,-2.516538,-1.7075790000000002,-0.5305300000000001,-0.310961,0.994222,-0.947784,-0.374659,-1.897616,0.8936700000000001,0.1077819999999999
000011.XSHE,-1.714303,-0.624184,-0.514389,0.1338069999999999,2.114215,0.427367,-0.031473,2.129222,0.696678,0.948349
000012.XSHE,-0.308234,0.381787,0.8823120000000001,1.070176,0.8080729999999999,-0.4027159999999999,1.366012,0.460552,-0.810683,-0.5933149999999999
000014.XSHE,-3.189746,-1.117575,-0.8844299999999999,-0.879116,-1.489761,0.561809,-0.674607,0.582996,-1.400133,-0.1381119999999999
000016.XSHE,-0.919973,-0.729276,0.1010399999999999,-0.472235,1.707991,0.092147,0.322937,-0.65336,0.266748,1.621327
000017.XSHE,-2.836235,-0.61861,0.090878,0.399337,-0.040063,-1.494694,0.4083449999999999,-0.781253,-1.220237,-0.261449
000019.XSHE,-1.651089,-0.637107,-0.486588,-0.85688,2.127827,0.4221729999999999,-0.155863,-0.891316,1.984859,-0.414327
000020.XSHE,-2.673433,-0.874067,-0.510363,-0.6061300000000001,0.5341859999999999,-1.052023,-0.982034,-0.712962,-0.189659,-0.523668
000021.XSHE,-0.619066,-0.5627270000000001,-0.496135,-0.563817,1.305408,-0.242337,0.086657,-0.059688,-0.202613,-0.295842
000023.XSHE,-2.929624,-1.420588,-0.6770609999999999,-0.8503,-0.416308,-0.6749149999999999,-1.6881810000000002,-0.091778,0.2796389999999999,-0.239407
000025.XSHE,-1.838369,-1.153578,-0.552192,-0.640718,2.059454,-0.793481,-0.315386,-0.535416,-0.250763,-1.151475
000026.XSHE,-1.993132,-0.155332,-0.336885,-0.833942,1.935635,0.3007849999999999,0.095873,0.539983,0.2660639999999999,-0.968247
000027.XSHE,-0.1534839999999999,-1.027706,0.0887559999999999,1.467884,0.542409,0.742075,0.226452,0.248007,-0.34658,2.045156
000028.XSHE,-1.0856059999999998,-1.247066,-0.8343700000000001,-0.7822819999999999,1.882547,1.829622,-0.7585430000000001,1.1813870000000002,0.091532,-0.175603
000029.XSHE,-1.727797,-1.741599,-0.8745129999999999,0.25753,2.110086,0.306749,-1.265272,-0.307003,-0.379822,-0.946017
000030.XSHE,-1.332402,-0.63584,-0.433233,-0.451783,2.063829,0.7039770000000001,-0.812263,0.672439,-0.110153,-0.6847489999999999
000031.XSHE,-1.073155,-1.768141,-1.141871,-0.241439,1.870787,2.808231,-1.373114,1.057648,-0.180866,2.045156
000032.XSHE,-0.850115,-1.267717,-0.6053930000000001,0.345014,1.623473,-0.67406,-1.134661,-1.910367,-0.3084449999999999,1.06043
000034.XSHE,-1.389311,-1.142193,-0.732689,0.80191,2.090368,0.1484,0.602535,0.688603,0.458856,0.608332
000035.XSHE,-1.301654,-1.559558,-0.611298,-0.149163,2.046975,1.931952,-1.345279,0.676762,1.913103,2.045156
000036.XSHE,-1.845437,-1.264573,-0.37632,0.240305,2.055174,1.022531,-0.413825,-0.587392,-1.39851,-0.122964
000037.XSHE,-2.078527,-0.338495,-1.175471,0.662107,1.8392,-0.07884,0.194986,-0.356978,-2.366751,-0.926334
000038.XSHE,-2.130241,-1.639153,-0.738075,-0.277078,1.770601,0.62685,-0.3557369999999999,-1.344765,-0.552384,-1.339436
000039.XSHE,0.361709,-0.979491,0.346571,0.8936219999999999,-0.350047,0.501061,0.612686,0.841836,0.179122,0.507965
000040.XSHE,-1.973008,-1.080606,-0.329538,1.120774,1.955383,2.808231,1.322319,-1.027571,-1.7020419999999998,0.381692
000042.XSHE,-2.039471,-1.413584,-0.80799,-0.811609,1.88587,2.808231,-2.107583,0.506356,-0.138088,2.045156
000045.XSHE,-2.127818,-0.8343219999999999,-0.185275,-0.500946,1.773989,0.566803,-0.2396849999999999,-0.508779,1.098562,-0.8680399999999999
000046.XSHE,-1.31631,-2.365717,-1.491651,1.7078529999999998,2.055225,2.808231,-0.685587,1.542885,-2.999295,2.045156
000048.XSHE,-1.512991,-0.325107,-0.397815,-0.541933,2.126105,-0.5282819999999999,-1.621349,2.129222,1.791294,0.439743
000049.XSHE,-1.373017,0.7529399999999999,-0.187541,-0.916135,2.083398,-0.585677,0.5120399999999999,1.189077,0.739963,-0.192527
000050.XSHE,-0.307485,-0.630745,-0.435458,-0.7619600000000001,0.806808,1.91165,-0.1203559999999999,0.418541,0.308435,0.750527
000055.XSHE,-2.102117,-1.254191,-0.46019,-0.901321,1.808878,2.429226,-0.295536,-0.080349,-1.608719,-0.136788
000056.XSHE,-2.354286,-1.206818,-0.292335,1.477027,1.379346,2.808231,0.2796949999999999,-0.133967,-0.602279,-0.2509639999999999
000058.XSHE,-1.7335740000000002,-1.347435,-0.734424,0.51952,2.108185,-0.588634,0.4340819999999999,-0.567634,-0.90755,-0.182291
000059.XSHE,-1.218092,-1.092866,-0.1220869999999999,0.8357319999999999,1.992636,2.293761,0.336214,1.617841,-0.458291,0.605015
000060.XSHE,-0.709471,-0.8313659999999999,0.102506,0.21058,1.436287,0.316808,0.994734,-0.376793,-0.355325,-0.078221
000061.XSHE,-1.438958,-1.752782,-0.641188,-0.488959,2.108414,0.386171,-1.145171,0.236861,0.815375,0.348702
000062.XSHE,-1.033745,-0.529026,-0.166066,0.144675,1.832052,-0.25171,-0.860439,-0.384204,0.262585,-0.310959
000063.XSHE,0.945482,-0.2149,-0.262565,-0.300157,-1.18962,-0.494249,0.6876720000000001,-0.327547,-0.26186,0.3549719999999999
000065.XSHE,-1.782441,-0.8536819999999999,-0.604618,0.491851,2.0888560000000003,1.386384,0.322182,1.16129,-0.6401939999999999,1.181626
000066.XSHE,-0.1323099999999999,0.459639,-0.1130019999999999,-0.081343,0.505546,-0.774796,0.7540359999999999,-0.991139,-1.927087,0.271308
000068.XSHE,-2.531527,-1.519095,-0.757076,-0.218811,0.954081,-1.148572,-0.069375,-1.156933,-1.810087,2.045156
000069.XSHE,0.147807,-1.406394,-0.46646,0.405403,0.0151669999999999,2.808231,-0.655374,2.129222,0.74166,2.045156
000070.XSHE,-1.872651,-0.790316,-0.794756,-0.406613,2.037491,0.117572,0.136047,-0.519578,-2.140483,-0.0114209999999999
000078.XSHE,-1.561603,-1.765691,-0.725905,-0.514865,2.131479,0.793004,-0.91513,0.621578,0.028142,0.060214
000088.XSHE,-1.2282879999999998,-1.10666,-0.562071,-0.782778,1.999917,0.880387,-1.019944,-0.409563,0.399403,-0.685938
000089.XSHE,-1.056985,-1.46397,-0.8529530000000001,-0.4946779999999999,1.855169,1.199117,-0.727767,-0.756644,0.403642,-0.311159
000090.XSHE,-1.399226,-1.774894,-0.623679,-0.326946,2.094358,1.464075,-0.639152,2.129222,0.400388,1.785559
000096.XSHE,-2.102703,-1.284088,-0.75166,-0.463605,1.808105,0.542905,-1.6866720000000002,-0.529489,-0.2662739999999999,-1.448617
000099.XSHE,-1.919285,-0.928834,-0.250133,-0.989418,2.002687,1.198909,-0.091607,-0.308616,0.262824,-0.450139
000100.XSHE,0.6424489999999999,-0.060374,-0.1328869999999999,-0.441594,-0.792275,-0.2250909999999999,0.977449,1.702709,-0.662891,2.045156
000150.XSHE,-2.629379,-0.887224,-0.61285,1.905197,0.672376,-0.0037619999999999,0.757401,-1.87509,-2.2925150000000003,0.925635
000151.XSHE,-2.589938,-1.2638280000000002,-0.684545,-0.152057,0.790062,-0.474724,-0.111927,-2.084685,-2.590487,-0.484067
000153.XSHE,-2.340323,0.2265039999999999,0.047836,-0.089541,1.408374,-0.137407,0.873941,0.112533,0.452639,-0.301679
000155.XSHE,-0.128588,1.867228,2.107328,1.533999,0.499056,-1.2099719999999998,2.1497900000000003,-1.190285,-2.217465,0.184687
000156.XSHE,-1.119734,-1.583498,-0.901382,-0.826751,1.913571,1.790679,-1.20926,0.718842,0.814893,-0.366077
000157.XSHE,0.417121,1.691516,-0.380331,-0.90415,-0.4414479999999999,0.939017,0.659848,1.719337,1.826186,0.001212
000158.XSHE,-1.308797,0.712508,-0.214034,0.631419,2.051044,0.264021,1.203778,-0.30593,-1.56062,-0.293651
000159.XSHE,-2.305088,-0.41478,0.383492,0.716298,1.478809,0.5179189999999999,1.110743,-0.764732,0.219478,-1.255363
000166.XSHE,0.945482,-0.690808,-0.61744,-0.106115,-1.18962,0.4715,-0.545721,-1.200899,0.274818,1.408113
000301.XSHE,0.945482,0.920871,1.621643,1.440122,-1.18962,-1.152248,1.145252,-0.884416,1.984859,1.625636
000333.XSHE,0.945482,-0.165944,-0.45743,-0.5214489999999999,-1.18962,-0.719057,-0.62242,-0.016086,0.259501,0.090437
000338.XSHE,0.945482,0.840708,-0.020225,-0.902973,-1.18962,-0.0270769999999999,0.925456,0.506127,-0.114538,0.487771
000400.XSHE,-0.80634,-0.934861,0.161468,1.037629,1.56754,0.025945,1.241418,-0.433558,-0.383521,-0.6976640000000001
000401.XSHE,-0.833791,-1.496447,-0.779169,-0.364357,1.602874,1.262629,0.040527,2.129222,1.248812,0.735167
000402.XSHE,-0.8872190000000001,-1.931615,-0.6473439999999999,0.564701,1.669113,2.808231,-0.612545,2.129222,-0.329328,2.045156
000403.XSHE,-0.8002,-0.355876,-0.4615329999999999,0.16554,1.559519,-0.480753,-0.8765360000000001,-0.909579,0.204926,-1.373365
000404.XSHE,-2.60963,-1.381953,-0.524664,-0.939606,0.732012,2.624295,-0.302227,2.129222,-0.6693279999999999,-0.3013389999999999
000407.XSHE,-2.2087380000000003,-1.150541,-0.33831,-0.485483,1.651258,0.597405,-0.088831,0.036247,1.100427,-0.217246
000408.XSHE,0.25273,0.85267,1.734406,1.470719,-0.165998,-1.0714,1.980744,-1.4068,-1.354677,-2.503621
000409.XSHE,-2.686544,-0.741765,-0.320843,0.020524,0.4916729999999999,-0.812887,-0.0191199999999999,-0.7941739999999999,-0.1172619999999999,-0.876633
000410.XSHE,-1.555098,-1.72092,-0.400221,0.8854620000000001,2.131054,-1.441637,-1.121826,-1.7090599999999998,-2.6934400000000003,2.045156
000411.XSHE,-2.536964,-1.073498,-0.794272,-0.007063,0.939325,0.498202,-0.1291119999999999,0.550896,0.0457949999999999,0.522546
000413.XSHE,-1.223786,-1.3151620000000002,-0.7469140000000001,0.3763829999999999,1.996724,2.808231,0.162995,-0.996022,-1.470167,-0.0817
000415.XSHE,-0.965564,-1.913691,-0.474983,0.8532629999999999,1.75981,2.808231,-0.634283,1.542885,-1.12319,2.045156
000416.XSHE,-2.871057,-1.033556,-1.019508,-0.59041,-0.176268,-0.02389,-0.4594859999999999,-0.678716,-2.376395,-1.476728
000417.XSHE,-2.403498,-1.357183,-0.61622,-1.054405,1.271922,2.618028,-0.8219799999999999,0.2727719999999999,-0.916731,0.247939
000419.XSHE,-2.744235,-1.298608,-0.505454,-0.921579,0.296917,2.808231,-1.236262,-0.559582,-0.833558,0.129289
000420.XSHE,-1.483976,0.218713,0.450409,0.581681,2.120516,-0.398835,0.5993609999999999,-1.247424,-0.776131,-0.2696739999999999
000421.XSHE,-2.570946,-0.972774,-0.731865,-0.528563,0.8447290000000001,1.871431,-0.555085,0.823099,0.342387,1.80542
000422.XSHE,-0.7529680000000001,-0.204502,2.123809,2.893721,1.496445,-1.343434,1.6642290000000002,1.051619,0.962977,2.045156
000423.XSHE,-0.756939,0.197349,-0.745171,-1.01241,1.50184,0.055323,-0.288992,-0.521903,-0.7843,-1.289513
000425.XSHE,0.084768,0.277968,-0.21691,-0.445006,0.1252069999999999,0.69927,0.4236279999999999,1.224516,1.467853,-0.047954
000426.XSHE,-0.875411,-0.042125,0.298632,0.33592,1.654769,-0.522463,0.969024,-0.319986,-0.860158,-0.753567
000428.XSHE,-2.37097,-1.930724,-0.555509,0.957984,1.343826,0.33129,-0.397895,-1.386636,-1.208776,0.0784059999999999
000429.XSHE,-1.05618,-2.141537,-0.450952,-0.588246,1.854382,0.332251,-1.663061,1.240674,-0.2064949999999999,0.542983
000430.XSHE,-2.6617040000000003,-0.403252,-0.549712,-0.379719,0.57168,0.459786,0.089332,-0.677403,-2.80603,0.060213
000488.XSHE,-0.593954,0.3940619999999999,-0.218479,-0.110225,1.267762,1.201818,1.338415,2.129222,-1.586408,0.863762
000498.XSHE,-1.3598290000000002,-1.116897,-0.070625,0.111726,2.077384,1.461077,0.604238,2.129222,1.412284,1.761118
000501.XSHE,-1.605794,-0.938555,-0.74762,-0.731942,2.131913,2.731789,0.034319,1.813984,-1.502884,0.441938
000502.XSHE,-3.504257,-0.8988440000000001,-0.871815,0.006296,-1.489761,-0.9367,-1.03846,-0.963937,-2.6577580000000003,-0.594134
000503.XSHE,-1.850877,-1.050291,-1.100694,0.074253,2.051793,-1.045791,-0.583546,-1.109164,-1.411101,-1.066298
000504.XSHE,-1.78885,-0.8350850000000001,0.498463,0.217995,2.085885,-1.504206,-0.991255,-1.033243,1.370459,0.4401859999999999
000505.XSHE,-2.061831,-1.155772,-0.6860609999999999,-0.505542,1.859686,0.403951,-0.0989429999999999,-0.810501,0.739548,-0.66604
000506.XSHE,-2.412929,-2.20214,0.2315829999999999,2.812244,1.250417,-1.007732,1.378179,-1.49005,-1.746809,-0.183829
000507.XSHE,-1.750269,-1.944056,0.16303,0.946753,2.1022380000000003,1.101474,1.112742,-0.1051329999999999,0.482026,0.8417180000000001
000509.XSHE,-2.383644,-1.117893,-0.11107,0.465272,1.316227,-1.362885,-0.481288,-1.098744,-2.088412,-1.066255
000510.XSHE,-2.177155,-0.795207,0.280313,0.123182,1.701514,-0.630724,1.094377,-0.005822,0.325059,-0.968227
000513.XSHE,-0.26608,-0.346936,-0.454103,-0.0808649999999999,0.736507,-0.38329,0.047962,-0.117003,-1.459341,-0.842677
000514.XSHE,-2.617485,-1.499367,-0.8292459999999999,-1.185863,0.7084600000000001,2.739427,-1.810379,0.0814039999999999,-0.417505,-0.105084
000516.XSHE,-0.70439,0.440063,0.15054,0.741039,1.429136,-0.616179,0.73447,-1.343616,-2.36473,0.130064
000517.XSHE,-1.629852,-1.51321,-0.6501819999999999,-0.450205,2.130322,2.236982,-1.211629,-2.859076,1.984859,2.045156
000518.XSHE,-2.423842,-1.409677,-0.907018,-0.375455,1.225156,-0.8875149999999999,-0.666453,-0.7456189999999999,0.602454,-1.127165
000519.XSHE,-0.592765,-0.092447,0.096526,1.038454,1.265965,-0.316077,1.7975599999999998,-0.985624,0.270522,-0.985881
000520.XSHE,-2.335418,-1.348911,-0.561724,-0.5047159999999999,1.418421,-1.092572,-0.718036,-0.638045,-0.518512,-0.771443
000521.XSHE,-2.363618,-0.885391,-0.4956399999999999,-0.288908,1.359591,2.808231,0.401687,2.102544,-1.459125,-0.168689
000523.XSHE,-2.694473,-1.874858,-0.389814,1.601825,0.4656479999999999,0.048185,-0.420483,-2.859076,-2.588066,1.359355
000524.XSHE,-2.122764,-1.445784,-0.802696,0.083114,1.781005,0.1376359999999999,-1.562756,-0.516203,-0.413513,-0.96739
000525.XSHE,-2.579531,-0.8439959999999999,-1.476181,0.944236,0.8201790000000001,2.808231,0.377076,-0.531708,-0.923777,-0.148788
