code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.854766,-0.0940049999999999,0.713987,0.066338,-1.09933,0.485956,-0.541035,-0.251746,-0.189423,1.652586
000002.XSHE,0.854766,-1.288092,-0.553737,-0.377581,-1.09933,0.801801,0.057922,2.102555,0.291867,1.218994
000004.XSHE,-2.602584,-0.89843,-1.654752,0.953717,0.977799,0.280843,0.604472,-0.6292220000000001,-1.340385,-1.269361
000005.XSHE,-2.912023,-1.775137,-1.345008,0.607059,-0.037419,0.658138,-0.400219,-1.370803,-1.229365,-0.6817409999999999
000006.XSHE,-1.722854,-0.8961819999999999,-0.71105,-0.68824,2.189681,1.932551,-0.3335619999999999,0.3200429999999999,-0.4369909999999999,0.353975
000007.XSHE,-3.254464,-2.489497,-3.088184,3.272106,-1.393814,-1.33328,1.402392,-1.017408,-1.344938,-0.514737
000008.XSHE,-1.825826,-1.668251,-1.741168,-1.124232,2.156634,1.763982,-1.001944,-0.526992,-0.89351,-0.1567839999999999
000009.XSHE,-0.610229,0.104892,0.916131,0.296889,1.302858,-0.590985,0.871267,-0.357274,0.383675,0.302994
000010.XSHE,-2.390476,-2.007954,0.011139,0.56902,1.480303,-1.022271,0.8389620000000001,-1.200375,0.7813439999999999,0.04729
000011.XSHE,-1.671757,-0.169012,-0.270489,1.182786,2.196992,0.07275,0.7702869999999999,0.88295,0.59751,0.906553
000012.XSHE,-0.463355,0.5360689999999999,1.000601,0.721566,1.071392,-0.329492,1.105997,-0.018506,-0.890968,-0.5008100000000001
000014.XSHE,-3.056875,-1.0865479999999998,-1.166729,-0.720352,-0.637386,0.303184,-0.037564,0.500113,-1.35464,-0.230807
000016.XSHE,-1.042033,-0.17212,-0.6920430000000001,-0.902742,1.866451,0.223711,0.242327,-0.174836,0.195212,1.915521
000017.XSHE,-3.044086,-1.642049,-0.835614,-0.150049,-0.581051,-1.472336,-0.1663869999999999,-0.710548,-1.1877209999999998,-0.289463
000019.XSHE,-1.515466,-0.715777,-0.933464,-0.122249,2.184158,0.185719,0.7874479999999999,-0.717729,1.871529,-0.540887
000020.XSHE,-2.625392,-0.478768,-1.088179,-0.518158,0.914736,-1.067733,-0.731014,-0.581911,-0.227204,-0.536194
000021.XSHE,-0.535594,0.122066,-0.534077,-0.3920889999999999,1.187155,-0.412112,0.47793,-0.310512,-0.203445,-0.198406
000023.XSHE,-2.796591,-1.045184,-0.61754,-1.218918,0.382454,-0.784668,-1.635669,0.1860349999999999,0.208418,-0.286358
000025.XSHE,-1.828401,-0.890776,-1.599667,-0.7286729999999999,2.155484,-0.8199270000000001,-0.552764,-0.572503,-0.284134,-1.069802
000026.XSHE,-1.808505,-0.050732,0.8899600000000001,0.374197,2.16395,-0.139893,0.63034,0.159356,0.227535,-0.8111510000000001
000027.XSHE,0.0323829999999999,-1.652281,1.323884,3.035356,0.216788,0.184754,1.1923469999999998,-0.134965,-0.396178,1.94459
000028.XSHE,-0.934513,-0.7847109999999999,-0.757092,-0.783995,1.74606,1.132364,-0.175008,0.811796,0.063284,-0.237803
000029.XSHE,-1.6698110000000002,-1.874556,-1.424868,0.465617,2.197155,0.112473,-0.74929,0.517716,-0.404488,-0.960464
000030.XSHE,-1.244506,-0.8255379999999999,-0.0421519999999999,-0.097844,2.048452,0.462203,-1.072283,0.586266,-0.120351,-0.6863819999999999
000031.XSHE,-0.972914,-1.814812,-1.772157,-0.149785,1.79079,2.0824990000000003,-1.09753,2.102555,-0.003403,2.105051
000032.XSHE,-0.740467,-1.674816,-0.058421,0.884323,1.493627,-0.160132,-0.739603,-0.748371,-0.337073,-0.928097
000034.XSHE,-1.290645,-0.270381,-1.25402,0.260925,2.080851,-0.2208659999999999,0.643766,0.678309,0.420234,0.510666
