code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.976159,0.016953,-0.2721389999999999,-0.390669,-1.229257,1.308809,-0.190923,0.087024,0.554566,1.709455
000002.XSHE,0.976159,-0.456829,-0.301122,-0.192268,-1.229257,0.065307,0.2256139999999999,1.994804,0.583666,1.384953
000004.XSHE,-1.977934,1.138238,1.057499,1.711537,2.029409,-0.870001,1.270954,-0.991273,-0.6582439999999999,-1.549791
000005.XSHE,-2.4335,-0.230983,-0.490004,-0.746529,1.321353,-0.176568,-0.625858,-0.526043,2.152255,-0.911658
000006.XSHE,-1.606687,-0.286556,-0.715901,-0.503253,2.187325,1.232566,-0.300439,-0.714713,-0.264293,0.574001
000007.XSHE,-2.460553,-1.492225,-0.3678349999999999,0.701588,1.258951,-1.5713,0.335138,-1.069971,-2.612585,-1.489685
000008.XSHE,-1.346568,-0.020044,-0.7844800000000001,-0.6026630000000001,2.114242,0.678986,-0.089324,-0.41972,0.604351,-0.92908
000009.XSHE,-0.726236,1.954815,0.38199,0.398828,1.484031,-0.8018850000000001,1.168651,-0.34798,-0.086133,0.503555
000010.XSHE,-2.2854,-1.0766870000000002,-0.174577,-0.18715,1.620718,-1.38285,-0.854498,-1.049358,-1.382085,-0.19203
000011.XSHE,-1.817126,-0.568218,-0.60546,-0.1370029999999999,2.139282,0.0279999999999999,-0.276212,0.304639,1.395249,0.987252
000012.XSHE,-0.914618,1.033146,-0.229731,-0.302502,1.730562,0.267826,0.021887,-0.531385,-0.24276,-0.180531
000014.XSHE,-2.938862,-0.32387,-0.753871,-0.491569,-0.273887,-0.185995,-0.155044,-1.045074,-0.453392,-0.480646
000016.XSHE,-0.6626270000000001,0.793721,1.602775,2.605969,1.392411,-0.4916439999999999,2.225972,-1.754835,1.488317,1.333356
000017.XSHE,-2.893556,0.326384,-0.888625,1.5218040000000002,-0.091784,-1.759721,0.734337,-0.946297,-2.220017,-0.2255739999999999
000019.XSHE,-1.18135,-0.192166,0.319656,2.39549,2.001905,-0.5076470000000001,1.885888,-0.274778,2.181238,-0.8617030000000001
000020.XSHE,-2.531765,0.096965,-0.755671,0.083698,1.082901,-1.391804,-0.534995,-0.708544,-0.151874,-0.6492140000000001
000021.XSHE,-0.182954,2.392053,1.603297,1.843275,0.608577,-1.08373,1.882933,-1.381873,-0.187526,-0.560174
000023.XSHE,-2.670869,-0.022153,0.12885,0.992643,0.688148,-1.154833,0.854367,-1.023958,0.820167,-0.310087
000025.XSHE,-1.4854889999999998,-0.396947,-0.5838409999999999,-0.202343,2.170228,-1.278764,0.2243969999999999,-0.710309,0.478416,-1.313963
000026.XSHE,-2.205349,0.8973770000000001,-0.134854,0.111008,1.802114,0.3145489999999999,0.3988239999999999,-0.332822,0.21516,-1.13765
000027.XSHE,-0.485476,-0.800615,-0.309332,-1.247603,1.119112,1.456479,-1.790072,0.508657,-0.616218,2.020894
000028.XSHE,-0.684584,-0.7049529999999999,-0.491982,-0.299793,1.424467,0.408107,-0.259698,0.204915,0.371855,-0.430633
000029.XSHE,-1.129415,-2.3089630000000003,-0.059945,-1.14275,1.957235,-0.789143,-0.0778399999999999,-0.752092,0.078936,-1.258202
