code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.938558,0.283451,-0.087376,-0.484002,-1.177581,1.054347,-0.71225,0.08835,-0.201195,1.703116
000002.XSHE,0.938558,-1.074365,-0.740218,0.16971,-1.177581,1.0902,-0.110388,2.15953,0.299825,1.624539
000004.XSHE,-2.411194,-0.624124,0.003935,1.983845,1.296824,-0.0536279999999999,1.6923279999999998,-0.64958,-1.390922,-1.274201
000005.XSHE,-2.791361,-2.120723,-0.731194,0.969043,0.195233,0.356615,-0.138394,-1.394256,-1.2713299999999998,-0.679137
000006.XSHE,-1.854512,-1.139491,-0.6320520000000001,-0.747594,2.068406,2.353566,-0.7731060000000001,0.579129,-0.427439,0.567071
000007.XSHE,-3.208697,-1.6464450000000002,-0.7207479999999999,1.802851,-1.4744620000000002,-1.293634,0.5772930000000001,-1.05039,-1.394632,-0.512074
000008.XSHE,-1.924115,-1.503763,-0.859432,-1.000333,2.019912,2.1475310000000003,-1.110639,-0.6326609999999999,-0.912914,-0.096014
000009.XSHE,0.23746,1.559821,1.53742,1.230745,-0.135271,-1.070159,1.331102,-1.004278,0.3664239999999999,0.234064
000010.XSHE,-2.503626,-1.81299,-0.42428,-0.0153479999999999,1.075849,-0.919998,-0.143502,-1.234518,0.8715879999999999,0.0861059999999999
000011.XSHE,-1.765393,-0.436312,-0.4296439999999999,-0.002877,2.112566,0.286958,0.116638,1.117204,0.675797,1.013937
000012.XSHE,-0.28459,1.372258,0.8909040000000001,0.06557,0.770995,-0.4744779999999999,1.212885,0.230646,-0.829735,-0.4859449999999999
000014.XSHE,-3.207265,-1.209522,-0.748243,-0.658899,-1.4744620000000002,0.565689,-0.6792600000000001,0.615996,-1.406128,-0.193911
000016.XSHE,-0.878654,-0.48102,-0.409585,-0.422717,1.661932,0.020066,0.4971569999999999,-0.242032,0.247995,2.113368
000017.XSHE,-2.865294,-0.55403,0.244164,0.669568,-0.080926,-1.42047,0.7861090000000001,-0.725689,-1.227767,-0.284919
000019.XSHE,-1.621132,-0.612686,-0.36388,-0.478346,2.143705,0.354189,0.354528,-0.6791689999999999,1.975476,-0.525718
000020.XSHE,-2.628632,-0.887446,-0.262321,-0.366079,0.730119,-1.026282,-0.482188,-0.594169,-0.204032,-0.5221680000000001
000021.XSHE,-0.5360159999999999,-0.311113,-0.491152,-0.406221,1.181538,-0.349593,0.4409119999999999,-0.25537,-0.203086,-0.1829589999999999
000023.XSHE,-2.891839,-1.108845,-0.652779,-0.993681,-0.185294,-0.685127,-1.6970580000000002,0.227068,0.261344,-0.281094
000025.XSHE,-1.770414,-1.156887,-0.7219270000000001,-0.3355329999999999,2.110598,-0.8165979999999999,0.039984,-0.586959,-0.264721,-1.07128
000026.XSHE,-1.988382,-0.209588,-0.116507,-0.387838,1.963793,0.1930619999999999,0.184839,0.450362,0.256413,-0.796326
000027.XSHE,-0.178739,-1.106968,0.313054,1.811986,0.589516,2.254946,0.352188,0.321812,-0.3462199999999999,2.070465
000028.XSHE,-1.0398120000000002,-1.247722,-0.681005,-0.596887,1.842321,1.5806,-0.4229199999999999,0.952486,0.085309,-0.173247
000029.XSHE,-1.746574,-1.604142,-0.676851,0.347225,2.119398,0.298347,-1.050297,0.635838,-0.3929539999999999,-0.961973
000030.XSHE,-1.315299,-0.6742229999999999,-0.441075,-0.2237219999999999,2.061743,0.544836,-0.928316,0.64144,-0.114728,-0.671724
000031.XSHE,-1.091906,-1.7834830000000002,-0.960119,-0.018734,1.892985,2.709052,-1.238811,2.15953,-0.13291,2.113368
000032.XSHE,-0.892084,-1.329027,-0.42817,0.265337,1.6782400000000002,0.178151,-1.271598,-0.750842,-0.3216449999999999,-0.930462
000034.XSHE,-1.321734,-1.033584,-0.5761649999999999,1.136283,2.065343,-0.110832,1.0022879999999998,0.57934,0.4507279999999999,0.5399520000000001
000035.XSHE,-1.292189,-1.597482,-0.542388,0.022437,2.0481990000000003,1.781008,-1.355478,1.623891,1.891439,2.113368
000036.XSHE,-1.924187,-1.38903,-0.107025,-0.284947,2.0198560000000003,1.153008,-0.483855,-0.011178,-1.383048,-0.012295
000037.XSHE,-2.113591,-0.942604,-0.986129,0.909107,1.821771,-0.042398,0.059604,-0.352575,-2.368046,-1.00832
000038.XSHE,-2.044696,-1.272852,-0.543708,-0.347092,1.90537,0.3976119999999999,-0.2401869999999999,-1.257941,-0.564752,-1.206006
000039.XSHE,0.262849,-0.565347,0.244687,0.297003,-0.1786589999999999,0.609005,0.343414,1.0119280000000002,0.101408,0.58549
000040.XSHE,-2.070806,-0.817222,-0.624107,0.662922,1.875279,2.800238,1.177719,-0.307355,-1.706692,0.376596
000042.XSHE,-2.07275,-1.539939,-0.682276,-0.769183,1.872961,2.800238,-2.087951,0.557545,-0.153091,2.113368
000045.XSHE,-2.200653,-0.774133,-0.043497,-0.265468,1.696388,0.662662,-0.121887,-0.628264,1.075415,-0.8405809999999999
000046.XSHE,-1.35422,-2.32182,-1.412292,1.824682,2.082365,2.800238,-0.729521,1.104949,-2.999359,2.113368
000048.XSHE,-1.4508450000000002,-0.2817929999999999,-0.261689,-0.412063,2.121222,-0.593795,-1.297012,2.15953,1.763211,0.029331
000049.XSHE,-1.261899,0.908775,0.026029,-0.850109,2.029018,-0.69617,0.7509979999999999,0.763798,0.729302,-0.223859
000050.XSHE,-0.243493,-0.697346,-0.379576,-0.483031,0.700966,1.538789,0.074549,0.138024,0.295412,0.794416
000055.XSHE,-2.0893490000000003,-1.209765,-0.42463,-0.752454,1.852733,2.192969,-0.2289159999999999,0.386741,-1.6134110000000002,-0.112875
000056.XSHE,-2.296944,-0.911416,-0.645738,1.658985,1.531024,2.536964,0.673991,-0.184304,-0.615333,-0.125493
000058.XSHE,-1.761718,-0.888826,-0.5398890000000001,0.230271,2.113967,-0.542556,0.2268949999999999,-0.465923,-0.917841,-0.230487
000059.XSHE,-1.338347,-1.322456,-0.053234,0.8868870000000001,2.074289,2.634179,0.294493,1.941001,-0.476535,0.570026
000060.XSHE,-0.826417,-0.64998,-0.1922829999999999,-0.069786,1.596466,0.501326,0.682821,-0.335681,-0.365054,0.07242
000061.XSHE,-1.444987,-1.616937,-0.643633,-0.397455,2.119383,0.322167,-1.032466,0.071995,0.7942819999999999,0.405947
000062.XSHE,-1.014278,-0.757362,-0.114107,0.672194,1.816062,-0.257586,-0.539144,-0.396953,0.256154,-0.388411
000063.XSHE,0.938558,-0.020025,-0.112075,-0.119646,-1.177581,-0.5551159999999999,0.93267,-0.436688,-0.267409,0.297342
000065.XSHE,-1.923695,-0.956016,-0.395598,0.074289,2.020243,1.60253,-0.089241,1.291252,-0.641357,1.234149
000066.XSHE,-0.03129,0.678412,-0.304081,0.133632,0.332493,-0.8338270000000001,1.154902,-0.956665,-1.922816,0.190413
000068.XSHE,-2.596989,-1.4032440000000002,-0.6905720000000001,-0.116225,0.8228559999999999,-1.068285,-0.2018,-1.133467,-1.814018,2.113368
000069.XSHE,0.202533,-1.470481,-0.326817,0.580731,-0.0752429999999999,2.602105,-0.426046,2.15953,0.732059,2.113368
000070.XSHE,-1.90236,-0.749578,-0.677554,-0.082469,2.036421,0.152704,0.235219,-0.354484,-2.141518,0.039971
000078.XSHE,-1.526822,-1.682481,-0.6888479999999999,-0.337496,2.138787,0.662523,-0.702508,0.600988,0.010834,0.021231
000088.XSHE,-1.275227,-0.954143,-0.494685,-0.481006,2.037656,0.952643,-1.275319,-0.366037,0.380334,-0.5721390000000001
000089.XSHE,-1.06736,-1.780828,-0.56633,-0.625926,1.869607,1.158931,-0.971819,-0.663342,0.422944,-0.2401889999999999
000090.XSHE,-1.454826,-1.593594,-0.594896,-0.366623,2.122433,1.420544,-0.636366,2.15953,0.38699,1.655486
000096.XSHE,-2.144425,-1.548712,-0.617991,-0.299755,1.779925,0.5694819999999999,-1.815428,-0.487875,-0.280871,-1.305733
000099.XSHE,-2.152133,-0.995052,-0.292864,-0.947098,1.7690279999999998,1.032859,-0.038029,-0.188515,0.222237,-0.295113
000100.XSHE,0.715691,0.259328,0.0810309999999999,-0.3457409999999999,-0.8923469999999999,-0.292746,1.13326,1.321326,-0.671565,2.113368
000150.XSHE,-2.545772,-0.724125,-0.191819,2.233341,0.965416,-1.353877,1.054779,-0.641363,-2.293255,2.086412
000151.XSHE,-2.667745,-1.353882,-0.6952729999999999,-0.055951,0.6104970000000001,-0.375241,-0.344521,-2.11934,-2.589115,-0.453977
000153.XSHE,-2.540788,-0.1615869999999999,0.069856,0.12322,0.978797,0.136492,0.809988,0.2821059999999999,0.433585,-0.283046
000155.XSHE,-0.404142,2.046796,1.250392,1.11922,0.970621,-1.052472,2.105089,-1.019126,-2.204364,0.272194
000156.XSHE,-1.179159,-1.6281290000000002,-0.788608,-0.671994,1.968639,1.909409,-1.12587,0.724137,0.792913,-0.338402
000157.XSHE,0.394184,1.745688,-0.5549,-1.120216,-0.3989,0.880342,0.542255,1.722538,1.809316,0.17371
000158.XSHE,-1.2544959999999998,0.8921399999999999,0.133943,1.068021,2.024086,0.140866,1.473842,-0.240515,-1.566105,-0.21568
000159.XSHE,-2.242934,-0.746518,0.08603,0.867448,1.627296,0.347151,1.320063,-0.737137,0.202512,-1.1347200000000002
000166.XSHE,0.779267,-1.058246,-0.5819840000000001,-1.054491,-0.979349,1.08739,-1.477999,-0.695116,0.292408,1.243024
000301.XSHE,0.909965,0.851301,1.524068,1.282004,-1.144244,-0.999693,1.104716,-0.6854439999999999,1.950541,1.164006
000333.XSHE,0.938558,-0.009055,-0.4360489999999999,-0.376391,-1.177581,-0.779946,-0.404846,-0.131678,0.2771619999999999,0.064938
000338.XSHE,0.938558,0.952759,-0.273944,-0.708817,-1.177581,-0.167511,1.069572,0.356739,-0.117668,0.745979
000400.XSHE,-0.94177,-0.8382360000000001,-0.405974,0.3985869999999999,1.736627,0.262348,1.009059,-0.24464,-0.3870929999999999,-0.613525
000401.XSHE,-0.8756659999999999,-1.428954,-0.8434,-0.650367,1.658275,1.049864,-0.151052,2.15953,1.251269,0.873816
000402.XSHE,-0.906899,-1.456972,-0.486598,-0.203496,1.695973,2.800238,-0.855382,2.15953,-0.226264,2.113368
