code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.836563,-0.7551399999999999,-0.055887,0.332721,-1.105365,0.559924,-0.4200319999999999,-0.384461,0.005772,1.838941
000002.XSHE,0.836563,-1.721673,-0.692875,-0.289713,-1.105365,0.339018,0.017432,2.200419,0.515517,1.393198
000004.XSHE,-2.411076,-0.2505179999999999,-1.32744,1.020101,1.612502,-0.046461,1.518827,-0.694281,-0.7524029999999999,-1.397182
000005.XSHE,-2.695745,-0.737681,-1.287361,-1.229268,0.934819,0.667308,-0.643728,-0.7630399999999999,1.373621,-0.772458
000006.XSHE,-1.759728,0.053982,-0.825126,-0.230805,2.270131,1.7230759999999998,-0.290106,-0.963224,-0.362647,0.361613
000007.XSHE,-3.354204,-2.849668,-0.8336459999999999,3.054716,-1.462906,-0.893034,1.3496549999999998,-0.800185,-2.756011,-2.318051
000008.XSHE,-1.736039,-1.310137,-1.640931,-0.849383,2.2739,1.569539,-0.41098,-0.358935,0.6326,-0.536428
000009.XSHE,-0.908833,1.440519,-0.248049,-0.806977,1.7442240000000002,-0.282865,0.959215,-0.26299,-0.164267,0.5879909999999999
000010.XSHE,-2.453337,-0.956451,-0.817589,0.372951,1.528416,-0.88365,0.06996,-1.169784,-0.388371,0.017034
000011.XSHE,-1.817422,0.064114,-1.031301,1.123873,2.255629,0.059538,0.500696,-0.223881,1.334111,1.281543
000012.XSHE,-0.79947,1.0590389999999998,0.712992,-0.162198,1.598945,0.05401,1.205154,-0.081652,-0.647281,-0.404043
000014.XSHE,-3.043351,-0.107647,-1.509028,-0.164625,-0.274782,0.33463,0.273415,-0.166643,-0.556143,-0.27263
000016.XSHE,-0.959576,0.8806200000000001,-0.5986319999999999,-0.262606,1.807009,0.066954,1.394754,-0.623632,1.431719,1.6411240000000002
000017.XSHE,-3.19633,-0.644533,-1.852788,0.352882,-0.953077,-1.29806,-0.147555,-0.657768,-2.345584,-0.2467369999999999
000019.XSHE,-1.667517,0.156698,-0.794266,-0.393659,2.277845,0.348653,0.65989,-0.001895,1.989168,-0.6230829999999999
000020.XSHE,-2.591357,0.495109,-1.256268,0.7692680000000001,1.214226,-0.961562,0.278885,-0.532107,0.6127319999999999,-0.520662
000021.XSHE,-0.499431,1.167596,-0.378668,-0.428982,1.142521,-0.632368,0.757818,-0.582327,-0.171094,-0.158113
000023.XSHE,-2.684466,-0.8834700000000001,-0.634541,-0.386202,0.966793,-0.757309,-0.875273,-0.231398,0.746622,-0.193406
000025.XSHE,-1.772196,-0.539432,-1.414503,-0.362458,2.26764,-0.782391,-0.246652,-0.398419,0.392262,-1.188292
000026.XSHE,-2.014699,0.818275,-0.793447,0.136338,2.1460470000000003,0.203928,0.8237059999999999,0.293513,-0.087604,-0.936993
000027.XSHE,-0.546248,-0.5532130000000001,0.017505,-0.331132,1.218406,1.438252,-0.465182,1.330627,0.418174,2.047616
000028.XSHE,-0.990869,-0.855038,-0.766897,-0.026023,1.844161,0.971992,0.106948,1.021813,0.4829779999999999,-0.2165889999999999
000029.XSHE,-1.76683,-2.328236,-2.213546,1.26102,2.268755,0.219098,-0.109002,-0.8407110000000001,-0.012597,-1.0704280000000002
000030.XSHE,-1.264458,0.236886,0.037382,0.448443,2.111785,0.319789,-0.334809,0.682084,0.415476,-0.767736
000031.XSHE,-0.952113,-0.976392,-1.558894,-0.710852,1.797969,1.80249,-1.038899,2.200419,0.1142349999999999,2.048882
000032.XSHE,-1.686704,0.576264,-0.304838,-0.26695,2.277768,-0.74843,-0.5507380000000001,-0.644528,-0.7173579999999999,-0.990941
000034.XSHE,-1.251025,0.790909,-0.930307,0.752116,2.101258,-0.297759,1.421689,0.8598379999999999,1.698004,0.5067470000000001
000035.XSHE,-1.451388,-0.927412,-1.532459,-1.108488,2.226575,1.949622,-1.389423,1.7818650000000005,1.637047,2.048882
000036.XSHE,-1.935636,-1.0021870000000002,-0.8875879999999999,-1.043304,2.201463,1.156069,-0.991859,-1.015865,0.82544,0.0310949999999999
000037.XSHE,-1.965605,0.080528,-0.947062,0.191174,2.182314,-0.211137,0.435507,-0.112286,-0.4310739999999999,-0.960236
000038.XSHE,-2.052335,0.206693,-1.546245,-0.171271,2.114044,0.332494,0.681724,-1.6316389999999998,-0.6988340000000001,-1.331616
000039.XSHE,0.153495,1.038748,0.918173,0.811251,-0.002739,0.250445,0.903338,-0.072662,0.009409,1.7017189999999998
000040.XSHE,-2.136985,-0.014832,-1.331135,-0.4057409999999999,2.028364,2.8377830000000004,1.310006,-2.177556,-0.178442,1.017598
