code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.961966,-0.58221,0.128174,0.0675019999999999,-1.190936,1.054677,-0.158129,-2.707374,-0.172673,1.790304
000002.XSHE,0.961966,-1.214197,-0.671871,-0.121666,-1.190936,0.281003,0.174595,1.441019,0.6218899999999999,1.345161
000004.XSHE,-2.070501,0.313502,-0.6121479999999999,1.059307,1.899087,-0.595654,1.530348,-0.8817959999999999,-0.67988,-1.452934
000005.XSHE,-2.586901,-0.363167,-1.152706,-1.056689,0.902424,0.303657,-0.6476770000000001,-0.95083,1.338778,-0.829601
000006.XSHE,-1.626807,1.095959,-0.4507319999999999,-0.025932,2.153467,1.337472,0.195714,-1.1370790000000002,-0.308698,0.275495
000007.XSHE,-2.471782,-2.137711,-0.6466529999999999,0.6380060000000001,1.19866,-1.388166,0.422329,-0.908149,-2.579664,-2.357863
000008.XSHE,-1.657511,-0.8541479999999999,-1.492741,-1.030842,2.151132,1.509402,-0.587083,-0.53883,0.634714,-0.607672
000009.XSHE,-0.78527,1.4482549999999998,-0.002088,-0.343777,1.545748,-0.4133479999999999,0.922852,-0.410563,-0.122405,0.513947
000010.XSHE,-2.426101,-0.473989,-0.534539,0.8890819999999999,1.30385,-1.094207,0.020452,-1.411599,-0.334122,-0.042549
000011.XSHE,-1.574043,1.415738,0.326827,1.548181,2.152668,-0.333981,0.657246,-0.4277319999999999,1.300668,1.109521
000012.XSHE,-0.5401050000000001,1.005465,-0.057037,0.0275459999999999,1.191841,-0.233431,1.113458,0.132436,-0.690316,-0.4238439999999999
000014.XSHE,-2.959397,1.023962,-0.675373,-0.548941,-0.383611,-0.018362,0.198561,-0.386551,-0.49221,-0.348161
000016.XSHE,-0.955486,1.439178,-0.636225,0.35075,1.7552009999999998,0.167266,1.268864,-0.818493,1.392965,1.680319
000017.XSHE,-3.211064,-0.3925,-1.973238,0.596635,-1.561809,-1.526597,-0.111738,-0.865925,-2.19142,-0.304851
000019.XSHE,-1.473513,0.400555,-0.408544,0.3698849999999999,2.134947,0.023341,0.862293,-0.213608,2.061944,-0.689555
000020.XSHE,-2.554591,0.4519479999999999,-0.760558,-0.35746,0.990148,-1.184228,-0.389235,-0.7330720000000001,0.617362,-0.579674
000021.XSHE,-0.353536,2.234012,0.6613829999999999,-0.19874,0.8921110000000001,-0.783187,0.8826450000000001,-0.500903,-0.235556,-0.225597
000023.XSHE,-2.708427,-0.4866689999999999,-0.256348,0.5376340000000001,0.539471,-0.94358,-0.305056,-0.396293,0.7433810000000001,-0.25164
000025.XSHE,-1.5861299999999998,-0.048944,-0.751789,-0.062549,2.15338,-1.043488,0.163037,-0.603643,0.407843,-1.244513
000026.XSHE,-2.009317,1.007724,0.7207680000000001,0.782933,1.964197,0.147799,0.992673,-0.068914,-0.048315,-0.993871
000027.XSHE,-0.463305,-0.286258,-0.249829,-0.920718,1.0710309999999998,1.718222,-1.285936,1.607612,0.431021,2.0098700000000003
000028.XSHE,-0.679801,0.10435,-0.523014,-0.271654,1.400142,0.489001,0.031726,0.546227,0.267682,-0.2882619999999999
000029.XSHE,-1.501275,-2.165814,-0.839216,1.298469,2.141907,-0.218494,-0.585936,-1.0115809999999998,0.023424,-1.127395
000030.XSHE,-1.041651,0.735857,0.1249869999999999,0.742216,1.847406,0.0102239999999999,-0.100996,-0.2205619999999999,0.176982,-0.8256819999999999
000031.XSHE,-0.708036,-0.259466,-1.4597,-0.76935,1.440189,1.44439,-0.764536,2.016507,-0.13507,2.0098700000000003
000032.XSHE,-1.609687,1.053687,0.513714,-0.246205,2.153868,-0.939696,-0.601761,-0.846183,-0.644629,-1.048143
000034.XSHE,-0.909004,1.16268,0.6297729999999999,1.726233,1.701431,-0.692214,1.979981,0.24998,1.921689,0.406813
000035.XSHE,-1.260012,-0.5003489999999999,-1.214136,-0.950077,2.03237,1.60697,-1.127802,1.585869,1.617352,2.0098700000000003
000036.XSHE,-1.843053,-0.677203,-0.6047170000000001,-0.276661,2.090764,0.982682,-0.678067,-1.197705,0.817657,-0.0607179999999999
000037.XSHE,-1.7268169999999998,0.457547,-0.272317,0.56438,2.138052,-0.581976,0.15229,-0.364483,-0.3739389999999999,-1.016835
000038.XSHE,-1.901809,1.06433,-0.615935,-0.05145,2.05421,0.0211909999999999,1.025305,-1.802491,-0.6291260000000001,-1.387427
000039.XSHE,0.140337,-0.02181,-0.271576,0.7232850000000001,0.04176,0.659832,0.6953229999999999,1.313118,0.065908,1.9409
000040.XSHE,-2.082391,0.592544,-1.547333,-0.365102,1.885231,2.6318490000000003,1.108459,-2.593878,-0.135103,1.063116
000042.XSHE,-1.860736,-0.872783,-1.18137,-1.214531,2.080678,2.542212,-1.828331,-2.737769,-0.188094,2.0098700000000003
000045.XSHE,-2.256333,0.5474140000000001,-0.454634,-0.310477,1.63593,0.665299,-0.199421,-0.7142890000000001,0.42803,-1.105257
000046.XSHE,-0.7315520000000001,0.374569,-0.877819,-0.153663,1.472961,1.703069,-1.332384,0.031206,-2.2113150000000004,2.0098700000000003
000048.XSHE,-1.186519,-0.982668,0.742891,1.054025,1.978469,-1.024498,-0.641998,0.609057,1.614844,-0.288327
000049.XSHE,-1.300204,1.258522,0.01376,-0.639133,2.057998,-0.817617,0.616495,0.404481,0.995008,-0.125885
000050.XSHE,-0.178032,0.81844,-0.716259,-1.522806,0.5948439999999999,1.393313,-0.046785,0.584001,0.414221,0.751657
000055.XSHE,-2.024942,0.093259,-0.513304,-1.223147,1.948547,1.72419,-0.1617849999999999,0.439821,-0.785617,-0.291772
000056.XSHE,-2.270091,-0.185169,-1.649682,-0.322964,1.612374,2.6318490000000003,-0.668663,0.03108,0.137757,0.646139
000058.XSHE,-1.52012,1.4711459999999998,-0.469395,0.033908,2.145744,-0.8356709999999999,0.8715229999999999,-0.353485,-0.150599,-0.027491
000059.XSHE,-1.438624,-0.91884,-0.986115,-0.444237,2.124031,2.6318490000000003,-0.340185,-0.185216,0.0566299999999999,1.492353
000060.XSHE,-0.882058,0.479049,-0.689213,-1.085238,1.669038,0.5501199999999999,-0.09773,0.388553,-0.401616,-0.022004
000061.XSHE,-1.249924,-0.023388,-0.382949,-0.050806,2.025503,-0.072035,-0.367793,-0.230488,0.89223,0.094398
000062.XSHE,-1.058623,0.778342,-0.664535,-1.080222,1.864365,-0.325829,-1.042867,-0.901773,1.183013,-0.635196
