code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.008025,-0.102838,-0.221171,-0.691276,-1.276296,1.736749,-0.38368,0.61866,-0.189934,1.80561
000002.XSHE,1.008025,-0.575869,-0.309016,-0.606173,-1.276296,0.347194,0.003988,2.06549,0.57238,1.479814
000004.XSHE,-2.059927,0.457217,-0.0060869999999999,1.156936,1.881639,-0.6009329999999999,1.275839,-0.814605,-0.6728850000000001,-1.424521
000005.XSHE,-2.439598,-0.636379,-0.8615959999999999,-0.372604,1.229154,0.005629,-0.202036,-0.6614479999999999,1.44205,-0.791855
000006.XSHE,-1.20919,0.1159099999999999,0.449164,1.07101,1.979566,0.210613,0.976658,-0.7304,-0.28384,0.281734
000007.XSHE,-2.487346,-1.7545400000000002,-0.651509,0.505988,1.114544,-1.324764,0.348615,-0.8842040000000001,-2.662897,-1.364948
000008.XSHE,-1.526298,-0.591817,-1.029248,-1.0825,2.1283060000000003,1.180556,-0.324166,-0.132983,0.5756680000000001,-0.805979
000009.XSHE,-0.667659,1.389947,0.636927,0.790481,1.364333,-0.712961,1.46005,-1.091001,-0.115945,0.47456
000010.XSHE,-2.396409,-1.976825,-0.595947,0.229879,1.326253,-1.106598,-0.748354,-0.900844,-0.310621,-0.0783399999999999
000011.XSHE,-0.8758549999999999,-0.118653,0.952407,3.127212,1.6444740000000002,-0.95892,1.286747,-0.396673,1.402037,0.499846
000012.XSHE,-0.735225,0.696603,-0.244135,0.013747,1.460189,-0.052837,0.75963,-0.466205,-0.602711,-0.144879
000014.XSHE,-2.566103,0.194354,-0.170525,1.050667,0.908464,-0.49703,1.112383,-0.838694,-0.4760729999999999,-0.417467
000016.XSHE,-0.8276950000000001,1.5885209999999998,0.216392,1.052159,1.583843,-0.1857329999999999,1.6772599999999998,-1.6475830000000002,1.498682,1.611202
000017.XSHE,-3.099809,-0.00104,-2.114657,1.486374,-1.0964459999999998,-1.506865,0.508409,-0.766708,-2.256345,-0.111599
000019.XSHE,-1.252705,0.2645139999999999,-0.169025,1.347284,2.010816,-0.349157,1.855013,-0.136774,2.146916,-0.760179
000020.XSHE,-2.284852,-0.299319,-0.319731,0.958265,1.548998,-1.243559,0.410271,-0.574311,0.6863779999999999,-0.547164
000021.XSHE,-0.172629,2.025195,1.222501,0.835309,0.561859,-0.937472,1.595248,-1.215386,-0.117184,-0.44335
000023.XSHE,-2.565543,-0.769237,-0.300174,1.226638,0.910005,-0.994466,0.615698,-0.84396,0.818248,-0.195447
000025.XSHE,-1.443945,0.059083,-0.746079,-0.259192,2.108124,-1.0958370000000002,0.478222,-0.586796,0.46684,-1.190856
000026.XSHE,-1.661543,0.9258,-0.308913,1.267547,2.130335,-0.397421,1.186043,-0.663588,-0.05826,-0.952635
000027.XSHE,-0.4501409999999999,-0.342093,-0.399385,-0.767134,1.029505,1.188123,-1.294966,0.949747,0.417402,2.058071
000028.XSHE,-0.697336,-0.103271,-0.478283,0.053001,1.406975,0.399565,0.07428,0.3227239999999999,0.4530949999999999,-0.333777
000029.XSHE,-1.310193,-2.515483,-0.724917,-1.264987,2.0471,-0.4909229999999999,0.200702,-0.6358659999999999,0.064086,-1.135397
000030.XSHE,-1.065369,0.593712,0.146061,1.324532,1.854589,-0.070574,-0.412817,0.243855,0.310811,-0.815539
000031.XSHE,-0.555642,-0.1516829999999999,-0.80367,-0.621876,1.196418,0.865819,-0.24525,1.551314,-0.112284,2.058071
000032.XSHE,-1.246857,0.913848,0.718119,1.194482,2.006803,-1.124172,0.438745,-0.688032,-0.635668,-0.994175
000034.XSHE,-1.00188,1.435638,0.149653,0.395901,1.7895740000000002,-0.6185229999999999,1.430423,0.462577,1.764256,0.383841
000035.XSHE,-1.112673,-0.303463,-0.720673,-0.653231,1.899225,0.997453,-0.59664,0.986344,1.775075,2.058071
000036.XSHE,-1.680361,-0.796557,-0.1682789999999999,0.158417,2.127395,0.513772,0.068231,1.287519,0.8959860000000001,-0.016893
000037.XSHE,-1.228803,-0.712063,-0.180881,2.055087,1.994046,-0.992378,0.335074,-0.547082,-0.352231,-0.8811040000000001
000038.XSHE,-1.519805,-0.338739,-0.439181,2.136639,2.12722,-0.503195,2.356933,-1.139535,-0.619726,-1.35128
000039.XSHE,-0.351154,-0.3236719999999999,-0.934249,-0.7546609999999999,0.866627,2.0060580000000003,-0.5288470000000001,-0.080407,0.042657,2.058071
000040.XSHE,-2.093905,0.6776409999999999,-1.856196,-0.071966,1.840925,3.002081,0.8832059999999999,-1.4520879999999998,-0.102154,1.253635
000042.XSHE,-1.776775,-0.989849,-0.6729,-0.70797,2.099353,2.063903,-1.431953,-0.764211,-0.1575069999999999,2.058071
000045.XSHE,-1.948884,-0.086895,-0.364581,0.457395,1.99226,0.068947,0.634591,-0.294831,0.487925,-2.137305
000046.XSHE,-0.616635,0.704548,-0.683905,-0.2386039999999999,1.2891549999999998,1.355102,-1.234594,0.419501,-2.276965,2.058071
000048.XSHE,-1.3831870000000002,-0.886415,-0.356423,0.088713,2.084592,-0.90657,-1.378961,-0.183785,1.7312599999999998,-0.4208119999999999
000049.XSHE,-1.209191,0.690864,0.220255,0.263319,1.979567,-0.970165,1.032272,-0.232709,0.882677,-0.243973
000050.XSHE,-0.178063,0.76723,-0.424634,-0.906821,0.571286,0.7692359999999999,0.380284,-0.439296,0.425393,0.843858
000055.XSHE,-1.925687,-0.080174,-0.6346350000000001,-0.4341529999999999,2.011151,1.44518,0.299619,-0.6158399999999999,-0.783387,-0.296239
000056.XSHE,-2.067651,-0.101403,-1.0017280000000002,-0.18992,1.872671,2.1001060000000003,-0.266264,-0.438817,0.183699,0.592912
000058.XSHE,-1.074684,1.074845,-0.146188,1.764873,1.863641,-1.078408,1.862248,-0.472688,-0.118373,0.065308
000059.XSHE,-1.5604790000000002,-0.916378,-1.017734,-0.751146,2.132563,3.002081,-0.4994939999999999,1.37414,-0.060183,0.931046
000060.XSHE,-0.900593,0.257214,-0.4280359999999999,-0.827896,1.6745450000000002,0.47747,0.041858,-0.3236449999999999,-0.550229,-0.527786
000061.XSHE,-1.059632,0.033732,-0.0095319999999999,0.994648,1.848951,-0.3778,0.515766,-0.208826,0.974324,0.114266
000062.XSHE,-0.84285,0.604213,-0.390599,-0.2686449999999999,1.603213,-0.613088,-0.454975,-0.52874,1.076171,-0.604857
000063.XSHE,1.008025,1.383946,0.062937,-0.3140719999999999,-1.276296,-0.80272,1.252964,-0.5915090000000001,-0.515275,0.130264
000065.XSHE,-1.789983,0.064724,-0.775804,-1.165225,2.093777,0.8327319999999999,-0.755469,0.044618,-0.568144,0.683656
000066.XSHE,0.234873,2.624329,0.032008,0.194679,-0.149555,-1.097384,1.87901,-1.09412,-1.562818,0.102999
000068.XSHE,-2.265325,0.0817919999999999,-0.839577,0.897832,1.583929,-1.106668,0.649579,-0.52973,-0.772651,1.66002
000069.XSHE,0.298354,0.278053,-0.148764,-0.372502,-0.257918,1.7953130000000002,-0.1537059999999999,1.386254,0.527906,2.058071
000070.XSHE,-1.378214,1.000383,-0.5582050000000001,-0.1061109999999999,2.082352,-0.64528,1.0624360000000002,-0.8094210000000001,-0.971188,-0.501518
