code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.947341,-0.522832,0.243883,0.034406,-1.184857,0.940888,-0.266513,-0.250945,0.140101,1.769491
000002.XSHE,0.947341,-1.259243,-0.492328,-0.196958,-1.184857,0.289729,0.148453,2.05331,0.570611,1.288317
000004.XSHE,-2.194126,0.292985,-0.4750479999999999,1.25068,1.773743,-0.45915,1.751839,-0.800901,-0.689551,-1.458723
000005.XSHE,-2.625079,-0.417704,-1.165646,-1.131559,0.8503940000000001,0.39336,-0.5734779999999999,-0.8679469999999999,1.432561,-0.8353510000000001
000006.XSHE,-1.6425869999999998,0.989043,-0.563371,-0.139462,2.174653,1.376837,0.1396859999999999,-1.050206,-0.300214,0.297226
000007.XSHE,-2.50729,-2.332971,-0.207982,0.666852,1.163031,-1.381836,0.301265,-0.8214049999999999,-2.688762,-2.377921
000008.XSHE,-1.642684,-0.961057,-1.607382,-0.982542,2.174647,1.45155,-0.587933,-0.473651,0.692778,-0.6077600000000001
000009.XSHE,-0.84152,1.307928,0.087023,-0.407263,1.626615,-0.357509,0.8768090000000001,-0.995395,-0.110828,0.535809
000010.XSHE,-2.432928,-0.6532180000000001,-0.545411,0.754516,1.3362969999999998,-1.089543,-0.0170349999999999,-1.305123,-0.326159,-0.048992
000011.XSHE,-1.610411,1.219577,-0.1232579999999999,1.434512,2.175228,-0.291052,0.608571,-0.3579179999999999,1.392964,1.1396879999999998
000012.XSHE,-0.726743,0.959678,0.25022,0.089838,1.4728290000000002,0.035644,1.273991,-0.255777,-0.593892,-0.449809
000014.XSHE,-2.97263,0.936455,-0.953114,-0.603949,-0.3643699999999999,0.018985,0.129495,-0.314405,-0.493297,-0.348643
000016.XSHE,-0.896533,1.30692,-0.300527,0.211339,1.695191,0.044612,1.355008,-0.7371300000000001,1.490289,1.5694709999999998
000017.XSHE,-3.236376,-0.535686,-1.974062,0.808361,-1.603818,-1.52654,0.031332,-0.7796489999999999,-2.279482,-0.310852
000019.XSHE,-1.498617,0.386098,-0.677862,0.221958,2.160174,0.05778,0.658878,-0.148519,2.104764,-0.6894859999999999
000020.XSHE,-2.562036,0.324967,-1.002748,-0.406504,1.023644,-1.179946,-0.413732,-0.651226,0.673354,-0.58412
000021.XSHE,-0.367203,2.093831,0.469129,-0.302668,0.917494,-0.785371,0.809918,-0.808668,-0.112929,-0.226843
000023.XSHE,-2.747257,-0.512065,-0.3230659999999999,0.351174,0.474597,-0.91359,-0.484927,-0.310536,0.8066989999999999,-0.257655
000025.XSHE,-1.601096,-0.149264,-0.86655,-0.1066569999999999,2.174976,-1.038119,-0.000177,-0.528704,0.453241,-1.250311
000026.XSHE,-2.008005,1.166567,0.393369,0.620779,1.997673,0.1457,0.946938,0.071569,-0.037455,-0.999561
000027.XSHE,-0.49995,-0.436205,-0.344417,-0.825958,1.133231,1.7979169999999998,-1.1378700000000002,1.617385,0.478721,1.998434
000028.XSHE,-0.699661,-0.177917,-0.408966,-0.021581,1.434599,0.505448,0.028525,0.453133,0.542963,-0.28812
000029.XSHE,-1.557908,-2.175999,-0.739531,1.072026,2.171398,-0.142042,-0.294126,-0.929904,0.049125,-1.132861
000030.XSHE,-1.134449,0.6327520000000001,0.403091,0.6013390000000001,1.947122,0.15738,-0.142466,0.472176,0.468837,-0.8310200000000001
000031.XSHE,-0.7205560000000001,-0.253956,-1.430064,-0.793074,1.464157,1.446341,-0.737367,2.05331,0.204843,1.998434
000032.XSHE,-1.528842,1.011462,0.225467,0.0137539999999999,2.166794,-0.993686,-0.552679,-0.760875,-0.654038,-1.053977
000034.XSHE,-0.95669,1.030613,0.265401,1.681509,1.766016,-0.6574369999999999,2.113566,0.266468,1.753869,0.42176
000035.XSHE,-1.29064,-0.5496409999999999,-1.313051,-0.97148,2.066922,1.689518,-1.289435,1.6067,1.724697,1.998434
000036.XSHE,-1.853344,-0.687579,-0.614229,-0.506898,2.112584,1.007536,-0.8450290000000001,-1.108167,0.8852209999999999,-0.049838
000037.XSHE,-1.756866,0.430562,-0.705394,0.431981,2.153911,-0.553254,0.232594,-0.290034,-0.368587,-1.022706
000038.XSHE,-1.929891,0.892537,-0.8925270000000001,0.1290849999999999,2.063432,0.06788,0.925728,-1.70022,-0.636111,-1.39323
000039.XSHE,0.14162,0.2469469999999999,0.8322709999999999,1.076279,0.037751,0.609368,0.852533,0.040443,0.054807,1.6851029999999998
000040.XSHE,-2.030656,0.399014,-1.647761,-0.454476,1.975566,2.636007,1.144002,-2.313055,-0.116699,1.044215
000042.XSHE,-1.877489,-0.948695,-1.185978,-1.348251,2.098677,2.61253,-2.0183310000000003,-2.589254,-0.173301,1.998434
