code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.994993,0.173131,-0.731531,-0.6147600000000001,-1.256312,2.799758,-0.209748,1.919246,0.057936,1.986654
000002.XSHE,0.994993,-0.369106,-0.732727,-0.0406269999999999,-1.256312,2.624021,0.424921,0.990991,-0.19993,2.0159700000000003
000004.XSHE,-3.262461,0.129155,-1.024165,0.407724,-1.621668,0.441119,-0.317234,-2.972974,-2.239126,-1.298056
000005.XSHE,-2.995111,-1.46922,-0.387423,-0.5971850000000001,-0.655655,0.826557,-1.737375,0.395027,-1.258934,-0.905788
000006.XSHE,-1.733065,-0.662261,0.54033,1.237598,2.118498,2.093462,0.555131,0.397316,-0.531895,2.0159700000000003
000007.XSHE,-2.664828,-2.425435,0.588363,-0.155126,0.595042,-1.641478,-0.367675,-0.743379,1.961909,-0.662081
000008.XSHE,-1.7898919999999998,0.050504,-0.021653,-1.211241,2.096535,0.916874,-0.716504,-0.996202,-1.6669599999999998,0.034342
000009.XSHE,-0.31709,1.434221,-0.553026,-0.6985,0.818923,-0.717016,0.141731,-0.72019,1.320478,0.598183
000010.XSHE,-2.604419,-0.159346,-0.6121840000000001,0.146889,0.7788149999999999,-0.220467,0.451033,-2.450732,1.843565,-0.265348
000011.XSHE,-1.844873,0.232816,-0.022928,0.094262,2.067676,0.725392,-0.289721,-0.418803,-0.184462,1.2215120000000002
000012.XSHE,-0.668964,0.999044,-0.491338,-1.042772,1.376666,0.300044,0.250199,1.296002,-0.399793,-0.172699
000014.XSHE,-2.779896,0.627307,0.550107,0.2862909999999999,0.20751,-0.018393,0.64554,0.762645,0.63726,-0.516785
000016.XSHE,-1.185917,0.976988,-0.733873,-1.062815,1.971098,0.403765,-0.06699,-0.169667,-1.660969,2.0159700000000003
000017.XSHE,-2.5539240000000003,0.067395,0.694583,0.924185,0.922323,-1.410683,0.936708,-0.971715,-0.496184,-0.229608
000019.XSHE,-1.4946959999999998,-0.771098,0.269841,-0.2782989999999999,2.129201,0.0607399999999999,0.537075,0.235312,1.244308,-0.6846220000000001
000020.XSHE,-2.569648,0.0154,0.011853,-0.303682,0.87861,-1.341133,-0.358885,-0.721607,-0.169448,-0.715615
000021.XSHE,-0.286169,1.955663,0.023222,0.4201939999999999,0.7664380000000001,-0.620636,1.714498,-0.96098,0.035401,-0.302388
000023.XSHE,-3.331703,-0.15779,-0.754111,0.408628,-1.621668,-0.921426,-0.5601149999999999,-0.971001,-1.149733,-0.095105
000025.XSHE,-1.597715,-0.520894,0.457631,1.370397,2.140092,-1.116976,0.7205239999999999,-0.963099,-0.738161,-1.109071
000026.XSHE,-2.079161,0.110653,0.269323,0.126844,1.855394,0.495305,0.169266,0.168393,0.152804,-1.127334
000027.XSHE,-0.300306,-0.729604,-0.154622,-1.08219,0.790484,2.799758,-1.509681,1.846288,-0.073793,2.0159700000000003
000028.XSHE,-0.574986,-1.613761,1.753553,1.505545,1.23643,0.709413,0.072648,0.141372,0.193317,-0.373419
000029.XSHE,-1.2226,-1.141051,1.118907,1.46831,1.998866,-0.583603,-0.819099,-1.382083,-2.465001,-1.117207
