code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.016062,-0.128775,-0.990869,-0.017426,-1.230812,2.664698,0.141736,1.902815,-0.089096,1.917419
000002.XSHE,1.016062,-0.380525,-0.82089,0.750261,-1.230812,1.933459,0.834045,0.599905,0.2816329999999999,1.990801
000004.XSHE,-3.258921,-0.42231,-1.299077,1.192668,-1.564157,0.44176,0.060377,-2.7103200000000003,-2.243533,-1.319249
000005.XSHE,-2.874475,-1.283475,-0.353462,-0.702124,-0.4311239999999999,0.5481060000000001,-1.518401,0.2647469999999999,-1.245907,-0.933397
000006.XSHE,-1.62458,0.252333,-0.354804,-0.1224609999999999,2.069619,1.833966,-0.117747,0.339959,-0.50647,1.990801
000007.XSHE,-2.603989,-2.2515810000000003,1.064338,0.0468149999999999,0.56145,-1.70465,0.640139,-0.742546,1.963998,-0.692612
000008.XSHE,-1.678181,-0.081025,0.048355,-0.6412260000000001,2.057395,0.707022,-0.26504,-1.124598,-1.661715,-0.032685
000009.XSHE,-0.1267,2.542967,-0.012158,-0.2946809999999999,0.4993729999999999,-0.942994,1.128734,-0.970303,0.814963,0.464107
000010.XSHE,-2.331501,0.402975,-0.326887,-0.398472,1.28418,-0.606908,-0.228039,-2.1441790000000003,1.88187,-0.312767
000011.XSHE,-1.631746,0.520173,-0.321244,-0.413768,2.068378,0.25013,-0.183553,-1.923398,0.366654,1.216032
000012.XSHE,-0.5020100000000001,1.235645,0.139228,-0.240742,1.120548,0.054363,1.08456,0.829111,-0.374249,-0.24653
000014.XSHE,-2.6276,0.8986129999999999,0.345572,0.759757,0.486142,-0.355838,1.609852,-0.33428,-0.48888,-0.302838
000016.XSHE,-1.12277,0.896517,-0.2175909999999999,-1.123138,1.888176,0.8087850000000001,-0.8493149999999999,0.981238,-0.860186,1.990801
000017.XSHE,-2.386972,1.017977,0.866813,0.6047319999999999,1.158196,-1.513651,0.784776,-0.975572,-0.470138,-0.266893
000019.XSHE,-1.435546,-1.550652,0.085295,0.053111,2.060596,0.003538,0.8490540000000001,0.266999,1.300347,-0.711917
000020.XSHE,-2.561209,-0.617927,0.273581,0.78609,0.692588,-1.386844,-0.193153,-0.712344,-0.13727,-0.743553
000021.XSHE,-0.714372,0.750051,-0.224406,-0.849076,1.431818,0.104489,-0.334656,-0.447884,-0.277465,-0.301221
000023.XSHE,-2.880753,0.039657,-0.063924,0.1179099999999999,-0.457649,-1.277977,0.026831,-1.017688,-1.135552,-0.139774
000025.XSHE,-1.472808,0.418514,0.128166,1.399759,2.068524,-1.219802,1.105405,-0.957705,-0.7160979999999999,-1.131698
000026.XSHE,-2.090106,-0.108627,-0.189404,-0.825412,1.715375,0.546293,-0.968691,0.438612,0.392131,-1.143292
000027.XSHE,-0.251258,-0.074597,-0.18509,-0.994176,0.712122,1.459436,-1.29613,0.911425,-0.085376,1.990801
000028.XSHE,-0.920061,-1.09102,0.249323,-0.284236,1.68924,1.809426,-0.51784,0.780986,0.492507,-0.239403
000029.XSHE,-1.147212,-0.612183,0.614039,0.976549,1.907914,-0.66669,-0.399702,-1.275865,-0.785929,-1.14524
000030.XSHE,-1.451106,0.848474,-0.39052,-0.898177,2.06426,1.067874,-1.850336,0.442346,-0.132247,-0.691321
000031.XSHE,-0.752378,0.1460769999999999,-0.2942079999999999,-0.4680229999999999,1.483032,1.7549290000000002,-1.08314,-0.4847189999999999,0.202403,1.990801
000032.XSHE,-0.205128,0.486832,1.194126,1.86391,0.633837,-1.23175,2.06986,-1.561385,1.686777,1.220233
000034.XSHE,-0.886151,-0.179323,1.927456,1.181992,1.650323,-0.253689,1.263049,-0.075055,0.4564729999999999,0.333444
000035.XSHE,-1.0461049999999998,1.404463,0.139926,0.089358,1.820097,0.89156,-0.024099,-0.302819,1.624563,0.688704
000036.XSHE,-1.6915830000000005,-0.80391,0.119563,0.192941,2.0532630000000003,0.695806,-0.518231,-0.405819,-1.700237,-0.711572
000037.XSHE,-1.939605,0.405046,-0.280694,1.523815,1.894208,-0.8560709999999999,1.269936,-1.408683,-2.993007,-0.707044
000038.XSHE,-2.63422,-1.2937809999999998,-1.157206,1.545196,0.464649,1.357485,0.2947929999999999,-1.596046,-0.136793,-1.332994
000039.XSHE,0.041897,-0.092567,-0.588483,-1.136518,0.20742,2.101162,-0.6593939999999999,1.902815,0.321753,0.509024
000040.XSHE,-1.806692,0.120531,0.523799,1.191639,1.999402,2.664698,1.349298,-1.41258,-2.326459,0.5692510000000001
000042.XSHE,-1.755289,0.727871,-0.286051,0.869028,2.02758,2.664698,0.042253,0.288907,-0.642505,1.990801
000045.XSHE,-1.838078,0.354596,0.269409,1.472723,1.97883,-0.136521,1.158525,-1.204272,0.608682,-0.7249180000000001
000046.XSHE,-1.596402,0.260706,-1.329352,-0.202768,2.073337,0.030264,-0.52746,0.631137,-1.930567,1.990801
000048.XSHE,-1.3321610000000002,-1.154809,-0.070848,0.011761,2.023807,-1.188705,-1.153025,1.902815,0.521342,0.505108
000049.XSHE,-0.910746,1.904858,0.932771,0.8742049999999999,1.6786990000000002,-0.94937,1.423478,-0.321917,-0.195113,0.02143
000050.XSHE,-0.501008,0.309177,-0.444346,-1.41934,1.118991,2.664698,-1.786154,0.149373,-0.0547289999999999,1.979362
000055.XSHE,-1.877599,0.285026,0.529501,-0.087846,1.949214,1.6821150000000002,0.6875,-0.419214,-0.72438,-0.243784
000056.XSHE,-1.875251,0.885158,-0.278448,1.170561,1.951091,0.04756,0.7366010000000001,-1.967412,-1.72058,-0.1620839999999999
000058.XSHE,-1.5445879999999998,0.572421,0.113177,0.180355,2.075436,-0.974488,-0.008313,-0.204355,-1.215259,-0.304501
