code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.96256,-1.055314,-0.711461,-0.093934,-1.18923,2.732164,-0.056169,1.932102,-0.118505,1.929867
000002.XSHE,0.96256,-1.229817,-0.4661189999999999,0.489854,-1.18923,1.780138,0.660594,0.652374,0.316346,1.997271
000004.XSHE,-3.355156,0.155671,-1.731336,0.917124,-1.453396,0.797876,-0.033505,-2.718643,-2.2537540000000003,-1.379061
000005.XSHE,-2.91483,-0.942087,-0.462155,-0.6979350000000001,-0.37289,0.687238,-1.57194,0.395557,-1.262474,-0.932176
000006.XSHE,-1.823958,-0.091765,-0.310969,-0.830174,2.065163,2.565033,-0.489762,-0.766317,-0.5278430000000001,1.997271
000007.XSHE,-2.484084,-1.910409,0.848578,0.706572,1.067124,-1.630533,0.99452,-0.816204,1.936995,-0.671696
000008.XSHE,-1.735352,0.458858,-0.10474,-0.8229049999999999,2.105947,0.870951,-0.716003,-1.00023,-1.6757369999999998,-0.051508
000009.XSHE,-0.251844,3.060989,0.431977,0.231329,0.7230310000000001,-0.839618,1.337297,-1.0058790000000002,0.7851060000000001,0.339381
000010.XSHE,-2.314591,0.5655720000000001,-0.208083,0.122981,1.451373,-0.565875,0.299307,-1.857166,1.850005,-0.291657
000011.XSHE,-1.840962,0.402796,-0.565852,-0.304133,2.055082,0.617045,-0.2321679999999999,-3.033321,0.339631,1.323178
000012.XSHE,-0.543945,1.107189,-0.462524,0.493145,1.200043,-0.007891,1.368961,0.8221790000000001,-0.393831,-0.360162
000014.XSHE,-2.803025,0.173968,0.198146,1.46901,0.068855,-0.2363429999999999,1.653582,-1.114347,-0.5104069999999999,-0.242579
000016.XSHE,-1.126024,0.939207,-0.1864289999999999,-0.71486,1.923333,0.760155,-0.564928,0.431401,-0.879403,1.670367
000017.XSHE,-2.768435,0.399462,0.583713,1.189294,0.1955339999999999,-1.721077,0.774433,-0.961925,-0.491745,-0.193583
000019.XSHE,-1.4877280000000002,-1.27628,0.138503,0.373519,2.122265,0.063716,0.842332,0.487339,1.267293,-0.679516
000020.XSHE,-2.671924,-0.6154810000000001,-0.125174,1.54739,0.5247470000000001,-1.254667,0.1479859999999999,-0.783105,-0.160933,-0.792846
000021.XSHE,-0.794794,0.885957,-0.508815,-0.76682,1.559343,0.194231,-0.2750559999999999,-0.5505359999999999,-0.3028349999999999,-0.264495
000023.XSHE,-3.147899,1.042032,-0.7336550000000001,-0.63975,-1.453396,-0.955515,-0.756254,-0.510414,-1.152972,-0.152981
000025.XSHE,-1.5540889999999998,0.565021,0.251714,2.199991,2.131246,-1.116121,1.29495,-0.8422790000000001,-0.736079,-1.13104
000026.XSHE,-2.192972,0.316219,-0.396405,-0.66271,1.669558,0.723737,-0.973862,0.7092970000000001,0.511782,-1.066255
000027.XSHE,-0.329106,0.665734,-0.22515,-1.074047,0.853542,1.538173,-0.994732,0.767325,-0.089986,1.997271
000028.XSHE,-1.031468,-1.253121,-0.4063469999999999,-0.729218,1.83478,1.998423,-1.228191,0.870883,0.4797149999999999,-0.181279
000029.XSHE,-1.474189,0.338134,0.125116,0.6878380000000001,2.119297,-0.1869829999999999,-0.612216,-2.093582,-0.805465,-1.14152
000030.XSHE,-1.505233,1.522337,-0.564282,-0.942899,2.125537,1.08997,-1.595131,0.954862,-0.122548,-0.743088
000031.XSHE,-0.920855,-0.016252,-0.316869,-0.506464,1.714953,2.330351,-0.99118,-0.483599,0.499337,1.997271
000032.XSHE,-0.958534,0.8393219999999999,-0.88218,-0.206288,1.757629,-0.4784489999999999,-1.154715,-0.369452,1.984207,1.208187
000034.XSHE,-1.208206,0.207867,0.127417,0.24105,1.988936,0.22171,0.805751,0.208283,0.426685,0.038268
000035.XSHE,-1.10529,2.090525,0.36059,0.103487,1.905076,0.997556,0.548868,-0.1046839999999999,1.596303,0.5915520000000001
000036.XSHE,-1.677547,-1.018634,-0.122749,0.719206,2.122253,0.62256,-0.447003,-0.525709,-1.705179,-0.669287
000037.XSHE,-2.098237,0.291614,0.765197,1.95931,1.808048,-0.6014609999999999,1.23454,-1.452441,-3.000351,-0.691816
000038.XSHE,-2.7721720000000003,-1.307113,-1.532238,2.055053,0.182071,1.761197,0.3162,-3.033321,-0.160543,-1.303718
000039.XSHE,-0.01051,-0.03668,-0.326362,-0.882344,0.304798,2.048316,-0.376902,1.932102,0.3331719999999999,0.5452279999999999
000040.XSHE,-1.741055,0.63747,0.721327,2.022847,2.103904,2.732164,1.944037,-1.50778,-2.760822,0.565046
000042.XSHE,-1.844243,0.590491,0.0306509999999999,1.476831,2.053052,2.732164,0.186883,-1.238422,-0.663031,1.997271
000045.XSHE,-2.1650970000000003,0.863384,0.155582,0.962768,1.713105,0.527253,0.745753,-0.721036,0.571391,-0.677085
000046.XSHE,-1.72515,0.1155,-1.182651,0.062507,2.109404,0.327451,-0.535733,0.927663,-1.946188,1.997271
000048.XSHE,-1.448513,-0.90175,-0.113572,0.448982,2.112636,-1.104719,-0.974603,1.932102,0.746444,0.562175
000049.XSHE,-1.054118,2.788621,0.672298,0.147268,1.857208,-0.855721,1.48749,-0.299639,-0.2212889999999999,-0.032963
000050.XSHE,-0.561813,0.548401,-0.7390180000000001,-1.380898,1.227475,2.732164,-1.604096,0.334688,-0.03591,1.997271
000055.XSHE,-1.904873,0.904951,0.5007189999999999,0.501695,2.0105,1.6565009999999998,1.663293,-0.5912109999999999,-0.744433,-0.203696
000056.XSHE,-1.927292,-0.009755,-0.020733,2.318835,1.99231,0.252388,0.977804,-1.798232,-1.7375740000000002,-0.192966
000058.XSHE,-1.6524009999999998,1.052861,-0.109319,0.340857,2.126891,-0.844891,0.042433,-0.255806,-1.232109,-0.233257
000059.XSHE,-1.142165,0.324326,0.422177,0.348409,1.937079,2.207336,0.667714,-0.196496,-0.560448,0.50115
000060.XSHE,-0.854131,0.8555510000000001,-0.134629,-1.294691,1.634954,1.050569,-0.066504,0.19184,0.066075,0.043074
000061.XSHE,-1.387499,-0.693066,-0.111067,-0.460876,2.09151,0.272735,-1.2739280000000002,0.104328,0.92374,0.188303
000062.XSHE,-1.05493,0.718989,-0.078575,-0.094423,1.857997,-0.11472,-0.549642,-0.021749,0.14418,-0.218457
000063.XSHE,0.944733,0.182141,-0.4919979999999999,-0.561908,-1.169366,-0.046224,0.216336,0.167347,-0.210198,0.5060939999999999
000065.XSHE,-1.385574,0.490089,1.2762870000000002,0.6806770000000001,2.090725,0.927053,1.048429,0.8124600000000001,-0.505857,0.501947
000066.XSHE,-0.298852,0.7511770000000001,-1.085793,-0.420202,0.802728,-0.2081889999999999,-0.232417,-0.6362359999999999,0.4358729999999999,-0.13849
000068.XSHE,-2.214233,1.001334,0.155337,1.030426,1.634749,-1.533303,0.542407,-1.013282,0.5081680000000001,1.997271
000069.XSHE,0.04397,-0.446121,-0.634973,-0.0696799999999999,0.2095679999999999,2.732164,-0.257418,1.917394,0.790814,1.997271
000070.XSHE,-1.993028,0.978459,-0.211388,0.039194,1.931127,-0.519854,-0.101324,-1.654384,-2.310412,1.154639
000078.XSHE,-1.379086,-0.086186,-0.064989,-0.7726310000000001,2.088026,0.3416,-0.903469,-0.325998,-0.77582,-0.012037
000088.XSHE,-1.135259,-0.765878,-0.234692,-1.197122,1.931248,0.7855840000000001,-2.0731900000000003,-0.4938439999999999,0.104319,-0.437266
000089.XSHE,-0.960076,-0.099217,-0.300927,-1.155971,1.759336,0.810288,-1.030367,-1.725732,-2.210586,1.197767
000090.XSHE,-1.27193,-0.184224,-0.2636469999999999,-0.2746639999999999,2.032012,1.3900709999999998,0.200692,1.272491,0.528833,1.880787
000096.XSHE,-2.125452,-0.07161,-0.029999,-0.263006,1.771004,0.224415,-1.658807,-0.966796,-0.564291,-1.3400530000000002
000099.XSHE,-1.860103,0.29284,-0.072794,-0.993979,2.042847,1.043118,-0.1756069999999999,-0.4982609999999999,-0.079377,-0.8951530000000001
000100.XSHE,0.287811,0.650655,-0.929027,-0.803325,-0.2112389999999999,0.638358,-0.104872,1.932102,-0.17499,1.997271
000150.XSHE,-3.281464,-0.1425799999999999,-1.601513,1.7088869999999998,-1.453396,-0.0527179999999999,0.284871,-1.95243,-2.882083,1.4130459999999998
000151.XSHE,-2.327711,1.246984,0.96662,1.7349439999999998,1.425027,-0.888289,2.06507,-0.10142,-1.6949330000000002,-0.405701
000153.XSHE,-2.606406,0.5264220000000001,-0.197842,-0.769684,0.7283850000000001,0.272347,-0.161141,0.0040079999999999,0.096038,-0.44373
000155.XSHE,-0.290455,2.060372,0.3628909999999999,0.360129,0.788555,-1.17043,0.968149,-0.457781,-1.446633,0.596838
000156.XSHE,-1.06262,-0.219767,-0.179652,-1.25571,1.865432,1.825957,-1.427029,0.539233,0.757289,-0.292768
000157.XSHE,0.232736,-0.306931,-0.600554,-1.0650190000000002,-0.117558,1.82555,-0.980592,0.531628,0.79443,-0.054007
000158.XSHE,-1.396077,0.961799,-0.376567,-0.5397609999999999,2.094923,0.438905,0.098845,-1.173422,-0.963002,-0.0516169999999999
000159.XSHE,-2.200314,-0.04068,1.00567,0.144333,1.657695,0.364958,0.75842,-0.722938,1.483611,-1.227968
000166.XSHE,0.899418,-0.765971,-0.250755,-0.972341,-1.117005,1.3541219999999998,-1.388713,0.239629,0.593643,1.461979
000301.XSHE,0.96256,0.414314,0.54238,1.772316,-1.18923,-0.844308,0.603193,0.260777,1.288828,1.997271
000333.XSHE,0.96256,-0.642517,-0.569185,-0.284796,-1.18923,-0.563772,-0.233227,0.2615659999999999,0.1377779999999999,-0.129781
000338.XSHE,0.764885,0.793493,-0.6925899999999999,-0.8663420000000001,-0.946885,0.915956,0.125846,0.507892,-0.1824,0.709226
000400.XSHE,-0.771629,2.642839,0.18185,-0.335236,1.52875,0.079622,1.246322,-0.586595,-0.042412,-0.8062189999999999
000401.XSHE,-0.503937,-0.444821,-0.743845,-0.891465,1.137756,2.510503,-0.587774,1.932102,0.514783,0.132631
000402.XSHE,-0.867549,-0.388111,-0.309634,-0.480629,1.6514799999999998,2.732164,-0.6054930000000001,0.064075,-0.605295,1.997271
000403.XSHE,-1.028823,0.279231,-0.7462840000000001,0.131146,1.832113,-0.1527609999999999,-0.567192,-0.69707,-0.2279679999999999,-1.375651
000404.XSHE,-2.330973,0.597074,0.570445,1.061285,1.41839,1.502788,1.150922,1.932102,0.3128599999999999,-0.372338
000407.XSHE,-2.075051,-0.049772,0.022256,0.617761,1.837897,0.210115,0.72606,-0.467711,-0.16949,-0.303813
000408.XSHE,0.170512,0.978304,0.978524,0.149077,-0.010544,-1.110901,0.230834,0.350488,-0.284516,-1.42866
000409.XSHE,-2.409399,1.113766,0.684972,0.527814,1.248301,-1.203547,1.220308,-0.983818,-0.932092,-0.693383
000410.XSHE,-1.355167,-1.089766,0.935973,0.1111089999999999,2.077376,-0.248273,-1.974185,-1.530715,-2.773887,0.806369
000411.XSHE,-2.261672,-0.090719,-0.328938,0.365693,1.552029,-0.09677,0.01165,-0.656153,-0.171524,0.191847
000413.XSHE,-1.20146,0.342095,-0.150357,-0.267258,1.983969,2.732164,-0.365958,-1.442199,-3.000351,-0.297559
000415.XSHE,-1.035061,-0.092671,-0.2943659999999999,-0.532439,1.838387,2.732164,-0.94812,1.932102,-1.907502,1.997271
000416.XSHE,-2.753295,-1.545405,0.324248,2.872522,0.249526,-0.436659,1.7567580000000005,-0.999463,-1.013386,-1.54197
000417.XSHE,-2.338581,-0.376379,-0.219755,-1.044053,1.402777,2.315543,-0.291489,-0.131567,-1.350382,0.2074
000419.XSHE,-2.548854,-0.286338,0.3910619999999999,0.881706,0.8943780000000001,2.033209,0.7257779999999999,0.833974,-1.462659,-0.6199520000000001
000420.XSHE,-1.284475,1.821455,0.343463,-0.187764,2.039656,-0.374251,0.356036,-1.336478,-0.7523810000000001,-0.104306
000421.XSHE,-2.428088,-0.36577,0.487098,1.940098,1.204744,1.221603,1.074893,0.673875,-0.118802,1.7112630000000002
000422.XSHE,-0.9294,1.582949,0.991537,0.156717,1.724794,-0.82262,1.330886,1.932102,1.072082,0.741618
000423.XSHE,-0.5496439999999999,-0.311452,-0.15816,-0.31748,1.208819,-0.28548,-0.373825,-0.7686109999999999,-2.134585,-1.25399
000425.XSHE,0.324675,-0.964222,-0.350099,-0.846698,-0.273278,2.655999,-0.6327020000000001,1.6674369999999998,1.071903,0.0012369999999999
000426.XSHE,-1.210568,1.024548,-0.468686,-0.61268,1.990657,-0.1200869999999999,-0.024355,-0.461847,-1.467751,-0.96301
000428.XSHE,-2.032096,1.024359,0.611579,1.528569,1.889101,-0.351886,1.33668,-0.8034640000000001,-1.545008,-0.2393989999999999
000429.XSHE,-0.849598,-1.988153,0.162573,-0.53485,1.629321,-0.0139889999999999,-2.215003,0.6846180000000001,-0.182466,0.215792
000430.XSHE,-2.620397,1.382373,0.4123,-0.451464,0.6862229999999999,-0.125502,0.763053,-2.050478,-2.974211,0.635522
000488.XSHE,-0.947351,-0.175269,-0.653284,-1.034464,1.7451580000000002,2.3255790000000003,-0.4577229999999999,1.436141,-1.559058,0.84195
000498.XSHE,-1.012386,-1.671291,0.659233,2.156041,1.815312,0.996359,1.057926,1.932102,1.347386,1.253749
000501.XSHE,-1.490645,-0.685923,-0.345537,-0.762868,2.122854,2.534957,-0.247515,0.147227,-2.064029,1.429254
000503.XSHE,-1.448192,1.648923,0.4534979999999999,0.543717,2.112544,-1.461015,0.598109,-1.73891,-0.113992,-1.024208
000504.XSHE,-2.241088,0.899875,-0.327542,-0.098701,1.588784,-1.7159919999999995,-1.4843620000000002,-0.562517,1.177752,0.38168
000505.XSHE,-1.832672,-1.135765,0.0590049999999999,1.109816,2.060089,-0.049691,0.506663,-0.589047,0.001778,-0.683701
000506.XSHE,-2.366417,0.329027,0.11174,0.949616,1.344035,-1.124311,1.118966,-0.692632,-0.296523,-0.259957
000507.XSHE,-1.985193,0.409631,-0.189172,-0.6233380000000001,1.939042,1.753365,-0.032817,0.453701,0.7387130000000001,1.997271
000509.XSHE,-2.20381,-0.709476,0.643832,0.2766349999999999,1.651988,-1.6121530000000002,-1.165635,-1.074801,-2.600098,-0.392004
000510.XSHE,-2.294634,1.161505,0.362329,0.65461,1.490384,-0.420979,0.959844,-0.265662,0.638267,-0.879344
000513.XSHE,-0.258368,-0.438478,-0.558246,-0.712443,0.7341409999999999,-0.340145,-0.104325,-0.157527,-1.284507,-0.7308939999999999
000514.XSHE,-2.362219,-0.101023,-0.045862,1.812445,1.353056,1.665759,1.024031,-0.531556,-0.007657,-0.028995
000516.XSHE,-0.5415260000000001,0.549948,0.120771,0.201786,1.196312,-1.022201,0.06354,-1.850739,-1.950468,0.395507
000517.XSHE,-1.39657,-0.505741,0.136344,1.021317,2.0951150000000003,1.561034,0.153069,1.932102,1.984207,1.997271
000518.XSHE,-2.390997,-0.010395,-0.533507,-0.78151,1.290041,-1.15333,-1.069892,-0.9985,-0.5552630000000001,-1.1960620000000002
000519.XSHE,-0.182358,1.930839,1.372364,0.111854,0.603847,-0.766996,1.422961,-0.8925049999999999,0.503664,-1.043847
000520.XSHE,-2.287475,0.3919559999999999,0.072564,0.708486,1.504065,-1.241214,0.735374,-0.565839,-0.383425,-0.96239
000521.XSHE,-2.002516,-0.130829,0.320759,0.928456,1.921314,1.525837,1.1131879999999998,1.068807,-0.767458,-0.242284
000523.XSHE,-1.931328,-0.112967,-0.330689,-0.107181,1.988892,-1.104073,-1.538329,0.405417,-3.000351,-0.955605
000524.XSHE,-1.7552330000000005,0.092472,0.354697,1.432021,2.0984830000000003,-0.6305470000000001,0.115828,-1.035299,-2.484127,-1.066792
000525.XSHE,-1.417209,-0.767,2.282301,1.613365,2.102717,-1.3093290000000002,0.723414,-2.176024,-1.952043,-0.101459
000526.XSHE,-2.991891,0.428515,-1.144172,-0.248992,-0.70682,-0.828384,0.160067,-1.685373,-1.7144130000000002,0.592143
000528.XSHE,-1.171289,-0.309492,-0.389019,-1.319704,1.960828,2.651669,-0.623672,0.169048,0.1241319999999999,-0.11769
000529.XSHE,-2.270895,0.051669,0.165899,-0.654189,1.535128,0.356645,-0.644785,1.33965,0.413435,-0.526976
