code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.945451,0.4328229999999999,-0.278921,-0.874149,-1.185797,1.448129,-0.564956,-0.38744,-0.196184,1.946786
000002.XSHE,0.945451,-0.808041,-0.941823,0.630883,-1.185797,1.761872,0.1997789999999999,2.077496,0.225865,2.020266
000004.XSHE,-2.540773,-0.700058,-0.655721,1.634474,0.947443,0.142114,1.069239,-0.747147,-1.40412,-1.375359
000005.XSHE,-2.781571,-1.446761,-0.584916,0.43228,0.1935839999999999,0.540402,-0.288154,-1.139207,-1.280965,-0.8349610000000001
000006.XSHE,-1.96474,-0.992268,-0.780748,-1.025985,1.964172,2.807664,-1.078073,-2.90139,-0.428968,1.204189
000007.XSHE,-2.845755,-1.043442,-0.951622,1.553618,-0.044038,-1.344662,1.011675,-1.05175,-1.405834,-0.424129
000008.XSHE,-1.905362,-0.964358,-0.748749,-0.951098,2.013485,1.976494,-0.931534,-1.060618,-0.917813,-0.118667
000009.XSHE,-0.053899,1.946382,0.795092,1.38531,0.366069,-0.892618,1.6242370000000002,-0.8455889999999999,0.362129,0.0803919999999999
000010.XSHE,-2.446027,-2.211762,-0.416651,0.5234310000000001,1.187401,-0.944681,0.148548,-1.185288,0.885177,0.161637
000011.XSHE,-1.834423,-0.571154,-0.488133,-0.398311,2.060299,0.6489550000000001,-0.0679029999999999,0.662655,0.6874979999999999,1.113555
000012.XSHE,-0.4444729999999999,1.092124,0.228316,0.058125,1.028263,-0.210706,1.060123,0.803852,-0.7918569999999999,-0.4859189999999999
000014.XSHE,-3.199382,-0.976595,-0.8674959999999999,-0.974119,-1.465526,0.43617,-0.78347,-0.585712,-1.419516,0.089551
000016.XSHE,-1.074387,-0.182137,-0.560272,-0.568188,1.864297,0.286457,0.0537919999999999,-0.969839,0.256749,2.080141
000017.XSHE,-2.882184,-0.363844,-0.211745,0.132745,-0.1860619999999999,-1.416755,-3e-05,-0.8467129999999999,-1.238389,-0.253709
000019.XSHE,-1.6549759999999998,-0.92192,-0.3900889999999999,-0.464013,2.123109,0.375951,0.2307449999999999,-0.554331,1.972921,-0.484126
000020.XSHE,-2.6957470000000003,-0.858534,-0.6566649999999999,-0.892537,0.4867359999999999,-1.003212,-1.464028,-0.74566,-0.203449,-0.4957609999999999
000021.XSHE,-0.6264689999999999,-0.832592,-0.986522,0.016874,1.309935,-0.195149,0.181587,-0.36085,-0.228183,-0.295373
000023.XSHE,-3.050443,-1.131836,-0.789421,-0.6607529999999999,-0.911404,-0.598021,-1.362984,-0.865809,0.268948,-0.233881
000025.XSHE,-1.861994,-0.773321,-0.7817810000000001,-1.057756,2.043641,-0.7440329999999999,-0.735749,-0.647511,-0.264824,-1.05565
000026.XSHE,-2.0792770000000003,-0.1181079999999999,-0.5383859999999999,-0.796849,1.841863,0.4628,0.193598,0.6621600000000001,0.265002,-0.982808
000027.XSHE,-0.230455,-0.762155,0.026116,1.1034540000000002,0.6717270000000001,0.928899,0.1257599999999999,0.256175,-0.318476,2.080141
000028.XSHE,-1.111181,-1.421762,-0.781796,-0.821693,1.898328,1.82789,-0.802207,1.027056,0.085792,-0.145713
000029.XSHE,-1.754547,-1.426986,-0.812555,-0.078213,2.097826,0.3021,-1.430359,-1.730014,-0.394386,-0.936787
000030.XSHE,-1.230645,-0.577577,-0.406925,0.1622859999999999,1.994193,0.4115649999999999,-0.432662,0.352878,-0.121024,-0.698187
000031.XSHE,-1.090831,-1.6656080000000002,-1.035033,-0.2280969999999999,1.879757,2.807664,-1.185822,-0.247553,-0.225346,2.080141
000032.XSHE,-0.7699739999999999,-1.094944,-0.597246,-0.100899,1.512306,-0.56955,-1.419075,-1.690618,-0.323266,1.3305790000000002
000034.XSHE,-1.389442,-1.348377,-1.068121,0.676955,2.083794,0.3391,0.109242,0.385848,0.4517239999999999,0.5061829999999999
000035.XSHE,-1.099004,-0.984796,-0.39021,0.2473699999999999,1.887291,1.153414,-0.667462,-0.110449,1.894959,2.080141
000036.XSHE,-1.76462,-0.709662,-0.197157,-0.028592,2.093957,0.707322,-0.614064,-0.3039449999999999,-1.415478,-0.177026
000037.XSHE,-2.195434,0.070035,-1.065609,0.327353,1.6794639999999998,0.024102,0.431237,-0.7357640000000001,-2.381117,-0.866934
000038.XSHE,-2.196615,-1.70419,-1.027275,-0.405371,1.677607,0.419767,-0.45346,-1.820474,-0.567153,-1.30929
000039.XSHE,0.173672,-0.4187939999999999,0.283811,0.008634,-0.030244,1.155103,0.386778,1.864411,0.491688,0.4679
000040.XSHE,-2.076832,-0.073113,-0.236615,0.710391,1.844859,2.807664,1.248174,-1.394117,-1.7217939999999998,0.186754
000042.XSHE,-2.13125,-1.533548,-0.8685790000000001,-0.466235,1.774101,2.807664,-2.069168,1.062802,-0.1512619999999999,2.080141
000045.XSHE,-2.013309,-0.751833,-0.2934239999999999,-0.060263,1.91676,0.2469489999999999,-0.069685,-0.8298180000000001,1.007003,-0.6832520000000001
000046.XSHE,-1.515118,-1.7018209999999998,-1.59762,1.326176,2.120788,2.807664,-0.7934760000000001,1.53111,-3.009696,2.080141
000048.XSHE,-1.513951,-0.470126,-0.4743779999999999,-0.864137,2.120592,-0.5647479999999999,-1.456576,2.077496,1.786659,0.696499
000049.XSHE,-1.1962700000000002,1.499857,-0.646004,-0.478347,1.968983,-0.673767,1.582252,0.024339,0.6945979999999999,-0.065538
000050.XSHE,-0.400969,-0.498255,-0.735371,-1.032065,0.957622,2.123257,-0.518185,0.5611,0.3169119999999999,1.019901
000055.XSHE,-2.008069,-0.996483,-0.578484,-0.499206,1.922187,1.883461,0.3235909999999999,-0.6455649999999999,-1.62887,-0.2067389999999999
000056.XSHE,-2.028637,-1.763038,-0.300786,3.050426,1.900447,1.426823,0.893784,-0.556429,-0.615859,-0.267241
000058.XSHE,-1.731048,-0.8738040000000001,-0.736338,-0.296764,2.105901,-0.58472,-0.147232,-0.724475,-0.923436,-0.078838
000059.XSHE,-1.470099,-0.075822,-0.182836,0.399402,2.111181,2.807664,0.366359,1.945594,-0.431175,1.155353
000060.XSHE,-0.934447,0.113614,0.154669,-0.156613,1.717159,0.8650200000000001,0.723792,-0.024939,-0.358648,-0.031743
000061.XSHE,-1.367166,-1.771202,-0.115152,0.3759139999999999,2.074007,0.204285,-0.287751,-0.019196,0.805904,0.326412
000062.XSHE,-0.950982,-0.270455,-0.285928,0.0552169999999999,1.73593,-0.312199,-0.780846,-0.419612,0.264527,-0.243725
000063.XSHE,0.945451,-0.165857,-0.411606,-0.80128,-1.185797,-0.341968,0.428648,-0.162339,-0.2561489999999999,0.556671
000065.XSHE,-1.907198,-0.313744,-0.387947,-0.200624,2.0121,1.737284,-0.140258,1.22289,-0.653029,1.245902
000066.XSHE,-0.168825,0.620201,-0.649467,-0.668334,0.565768,-0.709277,0.417102,-0.8193280000000001,-1.927662,0.418029
000068.XSHE,-2.502157,-0.991952,-0.5810569999999999,-0.171797,1.048967,-1.113704,-0.213806,-0.930996,-1.830299,2.080141
000069.XSHE,0.071569,-1.206351,-0.46787,0.536738,0.147004,2.807664,-0.431904,2.077496,0.813535,2.080141
000070.XSHE,-2.024856,-0.7178399999999999,-1.226801,-0.339423,1.904532,0.311565,-0.205459,-0.213031,-1.17332,0.291207
000078.XSHE,-1.5726209999999998,-1.619524,-0.7544390000000001,-0.664479,2.126895,0.743788,-1.071018,1.173969,0.017325,0.091846
000088.XSHE,-1.298542,-0.926186,-0.5321600000000001,-1.080222,2.038052,0.988445,-1.671141,-0.4809529999999999,0.389188,-0.629735
000089.XSHE,-1.077719,-1.543873,-0.566693,-0.587986,1.867462,1.122763,-0.704955,-0.835817,0.263874,-0.205304
000090.XSHE,-1.488013,-1.562187,-0.443226,-0.416739,2.115502,1.594452,-0.721359,2.077496,0.539605,1.838436
