code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.990036,-0.191715,-0.509804,-0.487877,-1.229956,1.429527,-0.229286,0.171866,0.278318,1.729787
000002.XSHE,0.990036,-0.984538,-0.629003,-0.341813,-1.229956,0.2307219999999999,0.165777,2.054909,0.579658,1.525776
000004.XSHE,-2.234709,0.40493,-0.516926,0.802972,1.6291129999999998,-0.426317,1.042638,-0.8271059999999999,-0.6817300000000001,-1.472293
000005.XSHE,-2.532125,-0.5500109999999999,-0.751426,-0.706909,0.98457,0.2376909999999999,-0.435198,-0.74737,1.453684,-0.8337100000000001
000006.XSHE,-1.515548,0.9089,0.197519,0.4751899999999999,2.133275,0.987782,0.657382,-1.3710639999999998,-0.288644,0.328497
000007.XSHE,-2.466968,-1.950714,-0.6046100000000001,0.073313,1.150904,-1.369179,0.211666,-0.878346,-2.690361,-2.314254
000008.XSHE,-1.546493,-0.911421,-1.1579,-1.0592629999999998,2.137477,1.236077,-0.5070439999999999,-0.073621,0.5875779999999999,-0.792675
000009.XSHE,-0.7539100000000001,1.311078,0.114505,0.064252,1.501051,-0.593342,0.9977,-1.060771,-0.110306,0.5288390000000001
000010.XSHE,-2.390144,-1.623711,-0.3113309999999999,0.848352,1.32852,-1.118277,-0.2367119999999999,-0.5621109999999999,-0.315931,-0.144339
000011.XSHE,-1.286327,0.707343,2.17362,2.73319,2.042621,-0.6199279999999999,1.076439,-0.551922,1.413137,0.929503
000012.XSHE,-0.8809540000000001,0.815565,0.045291,-0.671918,1.664814,0.318315,0.304637,-0.200376,-0.602723,-0.312948
000014.XSHE,-2.795968,0.722705,-0.2192,0.2453199999999999,0.15569,-0.219453,0.4266149999999999,-0.892337,-0.482687,-0.483693
000016.XSHE,-0.909462,1.478163,0.061852,0.436374,1.698972,0.050424,1.224172,-1.025608,1.510624,1.7240830000000005
000017.XSHE,-3.252473,-0.330006,-1.871887,0.630446,-1.671166,-1.531327,-0.259772,-0.7635029999999999,-2.280231,-0.29553
000019.XSHE,-1.348576,0.242996,0.468199,1.071786,2.077143,-0.158082,1.557874,-0.128513,2.112628,-0.715603
000020.XSHE,-2.328594,0.216714,-0.486351,0.2465369999999999,1.456775,-1.257671,-0.02673,-0.6153890000000001,0.6909529999999999,-0.609525
000021.XSHE,-0.300596,2.058935,1.335243,0.589939,0.799823,-0.817693,1.192913,-1.21474,-0.119622,-0.455917
000023.XSHE,-2.78447,-0.566171,-0.133966,0.593491,0.197214,-0.891777,-0.125658,-0.41171,0.8238270000000001,-0.251708
000025.XSHE,-1.412609,-0.331702,-0.369531,0.794744,2.10514,-1.120701,0.714069,-0.5904560000000001,0.4692439999999999,-1.301108
000026.XSHE,-1.623153,1.199638,0.929033,0.866951,2.139014,-0.440126,0.986226,-0.6468189999999999,-0.045262,-1.013403
000027.XSHE,-0.4664319999999999,-0.466342,-0.233486,-0.913886,1.072998,1.724619,-1.458348,1.383797,0.424781,2.003344
000028.XSHE,-0.72417,0.130039,-0.090174,0.178094,1.460189,0.611628,0.098007,0.478371,0.468831,-0.382026
000029.XSHE,-1.302711,-2.547134,-0.824584,-1.41159,2.0523860000000003,-0.467043,0.014445,-0.830732,0.062588,-1.1582059999999998
000030.XSHE,-1.16714,0.7182,0.65336,0.8002090000000001,1.957648,0.22793,-0.596144,0.584264,0.364296,-0.8461860000000001
000031.XSHE,-0.6321899999999999,-0.317203,-0.823543,-0.7545029999999999,1.328392,1.266799,-0.5509109999999999,2.054909,-0.1140829999999999,2.003344
000032.XSHE,-1.420891,0.932571,0.986299,0.468225,2.108187,-1.050023,-0.029205,-0.704785,-0.6436649999999999,-1.080923
000034.XSHE,-0.959609,1.106233,-0.4548899999999999,0.7616470000000001,1.7565669999999998,-0.618658,1.552224,0.486324,1.786199,0.418851
000035.XSHE,-1.161525,-0.5720109999999999,-0.839526,-0.8592420000000001,1.953064,1.337636,-0.8685200000000001,1.293232,1.7587970000000002,2.003344
000036.XSHE,-1.821671,-0.82535,-0.327166,-0.475508,2.0804,0.954212,-0.61892,1.622314,0.902179,0.130847
000037.XSHE,-1.4270770000000002,-0.144263,0.69552,1.175885,2.110374,-0.8504790000000001,-0.103913,-0.505798,-0.357765,-1.2090299999999998
000038.XSHE,-1.757516,0.493551,-0.1869579999999999,1.525626,2.109637,-0.172042,1.570344,-1.360808,-0.628084,-1.388362
000039.XSHE,-0.261163,-0.715734,-0.637905,-0.567191,0.732955,1.900775,-0.612206,0.083498,0.029907,2.003344
000040.XSHE,-2.019482,0.0764779999999999,-1.7736040000000002,0.304309,1.923654,2.618392,1.155979,-2.948587,-0.105522,1.21268
000042.XSHE,-1.802794,-0.93368,-1.110814,-1.122434,2.090059,2.444044,-1.631421,-1.059444,-0.161129,2.003344
000045.XSHE,-2.161341,0.238223,0.149781,0.194374,1.744847,0.489855,0.192622,-0.311071,0.490422,-1.338021
000046.XSHE,-0.5521229999999999,0.2912099999999999,-1.049148,0.0708159999999999,1.207627,1.393077,-1.329076,0.219434,-2.300667,2.003344
000048.XSHE,-0.876909,-1.078547,0.157556,1.145594,1.659887,-1.165077,-0.477649,0.081896,1.745655,-0.37113
