code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.947252,-0.523644,0.303774,-0.024898,-1.183286,0.947831,-0.28944,-0.251306,0.1383309999999999,1.774544
000002.XSHE,0.947252,-1.25478,-0.482305,-0.224658,-1.183286,0.301159,0.146891,2.0557540000000003,0.5707479999999999,1.292535
000004.XSHE,-2.190832,0.290541,-0.5598380000000001,1.1393950000000002,1.7729150000000002,-0.460185,1.758909,-0.79911,-0.689714,-1.4541190000000002
000005.XSHE,-2.619179,-0.421218,-1.20409,-1.114608,0.857784,0.383299,-0.561631,-0.865201,1.432944,-0.8306129999999999
000006.XSHE,-1.642045,0.988024,-0.621075,-0.103718,2.172215,1.375922,0.134425,-1.046542,-0.300657,0.301423
000007.XSHE,-2.603373,-2.2810740000000003,-0.237735,1.023491,0.902355,-1.359339,0.3347199999999999,-0.827413,-2.690344,-2.3738080000000004
000008.XSHE,-1.660504,-0.950097,-1.639789,-0.941007,2.170801,1.51031,-0.572882,-0.466768,0.693131,-0.603175
000009.XSHE,-0.835648,1.303413,0.136379,-0.457387,1.618889,-0.362618,0.864767,-0.994035,-0.11058,0.5402319999999999
000010.XSHE,-2.4374740000000004,-0.650312,-0.5780569999999999,0.727122,1.3185639999999998,-1.083846,-0.023615,-1.306446,-0.326266,-0.0441
000011.XSHE,-1.616488,1.223329,-0.208873,1.430546,2.172936,-0.280279,0.603599,-0.351724,1.39354,1.144014
000012.XSHE,-0.734326,0.965315,0.469033,0.0527059999999999,1.483351,0.050621,1.259249,-0.241065,-0.5942689999999999,-0.445237
000014.XSHE,-2.976251,0.936929,-1.001008,-0.573354,-0.393036,0.027723,0.12659,-0.310744,-0.4938619999999999,-0.343947
000016.XSHE,-0.929723,1.324423,-0.349154,0.222332,1.734466,0.104546,1.362986,-0.734719,1.491021,1.573502
000017.XSHE,-3.2303610000000003,-0.538234,-1.962233,0.721771,-1.589484,-1.522922,0.023358,-0.7782180000000001,-2.280459,-0.305987
000019.XSHE,-1.480281,0.374317,-0.743116,0.157992,2.1534470000000003,0.02856,0.689455,-0.158265,2.1061650000000003,-0.684898
000020.XSHE,-2.5597380000000003,0.323276,-1.063825,-0.4219819999999999,1.020887,-1.177363,-0.414556,-0.650097,0.673182,-0.5793699999999999
000021.XSHE,-0.356902,2.086557,0.418534,-0.29197,0.9006700000000001,-0.790956,0.8206049999999999,-0.813651,-0.113351,-0.222053
000023.XSHE,-2.745466,-0.512363,-0.38827,0.313283,0.469726,-0.911514,-0.50465,-0.310019,0.806942,-0.252778
000025.XSHE,-1.608772,-0.144517,-0.948466,-0.131146,2.172874,-1.030548,-0.024035,-0.5250229999999999,0.453075,-1.24566
000026.XSHE,-2.002059,1.160875,0.374741,0.579918,1.99888,0.137097,0.939437,0.062697,-0.037725,-0.994853
000027.XSHE,-0.504634,-0.43417,-0.395792,-0.835195,1.140845,1.814311,-1.136378,1.633249,0.479051,2.00184
000028.XSHE,-0.694555,-0.1807619999999999,-0.457279,-0.035352,1.42731,0.495542,0.035799,0.441922,0.540734,-0.283414
000029.XSHE,-1.5299049999999998,-2.19168,-0.748628,1.061627,2.164989,-0.181522,-0.2437949999999999,-0.922717,0.048857,-1.128184
000030.XSHE,-1.133637,0.632009,0.596837,0.5629270000000001,1.94562,0.157855,-0.173214,0.470027,0.4666149999999999,-0.8263
000031.XSHE,-0.7223510000000001,-0.2530719999999999,-1.4619950000000002,-0.793925,1.466638,1.452294,-0.738765,2.0557540000000003,0.202517,2.00184
000032.XSHE,-1.538043,1.013563,0.175976,0.023798,2.166404,-0.984868,-0.5586300000000001,-0.759332,-0.65487,-1.0492860000000002
000034.XSHE,-0.966705,1.042836,0.4701359999999999,1.6402599999999998,1.7769400000000002,-0.644939,2.113662,0.288896,1.754768,0.426516
000035.XSHE,-1.276357,-0.557655,-1.343255,-0.98393,2.056487,1.6404610000000002,-1.287671,1.573494,1.725875,2.00184
000036.XSHE,-1.851167,-0.690113,-0.6312220000000001,-0.48831,2.110278,1.002889,-0.854504,-1.103695,0.885677,-0.045511
000037.XSHE,-1.762806,0.4338939999999999,-0.746509,0.419685,2.148981,-0.544035,0.227154,-0.285285,-0.368955,-1.018003
000038.XSHE,-1.913492,0.880876,-0.923675,0.248716,2.0713790000000003,0.041831,0.93647,-1.681791,-0.6362220000000001,-1.388611
000039.XSHE,0.128926,0.256318,0.851463,1.027702,0.060447,0.640041,0.8509530000000001,0.067253,0.0547159999999999,1.688737
000040.XSHE,-2.05005,0.411091,-1.713011,-0.429727,1.950859,2.638687,1.158877,-2.349615,-0.116646,1.047675
000042.XSHE,-1.876321,-0.947442,-1.226876,-1.32771,2.095757,2.607316,-2.018945,-2.58598,-0.173655,2.00184
000045.XSHE,-2.255368,0.502674,-0.563046,-0.454977,1.672108,0.671063,-0.370706,-0.633508,0.47481,-1.097815
