code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.005902,0.168048,-0.7006720000000001,-0.455654,-1.2639790000000002,2.798273,-0.184864,1.930854,0.0742029999999999,1.997988
000002.XSHE,1.005902,-0.3586519999999999,-0.7808970000000001,0.136853,-1.2639790000000002,2.610456,0.388264,1.0012450000000002,-0.2018329999999999,2.031702
000004.XSHE,-3.309686,0.100478,-1.023279,0.406305,-1.640642,0.548096,-0.470867,-3.044064,-2.2451,-1.283247
000005.XSHE,-2.974422,-1.510759,-0.368542,-0.540116,-0.6301359999999999,0.767011,-1.7050919999999998,0.347832,-1.256584,-0.892124
000006.XSHE,-1.7251009999999998,-0.574032,0.68812,1.482802,2.105385,2.059077,0.694624,0.379506,-0.5255380000000001,2.031702
000007.XSHE,-2.652844,-2.350631,0.587062,-0.131145,0.584759,-1.620644,-0.301069,-0.7317319999999999,1.975807,-0.6489699999999999
000008.XSHE,-1.78046,0.047539,0.080612,-1.117713,2.083903,0.895547,-0.603687,-1.005443,-1.670205,0.048984
000009.XSHE,-0.3155949999999999,1.360579,-0.361696,-0.6177779999999999,0.815228,-0.7581899999999999,0.157881,-0.959067,0.7825840000000001,0.56704
000010.XSHE,-2.604692,-0.180306,-0.507045,0.047983,0.732546,-0.211544,0.255569,-2.39794,1.850672,-0.252562
000011.XSHE,-1.837224,0.318175,-0.005878,0.00789,2.053957,0.711354,-0.209532,-0.405444,-0.17597,1.239233
000012.XSHE,-0.666225,0.991863,-0.494056,-1.030437,1.370188,0.3109719999999999,0.2534369999999999,1.265536,-0.389432,-0.157122
000014.XSHE,-2.769571,0.735132,0.631458,0.2095679999999999,0.190526,-0.0313079999999999,0.699507,0.734354,0.6505989999999999,-0.5046149999999999
000016.XSHE,-1.140307,0.88682,-0.8050970000000001,-1.066277,1.92734,0.316501,-0.1601,-0.258203,-1.6622669999999995,2.031702
000017.XSHE,-2.496059,0.0846659999999999,0.6533909999999999,1.018825,1.035212,-1.410949,1.128173,-0.954147,-0.489581,-0.218362
000019.XSHE,-1.4701799999999998,-0.8855729999999999,0.28712,-0.044071,2.112668,0.0276399999999999,0.671616,0.205869,1.26177,-0.670148
000020.XSHE,-2.533228,-0.041502,0.200022,-0.27781,0.936378,-1.337215,-0.38787,-0.718288,-0.15877,-0.701444
