code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.001233,-0.032621,-0.260883,-0.570475,-1.270243,1.6618669999999998,-0.366238,0.407228,-0.190073,1.777923
000002.XSHE,1.001233,-0.526382,-0.39953,-0.366185,-1.270243,0.203904,0.177902,1.985798,0.562481,1.418236
000004.XSHE,-1.952736,0.782442,0.3600489999999999,1.617033,2.029951,-0.7877970000000001,1.126387,-0.930828,-0.686575,-1.48146
000005.XSHE,-2.458284,-0.352742,-0.760161,-0.6817529999999999,1.230214,-0.034816,-0.690341,-0.707462,1.427991,-0.843567
000006.XSHE,-1.4565780000000002,-0.4728,-0.479524,0.048621,2.147564,0.749676,0.295207,-0.737588,-0.294553,0.5567439999999999
000007.XSHE,-2.336582,-1.389539,-0.489126,0.834211,1.494862,-1.470638,0.580667,-0.990468,-2.668997,-1.421381
000008.XSHE,-1.458854,-0.2277,-0.814823,-0.797704,2.148277,1.008916,-0.394886,-0.285715,0.5738800000000001,-0.8604129999999999
000009.XSHE,-0.612284,1.865883,0.418034,0.452052,1.306286,-0.823699,1.182299,-1.239918,-0.130172,0.471016
000010.XSHE,-2.336291,-1.020802,0.080243,-0.237965,1.495436,-1.241276,-0.8896629999999999,-1.005854,-0.324073,-0.1244059999999999
000011.XSHE,-1.322132,-0.236617,-0.410606,1.859416,2.087648,-0.676726,0.857769,-0.180309,1.3863530000000002,0.91724
000012.XSHE,-0.911125,0.8627520000000001,-0.201284,-0.457157,1.715205,0.2576469999999999,-0.065237,-0.204825,-0.695488,-0.13664
000014.XSHE,-2.745161,-0.395501,-0.537384,-0.130849,0.404163,-0.367705,0.511536,-0.970864,-0.48617,-0.431096
000016.XSHE,-0.791343,1.042777,0.6240899999999999,1.995861,1.56266,-0.244965,1.828139,-1.799122,1.481936,1.573856
000017.XSHE,-3.176446,0.260029,-2.035325,1.910958,-1.431598,-1.627704,0.699704,-0.902757,-2.26651,-0.157933
000019.XSHE,-1.354363,-0.34286,0.294239,1.836399,2.105127,-0.257688,1.7497650000000002,-0.118063,2.152192,-0.808376
000020.XSHE,-2.474871,-0.0186889999999999,-0.775751,-0.079125,1.190327,-1.291485,-0.31574,-0.660179,0.675326,-0.5899949999999999
000021.XSHE,-0.1057309999999999,1.984639,1.50513,1.784207,0.461064,-1.051941,1.7410580000000002,-1.39603,-0.145006,-0.492357
