code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.022188,0.004028,0.0693,-0.153661,-1.256213,2.768936,0.142572,1.94332,0.187499,1.979212
000002.XSHE,1.022188,-0.584724,0.16493,0.577337,-1.256213,2.318411,0.554412,0.939774,0.217712,2.042567
000004.XSHE,-3.360968,-0.016718,-1.414841,0.726263,-1.648173,0.611061,-0.223628,-2.862717,-2.259254,-1.2779280000000002
000005.XSHE,-2.979903,-1.401576,-0.305156,-0.341866,-0.745604,0.735208,-1.468692,0.3806,-1.259205,-0.889458
000006.XSHE,-1.669672,-0.503767,1.024895,1.671893,2.088064,1.875467,1.263067,0.376546,-0.516563,1.975695
000007.XSHE,-2.659863,-2.391148,0.663838,0.044758,0.489875,-1.624812,-0.085583,-0.681685,1.954251,-0.64771
000008.XSHE,-1.744062,-0.106074,-0.112196,-0.950559,2.06505,0.813445,-0.687267,-1.018531,-1.674637,0.052912
000009.XSHE,-0.197008,1.798116,-0.299808,-0.362282,0.614123,-0.8418049999999999,0.623013,-0.907618,0.809148,0.545917
000010.XSHE,-2.35068,0.0992379999999999,-0.208421,-0.142773,1.318821,-0.5753699999999999,0.034695,-2.021633,1.875743,-0.264005
000011.XSHE,-1.753931,0.2186219999999999,0.055099,0.500572,2.060989,0.4764609999999999,0.1998339999999999,-1.932908,0.3599989999999999,1.22262
000012.XSHE,-0.622544,1.145836,-0.342292,-0.6179720000000001,1.300192,0.275823,0.5119090000000001,1.16,-0.3815929999999999,-0.1667799999999999
000014.XSHE,-2.733942,0.687886,0.867821,0.86154,0.239686,-0.20578,1.417863,-0.26147,-0.498351,-0.280678
000016.XSHE,-1.198654,0.805859,-0.780456,-1.310495,1.955854,0.951707,-0.906601,0.659008,-0.8698469999999999,2.042567
000017.XSHE,-2.407273,0.6520020000000001,1.1432950000000002,1.141818,1.191961,-1.445446,1.189258,-0.909472,-0.480105,-0.2204969999999999
000019.XSHE,-1.476098,-1.196135,-0.048074,-0.321416,2.088457,0.058096,0.577846,0.295831,1.2972290000000002,-0.6631
000020.XSHE,-2.556991,-0.54376,-0.18747,0.089429,0.803355,-1.334408,-0.637602,-0.666072,-0.147275,-0.697221
000021.XSHE,-0.6943560000000001,0.735726,-0.6431439999999999,-0.966876,1.403289,0.050761,-0.235648,-0.470678,0.0475279999999999,-0.2314119999999999
000023.XSHE,-3.156918,-0.297586,-0.610429,0.7911739999999999,-1.610493,-1.064274,-0.218751,-0.943073,-1.1465,-0.089564
000025.XSHE,-1.537867,0.161295,0.398265,1.650988,2.097275,-1.132952,1.191072,-0.8938860000000001,-0.72751,-1.089988
000026.XSHE,-2.080789,0.175482,-0.010451,0.732457,1.782466,0.469369,0.8899309999999999,0.341534,0.25888,-1.101732
000027.XSHE,-0.292913,-0.50912,-0.306788,-0.923693,0.776994,2.768936,-1.532207,1.317335,-0.0786299999999999,2.042567
000028.XSHE,-0.913492,-1.062965,0.29943,0.059265,1.684534,1.679863,-0.547428,0.8458459999999999,0.493349,-0.1801309999999999
000029.XSHE,-1.179281,-0.912962,1.448633,2.041482,1.941396,-0.6106779999999999,-0.2475139999999999,-1.203628,-0.797512,-1.103816
000030.XSHE,-1.450289,0.52767,-0.621893,-1.153558,2.082405,0.989245,-1.967471,0.533392,-0.1227099999999999,-0.640077
000031.XSHE,-0.90189,0.084188,-0.0788659999999999,0.136907,1.6710619999999998,2.214239,-0.816714,-0.463018,-0.0157479999999999,2.042567
000032.XSHE,-0.219495,0.826422,1.21872,2.164393,0.652586,-1.171269,2.248259,-1.50365,1.686738,1.245634
000034.XSHE,-0.788837,0.052626,0.969383,1.595991,1.531169,-0.37521,1.492475,-0.198317,0.428708,0.4479619999999999
000035.XSHE,-1.032601,1.604184,0.143321,0.085877,1.812451,0.795277,-0.258361,-0.277789,1.624143,0.762462
000036.XSHE,-1.872561,-0.937406,-0.0307379999999999,-0.262757,1.99297,1.118985,-0.915441,-0.044588,-1.6933220000000002,-0.6533329999999999
000037.XSHE,-2.021979,0.4295449999999999,0.005383,0.910181,1.854234,-0.75046,0.742428,-1.330123,-3.007324,-0.662771
000038.XSHE,-2.828408,-0.969527,-1.66587,1.088058,-0.1100579999999999,1.901108,-0.149791,-1.599,-0.145642,-1.288716
000039.XSHE,0.031774,-0.036136,-0.907169,-1.048093,0.217609,2.038334,-0.4383859999999999,1.94332,0.3262,0.618215
000040.XSHE,-1.7782939999999998,0.287105,0.916845,1.019096,2.049931,2.768936,1.668011,-1.267591,-2.337112,0.606348
000042.XSHE,-1.86443,0.01866,-0.164176,0.3366929999999999,1.998789,2.768936,-0.5937060000000001,0.409504,-0.652671,2.042567
000045.XSHE,-1.929437,0.198863,0.8638469999999999,1.881853,1.94735,0.004637,1.009855,-1.222985,0.536496,-0.725322
000046.XSHE,-1.811927,-0.1009,-1.3986379999999998,0.186392,2.032221,0.43976,-0.488089,0.73627,-1.940187,2.042567
000048.XSHE,-1.2800200000000002,-1.0734,0.155171,-0.132044,2.009542,-1.173504,-1.011358,1.914519,0.324028,0.555442
000049.XSHE,-1.047409,1.757396,0.226461,0.608193,1.826961,-0.789705,1.119135,0.002696,-0.191442,0.103748
000050.XSHE,-0.491851,0.181568,-0.7338210000000001,-1.290881,1.101337,2.546826,-1.559042,-4.9e-05,-0.2074099999999999,2.042567
000055.XSHE,-1.95269,0.025203,0.051436,-0.491058,1.926184,1.828254,0.019475,-0.35578,-0.734104,-0.147675
000056.XSHE,-1.94609,-0.01686,0.213378,1.912738,1.932342,0.154847,1.10063,-1.855445,-1.7291740000000002,-0.126538
000058.XSHE,-1.515813,-0.010734,0.6330060000000001,1.348056,2.095057,-0.963775,0.650628,-0.2084369999999999,-1.227268,-0.2674809999999999
000059.XSHE,-1.187491,-0.372027,0.073193,0.50589,1.9476,2.414929,0.198694,0.325337,-0.514089,0.444345
000060.XSHE,-0.863238,0.423205,-0.222322,-1.327653,1.6249559999999998,1.224087,-0.5180859999999999,0.173955,0.169011,0.174455
000061.XSHE,-1.398765,-0.735005,-0.373658,-0.862527,2.066282,0.282574,-1.526594,0.178549,0.949271,0.405537
000062.XSHE,-1.075042,0.281306,-0.3498449999999999,-0.668779,1.853171,0.009332,-1.152814,0.396828,0.167301,-0.318621
000063.XSHE,1.022188,0.138433,-0.003454,-0.426938,-1.256213,-0.367886,0.358234,-0.182856,-0.182127,0.521017
000065.XSHE,-1.380008,1.100771,0.1902589999999999,0.261461,2.059105,0.929633,0.6878029999999999,1.074125,-0.489904,0.741649
000066.XSHE,0.078513,0.672555,-0.513744,0.832974,0.136341,-0.6951729999999999,1.166082,-1.311381,0.314169,-0.035972
000068.XSHE,-2.250581,0.145951,0.652543,0.565862,1.517419,-1.554031,0.081179,-1.0979,0.532571,2.042567
000069.XSHE,0.106801,0.224052,-0.374754,0.210563,0.087264,2.768936,-0.062538,1.238061,0.428432,2.042567
000070.XSHE,-1.7006560000000002,0.8463649999999999,0.290188,0.669485,2.080092,-0.876818,1.096747,-1.327546,-2.316876,0.975326
000078.XSHE,-1.397231,-0.565126,-0.2415469999999999,-0.6181939999999999,2.065721,0.376614,-0.607433,-0.612273,-0.765288,0.022522
000088.XSHE,-1.200868,-0.657844,-0.16196,-0.975534,1.957466,1.02626,-1.7933869999999998,-0.078109,0.122662,-0.100326
000089.XSHE,-0.926621,-0.309302,0.199445,-0.911403,1.699572,0.671026,-0.938218,-1.690311,-2.195407,1.174199
000090.XSHE,-1.309586,-0.174279,-0.190288,-0.556584,2.026136,1.541082,-0.28861,1.174281,0.564705,1.7434060000000002
000096.XSHE,-2.151831,-0.794007,-0.066123,-0.661499,1.682237,0.247042,-1.969845,-0.775077,-0.553215,-1.4859950000000002
000099.XSHE,-1.857847,0.151319,-0.140917,-1.291936,2.003373,1.014782,-0.325944,-0.435115,-0.049141,-0.880978
000100.XSHE,0.635112,0.933617,-1.072858,-0.664501,-0.772734,0.4183439999999999,0.713591,0.700569,-0.328604,2.042567
000150.XSHE,-3.614647,-0.573172,-2.19136,1.919412,-1.648173,-0.0736909999999999,0.2356199999999999,-1.602943,-2.896291,1.777525
000151.XSHE,-2.087797,0.8251700000000001,0.974247,2.067756,1.7732439999999998,-1.129155,2.351676,-0.4339119999999999,-1.694865,-0.311083
000153.XSHE,-2.411168,-0.591316,0.379876,2.162161,1.182834,0.058096,1.321772,-0.10482,0.113417,-0.4624189999999999
000155.XSHE,-0.4016679999999999,1.127685,-0.110398,-0.582983,0.957035,-1.081809,0.262127,-0.009198,-1.454687,0.684297
000156.XSHE,-0.947004,-1.140267,0.025058,-1.038553,1.722471,1.5360049999999998,-1.310275,0.499806,0.782852,-0.2615409999999999
000157.XSHE,0.3200389999999999,-0.0223979999999999,-0.638786,-0.921142,-0.2765849999999999,1.59109,-0.675883,-0.019032,0.6253,0.157435
000158.XSHE,-1.329442,0.618581,-0.51608,-0.666311,2.036378,0.25985,0.199325,-1.138328,-0.955697,0.152098
000159.XSHE,-2.28465,-0.072646,0.261628,0.456022,1.453458,0.495204,0.312842,-1.15693,1.515911,-1.1965940000000002
000166.XSHE,0.946679,-0.809495,-0.2948,-1.287168,-1.176267,1.423123,-1.337799,-0.023743,0.626981,1.422305
000301.XSHE,0.917672,1.005614,-0.4919779999999999,0.8876629999999999,-1.143504,-0.705091,0.327253,0.722638,1.26342,2.042567
000333.XSHE,1.022188,0.163156,-0.263388,-0.262519,-1.256213,-0.426267,-0.332333,0.4593609999999999,0.065764,0.11814
000338.XSHE,0.963983,0.8106,-0.721006,-0.766444,-1.195281,0.537941,0.216885,0.017436,-0.259192,1.02283
000400.XSHE,-0.457997,1.789561,0.570883,-0.1175089999999999,1.04777,-0.377579,0.959881,-0.735408,-0.009448,-0.769504
000401.XSHE,-0.511042,-0.393567,-0.963468,-0.933083,1.131352,2.691993,-0.8709309999999999,1.453705,0.3961739999999999,0.234713
000402.XSHE,-0.918256,-0.347439,-0.463354,-0.483221,1.690016,2.768936,-0.446579,1.134932,-0.696274,2.042567
000403.XSHE,-0.851136,0.7969689999999999,-0.218602,0.53128,1.610143,-0.394256,0.102987,-0.860001,-0.212725,-1.327754
000404.XSHE,-2.229854,-0.138503,0.958914,0.652225,1.554528,1.155409,1.294407,1.94332,0.33259,-0.343467
000407.XSHE,-2.37005,-0.329276,-0.193553,-0.109385,1.276606,0.883092,-0.096866,-0.023098,-0.154981,-0.273003
000408.XSHE,0.088011,0.798207,0.254055,-0.526756,0.119852,-0.897051,-0.474681,1.1347459999999998,-0.2188969999999999,-1.3834229999999998
000409.XSHE,-2.024249,0.940799,0.7945399999999999,0.367712,1.851648,-0.810132,0.7706390000000001,-0.861014,-0.927267,-0.5380510000000001
000410.XSHE,-1.146969,-1.5079209999999998,0.621219,-0.305326,1.915903,-1.471147,-2.153936,-1.211934,-2.767912,0.812699
000411.XSHE,-2.193706,-1.193807,0.102297,1.873132,1.6160290000000002,-0.211612,0.482954,-0.973679,-0.157042,0.1859039999999999
000413.XSHE,-1.287407,-0.344825,-0.472276,-0.937063,2.013837,2.768936,-0.940914,-1.4737360000000002,-3.007324,-0.232751
000415.XSHE,-0.978008,0.039073,-0.178181,-0.5739270000000001,1.7562369999999998,2.768936,-0.778147,1.94332,-1.909852,2.042567
000416.XSHE,-2.813818,-0.077859,-0.3362239999999999,0.7016140000000001,-0.05375,-0.419635,1.132343,-0.98216,-1.007785,-1.49425
000417.XSHE,-2.258585,-0.496342,0.147732,0.285197,1.502724,1.972923,0.6718270000000001,-0.044335,-1.314876,0.172675
000419.XSHE,-2.450659,-0.340494,1.196792,1.333008,1.087371,1.373405,0.8082199999999999,0.3491579999999999,-1.462627,-0.521217
000420.XSHE,-1.200676,0.341699,0.567492,0.15262,1.957327,-0.4796609999999999,0.28042,-1.363931,-0.753001,-0.318997
000421.XSHE,-2.525056,-0.616363,-0.050309,0.6163310000000001,0.8928510000000001,1.388647,-0.1021779999999999,-3.0392490000000003,-0.1030789999999999,1.932212
000422.XSHE,-1.043852,1.205707,0.083705,-0.756423,1.823505,-0.58704,0.597295,1.94332,1.097527,0.666738
000423.XSHE,-0.292496,-1.09224,0.549129,0.293965,0.7762939999999999,-0.579978,-0.205423,-0.909657,-2.136344,-1.198166
000425.XSHE,0.583137,-0.245013,0.245467,-0.547925,-0.695823,0.7303310000000001,0.411877,0.595562,1.071765,0.517212
