code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.008194,-0.230509,-0.506984,-0.632269,-1.271501,1.628724,-0.354457,0.541084,-0.187224,1.805684
000002.XSHE,1.008194,-0.674403,-0.60101,-0.532312,-1.271501,0.140489,0.006581,2.060002,0.574573,1.476869
000004.XSHE,-2.115453,0.513833,0.033976,0.8640000000000001,1.813719,-0.561812,1.057191,-0.835303,-0.673078,-1.448034
000005.XSHE,-2.467993,-0.545063,-0.64144,-0.511273,1.160728,0.037895,-0.397886,-0.6648149999999999,1.446352,-0.810496
000006.XSHE,-1.288022,0.266394,0.59919,0.971863,2.0363900000000004,0.373636,0.966763,-0.732328,-0.282961,0.270281
000007.XSHE,-2.487116,-1.7727700000000002,-0.591643,0.348136,1.113826,-1.353536,0.272425,-0.898172,-2.666736,-1.388003
000008.XSHE,-1.512313,-0.583758,-1.0317379999999998,-1.0530700000000002,2.127989,1.158546,-0.329034,-0.160138,0.5789479999999999,-0.8248280000000001
000009.XSHE,-0.713476,1.428469,0.834678,0.727793,1.433229,-0.688286,1.39664,-1.083157,-0.114205,0.4673739999999999
000010.XSHE,-2.41449,-1.856926,-0.660493,0.070633,1.285413,-1.124713,-0.649671,-0.915747,-0.3100199999999999,-0.0914799999999999
000011.XSHE,-0.866014,-0.002382,1.775959,3.169696,1.635544,-0.981773,1.426755,-0.405208,1.406122,0.493259
000012.XSHE,-0.7795270000000001,0.740813,-0.117418,-0.105447,1.523914,0.028066,0.8539549999999999,-0.41883,-0.601826,-0.15884
000014.XSHE,-2.618258,0.313847,0.297577,0.920332,0.7580680000000001,-0.459131,1.080518,-0.856866,-0.475556,-0.433046
000016.XSHE,-0.8790549999999999,1.668562,0.38181,1.005742,1.651628,-0.105163,1.520481,-1.71843,1.502888,1.61083
000017.XSHE,-3.12288,-0.074956,-1.612111,1.44362,-1.214074,-1.537035,0.387785,-0.7837149999999999,-2.259641,-0.124995
000019.XSHE,-1.260437,0.265763,0.2893429999999999,1.274607,2.018677,-0.345178,1.764593,-0.143599,2.149408,-0.778528
000020.XSHE,-2.373776,-0.105076,-0.219784,0.788297,1.373934,-1.2428860000000002,0.288108,-0.577497,0.6893050000000001,-0.563168
000021.XSHE,-0.154992,2.047908,1.210755,0.8260059999999999,0.535114,-0.96115,1.527599,-1.241973,-0.115527,-0.4593029999999999
000023.XSHE,-2.649928,-0.626989,-0.117596,1.110249,0.6630149999999999,-0.970037,0.4821109999999999,-0.8678620000000001,0.82121,-0.2094869999999999
000025.XSHE,-1.455065,0.079203,-0.435058,-0.337667,2.1139080000000003,-1.1130520000000002,0.399836,-0.597063,0.46926,-1.21256
000026.XSHE,-1.700002,1.077089,0.311051,1.076788,2.125122,-0.360473,1.19618,-0.634784,-0.055501,-0.972511
000027.XSHE,-0.467808,-0.318196,-0.164681,-0.79279,1.0616290000000002,1.288534,-1.421265,1.029008,0.420199,2.05886
000028.XSHE,-0.6682130000000001,-0.126546,-0.496926,0.291079,1.3685969999999998,0.358546,0.263008,0.26985,0.455611,-0.349113
000029.XSHE,-1.2913629999999998,-2.529923,-0.784245,-1.2838200000000002,2.0384450000000003,-0.521543,0.147468,-0.644335,0.065648,-1.1566809999999998
000030.XSHE,-1.036224,0.4792649999999999,0.710925,1.4475870000000002,1.828463,-0.113953,-0.562873,0.188783,0.313187,-0.834374
000031.XSHE,-0.556357,-0.1118059999999999,-0.610045,-0.663169,1.201094,0.903022,-0.425897,1.594689,-0.110451,2.05886
000032.XSHE,-1.336863,1.023034,1.0532700000000002,1.1707,2.064437,-1.105252,0.4477319999999999,-0.698633,-0.6353449999999999,-1.014343
000034.XSHE,-1.011517,1.5165879999999998,0.10076,0.303069,1.802852,-0.618408,1.374634,0.494234,1.769753,0.374954
000035.XSHE,-1.127395,-0.287457,-0.682132,-0.766674,1.915299,1.06415,-0.715863,1.044118,1.7768810000000002,2.05886
000036.XSHE,-1.721009,-0.718889,-0.305836,-0.051219,2.119859,0.610269,-0.012556,1.372181,0.8989889999999999,-0.030826
000037.XSHE,-1.301823,-0.56438,0.62645,1.819515,2.0447490000000004,-0.967659,0.364244,-0.548801,-0.351558,-0.900431
000038.XSHE,-1.61964,-0.137919,-0.124926,1.825528,2.135873,-0.397441,2.318471,-1.197183,-0.619831,-1.3742299999999998
000039.XSHE,-0.257729,-0.520547,-0.813247,-0.614859,0.712378,1.732131,-0.455287,-0.368585,0.032338,2.05886
000040.XSHE,-2.084765,0.641521,-1.573731,-0.130004,1.852642,2.951189,0.802883,-1.497644,-0.101178,1.241776
000042.XSHE,-1.816965,-0.959259,-0.760718,-0.801372,2.082386,2.251876,-1.419353,-0.766073,-0.156396,2.05886
000045.XSHE,-1.953893,-0.142145,-0.087533,0.764707,1.988894,0.070022,0.682509,-0.3121469999999999,0.4902899999999999,-2.167616
000046.XSHE,-0.6743560000000001,0.7511479999999999,-0.667715,-0.289609,1.377482,1.591451,-1.355774,0.4695359999999999,-2.279961,2.05886
000048.XSHE,-1.34703,-0.8987790000000001,-0.212215,0.10525,2.069731,-0.948914,-1.452638,-0.201383,1.7361400000000002,-0.436584
000049.XSHE,-1.271359,0.734258,0.212204,0.088726,2.025849,-0.95007,0.8733569999999999,-0.16032,0.8816709999999999,-0.257785
000050.XSHE,-0.233559,0.844701,-0.299855,-0.999574,0.670954,0.955463,0.348014,-0.387778,0.424826,0.8351
000055.XSHE,-1.95646,0.0022129999999999,-0.462205,-0.549294,1.986672,1.559282,0.12059,-0.6150770000000001,-0.783389,-0.312264
000056.XSHE,-2.090023,-0.025707,-0.933087,-0.295069,1.846164,2.207076,-0.397543,-0.4505119999999999,0.18525,0.5805140000000001
000058.XSHE,-1.123841,1.181893,0.447364,1.571994,1.912148,-1.074406,1.9592,-0.475467,-0.117407,0.055521
000059.XSHE,-1.519174,-0.794158,-1.011594,-0.486658,2.129225,2.951189,-0.268507,1.59223,-0.165501,1.413342
000060.XSHE,-0.94468,0.340229,-0.323854,-0.811397,1.7293889999999998,0.59486,0.004547,-0.246088,-0.5479229999999999,-0.544782
000061.XSHE,-1.048584,0.036517,0.177089,0.8698049999999999,1.84095,-0.3961469999999999,0.38852,-0.226798,0.977814,0.102942
000062.XSHE,-0.940886,0.730364,-0.012025,-0.315598,1.725043,-0.51761,-0.554321,-0.4099029999999999,1.08036,-0.621957
000063.XSHE,1.008194,1.235457,-0.019186,-0.298151,-1.271501,-0.8284959999999999,1.208126,-0.621179,-0.514439,0.119746
000065.XSHE,-1.7665099999999998,0.105949,-0.7065140000000001,-1.132109,2.104873,0.780021,-0.6193609999999999,0.109268,-0.561578,0.674092
000066.XSHE,0.218846,2.66584,0.34279,0.114054,-0.1178039999999999,-1.105482,1.914137,-1.098911,-1.562737,0.0932009999999999
000068.XSHE,-2.291603,0.143504,-0.569493,0.6710470000000001,1.536259,-1.12049,0.398333,-0.542057,-0.773025,1.668041
000069.XSHE,0.287504,0.23251,-0.1409369999999999,-0.365878,-0.235279,1.923431,-0.246585,1.368599,0.748315,2.05886
000070.XSHE,-1.389547,1.155883,-0.3880949999999999,-0.0595659999999999,2.089785,-0.647578,1.250888,-1.178826,-0.802215,-0.517853
000078.XSHE,-1.139883,-1.103604,-0.354076,1.810425,1.926216,0.0305709999999999,0.944198,0.941333,-0.472214,-0.004949
000088.XSHE,-0.819418,-0.6109829999999999,0.143549,2.284235,1.5764479999999998,-0.3065719999999999,0.33218,-0.5844020000000001,0.8599389999999999,-0.7236899999999999
000089.XSHE,-0.725298,0.5084310000000001,-0.402997,0.1436609999999999,1.449785,0.316411,0.405894,-0.957391,-0.400752,-2.057731
000090.XSHE,-0.933962,0.187199,0.832355,0.650742,1.7170599999999998,0.029317,0.636522,0.722017,-0.7157140000000001,0.8481549999999999
000096.XSHE,-1.787467,-0.288539,-0.204675,0.066092,2.096291,-0.204774,-1.580886,-0.605608,0.331682,-1.439502
000099.XSHE,-1.977396,0.275358,-0.4694609999999999,-0.692627,1.967893,0.4411739999999999,0.328707,-0.492191,0.037386,-0.400764
000100.XSHE,0.613324,1.7688970000000002,0.551829,0.156468,-0.759872,-0.459429,1.457767,-0.140742,-0.593308,1.765868
000150.XSHE,-2.413918,-0.199438,-1.655922,0.617811,1.286694,-0.825442,0.395667,-2.639666,-1.116787,0.906858
000151.XSHE,-2.544909,-0.377108,-0.744815,-0.6859970000000001,0.964455,-0.4824199999999999,0.227663,-2.199365,-0.923184,-0.527895
000153.XSHE,-2.254432,0.403949,0.310825,1.894702,1.602672,-0.444402,1.967702,-0.528176,0.8411200000000001,-0.3254039999999999
