code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.0242950000000002,-0.620075,-0.8856790000000001,-0.362729,-1.224277,2.711497,-0.048268,1.921507,-0.097395,1.946021
000002.XSHE,1.0242950000000002,-0.855748,-0.3760429999999999,0.476591,-1.224277,2.550662,0.6329859999999999,1.062669,0.290017,2.021982
000004.XSHE,-3.304453,-0.222156,-1.558338,0.749607,-1.554932,0.536489,-0.325682,-2.724842,-2.241479,-1.2857040000000002
000005.XSHE,-2.926316,-1.189751,-0.432084,-0.7493380000000001,-0.7502880000000001,0.661111,-1.73625,0.321569,-1.246114,-0.900027
000006.XSHE,-1.864383,-0.032429,-0.086741,-0.864671,1.918689,2.711497,-0.649578,0.6910729999999999,-0.508467,2.021982
000007.XSHE,-2.525286,-2.240023,0.836418,0.179972,0.7269399999999999,-1.653228,0.687787,-0.740658,1.958851,-0.659312
000008.XSHE,-1.674969,-0.1155569999999999,0.050306,-0.500203,2.02383,0.685896,-0.1998079999999999,-1.0982040000000002,-1.661091,-0.000505
000009.XSHE,-0.099623,2.655642,0.122617,-0.164174,0.449696,-0.927187,1.259489,-0.943822,0.809883,0.4958189999999999
000010.XSHE,-2.338176,0.423222,-0.18094,-0.34846,1.208697,-0.572882,-0.138323,-2.09282,1.875683,-0.2797679999999999
000011.XSHE,-1.775622,0.100695,-0.529014,-0.5417569999999999,1.979452,0.5704140000000001,-0.592493,-2.013719,0.362571,1.246151
000012.XSHE,-0.503794,1.1191209999999998,0.073404,-0.069523,1.114584,0.067622,1.15455,0.837082,-0.378226,-0.214138
000014.XSHE,-2.781354,0.407115,0.395337,0.862597,-0.142342,-0.095945,1.280086,-0.215363,-0.490963,-0.270104
000016.XSHE,-1.074685,0.7945979999999999,-0.29836,-1.008008,1.82765,0.671825,-0.815884,0.866568,-0.8614850000000001,2.021982
000017.XSHE,-2.459341,0.539095,0.600306,0.73253,0.910892,-1.4360389999999998,0.798635,-0.948234,-0.47222,-0.233726
000019.XSHE,-1.4397870000000002,-1.483388,-0.028043,0.216939,2.034035,0.020345,0.8716309999999999,0.26695,1.294045,-0.678884
000020.XSHE,-2.555207,-0.802692,-0.049029,0.988713,0.6382439999999999,-1.339106,-0.258848,-0.6947760000000001,-0.14004,-0.7103109999999999
000021.XSHE,-0.694876,0.74354,-0.5028560000000001,-0.817282,1.393185,0.0753549999999999,-0.3048119999999999,-0.456155,-0.281759,-0.2684539999999999
000023.XSHE,-2.941481,-0.044334,-0.463088,0.038976,-0.81897,-1.197391,-0.094275,-0.993447,-1.136177,-0.1068
000025.XSHE,-1.551598,0.71268,0.192769,1.185093,2.044763,-1.124568,0.75155,-0.928933,-0.717555,-1.098325
000026.XSHE,-2.111121,-0.150393,-0.4602229999999999,-0.7568060000000001,1.634555,0.586669,-1.006448,0.499877,0.386245,-1.109831
000027.XSHE,-0.276651,0.098195,-0.307542,-1.1090870000000002,0.749483,1.514068,-1.376566,0.968927,-0.090101,2.021982
000028.XSHE,-0.912115,-1.209857,-0.050275,-0.270883,1.664608,1.738091,-0.623154,0.755285,0.4892479999999999,-0.206747
000029.XSHE,-1.284843,-0.697092,0.049063,1.015736,1.976392,-0.466924,-0.634177,-1.283716,-0.787227,-1.111768
000030.XSHE,-1.435266,0.745908,-0.687932,-0.717696,2.033038,0.999499,-1.65603,0.3995889999999999,-0.13973,-0.6581779999999999
000031.XSHE,-0.888922,-0.326204,-0.267532,-0.594825,1.638349,2.2357080000000003,-1.329812,-0.197434,0.246848,2.021982
000032.XSHE,-0.286815,0.567857,-0.4338399999999999,1.495269,0.76639,-1.134156,1.451844,-1.512957,1.658626,1.251195
000034.XSHE,-0.802841,-0.20329,1.155459,1.303794,1.534961,-0.360404,1.370521,-0.205064,0.451216,0.365678
000035.XSHE,-1.004727,1.614142,0.094232,0.209485,1.7621810000000002,0.7659060000000001,0.220253,-0.344505,1.618914,0.719488
000036.XSHE,-1.7790970000000002,-1.1283040000000002,0.071105,0.305925,1.977462,0.912061,-0.662175,-0.252379,-1.702068,-0.67872
000037.XSHE,-1.947021,0.588504,-0.284802,1.49483,1.842965,-0.814585,1.107409,-1.375669,-2.993043,-0.673716
000038.XSHE,-2.632344,-1.2473459999999998,-1.3190309999999998,1.658693,0.394161,1.314426,0.304967,-1.552189,-0.139656,-1.299489
000039.XSHE,0.042176,-0.1000549999999999,-0.4810069999999999,-1.114837,0.205909,2.054084,-0.594917,1.921507,0.4136109999999999,0.539982
000040.XSHE,-1.811012,0.179026,0.836899,1.314301,1.957717,2.711497,1.571326,-1.384121,-2.325823,0.5999220000000001
000042.XSHE,-1.865152,0.257786,0.0270779999999999,1.052075,1.918071,2.711497,-0.1865349999999999,0.429625,-0.6442140000000001,2.021982
000045.XSHE,-2.068832,0.7769149999999999,0.096167,0.702729,1.695902,0.311799,0.668552,-0.74328,0.727562,-0.692228
000046.XSHE,-1.664397,0.004744,-1.325767,-0.226642,2.027035,0.167759,-0.6265029999999999,0.7643260000000001,-1.929333,2.021982
000048.XSHE,-1.338553,-1.161165,-0.1633599999999999,0.230337,2.001721,-1.139521,-1.032481,1.921507,0.5153810000000001,0.5373760000000001
000049.XSHE,-0.923482,2.014542,0.578333,0.8405790000000001,1.6772189999999998,-0.899767,1.634159,-0.273661,-0.199214,0.0539759999999999
000050.XSHE,-0.492982,0.230829,-0.662978,-1.395745,1.097925,2.627513,-1.7151150000000002,0.191497,-0.054569,2.007292
000055.XSHE,-1.876564,0.3040449999999999,0.323653,0.099233,1.908709,1.634736,0.807796,-0.4073699999999999,-0.725956,-0.211551
000056.XSHE,-1.825845,0.581469,-0.077151,1.347609,1.947631,-0.035352,0.634206,-1.872417,-1.719863,-0.129547
000058.XSHE,-1.59031,0.673417,-0.07876,-0.124079,2.042015,-0.896543,-0.365707,-0.161902,-1.215633,-0.271789
000059.XSHE,-1.052964,-0.355095,0.464254,0.89426,1.808117,1.951486,0.606817,-0.036587,-0.5818989999999999,0.360644
000060.XSHE,-0.853432,0.405253,-0.071328,-1.298628,1.596829,1.24549,-0.330282,0.288902,0.081982,0.145347
000061.XSHE,-1.345953,-0.710317,-0.323845,-0.577858,2.004776,0.207919,-1.160409,0.124911,0.949087,0.355193
000062.XSHE,-1.110741,0.715924,-0.170233,-0.3946989999999999,1.858441,0.101575,-0.883127,0.4031639999999999,0.156547,-0.338002
000063.XSHE,1.0242950000000002,0.386807,-0.609174,-0.755208,-1.224277,-0.111176,0.149454,0.0302759999999999,-0.188302,0.511517
000065.XSHE,-1.455527,0.407175,0.664335,0.512587,2.037173,1.200959,0.846368,1.281076,-0.490372,0.697706
000066.XSHE,-0.062772,0.114343,-0.6263880000000001,0.4562739999999999,0.386452,-0.525018,0.632612,-0.8287690000000001,0.444692,-0.068749
000068.XSHE,-2.177291,0.310628,0.803795,0.949022,1.527523,-1.578925,0.731979,-1.136046,0.5317850000000001,2.021982
000069.XSHE,0.048341,-0.049467,-0.812883,-0.4371939999999999,0.1953089999999999,2.711497,-0.454704,1.921507,0.4021139999999999,2.021982
000070.XSHE,-1.856657,0.4943659999999999,-0.0891909999999999,0.082272,1.924811,-0.7159449999999999,0.1136369999999999,-1.474943,-2.298367,0.93677
000078.XSHE,-1.338796,-0.4690149999999999,0.112793,-0.726524,2.001823,0.287354,-0.7562369999999999,-0.6585449999999999,-0.757476,-0.003528
000088.XSHE,-1.217302,-0.567943,-0.222373,-1.100573,1.936928,1.085465,-1.96788,-0.333961,0.126289,-0.116742
000089.XSHE,-0.933339,-0.444007,-0.210559,-1.072329,1.688014,0.727789,-0.918308,-1.82917,-2.137036,1.153573
000090.XSHE,-1.255375,-0.3746469999999999,0.134132,-0.002544,1.960194,1.424584,0.039051,1.236887,0.552656,1.655649
000096.XSHE,-2.100735,-0.575512,-0.0920059999999999,-0.332489,1.650125,0.18264,-1.91747,-0.815021,-0.5450659999999999,-1.492737
000099.XSHE,-1.819918,0.140715,0.089136,-1.073546,1.951731,0.965287,-0.4078239999999999,-0.48571,-0.057392,-0.908339
000100.XSHE,0.5057590000000001,1.232442,-0.552822,-0.814625,-0.560645,0.255808,0.343006,0.998765,-0.388027,2.021982
000150.XSHE,-3.257103,0.136415,-1.691949,1.508608,-1.554932,-0.246948,0.179076,-1.839344,-2.872374,1.59322
000151.XSHE,-2.273227,0.8059270000000001,0.370824,1.033716,1.347645,-0.99593,1.61332,-0.346796,-1.680359,-0.321807
000153.XSHE,-2.321375,0.400817,0.050189,0.163802,1.245997,-0.068189,0.629526,-0.1761339999999999,0.11798,-0.474493
000155.XSHE,-0.197391,1.805777,0.275589,-0.053282,0.616336,-1.211752,0.78499,-0.4410949999999999,-1.44066,0.622618
000156.XSHE,-1.007864,-0.6696989999999999,-0.229702,-1.244417,1.7652720000000002,1.7597470000000002,-1.5668540000000002,0.61835,0.78194,-0.2907889999999999
000157.XSHE,0.2737489999999999,-0.5055390000000001,-0.415944,-1.1756030000000002,-0.187691,1.800026,-1.145946,0.27378,0.676098,0.103645
000158.XSHE,-1.295448,1.0515450000000002,-0.192182,-0.510394,1.981827,0.22319,0.49867,-1.177815,-0.945418,0.065797
000159.XSHE,-2.138694,-0.397904,1.158195,0.128479,1.591609,0.223667,0.6500640000000001,-1.159547,1.511252,-1.207508
000166.XSHE,0.983143,-0.940408,-0.262288,-1.215172,-1.18356,1.3381120000000002,-1.518468,-0.154656,0.6118239999999999,1.391973
000301.XSHE,0.79538,0.865907,-0.049875,1.20951,-0.968623,-0.564354,0.383282,0.966318,1.292297,2.021982
000333.XSHE,1.0242950000000002,-0.053305,-0.773321,-0.421634,-1.224277,-0.405829,-0.146305,0.4533399999999999,0.081012,0.143377
000338.XSHE,0.859859,0.8966200000000001,-1.040869,-0.966633,-1.04751,0.817642,0.077165,0.361534,-0.2786369999999999,1.04607
000400.XSHE,-0.570435,2.484229,0.0912019999999999,-0.5123939999999999,1.215298,-0.194491,1.0923,-0.6767489999999999,-0.020053,-0.7774399999999999
000401.XSHE,-0.5104380000000001,-0.545347,-0.731467,-1.00962,1.124778,2.711497,-0.7936989999999999,1.921507,0.671899,0.198433
000402.XSHE,-0.869225,-0.46958,-0.351963,-0.660532,1.615502,2.711497,-0.817004,0.940368,-0.616771,2.021982
000403.XSHE,-0.926827,0.635977,-0.717697,-0.12933,1.680897,-0.26831,-0.491148,-0.789931,-0.2123159999999999,-1.334786
000404.XSHE,-2.248326,0.392367,0.489055,0.559038,1.397201,1.279007,0.5956859999999999,1.921507,0.335692,-0.351028
000407.XSHE,-2.2681880000000003,0.011264,1.111155,0.6856,1.3578370000000002,0.6755979999999999,1.123877,-0.114265,-0.148638,-0.310294
000408.XSHE,0.213703,1.241615,0.787758,-0.250848,-0.086953,-1.001437,-0.105815,0.613866,-0.236127,-1.390718
000409.XSHE,-2.005828,0.8321370000000001,0.854582,0.4627729999999999,1.777367,-0.818368,1.122303,-0.898566,-0.914362,-0.549385
000410.XSHE,-1.120089,-1.274397,0.928552,-0.134651,1.866086,-1.488361,-2.116617,-1.263573,-2.755826,0.774626
000411.XSHE,-2.196428,-1.259203,0.4252319999999999,1.331409,1.494004,-0.179858,0.739725,-1.006026,-0.15068,0.135727
000413.XSHE,-1.209533,-0.187648,-0.1224349999999999,-0.5160060000000001,1.931863,2.711497,-0.5613090000000001,-1.535159,-2.993043,-0.278028
000415.XSHE,-0.947773,-0.131631,-0.220457,-0.558211,1.703584,2.711497,-0.8568549999999999,1.921507,-1.893801,2.021982
000416.XSHE,-2.7257860000000003,-0.8605719999999999,0.252814,1.6634,0.067957,-0.51249,1.33338,-1.019094,-0.996001,-1.501057
000417.XSHE,-2.2743130000000003,-0.486554,0.069616,-0.7932899999999999,1.345435,2.12554,0.085595,-0.070871,-1.325899,0.186115
000419.XSHE,-2.507912,-0.275901,0.26594,0.306172,0.776936,1.642793,0.224931,0.454921,-1.447114,-0.492852
000420.XSHE,-1.026524,0.815584,0.410929,0.223359,1.783368,-0.6766810000000001,0.477951,-1.437365,-0.7401979999999999,-0.341726
000421.XSHE,-2.484816,-0.412012,0.32347,1.157629,0.8416950000000001,1.335785,0.322298,-3.066887,-0.097747,1.868626
000422.XSHE,-0.963323,1.4427370000000002,0.479488,-0.115613,1.720036,-0.66962,0.997097,1.921507,1.093381,0.630113
000423.XSHE,-0.392218,-0.62776,0.086548,-0.067839,0.938901,-0.444526,-0.102807,-0.8421209999999999,-2.122713,-1.206425
000425.XSHE,0.43677,-0.8443860000000001,-0.436542,-1.050716,-0.453057,1.162901,-0.464701,1.1864629999999998,1.075413,0.536242
000426.XSHE,-1.159593,0.676549,-0.68826,-0.86646,1.896803,-0.158517,-0.216888,-0.265043,-1.452236,-0.928027
000428.XSHE,-1.903467,1.626152,0.4858689999999999,1.258408,1.88523,-0.57224,1.5724479999999998,-0.7860020000000001,-1.529803,-0.0079519999999999
000429.XSHE,-0.8885549999999999,-2.240023,0.286152,-0.713465,1.637928,0.182525,-2.212374,0.871923,-0.141848,0.069694
000430.XSHE,-2.557496,1.04275,-0.043931,-0.402725,0.631322,-0.292288,0.704196,-1.360657,-2.993043,0.690637
000488.XSHE,-0.8931959999999999,-0.541651,-0.749791,-1.129807,1.643241,2.209734,-0.7936340000000001,0.923124,-1.792766,0.789196
000498.XSHE,-1.1932120000000002,-1.347316,0.513076,1.750501,1.920878,1.7444110000000002,0.711255,1.921507,1.374417,1.683148
000501.XSHE,-1.528595,-0.76205,-0.095126,-0.924831,2.044791,2.711497,-0.5890310000000001,0.1290319999999999,-1.954845,1.369503
