code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.007588,-0.0735919999999999,-0.49546,-0.750251,-1.28316,1.830814,-0.356451,0.688809,-0.192184,1.831475
000002.XSHE,1.007588,-0.5706720000000001,-0.39071,-0.585613,-1.28316,0.368585,0.015736,2.074921,0.571066,1.448223
000004.XSHE,-2.066581,0.4775819999999999,0.078364,1.061459,1.89821,-0.597201,1.310657,-0.812066,-0.6767989999999999,-1.429634
000005.XSHE,-2.459168,-0.723772,-0.8328110000000001,-0.354375,1.215416,0.030131,-0.210383,-0.654149,1.442077,-0.791524
000006.XSHE,-1.275179,-0.134764,0.567381,0.931483,2.038329,0.329294,0.931696,-0.7229939999999999,-0.286333,0.3613
000007.XSHE,-2.493002,-1.827942,-0.520325,0.597086,1.133541,-1.320611,0.307509,-0.881367,-2.668864,-1.369531
000008.XSHE,-1.532475,-0.601644,-1.024171,-1.065793,2.145126,1.18159,-0.304884,-0.128476,0.573891,-0.807266
000009.XSHE,-0.668946,1.362235,0.682006,0.845979,1.372743,-0.713404,1.454649,-1.083391,-0.119246,0.4510699999999999
000010.XSHE,-2.370739,-2.016085,-0.459024,0.332424,1.411403,-1.116701,-0.817483,-0.890677,-0.313791,-0.072099
000011.XSHE,-0.97259,-0.328374,1.061306,3.113112,1.767068,-0.896976,1.237904,-0.358782,1.401616,0.666963
000012.XSHE,-0.808791,0.463354,-0.223152,-0.106545,1.567118,0.0616009999999999,0.6476729999999999,-0.368994,-0.606212,-0.106489
000014.XSHE,-2.582742,0.045941,-0.063556,0.989594,0.8973690000000001,-0.482425,1.059575,-0.836217,-0.478792,-0.401418
000016.XSHE,-0.8683629999999999,1.579172,0.248129,1.081849,1.6435799999999998,-0.13164,1.7059259999999998,-1.676119,1.4982030000000002,1.618113
000017.XSHE,-3.111856,0.019799,-2.060192,1.569884,-1.104899,-1.502231,0.509055,-0.765166,-2.262467,-0.105638
000019.XSHE,-1.294234,0.176392,-0.160915,1.377869,2.0504740000000004,-0.300164,1.841792,-0.113117,2.145555,-0.748182
000020.XSHE,-2.28486,-0.423387,-0.315484,0.9719,1.577514,-1.2412450000000002,0.429692,-0.574068,0.685654,-0.54293
000021.XSHE,-0.168263,2.020565,1.136718,0.946356,0.556764,-0.939969,1.587924,-1.208911,-0.120001,-0.44018
000023.XSHE,-2.594598,-0.8692280000000001,-0.201761,1.238854,0.8640639999999999,-0.977542,0.598374,-0.8436030000000001,0.817074,-0.190174
000025.XSHE,-1.473416,-0.0750059999999999,-0.749429,-0.231013,2.132012,-1.080924,0.444899,-0.580334,0.465592,-1.193937
000026.XSHE,-1.592949,0.975486,-0.4101869999999999,1.23506,2.150993,-0.481739,1.151555,-0.7555729999999999,-0.064614,-0.952986
000027.XSHE,-0.463781,-0.415475,-0.481905,-0.76954,1.0563209999999998,1.212543,-1.299467,0.971161,0.4150979999999999,2.08638
000028.XSHE,-0.681346,-0.157854,-0.460786,0.07368,1.390755,0.356691,0.031157,0.280887,0.451909,-0.327179
000029.XSHE,-1.295332,-2.5535080000000003,-0.550294,-1.262459,2.051154,-0.510761,0.2248079999999999,-0.632257,0.062083,-1.138131
000030.XSHE,-1.070515,0.557002,0.081997,1.381828,1.869981,-0.06916,-0.3649949999999999,0.246244,0.309646,-0.8132659999999999
000031.XSHE,-0.5912149999999999,-0.191236,-0.831675,-0.644641,1.256744,0.945616,-0.240668,1.667453,-0.114001,2.08638
000032.XSHE,-1.185105,0.759147,0.956463,1.153964,1.972527,-1.1481709999999998,0.349524,-0.687346,-0.638274,-0.99517
000034.XSHE,-0.968964,1.494946,0.150923,0.467759,1.763005,-0.652319,1.45828,0.375866,1.763964,0.374512
000035.XSHE,-1.129149,-0.307036,-0.7045100000000001,-0.659505,1.924978,1.027623,-0.57709,1.0132139999999998,1.774811,2.08638
000036.XSHE,-1.735461,-1.02691,-0.248723,-0.0964,2.132837,0.626496,0.018825,1.396975,0.8946049999999999,-0.028188
000037.XSHE,-1.234116,-0.7988350000000001,-0.075053,2.064025,2.010023,-0.988899,0.285923,-0.545984,-0.355022,-0.881617
000038.XSHE,-1.529097,-0.507422,-0.4382979999999999,2.375468,2.14457,-0.496424,2.33363,-1.135069,-0.62361,-1.355749
000039.XSHE,-0.368698,-0.468726,-1.06031,-0.7858689999999999,0.899926,2.0516080000000003,-0.549719,-0.056707,0.040412,2.08638
000040.XSHE,-2.094085,0.705227,-1.904367,0.134129,1.865492,3.030743,0.915869,-1.460221,-0.105129,1.222797
000042.XSHE,-1.802926,-1.078546,-0.5083439999999999,-0.716597,2.107708,2.1421080000000003,-1.573141,-0.756425,-0.159868,2.08638
000045.XSHE,-2.0074560000000004,-0.276559,-0.2771699999999999,0.436754,1.961354,0.1642009999999999,0.571569,-0.270889,0.486433,-2.144612
000046.XSHE,-0.65674,0.735449,-0.909069,-0.163095,1.354877,1.464756,-1.204095,0.453034,-2.282149,2.08638
000048.XSHE,-1.394779,-0.8740469999999999,-0.237009,0.182965,2.103713,-0.899107,-1.339506,-0.172614,1.731725,-0.417551
000049.XSHE,-1.195078,0.716827,0.29489,0.265256,1.980477,-0.978174,1.045642,-0.25718,0.8815959999999999,-0.231535
000050.XSHE,-0.239035,0.584342,-0.363279,-1.043972,0.679553,0.912419,0.326578,-0.358144,0.423031,0.8679040000000001
000055.XSHE,-1.947511,-0.1448839999999999,-0.622691,-0.4923899999999999,2.0156,1.496465,0.29288,-0.606812,-0.786297,-0.276476
000056.XSHE,-2.106347,-0.190169,-0.910962,-0.1200339999999999,1.850211,2.229196,-0.270426,-0.428547,0.181164,0.498192
000058.XSHE,-1.1405459999999998,0.849259,-0.159949,1.932178,1.935062,-1.044774,1.787557,-0.4559069999999999,-0.121308,0.113379
