code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.923205,0.337515,-0.451399,-0.688652,-1.168265,1.258361,-0.57715,-0.118566,-0.214693,1.950012
000002.XSHE,0.923205,-1.00481,-1.084384,0.332532,-1.168265,1.485564,0.006736,2.1469240000000003,0.292103,1.807484
000004.XSHE,-2.535769,-0.578073,-0.750391,1.345485,1.025819,0.145452,1.337492,-0.638261,-1.401907,-1.430085
000005.XSHE,-2.7571830000000004,-1.633243,-0.5690069999999999,0.569022,0.350516,0.553006,-0.241184,-1.166878,-1.280373,-0.847938
000006.XSHE,-1.906604,-1.064377,-0.686752,-1.124935,2.062094,2.703536,-0.948915,-2.827755,-0.430247,1.03734
000007.XSHE,-3.124779,-1.5709799999999998,-1.277042,1.411187,-1.188164,-1.355266,0.8328110000000001,-1.107432,-1.404753,-0.439617
000008.XSHE,-1.857418,-1.078884,-0.684244,-0.771189,2.094954,1.903235,-0.823982,-0.607399,-0.918741,-0.143001
000009.XSHE,-0.058383,2.04549,1.586997,1.072333,0.385237,-0.941434,1.408588,-0.8417389999999999,0.356377,0.103138
000010.XSHE,-2.467474,-2.106344,-0.561825,0.382079,1.198939,-0.969664,0.008069,-1.78572,0.8795360000000001,0.1290079999999999
000011.XSHE,-1.759818,-0.6217520000000001,-0.369698,-0.2481179999999999,2.142028,0.492725,0.000242,2.1469240000000003,0.682296,1.01014
000012.XSHE,-0.4502939999999999,0.892906,0.801066,0.341273,1.056608,-0.215226,1.278468,0.84436,-0.799622,-0.5482670000000001
000014.XSHE,-3.213289,-1.064293,-0.8274290000000001,-0.877805,-1.4517719999999998,0.559124,-0.6752729999999999,0.5708850000000001,-1.417244,-0.116389
000016.XSHE,-1.100414,-0.2346619999999999,-0.0135319999999999,-0.502987,1.92059,0.422612,0.409931,-0.6125649999999999,0.251843,1.895886
000017.XSHE,-2.928813,-0.438662,0.058827,0.16975,-0.300005,-1.466755,0.303746,-0.767536,-1.237104,-0.246423
000019.XSHE,-1.61597,-0.78679,-0.563804,-0.8927350000000001,2.169771,0.320789,-0.034989,-0.86677,1.97382,-0.392505
000020.XSHE,-2.693518,-0.841593,-0.649532,-0.851642,0.563064,-1.032087,-1.2415889999999998,-0.7007140000000001,-0.205204,-0.506594
000021.XSHE,-0.694887,-0.429752,-0.744109,-0.662145,1.432689,-0.136648,-0.100744,0.00231,-0.222971,-0.25629
000023.XSHE,-2.971778,-1.299754,-0.698026,-0.869253,-0.4811399999999999,-0.64158,-1.807699,-0.074463,0.264729,-0.2235889999999999
000025.XSHE,-1.863906,-0.8564350000000001,-0.771279,-0.91331,2.090976,-0.769041,-0.629779,-0.5226930000000001,-0.266386,-1.136946
000026.XSHE,-2.071975,-0.397421,-0.378577,-0.645313,1.904178,0.429069,0.142558,0.690569,0.256419,-0.952051
000027.XSHE,-0.177022,-0.623291,0.230144,1.267551,0.593567,0.7823060000000001,0.507763,0.2805809999999999,-0.332399,1.822888
000028.XSHE,-1.069446,-1.362517,-0.8808739999999999,-0.8651059999999999,1.890945,1.713129,-0.7532409999999999,1.059348,0.078296,-0.1539039999999999
000029.XSHE,-1.746234,-1.43555,-0.845925,0.100279,2.1467240000000003,0.315137,-1.30808,-0.2962869999999999,-0.395609,-0.932069
000030.XSHE,-1.321556,-0.282232,-0.523845,-0.7436550000000001,2.087701,0.644436,-0.943718,0.545895,-0.126075,-0.663553
000031.XSHE,-1.098232,-1.815541,-0.99539,-0.2252179999999999,1.918549,2.821864,-1.176996,0.979729,-0.2038,2.06862
000032.XSHE,-0.8502700000000001,-1.133453,-0.5326310000000001,0.073227,1.6431919999999998,-0.667636,-1.370157,-1.866594,-0.324157,1.122796
000034.XSHE,-1.43695,-1.10685,-0.912451,0.6152449999999999,2.140569,0.215807,0.299205,0.655189,0.443432,0.6544979999999999
000035.XSHE,-1.265751,-1.3091959999999998,-0.470804,0.029194,2.053325,1.7353299999999998,-0.896344,0.557284,1.893162,2.06862
000036.XSHE,-1.862535,-0.644572,-0.020733,0.083247,2.091826,1.017941,-0.457672,-0.6164470000000001,-1.402563,-0.086733
000037.XSHE,-2.112947,0.136116,-0.8695649999999999,0.740908,1.853255,-0.04487,0.777983,-0.342521,-2.382394,-0.912402
000038.XSHE,-2.159046,-1.821204,-0.903545,-0.350193,1.790127,0.650568,-0.566516,-1.32869,-0.5683779999999999,-1.325397
000039.XSHE,0.230473,-0.425854,0.736049,0.190869,-0.122128,0.802194,0.685026,1.478815,0.432588,0.574723
000040.XSHE,-2.0306330000000004,-0.430622,0.030335,0.90405,1.950715,2.821864,1.4981870000000002,-1.0356610000000002,-1.719515,0.403362
000042.XSHE,-2.077036,-1.761781,-0.7737729999999999,-0.489882,1.898149,2.821864,-2.077782,0.533989,-0.153554,2.06862
000045.XSHE,-2.1784060000000003,-0.842218,-0.079249,0.008465,1.761742,0.6409090000000001,-0.107065,-0.666194,1.009477,-0.85062
000046.XSHE,-1.421838,-1.856126,-1.249062,1.531217,2.135097,2.821864,-0.7839229999999999,1.563922,-3.017062,2.06862
000048.XSHE,-1.518712,-0.5541659999999999,-0.592067,-0.543991,2.162234,-0.523701,-1.611048,2.1469240000000003,1.778314,0.469603
000049.XSHE,-1.43054,0.930013,-0.6343810000000001,-1.155649,2.138303,-0.52578,0.47353,1.014799,0.707856,-0.1573369999999999
000050.XSHE,-0.375862,-0.6133270000000001,-0.5260699999999999,-0.919381,0.93389,2.129429,-0.332408,0.595328,0.302656,0.858266
000055.XSHE,-2.150603,-1.0204950000000002,-0.4357939999999999,-0.966847,1.802156,2.537151,-0.2364969999999999,-0.04847,-1.6260940000000002,-0.102019
000056.XSHE,-2.2636990000000003,-1.057672,-0.609642,1.608881,1.623191,2.4310810000000003,0.412602,-0.211137,-0.618297,-0.209126
000058.XSHE,-1.748128,-1.0987049999999998,-0.5639149999999999,0.018666,2.146096,-0.5752430000000001,0.158559,-0.558012,-0.923989,-0.161279
000059.XSHE,-1.366034,-0.621292,0.20274,0.7901020000000001,2.111059,2.821864,0.690133,2.1469240000000003,-0.436588,0.7626970000000001
000060.XSHE,-0.7681979999999999,-0.154979,0.324115,0.1504339999999999,1.535194,0.419998,1.097791,-0.259611,-0.365654,0.031771
000061.XSHE,-1.3394469999999998,-1.639941,-0.520853,-0.166787,2.097535,0.168331,-0.804397,0.118252,0.801122,0.388111
000062.XSHE,-1.066846,-0.6289710000000001,-0.252242,0.0782559999999999,1.888391,-0.211586,-1.122307,-0.3503179999999999,0.250963,-0.2792719999999999
000063.XSHE,0.923205,-0.141773,-0.445086,-0.542299,-1.168265,-0.485579,0.6137279999999999,-0.293754,-0.270113,0.386356
000065.XSHE,-1.873251,-0.363849,-0.226861,0.064447,2.085058,1.620356,0.2275219999999999,1.365216,-0.655081,1.193574
000066.XSHE,-0.183066,0.7576470000000001,-0.55879,-0.509551,0.604108,-0.721039,0.547134,-0.930932,-1.937368,0.324259
000068.XSHE,-2.55336,-1.075024,-0.436911,-0.083969,0.97861,-1.126205,0.139271,-1.142815,-1.827699,2.06862
000069.XSHE,0.156804,-1.398533,-0.485842,0.5571149999999999,0.006075,2.821864,-0.4275,2.1469240000000003,0.819945,2.06862
000070.XSHE,-2.017173,-0.807898,-0.7912100000000001,-0.139492,1.9648330000000005,0.365983,-0.132922,-0.933656,-1.154624,0.033822
000078.XSHE,-1.566071,-1.635413,-0.73453,-0.6847409999999999,2.1684490000000003,0.764124,-0.865024,0.5946130000000001,0.012936,0.080231
000088.XSHE,-1.258133,-0.946649,-0.425025,-0.858366,2.048207,0.920718,-1.22573,-0.3921489999999999,0.384646,-0.6511140000000001
000089.XSHE,-1.015424,-1.527993,-0.76142,-0.573533,1.835878,1.038374,-0.685086,-0.799189,0.305758,-0.286938
000090.XSHE,-1.4119549999999998,-1.593652,-0.462927,-0.375025,2.131277,1.448769,-0.570118,2.1469240000000003,0.53463,1.839412
000096.XSHE,-2.128202,-0.64731,-0.6163890000000001,-0.5837220000000001,1.833055,0.559625,-1.554462,-0.515778,-0.281888,-1.4355440000000002
000099.XSHE,-1.874014,-0.667887,-0.20105,-0.61421,2.084565,1.013633,0.113427,-0.351095,0.256125,-0.482729
000100.XSHE,0.550178,-0.26363,-0.306075,-0.4593779999999999,-0.6514850000000001,-0.081561,0.861324,2.137575,-0.654408,2.06862
000150.XSHE,-2.457716,-1.485468,-0.810674,2.835037,1.222372,-0.054734,1.329721,-1.6566029999999998,-2.3107450000000003,0.940681
000151.XSHE,-2.617534,-0.626875,-0.4899189999999999,-0.534328,0.797132,-0.445196,-0.144003,-2.0079,-2.609105,-0.378685
000153.XSHE,-2.523602,0.592867,0.423415,0.062464,1.057837,0.139257,1.102772,0.289232,0.437936,-0.295992
000155.XSHE,-0.343104,2.360179,2.584762,1.371363,0.878941,-1.10997,2.203724,-1.025254,-2.213289,0.239564
000156.XSHE,-1.141261,-1.53544,-0.7297020000000001,-0.790358,1.957469,1.808685,-1.0441,0.729483,0.800674,-0.348115
000157.XSHE,0.312116,1.58002,-0.438305,-1.045831,-0.2621739999999999,1.221668,0.53919,2.00294,1.81337,0.018653
000158.XSHE,-1.323166,0.666276,-0.496032,0.67699,2.08861,0.269863,1.303104,-0.298746,-1.577916,-0.276953
000159.XSHE,-2.493596,0.017097,0.353031,0.320834,1.134615,0.928022,1.105435,-0.745347,0.204454,-1.241972
000166.XSHE,0.923205,-0.592572,0.05276,-0.316561,-1.168265,0.750116,-0.320073,-1.160126,0.217644,1.432079
000301.XSHE,0.923205,1.946843,2.291878,1.238781,-1.168265,-1.044486,1.246003,-0.611216,1.97382,1.7356650000000002
000333.XSHE,0.923205,-0.448424,-0.465762,-0.436263,-1.168265,-0.707719,-0.762051,-0.028373,0.288059,0.10579
000338.XSHE,0.923205,0.799285,-0.068366,-1.246609,-1.168265,0.111186,0.745556,0.651188,-0.129093,0.603727
000400.XSHE,-0.8658540000000001,0.304606,0.707544,0.942104,1.6628330000000002,0.117246,1.454954,-0.361238,-0.396632,-0.68443
000401.XSHE,-0.8878739999999999,-1.2557040000000002,-0.654416,-0.470783,1.690091,1.388188,0.164253,2.1469240000000003,1.246583,0.794203
000402.XSHE,-0.918852,-1.836699,-0.520857,0.175192,1.727432,2.821864,-0.8906850000000001,2.1469240000000003,-0.40143,2.06862
000403.XSHE,-0.736531,-0.460341,-0.7340260000000001,0.25135,1.491582,-0.546963,-0.503413,-0.919172,0.200077,-1.35965
000404.XSHE,-2.602851,-0.997131,-0.427483,-0.930692,0.8399469999999999,2.474238,-0.194038,2.1469240000000003,-0.685457,-0.2806889999999999
000407.XSHE,-2.259919,-0.818056,0.044759,-0.078412,1.629806,0.672521,0.49935,0.070788,1.086535,-0.2191409999999999
000408.XSHE,0.192941,1.763357,1.979124,0.8331299999999999,-0.0569919999999999,-1.022749,1.988613,-1.353543,-1.365701,-2.4860900000000004
000409.XSHE,-2.641919,-0.326303,-0.282491,-0.016619,0.724305,-0.843909,0.219632,-0.778742,-0.132712,-0.862563
000410.XSHE,-1.63224,-1.220969,-0.074818,0.667556,2.169014,-1.4108459999999998,-1.353334,-1.751162,-2.705957,2.06862
