code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.925094,0.367708,-0.4946,-0.759965,-1.17176,1.482166,-0.557867,-0.043241,-0.210693,1.952615
000002.XSHE,0.925094,-0.84454,-0.99056,0.328329,-1.17176,1.358594,-0.066446,2.138019,0.301346,1.840269
000004.XSHE,-2.527002,-0.6688470000000001,-0.5194479999999999,1.55577,1.023003,0.164602,1.270675,-0.646266,-1.40027,-1.439545
000005.XSHE,-2.781446,-1.689728,-0.453153,0.7522909999999999,0.235475,0.664802,-0.194731,-1.193617,-1.279805,-0.8591559999999999
000006.XSHE,-1.880408,-1.037406,-0.686729,-1.090869,2.062506,2.677801,-0.877892,-2.835796,-0.429717,0.969526
000007.XSHE,-3.161751,-1.564032,-0.988835,1.653562,-1.411139,-1.365384,0.765808,-1.137414,-1.404011,-0.449205
000008.XSHE,-1.851787,-1.188312,-0.728595,-0.825124,2.080742,1.954719,-0.786774,-0.5996520000000001,-0.918759,-0.164706
000009.XSHE,0.014299,2.18855,1.953968,0.990659,0.251134,-1.000048,1.386515,-0.904742,0.361888,0.034884
000010.XSHE,-2.510053,-1.555962,-0.494259,-0.408975,1.067202,-0.947434,-0.419178,-1.881243,0.8788440000000001,0.114922
000011.XSHE,-1.722896,-0.4431279999999999,-0.353946,-0.3800469999999999,2.137435,0.44306,0.029043,2.138019,0.681615,0.964053
000012.XSHE,-0.4151689999999999,0.793908,0.938595,0.5688810000000001,0.991362,-0.268287,1.420836,0.7079449999999999,-0.818383,-0.58668
000014.XSHE,-3.174946,-1.13766,-0.820709,-0.769329,-1.470895,0.534323,-0.6075109999999999,0.563098,-1.4155879999999998,-0.130797
000016.XSHE,-1.058231,-0.252608,0.072314,-0.40941,1.868649,0.350982,0.304612,-0.629091,0.25067,1.6407599999999998
000017.XSHE,-2.913391,-0.4238689999999999,0.046624,0.180146,-0.269162,-1.487599,0.359041,-0.7764340000000001,-1.235919,-0.256196
000019.XSHE,-1.6432330000000002,-0.757383,-0.526413,-1.011388,2.152568,0.402305,-0.165442,-0.8869809999999999,1.972685,-0.4072409999999999
000020.XSHE,-2.675527,-0.779506,-0.5939439999999999,-0.752287,0.592146,-1.046144,-1.184503,-0.708901,-0.204669,-0.518043
000021.XSHE,-0.720036,-0.4838979999999999,-0.590759,-0.63168,1.4592040000000002,-0.097324,-0.06488,0.086509,-0.215137,-0.288957
000023.XSHE,-2.920377,-1.413665,-0.5967779999999999,-0.801762,-0.297801,-0.678426,-1.767035,-0.096678,0.264119,-0.233926
000025.XSHE,-1.86399,-0.8766450000000001,-0.594776,-0.87716,2.073225,-0.770204,-0.60918,-0.525831,-0.265803,-1.1472639999999998
000026.XSHE,-2.061869,-0.194107,-0.332521,-0.744883,1.896165,0.443285,0.077386,0.7013020000000001,0.256888,-0.963771
000027.XSHE,-0.065355,-0.589175,-0.09169,1.369766,0.391407,0.5189090000000001,0.493106,0.0655419999999999,-0.325911,2.057436
000028.XSHE,-1.068765,-1.403564,-0.8217129999999999,-0.777991,1.879,1.752924,-0.775679,1.088169,0.081557,-0.168013
000029.XSHE,-1.725954,-1.360021,-0.8118,0.082775,2.136558,0.3008909999999999,-1.237994,-0.308117,-0.394978,-0.941675
000030.XSHE,-1.379796,-0.328819,-0.345028,-0.6465930000000001,2.1041060000000003,0.816427,-0.92807,0.710782,-0.122609,-0.6794979999999999
000031.XSHE,-1.029616,-1.7726529999999998,-0.989677,-0.11272,1.839718,2.678318,-1.235203,0.8543569999999999,-0.216017,2.057436
000032.XSHE,-0.827031,-1.265144,-0.1524849999999999,0.3487989999999999,1.60354,-0.695602,-1.275549,-1.867732,-0.323144,1.074257
000034.XSHE,-1.415249,-1.164206,-0.83414,0.791392,2.118865,0.1932839999999999,0.449284,0.594803,0.442659,0.619264
000035.XSHE,-1.174626,-1.198444,-0.470894,-0.017324,1.973687,1.468232,-0.996031,0.373347,1.892456,2.057436
000036.XSHE,-1.819485,-0.696553,-0.134988,0.1665289999999999,2.098815,0.946571,-0.435168,-0.637131,-1.394011,-0.113087
000037.XSHE,-2.002885,0.547796,-0.977344,0.235788,1.960097,-0.192933,0.429255,-0.389592,-2.382507,-0.921986
000038.XSHE,-2.103041,-1.822399,-0.63886,-0.279936,1.845699,0.562693,-0.372724,-1.321285,-0.5680390000000001,-1.335565
000039.XSHE,0.2481159999999999,-0.4115149999999999,0.451047,0.337351,-0.157313,0.752311,0.766586,1.288737,0.310512,0.521151
000040.XSHE,-1.929695,-0.4634729999999999,-0.044485,0.934757,2.02611,2.8225860000000003,1.562558,-1.006234,-1.718361,0.395805
000042.XSHE,-2.039951,-1.723599,-0.722353,-0.342926,1.921061,2.8225860000000003,-2.095252,0.5018729999999999,-0.153356,2.057436
000045.XSHE,-2.101186,-0.75466,-0.133067,-0.525943,1.848079,0.505761,-0.201018,-0.749033,1.004289,-0.861583
000046.XSHE,-1.393852,-1.929995,-1.372478,1.659431,2.110247,2.8225860000000003,-0.643368,1.535121,-3.013869,2.057436
000048.XSHE,-1.495807,-0.497828,-0.473122,-0.4198689999999999,2.143194,-0.546192,-1.675684,2.138019,1.777011,0.450403
000049.XSHE,-1.459704,0.92035,-0.393209,-1.165746,2.133902,-0.492102,0.4962149999999999,1.201051,0.7136,-0.1859
000050.XSHE,-0.341508,-0.654805,-0.4926859999999999,-0.933537,0.868868,2.018196,-0.229034,0.505211,0.301685,0.7670319999999999
000055.XSHE,-2.101108,-1.021994,-0.446833,-0.987769,1.848178,2.418575,-0.182201,-0.0827,-1.624393,-0.126437
000056.XSHE,-2.3033240000000004,-1.013205,-0.358407,1.474959,1.528377,2.716448,0.345465,-0.165944,-0.618996,-0.24233
000058.XSHE,-1.737048,-1.088175,-0.6932590000000001,0.169647,2.133191,-0.5835520000000001,0.473632,-0.564018,-0.923721,-0.174782
000059.XSHE,-1.326624,-0.7294010000000001,0.105599,0.944019,2.077509,2.761191,0.661922,2.043882,-0.464972,0.6207560000000001
000060.XSHE,-0.882511,-0.153278,0.273227,-0.027221,1.673354,0.692923,1.133945,-0.117913,-0.364682,-0.068184
000061.XSHE,-1.433638,-1.7276240000000005,-0.512763,-0.384571,2.125559,0.370801,-1.052553,0.226527,0.8009729999999999,0.359854
000062.XSHE,-1.076071,-0.72533,-0.229775,0.236618,1.886084,-0.194108,-0.954727,-0.336372,0.252212,-0.303953
000063.XSHE,0.925094,-0.1305619999999999,-0.4525869999999999,-0.537799,-1.17176,-0.474363,0.597295,-0.284611,-0.269967,0.365038
000065.XSHE,-1.843868,-0.412754,-0.436139,0.086549,2.085417,1.58376,0.325891,1.313609,-0.650081,1.200595
000066.XSHE,-0.2059389999999999,0.739247,-0.334989,-0.4835399999999999,0.637155,-0.713954,0.609371,-0.927598,-1.933086,0.28083
000068.XSHE,-2.509174,-1.202297,-0.458597,-0.021246,1.069467,-1.152755,0.194916,-1.1407040000000002,-1.826475,2.057436
000069.XSHE,0.209752,-0.998472,-0.567177,0.177796,-0.09111,2.666447,-0.5388390000000001,2.138019,0.8758389999999999,2.057436
000070.XSHE,-1.920098,-0.742903,-0.67442,-0.564994,2.0336990000000004,0.204652,-0.05961,-1.01362,-1.196405,-0.00268
000078.XSHE,-1.549343,-1.62134,-0.683963,-0.6081489999999999,2.15201,0.756546,-0.8292209999999999,0.597826,0.011768,0.0668639999999999
000088.XSHE,-1.261564,-0.971039,-0.469452,-0.781895,2.037957,0.961436,-1.031018,-0.395351,0.383982,-0.6781739999999999
000089.XSHE,-1.050928,-1.517011,-0.741769,-0.542628,1.861378,1.169482,-0.6615,-0.761262,0.385257,-0.301848
000090.XSHE,-1.394138,-1.585603,-0.476597,-0.303019,2.110368,1.437158,-0.549488,2.138019,0.518835,1.80855
000096.XSHE,-2.100066,-0.74259,-0.683668,-0.556253,1.849509,0.5361739999999999,-1.591017,-0.528198,-0.282076,-1.44498
000099.XSHE,-1.935599,-0.647446,-0.14511,-1.024446,2.021321,1.243931,0.013386,-0.249915,0.257896,-0.441159
000100.XSHE,0.5323979999999999,-0.147238,-0.264819,-0.4421489999999999,-0.6270319999999999,-0.069423,0.935437,2.111626,-0.669007,2.057436
000150.XSHE,-2.541436,-1.150181,-0.8124439999999999,2.265093,0.984572,-0.032274,0.963979,-1.759997,-2.309229,0.935243
000151.XSHE,-2.628839,-0.67208,-0.45385,-0.515552,0.736132,-0.425126,-0.147207,-2.128759,-2.6072610000000003,-0.478761
000153.XSHE,-2.321618,0.615283,0.11458,-0.252701,1.493212,-0.1632839999999999,1.081357,0.093422,0.437626,-0.295365
000155.XSHE,-0.259789,2.346375,2.523962,1.490833,0.73001,-1.160221,2.233651,-1.091893,-2.227894,0.194541
000156.XSHE,-1.130385,-1.592225,-0.759296,-0.664177,1.936228,1.815022,-1.035379,0.7261479999999999,0.7995899999999999,-0.357577
000157.XSHE,0.347601,1.604791,-0.673782,-1.089379,-0.326453,1.1120709999999998,0.709252,1.889831,1.815961,0.010492
000158.XSHE,-1.278159,0.622686,-0.406226,0.800447,2.04876,0.200587,1.370521,-0.321733,-1.576741,-0.287021
000159.XSHE,-2.451137,-0.065821,0.469416,0.459529,1.2131610000000002,0.874685,1.172216,-0.757139,0.204859,-1.251463
000166.XSHE,0.925094,-0.498605,-0.420049,-0.318903,-1.17176,0.711253,-0.223123,-1.181003,0.214275,1.434828
000301.XSHE,0.925094,1.804758,2.103968,1.01075,-1.17176,-1.055621,1.173106,-0.651003,1.972685,1.642861
000333.XSHE,0.925094,-0.4141649999999999,-0.564908,-0.351636,-1.17176,-0.719054,-0.704545,-0.029243,0.284438,0.098801
000338.XSHE,0.925094,0.773385,0.081651,-1.189278,-1.17176,0.069229,0.812122,0.611463,-0.125253,0.499645
000400.XSHE,-0.732371,0.014509,0.399445,0.993703,1.476455,-0.099966,1.4630530000000002,-0.52417,-0.393475,-0.6922560000000001
000401.XSHE,-0.888452,-1.253263,-0.752464,-0.331912,1.680612,1.420596,0.2054139999999999,2.138019,1.245146,0.753165
000402.XSHE,-0.901448,-1.885108,-0.472881,0.470631,1.696337,2.8225860000000003,-0.5931310000000001,2.138019,-0.312815,2.057436
000403.XSHE,-0.8228620000000001,-0.383846,-0.4914659999999999,0.127527,1.598149,-0.4566489999999999,-0.7983640000000001,-0.873296,0.192774,-1.369584
