code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.991175,-0.203339,-0.448389,-0.477075,-1.234067,1.528942,-0.243875,0.226527,0.282605,1.741111
000002.XSHE,0.991175,-1.039727,-0.611897,-0.334108,-1.234067,0.300511,0.1108109999999999,2.0689330000000004,0.576906,1.538581
000004.XSHE,-2.2997970000000003,0.502394,-0.477976,0.56319,1.527353,-0.350173,0.957539,-0.813398,-0.692062,-1.456037
000005.XSHE,-2.5165,-0.538862,-0.768127,-0.734783,1.044784,0.198658,-0.35557,-0.737024,1.4565629999999998,-0.819475
000006.XSHE,-1.600576,0.686917,0.54467,0.440081,2.145351,1.21205,0.674179,-1.440864,-0.296382,0.342651
000007.XSHE,-2.454108,-1.922762,-0.698988,0.081854,1.199718,-1.366928,0.2094659999999999,-0.8542770000000001,-2.712733,-2.289896
000008.XSHE,-1.551834,-0.8857450000000001,-1.200359,-1.0163,2.14301,1.237075,-0.477772,-0.071688,0.584663,-0.778231
000009.XSHE,-0.791586,1.380908,0.15555,-0.0174229999999999,1.552211,-0.554046,0.989099,-1.027544,-0.117639,0.542574
000010.XSHE,-2.413929,-1.547244,-0.578624,0.756476,1.292537,-1.104776,-0.2550469999999999,-0.544768,-0.323984,-0.132366
000011.XSHE,-1.3526,0.458375,2.274812,2.810645,2.082583,-0.552891,1.086399,-0.553397,1.415678,0.943023
000012.XSHE,-0.895068,0.8205479999999999,0.097997,-0.630162,1.682923,0.340836,0.311474,-0.181668,-0.612648,-0.298829
000014.XSHE,-2.868425,0.47725,-0.074587,0.045202,-0.090311,-0.12088,0.438303,-0.8912620000000001,-0.491594,-0.4698029999999999
000016.XSHE,-0.909493,1.465956,-0.164399,0.4646689999999999,1.700133,0.0467,1.333776,-1.001858,1.5137120000000002,1.737545
000017.XSHE,-3.263191,-0.329985,-1.799748,0.712864,-1.680052,-1.5248959999999998,-0.193991,-0.742517,-2.300279,-0.28307
000019.XSHE,-1.359032,0.205034,0.239669,1.142889,2.085742,-0.146261,1.709803,-0.121227,2.10931,-0.700818
000020.XSHE,-2.361175,0.220854,-0.4310229999999999,0.205332,1.406307,-1.243587,-0.0599059999999999,-0.593392,0.689267,-0.595379
000021.XSHE,-0.3019969999999999,2.087129,1.132056,0.443941,0.801848,-0.814102,1.273363,-1.203871,-0.125899,-0.4429399999999999
000023.XSHE,-2.810898,-0.648291,-0.183696,0.694702,0.126953,-0.873184,-0.131545,-0.387809,0.8228,-0.239385
000025.XSHE,-1.5173450000000002,-0.200319,-0.680459,0.395233,2.138291,-1.067105,0.728366,-0.563938,0.466159,-1.285396
000026.XSHE,-1.648373,1.146418,1.091581,0.904315,2.142585,-0.412364,0.988564,-0.628093,-0.053512,-0.998621
000027.XSHE,-0.485113,-0.47035,-0.314656,-0.908544,1.102744,1.777506,-1.460319,1.410614,0.4210609999999999,2.021922
000028.XSHE,-0.698411,0.117112,-0.456389,0.14346,1.424531,0.547242,0.230934,0.4062139999999999,0.4683319999999999,-0.368537
000029.XSHE,-1.295086,-2.4965740000000003,-0.903264,-1.333405,2.050969,-0.476944,0.02351,-0.819457,0.056987,-1.142955
000030.XSHE,-1.2446620000000002,0.7862899999999999,0.8659629999999999,0.7723800000000001,2.01841,0.373046,-0.687787,0.753843,0.362601,-0.831802
000031.XSHE,-0.643811,-0.310073,-0.8585360000000001,-0.788828,1.345778,1.291231,-0.5665060000000001,2.0689330000000004,-0.1194269999999999,2.021922
000032.XSHE,-1.429429,0.956722,1.054242,0.455559,2.115198,-1.042736,-0.02253,-0.689372,-0.653473,-1.065903
000034.XSHE,-0.953404,1.142867,-0.369182,0.6239600000000001,1.7509130000000002,-0.62435,1.538792,0.457128,1.790744,0.431108
000035.XSHE,-1.153666,-0.5170319999999999,-0.8684129999999999,-0.8718959999999999,1.948796,1.30067,-0.876691,1.239571,1.529438,2.021922
000036.XSHE,-1.82836,-0.8373149999999999,-0.315577,-0.41323,2.084601,0.958375,-0.608594,1.5862459999999998,0.901555,0.144787
