code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.959752,0.4198939999999999,-0.5281640000000001,-0.922739,-1.198823,1.613646,-0.5689529999999999,-0.259398,-0.202846,1.960289
000002.XSHE,0.959752,-0.821767,-1.186289,0.787471,-1.198823,1.892725,0.125809,2.074612,0.181822,2.029486
000004.XSHE,-2.605871,-0.650307,-0.970581,1.377052,0.725742,0.277578,1.012125,-0.7484529999999999,-1.414049,-1.382348
000005.XSHE,-2.780563,-1.560309,-0.694457,0.5030560000000001,0.152252,0.561086,-0.45601,-1.154934,-1.290736,-0.840094
000006.XSHE,-1.973979,-1.0171,-0.909895,-1.081302,1.934056,2.834845,-1.198063,-2.915039,-0.435587,1.234637
000007.XSHE,-2.873507,-1.160249,-0.404607,1.692853,-0.2003069999999999,-1.348884,1.015652,-1.07264,-1.41602,-0.429183
000008.XSHE,-1.90618,-0.95526,-0.8659020000000001,-1.010576,1.992665,2.033389,-1.071868,-1.076637,-0.9264,-0.117699
000009.XSHE,-0.076407,1.813037,1.111649,1.222517,0.402757,-0.87455,1.508618,-0.823606,0.357602,0.104066
000010.XSHE,-2.5048790000000003,-2.157976,-0.362793,0.431296,1.006561,-0.911838,0.008667,-1.225519,0.883094,0.161693
000011.XSHE,-1.857051,-0.6639189999999999,-0.744521,-0.4731619999999999,2.027526,0.732063,-0.285451,0.726301,0.684685,1.157812
000012.XSHE,-0.399735,0.981052,0.011387,0.021356,0.951599,-0.251349,0.957398,0.752607,-0.7988890000000001,-0.501498
000014.XSHE,-3.201043,-1.051709,-0.843417,-0.934416,-1.493948,0.458664,-0.821779,-0.590589,-1.429496,0.083211
000016.XSHE,-1.038013,-0.199521,-0.6650659999999999,-0.470265,1.8205,0.245227,-0.0452269999999999,-0.977143,0.2521989999999999,2.071693
000017.XSHE,-2.93816,-0.480506,-0.390386,0.0574659999999999,-0.4657659999999999,-1.423714,-0.158917,-0.8574129999999999,-1.247829,-0.257006
000019.XSHE,-1.68816,-0.940454,-0.440756,-0.650373,2.101025,0.469872,-0.092659,-0.54656,1.966692,-0.492282
000020.XSHE,-2.704065,-0.958617,-0.726633,-0.806634,0.417415,-1.000746,-1.4781799999999998,-0.752538,-0.20923,-0.500552
000021.XSHE,-0.636145,-0.8403959999999999,-0.7607430000000001,-0.080307,1.318918,-0.163075,0.139313,-0.357089,-0.238311,-0.30353
000023.XSHE,-3.090057,-1.17866,-0.872442,-0.719087,-1.157038,-0.556326,-1.581883,-0.877502,0.2646,-0.236728
000025.XSHE,-1.84083,-0.8087840000000001,-0.767355,-1.117174,2.037665,-0.755845,-0.7639319999999999,-0.656996,-0.270819,-1.062244
000026.XSHE,-2.088484,-0.161435,-0.691966,-0.795292,1.806306,0.507547,0.042887,0.727412,0.259288,-0.990118
000027.XSHE,-0.18971,-0.7658699999999999,-0.116893,0.942349,0.5987439999999999,0.8698290000000001,0.048001,0.21247,-0.3260349999999999,2.071693
000028.XSHE,-1.12846,-1.370335,-0.84965,-0.956552,1.904578,1.949636,-0.90017,1.126593,0.07867,-0.145453
000029.XSHE,-1.7443380000000002,-1.466118,-0.751205,-0.447952,2.08431,0.306604,-1.639433,-1.748376,-0.400848,-0.942359
000030.XSHE,-1.092406,-0.472,-0.255171,0.689149,1.872538,0.176878,-0.188122,0.123566,-0.130216,-0.720947
000031.XSHE,-1.099576,-1.637678,-0.952876,-0.326637,1.879069,2.834845,-1.203287,-0.232853,-0.2377409999999999,2.071693
000032.XSHE,-0.7372890000000001,-1.233907,-0.602301,0.8332219999999999,1.462093,-0.590406,-0.8876200000000001,-1.690227,-0.329357,1.2731290000000002
000034.XSHE,-1.409713,-1.27442,-0.944352,0.19999,2.079709,0.4061,-0.044372,0.465797,0.4429649999999999,0.490501
000035.XSHE,-1.139715,-0.8733989999999999,-0.420172,0.287557,1.914166,1.318043,-0.474368,-0.0492839999999999,1.892386,2.071693
000036.XSHE,-1.815477,-0.612031,-0.069439,-0.10275,2.0521700000000003,0.86316,-0.5879270000000001,-0.2466199999999999,-1.434915,-0.20353
000037.XSHE,-2.166415,-0.010454,-1.254713,0.290155,1.6977939999999998,-0.005056,0.261129,-0.746445,-2.39372,-0.872225
000038.XSHE,-2.172117,-1.831995,-1.11583,-0.1686359999999999,1.689145,0.394078,-0.486405,-1.824546,-0.574338,-1.316701
000039.XSHE,0.233264,-0.589936,0.04121,-0.122529,-0.133895,1.042488,0.355146,1.7850240000000002,0.483852,0.489631
000040.XSHE,-1.970192,0.098583,-0.406502,0.427896,1.937657,2.834845,1.142477,-1.354324,-1.733037,0.1330589999999999
000042.XSHE,-2.141409,-1.569075,-0.945059,-0.481547,1.734566,2.834845,-2.087277,1.115646,-0.156942,2.071693
000045.XSHE,-2.10712,-0.704535,-0.084577,-0.270237,1.78198,0.453164,-0.089252,-0.7516520000000001,1.003475,-0.71297
000046.XSHE,-1.49701,-1.7153490000000002,-1.736371,1.25188,2.104094,2.834845,-0.8321040000000001,1.617228,-3.021531,2.071693
000048.XSHE,-1.544894,-0.576272,-0.5176970000000001,-0.88961,2.110816,-0.52589,-1.641189,2.074612,1.787751,0.701725
000049.XSHE,-1.133398,1.348213,-0.183367,-0.090658,1.908809,-0.718308,1.566284,-0.051806,0.6897979999999999,-0.078673
000050.XSHE,-0.404149,-0.469043,-0.804028,-1.093752,0.958797,2.207832,-0.644349,0.612481,0.3109179999999999,1.01097
000055.XSHE,-2.040362,-1.021854,-0.2747179999999999,-0.600327,1.864494,2.055629,0.173224,-0.643437,-1.639615,-0.225385
000056.XSHE,-1.996359,-1.828756,-0.0327579999999999,2.783409,1.91197,1.3691719999999998,0.7567550000000001,-0.570442,-0.623516,-0.332237
000058.XSHE,-1.719441,-1.132881,-0.683696,0.177874,2.092644,-0.588132,0.403205,-0.732875,-0.931964,-0.093652
000059.XSHE,-1.331435,0.045193,-0.525265,0.468179,2.045161,2.571868,0.543096,1.561565,-0.435297,0.8916040000000001
000060.XSHE,-0.900227,0.019781,-0.305092,-0.294137,1.6701529999999998,0.818937,0.568554,-0.084214,-0.3679139999999999,-0.0284449999999999
000061.XSHE,-1.399701,-1.6540580000000005,0.010709,0.130424,2.075943,0.288578,-0.531429,0.02036,0.803679,0.369534
000062.XSHE,-0.902028,-0.18001,-0.044855,0.132216,1.672279,-0.356702,-0.710546,-0.464414,0.258939,-0.2600409999999999
000063.XSHE,0.959752,-0.173628,-0.560982,-0.854532,-1.198823,-0.272482,0.285955,-0.072762,-0.262721,0.5726100000000001
000065.XSHE,-1.872164,-0.218185,-0.447586,-0.4319699999999999,2.017471,1.6657830000000002,-0.258587,1.184603,-0.662451,1.209729
000066.XSHE,-0.161889,0.71818,-0.565692,-0.813355,0.550855,-0.706545,0.40978,-0.8215290000000001,-1.939561,0.407918
000068.XSHE,-2.443418,-1.022589,-0.541009,0.087306,1.160046,-1.137189,-0.084254,-0.936439,-1.841926,2.071693
000069.XSHE,0.0291279999999999,-1.18956,-0.878764,0.404528,0.218941,2.834845,-0.532988,2.074612,0.8207610000000001,2.071693
000070.XSHE,-1.949554,-0.659168,-1.206067,-0.234248,1.956596,0.194444,-0.105323,-0.290718,-1.184007,0.242036
000078.XSHE,-1.562167,-1.632757,-0.734846,-0.6978479999999999,2.112045,0.752011,-0.961287,1.185805,0.011888,0.085258
000088.XSHE,-1.270607,-0.89241,-0.611408,-1.083423,2.010478,0.954369,-1.66577,-0.492491,0.385273,-0.6303
000089.XSHE,-1.100623,-1.555574,-0.7465350000000001,-0.6667420000000001,1.880016,1.233119,-0.8169529999999999,-0.8182689999999999,0.26333,-0.18099
000090.XSHE,-1.445952,-1.517158,-0.6826979999999999,-0.53037,2.091691,1.506734,-0.871801,2.074612,0.528413,1.79485
000096.XSHE,-2.181068,-0.650411,-0.81116,-0.772003,1.675374,0.6832600000000001,-1.950559,-0.712055,-0.285643,-1.465828
000099.XSHE,-1.829919,-0.904853,-0.301877,-0.220884,2.044107,0.898732,0.333477,-0.4211939999999999,0.257463,-0.696495
000100.XSHE,0.52212,-0.177009,-0.6035520000000001,-0.646094,-0.6073729999999999,0.059097,0.550571,2.074612,-0.658068,2.071693
000150.XSHE,-2.52932,-1.1439780000000002,-0.4232039999999999,2.7020470000000003,0.941899,-0.0405149999999999,1.475294,-1.959421,-2.328095,0.978347
000151.XSHE,-2.673135,-0.5502859999999999,-0.487013,-0.794717,0.51837,-0.383466,-0.2610949999999999,-2.128,-2.628533,-0.37733
000153.XSHE,-2.269136,0.324131,0.041813,0.7743800000000001,1.526813,-0.240671,1.112644,0.0025859999999999,0.4385229999999999,-0.315301
000155.XSHE,-0.129109,2.485072,1.877408,1.014383,0.494209,-1.10401,1.9508,-0.973387,-2.172846,0.358146
000156.XSHE,-1.1646610000000002,-1.565238,-0.719892,-0.7849119999999999,1.934703,1.88866,-0.926322,0.739803,0.804161,-0.3351949999999999
000157.XSHE,0.256828,1.155214,-0.901901,-0.985846,-0.173981,1.436059,0.263137,1.955648,1.818892,0.062272
000158.XSHE,-1.3332,0.584408,-0.764483,0.341663,2.046067,0.284562,1.024399,-0.258437,-1.590629,-0.296968
000159.XSHE,-2.5462290000000003,0.047859,-0.604093,-0.010193,0.895943,1.007024,0.841908,-0.854347,0.20296,-0.997129
000166.XSHE,0.8934610000000001,-0.523146,-0.1161,-0.4848699999999999,-1.122731,0.93991,-0.464311,-0.684559,0.369584,1.473771
000301.XSHE,0.790108,2.101627,1.061659,0.880026,-0.9934,-0.919675,1.205977,-0.343174,1.966692,2.071693
000333.XSHE,0.959752,-0.50781,-0.389296,-0.175762,-1.198823,-0.614834,-0.769173,0.043693,0.262171,0.096067
000338.XSHE,0.959752,0.940564,-0.609707,-0.8838969999999999,-1.198823,0.05951,0.849709,0.463983,0.125461,0.664144
