code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.013162,0.06518,-0.962333,-0.117674,-1.22846,2.705979,0.23337,1.924948,-0.086598,1.935767
000002.XSHE,1.013162,-0.171613,-0.526958,0.738541,-1.22846,1.826092,0.962497,0.542821,0.272235,2.020034
000004.XSHE,-3.3114440000000003,-0.244533,-1.4072870000000002,1.0499690000000002,-1.5666719999999998,0.5549810000000001,0.159175,-2.738673,-2.247618,-1.303675
000005.XSHE,-2.863752,-1.289334,-0.32425,-0.469753,-0.335027,0.5115430000000001,-1.16411,0.24586,-1.249081,-0.917231
000006.XSHE,-1.644325,0.180366,-0.222377,0.988627,2.072404,1.866883,1.137332,0.359199,-0.508904,1.91356
000007.XSHE,-2.553989,-2.33639,0.952063,0.078651,0.7488859999999999,-1.666566,0.564014,-0.736079,1.961344,-0.6766409999999999
000008.XSHE,-1.684459,-0.006389,0.208231,-0.6858380000000001,2.062743,0.709612,-0.300406,-1.094361,-1.6652049999999998,0.02159
000009.XSHE,-0.125848,2.385859,0.123542,-0.06242,0.497101,-0.917137,1.045686,-0.946612,0.813783,0.502839
000010.XSHE,-2.184685,0.421859,-0.369085,-0.320279,1.58857,-0.755488,0.072082,-1.934192,1.880542,-0.291645
000011.XSHE,-1.600459,0.908018,-0.122608,0.243033,2.078651,0.183743,0.520387,-1.849515,0.365076,1.21309
000012.XSHE,-0.558876,1.293114,0.164106,-0.180417,1.206195,0.167715,0.947878,0.968724,-0.375354,-0.1920319999999999
000014.XSHE,-2.689555,1.158589,0.8076939999999999,1.12184,0.319966,-0.2508039999999999,1.941649,-0.28552,-0.491272,-0.312157
000016.XSHE,-1.146562,0.945373,-0.282852,-1.05032,1.907785,0.857132,-0.928679,1.005703,-0.862884,2.020034
000017.XSHE,-2.319086,0.645419,1.133466,1.3919,1.335875,-1.494723,1.242868,-0.952112,-0.472537,-0.251693
000019.XSHE,-1.425406,-1.473752,0.2263679999999999,-0.082613,2.061099,-0.011384,0.852527,0.248563,1.299681,-0.686816
000020.XSHE,-2.543251,-0.717676,0.130109,0.562999,0.7799560000000001,-1.358419,-0.176566,-0.699445,-0.139405,-0.724618
000021.XSHE,-0.738173,0.66689,-0.535794,-0.7821819999999999,1.462716,0.152939,-0.324069,-0.422426,0.046789,-0.259816
000023.XSHE,-2.922732,0.23299,0.502758,0.30261,-0.584464,-1.221055,0.151579,-0.99274,-1.1385299999999998,-0.127372
000025.XSHE,-1.451434,0.2392,0.2393219999999999,1.635874,2.067832,-1.200083,1.348113,-0.934799,-0.718761,-1.118144
000026.XSHE,-2.076956,0.012118,-0.193957,-0.472626,1.75037,0.505205,-0.378999,0.391756,0.3583199999999999,-1.127184
000027.XSHE,-0.30022,-0.071889,-0.373091,-1.021817,0.793184,1.595608,-1.298734,1.04988,-0.084728,2.020034
000028.XSHE,-0.7958390000000001,-1.049376,0.0512049999999999,-0.190626,1.53843,1.347117,-0.125608,0.463356,0.489734,-0.205165
000029.XSHE,-1.128791,-0.098954,0.8787719999999999,1.733943,1.8933830000000005,-0.6682170000000001,0.037875,-1.239665,-0.788656,-1.129976
000030.XSHE,-1.454967,0.711701,-0.54681,-0.810753,2.068638,1.05731,-1.884952,0.443441,-0.1443839999999999,-0.6664220000000001
000031.XSHE,-0.737903,0.344156,-0.184216,0.351738,1.462353,1.666748,-0.4753489999999999,-0.5131140000000001,0.175482,2.020034
000032.XSHE,-0.296414,0.384278,0.858094,1.853471,0.786833,-1.141742,2.162567,-1.487817,1.68843,1.234436
000034.XSHE,-0.901664,-0.158613,1.167581,1.184625,1.667373,-0.219053,1.248885,-0.0457589999999999,0.450642,0.449457
000035.XSHE,-0.979857,1.389019,0.262794,0.359584,1.7535029999999998,0.700496,0.0020559999999999,-0.402896,1.622464,0.783742
000036.XSHE,-1.727716,-0.865173,0.238065,0.059002,2.048001,0.775354,-0.301751,-0.337582,-1.702339,-0.697545
000037.XSHE,-1.930477,0.575565,0.14352,1.54601,1.915636,-0.841218,1.226395,-1.368797,-2.994521,-0.69172
000038.XSHE,-2.706767,-1.422231,-1.175718,1.373739,0.260544,1.566578,0.216855,-1.601784,-0.138874,-1.315708
000039.XSHE,0.007076,-0.0283329999999999,-0.597201,-1.128726,0.267332,2.197718,-0.6071340000000001,1.924948,0.322126,0.583344
000040.XSHE,-1.848219,0.048675,0.55003,0.928435,1.982291,2.705979,1.241649,-1.343013,-2.328672,0.651824
