code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.926312,0.2431559999999999,0.020843,-0.4398479999999999,-1.169991,1.25598,-0.750663,0.22211,-0.2103989999999999,1.7524419999999998
000002.XSHE,0.926312,-0.927712,-0.726592,-0.018781,-1.169991,1.483834,-0.23346,2.176453,0.293283,1.632122
000004.XSHE,-2.362631,-0.323262,-0.796016,1.801878,1.438668,-0.1182349999999999,1.7619209999999998,-0.652526,-1.402257,-1.248594
000005.XSHE,-2.7881970000000003,-2.166876,-1.020584,1.11152,0.263561,0.351828,-0.001485,-1.411335,-1.283435,-0.646375
000006.XSHE,-1.88249,-1.168241,-0.546952,-0.688783,2.071671,2.398217,-0.7069529999999999,0.61521,-0.441742,0.583014
000007.XSHE,-3.180243,-1.854989,-1.087332,2.598803,-1.423882,-1.260377,0.78096,-1.049775,-1.406343,-0.476523
000008.XSHE,-1.923165,-1.551159,-0.902207,-0.93062,2.043022,2.080928,-1.098197,-0.6693359999999999,-0.926197,-0.070234
000009.XSHE,0.1574559999999999,1.7454630000000002,1.346178,0.963747,0.001112,-1.014542,1.368811,-1.064295,0.295575,0.238445
000010.XSHE,-2.445795,-1.902528,-0.420915,0.091326,1.258028,-0.923449,-0.0627279999999999,-1.187793,0.8534,0.114564
000011.XSHE,-1.7489279999999998,-0.317807,-0.421429,0.8618979999999999,2.1364650000000003,0.2450929999999999,0.192489,1.0516,0.658121,1.017624
000012.XSHE,-0.389845,1.62997,0.7442810000000001,-0.151251,0.947973,-0.360965,1.163396,0.353163,-0.8428530000000001,-0.463649
000014.XSHE,-3.212727,-1.25898,-0.704833,-0.5603600000000001,-1.459997,0.5812039999999999,-0.55833,0.5942029999999999,-1.417416,-0.163373
000016.XSHE,-1.089183,-0.749085,-0.242015,-0.8208209999999999,1.896884,0.373506,0.021735,-0.120568,0.231213,2.152367
000017.XSHE,-2.744757,-0.5960770000000001,-0.087944,0.801662,0.4132,-1.382618,0.993425,-0.728318,-1.239719,-0.246188
000019.XSHE,-1.594808,-0.644501,-0.4208409999999999,-0.423099,2.158745,0.288674,0.437007,-0.670262,1.965088,-0.50125
000020.XSHE,-2.595296,-1.017387,-0.4823409999999999,-0.239693,0.8749629999999999,-1.010027,-0.331496,-0.601746,-0.21891,-0.494654
000021.XSHE,-0.465888,-0.304442,-0.332906,-0.3366139999999999,1.072035,-0.4308149999999999,0.495946,-0.348141,-0.21511,-0.156432
