code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.063456,-0.222848,-0.553851,-0.652597,-1.252151,2.618657,-0.004485,1.7142990000000002,0.304301,1.931734
000002.XSHE,1.063456,0.232623,-0.8555969999999999,-0.073588,-1.252151,2.618657,0.683585,1.467087,-0.296491,1.98977
000004.XSHE,-2.790848,-0.716226,1.226479,2.759288,-0.1229329999999999,-1.537311,1.670771,-2.912312,-2.90187,-0.935581
000005.XSHE,-3.272465,-1.053318,-0.392053,0.824995,-1.6562720000000002,0.7312850000000001,-1.558153,-2.160294,-1.758223,-1.058733
000006.XSHE,-1.71711,-0.811081,-0.16324,1.941661,2.05482,2.053526,0.701761,0.21244,-0.411703,1.968208
000007.XSHE,-3.131964,-2.172997,-0.567495,2.173782,-1.6562720000000002,-1.792152,-1.410973,-0.344395,2.09599,-0.876698
000008.XSHE,-1.7063849999999998,-0.591364,0.110082,-1.023287,2.059055,0.185686,-0.757443,-1.991858,-1.827913,-0.215746
000009.XSHE,-0.117657,0.4882579999999999,-0.622726,-0.945815,0.5057,-0.863701,-0.281668,0.223201,1.417793,0.813914
000010.XSHE,-2.220544,-1.130576,1.334915,2.759288,1.501939,-1.537117,2.133871,-2.289539,-0.108963,-0.11362
000011.XSHE,-1.842302,-0.452634,-0.116927,0.322542,1.983663,0.60182,-0.184855,-2.061184,-0.116039,1.449315
000012.XSHE,-0.7176680000000001,-0.155605,-0.674977,-1.194858,1.457782,0.811955,-0.652898,1.301561,0.5136109999999999,0.016171
000014.XSHE,-2.584993,0.578659,0.629302,0.138265,0.601695,-0.062143,1.002263,1.610983,0.72641,-0.964345
000016.XSHE,-1.241399,0.6667310000000001,-0.493267,-1.41795,1.992615,0.349724,-0.8604620000000001,-3.286293,-1.621367,1.98977
000017.XSHE,-2.530482,0.123465,0.072867,-0.936908,0.766383,-1.673341,-0.25567,-2.059812,1.571569,-1.223128
000019.XSHE,-1.432676,-0.573516,-0.0436029999999999,-0.941976,2.075526,-0.103846,-0.214236,-0.517748,-0.724913,-0.914305
000020.XSHE,-2.361519,0.289417,0.528744,0.0518309999999999,1.20843,-1.6427900000000002,-0.385944,-1.265103,-0.0840149999999999,-0.697377
000021.XSHE,-0.272252,2.017591,0.251985,0.395653,0.769491,-0.5519189999999999,1.450738,-1.100531,-0.301242,-0.351786
000023.XSHE,-3.854802,-0.540709,-1.289841,0.6044109999999999,-1.6562720000000002,-1.7076220000000002,-1.385418,-3.286293,-2.826691,0.173045
000025.XSHE,-1.620194,0.313986,-0.3153579999999999,-0.4281399999999999,2.082884,-1.248789,0.259789,-1.238795,-0.281817,-0.988015
