code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.992095,0.126638,-0.248096,-0.4881069999999999,-1.222369,1.350676,-0.204055,0.173626,0.525081,1.766048
000002.XSHE,0.992095,-0.415387,-0.267022,-0.209333,-1.222369,0.101579,0.232406,1.954385,0.606271,1.365556
000004.XSHE,-1.927098,1.050501,1.335392,1.725011,2.022639,-0.915556,1.294656,-0.8214530000000001,0.809628,-1.493593
000005.XSHE,-2.39425,-0.216797,-0.4071,-0.7115130000000001,1.342512,-0.251396,-0.630738,-0.368661,2.149322,-0.8227
000006.XSHE,-1.581105,-0.365223,-0.735436,-0.438611,2.148195,1.092286,-0.325504,-0.536949,-0.225095,0.425245
000007.XSHE,-2.449827,-1.448912,-0.398003,0.8255020000000001,1.216799,-1.526405,0.387265,-0.994931,-2.849194,-1.46433
000008.XSHE,-1.29937,0.030534,-0.807348,-0.601228,2.056804,0.6033270000000001,-0.0502639999999999,-0.407435,0.6239239999999999,-0.930362
000009.XSHE,-0.722216,1.949086,0.519779,0.545003,1.46287,-0.8100189999999999,1.124558,0.150696,0.075021,0.8095979999999999
000010.XSHE,-2.2375830000000003,-1.028682,-0.2074219999999999,-0.084463,1.643261,-1.370388,-0.926307,-1.66638,-1.347857,-0.062638
000011.XSHE,-1.80999,-0.665586,-0.6543720000000001,-0.073562,2.0976,-0.064932,-0.297548,0.8966040000000001,1.406484,0.690284
000012.XSHE,-0.905127,1.008802,-0.087479,-0.068439,1.6991619999999998,0.255355,0.034006,-0.37993,-0.156836,-0.627206
000014.XSHE,-2.910295,-0.431505,-0.72505,-0.464107,-0.244381,-0.24953,-0.2018869999999999,-0.8525469999999999,-0.410784,-0.482939
000016.XSHE,-0.696746,0.57398,1.760214,2.673044,1.427157,-0.381716,2.224086,-1.2735610000000002,1.49448,1.204407
000017.XSHE,-2.794389,0.571446,-0.731847,1.295141,0.1975819999999999,-1.73397,0.7834770000000001,-0.78079,-1.661504,-0.312494
000019.XSHE,-1.020186,0.107016,0.024658,2.151355,1.827129,-0.709581,1.834088,-0.3588659999999999,2.181186,-0.866618
000020.XSHE,-2.501742,0.054412,-0.634871,0.186598,1.090034,-1.384984,-0.550225,-0.499821,-0.120768,-0.864232
000021.XSHE,-0.225636,2.4089240000000003,1.76046,1.801656,0.678968,-1.025848,1.895761,-1.320946,-0.147387,-0.575066
000023.XSHE,-2.497601,0.022725,0.243676,0.948901,1.10048,-1.230002,0.849347,-0.283188,0.37725,-0.308177
000025.XSHE,-1.446794,-0.4394649999999999,-0.5080560000000001,-0.1168309999999999,2.124139,-1.278559,0.21509,-0.566304,0.5114609999999999,-1.334492
000026.XSHE,-2.110107,1.035301,-0.010229,0.183643,1.83236,0.1727,0.4281979999999999,-0.3971989999999999,0.2994969999999999,-1.166849
000027.XSHE,-0.493519,-0.806088,-0.333177,-1.216516,1.121959,1.53597,-1.860787,0.435897,-0.4717119999999999,2.003305
000028.XSHE,-0.6558930000000001,-0.7978609999999999,-0.490363,-0.209748,1.368595,0.370706,-0.247406,0.152523,0.32444,-0.433008
000029.XSHE,-1.1095,-2.320331,-0.098234,-1.117679,1.913848,-0.795754,-0.0971409999999999,-0.208891,0.113601,-1.161548
000030.XSHE,-1.378961,0.4668859999999999,0.323814,0.497202,2.098229,0.572821,-0.6546649999999999,0.75548,0.426724,-0.950719
000031.XSHE,-0.436449,-0.1661089999999999,-0.635266,-0.336972,1.030751,0.7608600000000001,-0.538925,1.666961,-0.039874,2.003305
000032.XSHE,-1.465583,1.255298,0.985446,1.08296,2.129725,-1.18854,0.316631,-0.668651,-0.555602,-1.142078
000034.XSHE,-0.766257,1.828059,1.714649,1.602585,1.523098,-0.975951,1.6051959999999998,-0.412326,1.746723,0.400153
000035.XSHE,-1.000802,-0.078772,-0.688543,0.066735,1.806807,0.626592,-0.548582,0.197591,-0.135013,2.003305
000036.XSHE,-1.744632,-0.386573,-0.816969,-0.469363,2.124547,0.618786,-0.889402,2.046366,2.181186,0.15437
000037.XSHE,-1.570922,0.353786,0.5111100000000001,0.3922489999999999,2.147694,-0.915652,-0.514774,-0.4845399999999999,-0.297927,-1.026496
000038.XSHE,-1.7232169999999998,-0.023738,-1.136977,2.537296,2.131143,-0.3900079999999999,1.649518,-1.184346,-0.5806600000000001,-1.516189
000039.XSHE,-0.256629,-0.432292,-0.947282,-0.77573,0.7318520000000001,2.033653,-0.838065,-0.05981,0.066317,2.003305
000040.XSHE,-1.975671,1.403167,-1.815889,0.035421,1.981078,2.51088,0.747145,0.718683,1.664449,1.163427
000042.XSHE,-1.600596,-0.601928,-0.54835,-0.608186,2.148526,1.50295,-1.853372,1.566636,0.398334,2.003305
000045.XSHE,-2.20435,0.248889,-0.250123,-0.132447,1.697232,0.4428939999999999,0.009518,-0.0046689999999999,0.523463,-1.429076
000046.XSHE,-0.648179,0.612475,-0.8783700000000001,0.2716699999999999,1.357366,1.705038,-1.252364,1.529779,-0.645977,2.003305
000048.XSHE,-1.063002,-0.342224,-0.024176,1.02135,1.870149,-1.415644,-1.189229,0.145123,0.361673,-0.326527
000049.XSHE,-1.479108,1.5120360000000002,-0.139235,0.063391,2.13331,-0.911275,0.999169,0.136936,0.915846,-0.196979
000050.XSHE,-0.238978,1.234096,-0.3084949999999999,-0.705018,0.701773,1.097902,0.25667,-0.4421069999999999,0.45642,0.952434
000055.XSHE,-1.892308,0.448464,-0.6975939999999999,-0.142835,2.04858,1.313754,-0.071349,-0.546966,-0.702371,-0.3810469999999999
000056.XSHE,-2.110212,0.3926179999999999,-1.426673,0.029064,1.832223,2.192695,-0.519336,-0.382184,1.533375,0.717861
000058.XSHE,-1.2736889999999998,0.660375,-0.371609,1.488608,2.041004,-1.165677,1.5556,-0.594531,0.425146,0.197878
000059.XSHE,-1.4344059999999998,-1.092123,-0.47029,-0.170191,2.120073,2.51088,-0.119896,0.866083,0.085675,0.6742060000000001
000060.XSHE,-0.997594,0.022919,-0.764662,-1.118317,1.803394,0.775814,-0.623246,-0.3230659999999999,-0.489623,-0.673496
000061.XSHE,-0.710166,0.2463179999999999,0.553908,1.943568,1.446051,-0.8799389999999999,0.553589,-0.260419,0.003361,0.031177
000062.XSHE,-1.000146,0.96767,-0.519419,-0.7234149999999999,1.80611,-0.583735,-0.9825,-0.412642,1.087986,-0.687519
000063.XSHE,0.992095,1.609581,0.938949,0.555395,-1.222369,-1.083198,1.816406,-0.944622,-0.4448189999999999,0.029185
000065.XSHE,-1.709359,0.4513109999999999,-0.673205,-0.712482,2.134835,0.593197,-0.7493890000000001,0.271408,-0.48399,0.637984
000066.XSHE,-0.032685,1.786573,0.534194,0.487268,0.3446639999999999,-1.03817,1.504985,-0.937949,-1.441716,-0.206148
000068.XSHE,-2.206236,0.344192,-0.965032,1.192115,1.6942580000000005,-1.319636,0.3038659999999999,-0.859441,0.827053,2.003305
