code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.949052,0.492569,-0.4423729999999999,-0.772656,-1.188223,1.444731,-0.633474,-0.065071,-0.205307,1.931382
000002.XSHE,0.949052,-1.060285,-0.917318,0.257451,-1.188223,1.512152,-0.156174,2.130749,0.30166,1.825798
000004.XSHE,-2.564618,-0.410701,-0.268895,1.431339,0.867541,0.2043309999999999,1.311744,-0.6412760000000001,-1.3892719999999998,-1.433294
000005.XSHE,-2.754524,-2.189731,-0.76867,1.027839,0.268137,0.556503,-0.114151,-1.172897,-1.267745,-0.854031
000006.XSHE,-1.864176,-1.243576,-0.652257,-0.902851,2.042794,2.542487,-0.8863219999999999,-2.859482,-0.419521,0.959639
000007.XSHE,-3.238244,-1.6585470000000002,-0.932397,1.489556,-1.487971,-1.346377,0.500861,-1.158428,-1.391889,-0.444955
000008.XSHE,-1.86281,-1.46754,-0.878342,-0.849783,2.043691,1.94701,-0.8983690000000001,-0.5980989999999999,-0.906781,-0.164642
000009.XSHE,0.118932,1.518782,2.030024,1.4331969999999998,0.0681669999999999,-1.043554,1.246289,-0.971714,0.374861,0.035687
000010.XSHE,-2.513959,-1.698216,-0.398855,-0.1930849999999999,1.00537,-0.947359,-0.342074,-1.866597,0.8876209999999999,0.117004
000011.XSHE,-1.711211,-0.6282270000000001,-0.4673239999999999,0.330352,2.1141650000000003,0.3982469999999999,-0.002977,2.130749,0.690821,0.956922
000012.XSHE,-0.288488,0.413945,1.038636,1.175758,0.775651,-0.421534,1.316252,0.395949,-0.815281,-0.583832
000014.XSHE,-3.174378,-1.173327,-0.862763,-0.691196,-1.487971,0.48212,-0.7156680000000001,0.532976,-1.40458,-0.128814
000016.XSHE,-0.902531,-0.679836,-0.249726,-0.400435,1.686492,0.054929,0.5555899999999999,-0.652051,0.2614579999999999,1.629513
000017.XSHE,-2.877732,-0.631915,0.246493,0.498778,-0.193847,-1.47785,0.440433,-0.775381,-1.224727,-0.2520219999999999
