code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.927971,0.701224,-0.422938,-0.851764,-1.176518,1.503608,-0.568411,-0.029074,-0.212995,1.949608
000002.XSHE,0.927971,-0.712454,-0.883589,0.177026,-1.176518,1.416741,-0.0766309999999999,2.133983,0.312689,1.831596
000004.XSHE,-2.515391,-0.834392,-0.6433979999999999,1.619936,1.046984,0.151045,1.289396,-0.6494949999999999,-1.399918,-1.4441469999999998
000005.XSHE,-2.761852,-1.945417,-0.606024,0.763626,0.298434,0.632017,-0.158654,-1.1850040000000002,-1.279569,-0.8639129999999999
000006.XSHE,-1.881836,-1.042198,-0.6377520000000001,-1.100498,2.055194,2.711125,-0.861558,-2.840867,-0.4287829999999999,0.961751
000007.XSHE,-3.199378,-1.688838,-1.047484,1.52446,-1.478865,-1.365998,0.717529,-1.152902,-1.403844,-0.4540979999999999
000008.XSHE,-1.839411,-1.225339,-0.8083100000000001,-0.845724,2.081661,1.927319,-0.764258,-0.5911390000000001,-0.918342,-0.170472
000009.XSHE,-0.005963,1.933426,2.113189,1.30214,0.283559,-0.994928,1.358102,-0.89861,0.362728,0.0292279999999999
000010.XSHE,-2.5024,-1.623601,-0.476785,-0.46547,1.080422,-0.955139,-0.409325,-1.887626,0.880618,0.109617
000011.XSHE,-1.6995630000000002,-0.473692,-0.455313,-0.366606,2.137193,0.399901,0.041157,2.133983,0.683228,0.956824
000012.XSHE,-0.402165,0.818883,0.984274,0.64262,0.965837,-0.288634,1.4513,0.680038,-0.818389,-0.591923
000014.XSHE,-3.173092,-1.253765,-0.8610180000000001,-0.792138,-1.475107,0.545122,-0.619819,0.5802729999999999,-1.415244,-0.13614
000016.XSHE,-1.063425,-0.39305,0.126793,-0.301457,1.868411,0.365262,0.387007,-0.6307,0.251824,1.632678
000017.XSHE,-2.894254,-0.603,0.168957,0.226758,-0.197762,-1.4962879999999998,0.39883,-0.7777689999999999,-1.235522,-0.2610639999999999
000019.XSHE,-1.640614,-0.7065939999999999,-0.550507,-1.020047,2.146671,0.403231,-0.163015,-0.893701,1.97534,-0.412559
000020.XSHE,-2.69055,-0.8634129999999999,-0.579392,-0.840195,0.537832,-1.041972,-1.147195,-0.708225,-0.203546,-0.523041
000021.XSHE,-0.693228,-0.5212829999999999,-0.5585899999999999,-0.627181,1.416501,-0.139525,-0.028718,0.042267,-0.214837,-0.294225
