code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.020707,0.33043,-0.058344,-0.595476,-1.223723,1.418045,-0.2415139999999999,0.5103880000000001,0.527068,1.765094
000002.XSHE,1.020707,-0.434699,-0.2215929999999999,-0.151131,-1.223723,0.118585,0.160361,1.941781,0.776465,1.2536
000004.XSHE,-1.779513,0.771226,1.376105,2.073267,2.071373,-1.090219,1.567583,-0.832096,1.014415,-1.539381
000005.XSHE,-2.38096,-0.114702,-0.571968,-0.4352819999999999,1.297002,-0.326963,-0.314036,-0.392963,2.22454,-0.867619
000006.XSHE,-1.669485,-0.23453,-0.728642,-0.812116,2.107737,1.386189,-0.487414,1.196454,0.071893,0.342531
000007.XSHE,-2.437535,-1.473482,-0.413441,1.427851,1.167489,-1.635145,0.575258,-1.015865,-2.808764,-1.510405
000008.XSHE,-1.319259,-0.067584,-0.862195,-0.296072,2.046148,0.590017,0.133661,-0.448909,0.096538,-1.095389
000009.XSHE,-0.699628,2.0869880000000003,1.095022,0.764396,1.425774,-0.8542350000000001,1.322862,0.158614,0.268269,0.702782
000010.XSHE,-2.425959,-1.279174,-0.371635,-0.078843,1.194861,-1.372757,-1.212181,-1.90137,-1.17337,-0.0991539999999999
000011.XSHE,-1.86763,-0.502414,-0.932436,-0.4051369999999999,2.020833,0.006312,-0.5605399999999999,1.015149,1.60933,0.746173
000012.XSHE,-0.820025,1.010011,0.207802,0.148171,1.585684,0.112896,0.536312,-0.538578,0.008422,-0.6825600000000001
000014.XSHE,-2.990579,-0.2282219999999999,-0.742066,-0.51178,-0.706009,-0.277674,-0.28106,-1.02969,-0.036887,-0.7237680000000001
000016.XSHE,-0.432956,0.462845,2.024179,3.154277,1.0250780000000002,-0.677059,2.3531,-1.584633,1.010752,0.6465850000000001
000017.XSHE,-2.767868,0.660933,-0.774081,1.28849,0.187568,-1.8010669999999998,0.828675,-0.801706,-1.494065,-0.356739
000019.XSHE,-1.546649,-0.11677,-0.765628,-0.297288,2.115364,0.023272,0.424901,-0.099633,2.22454,-0.8636889999999999
000020.XSHE,-2.517532,0.2329969999999999,-0.5910920000000001,0.354134,0.965864,-1.456644,-0.4976109999999999,-0.5173369999999999,0.062831,-0.909354
000021.XSHE,-0.175125,2.344585,2.02284,1.642248,0.596863,-1.136974,1.762118,-0.998007,0.1247549999999999,-0.627545
000023.XSHE,-2.738471,0.0623419999999999,-0.662784,-0.0316959999999999,0.290989,-1.1566530000000002,0.542062,-0.182421,0.5668350000000001,-0.351147
000025.XSHE,-1.413971,-0.353511,-0.52298,-0.371652,2.087387,-1.411746,0.076375,-0.631804,-0.150954,-1.096746
000026.XSHE,-2.121069,1.089314,0.158149,0.421214,1.7602669999999998,0.166962,0.721889,-0.296992,0.175629,-1.183559
000027.XSHE,-0.420492,-0.642249,-0.446413,-1.158238,1.005102,1.428198,-1.779418,0.264382,-0.314751,1.926608
000028.XSHE,-0.655144,-0.644412,-0.309771,-0.287294,1.363009,0.316338,-0.546345,0.181092,0.442808,-0.527935
000029.XSHE,-1.074282,-2.3951290000000003,-0.33594,-0.954467,1.866379,-0.8624200000000001,0.037766,-0.226268,0.296884,-1.2070379999999998
000030.XSHE,-1.241774,-0.003007,-0.284181,0.68825,2.0001740000000003,0.158552,-0.461312,0.305269,0.351652,-0.987578
000031.XSHE,-0.365189,-0.186157,-0.629574,-0.211646,0.915419,0.699766,-0.2798719999999999,1.605261,0.605941,1.926608
000032.XSHE,-1.612962,1.341911,1.386135,0.949001,2.115423,-1.183282,0.1630589999999999,-0.463235,-0.504313,-1.229212
000034.XSHE,-0.521213,1.5792,1.123211,1.613074,1.163698,-1.192324,1.668581,-0.879315,2.165417,0.250034
000035.XSHE,-1.008047,-0.001996,-0.358161,-0.069659,1.801596,0.688214,-0.437432,0.1441059999999999,0.018276,1.926608
000036.XSHE,-1.838413,-0.288006,-0.810218,-0.687051,2.039769,0.850614,-0.847988,2.001061,2.22454,0.108203
000037.XSHE,-1.561831,0.340457,-0.074734,0.5698989999999999,2.116223,-0.966544,-0.275364,-0.5342210000000001,-0.117926,-1.082836
000038.XSHE,-1.920486,0.388075,-0.734116,2.463591,1.980945,-0.207534,1.293588,-3.011839,-0.036355,-1.523206
000039.XSHE,-0.186821,-0.3331389999999999,-0.8697540000000001,-0.692716,0.616815,1.82997,-0.719795,-0.049931,-0.182995,1.926608
000040.XSHE,-1.8450830000000005,1.494359,-1.523053,0.929316,2.035638,2.423057,1.23141,0.547415,1.867404,1.0737450000000002
000042.XSHE,-1.678005,-0.683258,-0.767653,-0.3758,2.105944,1.83043,-1.663264,1.809789,0.58985,1.926608
000045.XSHE,-2.202769,0.464329,0.036396,-0.015288,1.637154,0.396714,0.375172,-0.017345,0.712852,-1.475096
000046.XSHE,-0.457392,0.747969,-0.661912,0.044262,1.063965,1.401501,-1.0129860000000002,1.2276790000000002,-0.47075,1.926608
000048.XSHE,-1.346206,-0.349505,0.109232,0.174102,2.0596,-1.363322,-1.825745,0.462921,0.54978,-0.370486
000049.XSHE,-1.484126,1.613104,0.698278,0.319379,2.106678,-1.008271,1.097356,-0.05482,1.138706,-0.2429
000050.XSHE,-0.139724,1.341684,0.300643,-0.518641,0.536276,0.910206,0.611992,-0.500361,0.633279,0.545874
000055.XSHE,-1.981444,0.19827,-0.64318,-0.261945,1.925707,1.467219,-0.23081,0.5366810000000001,0.477095,-0.669294
000056.XSHE,-2.1031470000000003,0.4463899999999999,-1.221148,0.168929,1.784625,2.188001,-0.4562029999999999,-0.401172,1.7146009999999998,0.648767
000058.XSHE,-1.441461,0.863785,-0.143223,1.234315,2.09612,-1.093047,0.971456,-0.587724,0.617478,0.186829
000059.XSHE,-1.30008,-1.069826,-0.421712,-0.2269769999999999,2.035765,2.423057,-0.111284,0.982116,0.116813,0.349065
000060.XSHE,-0.933892,0.106958,-0.6787,-0.953351,1.721823,0.66287,-0.420575,-0.359185,-0.3283,-0.717073
000061.XSHE,-1.088049,0.484622,-0.148091,0.4323689999999999,1.879039,-0.482584,-0.000877,-0.030892,0.192301,0.043544
000062.XSHE,-0.956005,1.1250950000000002,-0.143258,-0.582059,1.7463799999999998,-0.651826,-0.7576189999999999,-0.52232,1.464697,-0.735506
000063.XSHE,1.020707,1.556812,1.029134,0.847233,-1.223723,-1.241481,1.954293,-1.097264,-0.5595399999999999,0.029135
000065.XSHE,-1.746387,0.6104350000000001,-0.614606,-0.504361,2.085375,0.549638,-0.508828,0.682769,0.074009,-0.283078
000066.XSHE,0.119554,1.807646,0.973006,0.62845,0.089097,-1.328588,1.621284,-1.088024,-1.399447,-0.245641
000068.XSHE,-2.327168,0.6716270000000001,-0.595392,1.012133,1.410358,-1.40631,-0.023038,-0.902047,1.026225,1.926608
000069.XSHE,0.453225,0.050759,-0.51354,-0.436381,-0.46662,1.692095,-0.3815179999999999,2.001061,0.483771,1.926608
000070.XSHE,-1.368648,1.571276,0.2098449999999999,0.284717,2.069771,-0.885231,1.403051,-0.378538,0.2944469999999999,-0.634683
000078.XSHE,-0.935165,-2.3951290000000003,0.5320020000000001,3.154277,1.723254,-0.371032,1.403002,-0.805376,-0.32552,0.363217
000088.XSHE,-1.316398,-0.3518,-0.802225,-0.613171,2.044641,0.54442,-1.4372,-0.424728,0.3856159999999999,-0.744054
000089.XSHE,-0.716896,0.039294,-0.493942,-0.5743199999999999,1.449628,0.361516,-0.156043,-0.775666,-0.05071,-1.467692
000090.XSHE,-1.328566,-0.239953,-0.465739,-0.870398,2.050945,0.525103,-0.604232,2.001061,-0.818649,1.451248
000096.XSHE,-1.7927810000000002,-0.187765,-0.143916,-0.061367,2.06501,-0.435985,-1.87803,-0.547445,0.663738,-1.631857
000099.XSHE,-2.1297040000000003,0.450197,-0.421147,-1.013421,1.7481939999999998,0.6493359999999999,-0.6199899999999999,-0.57287,-0.271148,-0.3815199999999999
000100.XSHE,0.643497,2.230851,1.530528,0.7244229999999999,-0.7555350000000001,-0.406325,1.70036,-0.144195,-0.064788,1.387009
000150.XSHE,-2.059064,-0.714197,-1.519331,2.659257,1.840578,-0.119916,0.806283,-0.742132,1.617083,0.194474
000151.XSHE,-2.611467,0.256307,-0.784729,-0.104295,0.7005899999999999,-0.660205,0.100609,-2.395156,-0.652764,-0.681547
000153.XSHE,-2.739493,-0.3433449999999999,0.008784,0.085811,0.287448,0.017312,0.24648,0.09641,0.940506,-0.634947
000155.XSHE,-1.841985,0.4105399999999999,-0.15438,-0.2939449999999999,2.037571,0.177231,-0.130557,0.504219,2.0491040000000003,-0.0394889999999999
000156.XSHE,-0.8613540000000001,1.573569,0.221336,0.397053,1.636907,0.474254,0.345433,-0.598931,0.121247,-1.20133
000157.XSHE,0.312536,0.301148,0.2571489999999999,-0.439509,-0.237853,0.635742,-0.24644,0.7775880000000001,0.581968,0.028954
000158.XSHE,-0.717097,1.711819,1.415305,2.400702,1.449904,-0.741386,1.793288,-1.522012,-0.5916819999999999,-0.5165420000000001
000159.XSHE,-2.614695,1.199798,-0.530026,0.6772130000000001,0.690912,0.8132659999999999,1.292885,-1.065896,-1.803221,-1.188803
000166.XSHE,1.020707,0.314602,-0.309066,-1.109688,-1.223723,0.306621,-1.083638,-0.371352,-1.421906,1.014445
000301.XSHE,-0.525776,-0.574689,-0.55161,-0.833684,1.170722,0.208684,-0.509808,0.37334,1.895537,-0.2503599999999999
000333.XSHE,1.020707,0.0364769999999999,-0.171568,-0.694429,-1.223723,-0.970906,-0.4253729999999999,-0.023407,0.157417,-0.119501
000338.XSHE,1.020707,1.09087,0.399973,-0.348148,-1.223723,-0.557301,0.8026770000000001,0.6673939999999999,-0.771035,0.910721
000400.XSHE,-0.88741,0.859819,0.188681,0.951767,1.6681580000000005,-0.093578,0.947588,-0.7463529999999999,-0.17197,-0.971734
000401.XSHE,-0.185942,0.176054,0.141799,0.155772,0.615316,-0.496522,1.336677,1.288068,2.069517,0.01599
000402.XSHE,-0.504901,-0.467014,-0.580557,-0.969381,1.1384729999999998,2.423057,-1.344875,2.001061,0.3040989999999999,1.926608
000403.XSHE,-1.18986,-0.507536,0.102714,0.301045,1.963558,-1.586432,-0.431538,-1.300828,0.348601,-0.980811
000404.XSHE,-2.577561,0.063936,-0.5307270000000001,-1.221011,0.79996,2.036682,-0.691702,2.001061,-0.360168,-0.443531
000407.XSHE,-2.299809,0.183243,-0.8235290000000001,-0.370325,1.46442,0.336523,0.008428,0.724567,0.5807640000000001,-0.271602
000408.XSHE,-1.078989,0.4852039999999999,-0.901554,1.13997,1.870739,0.229194,0.5451199999999999,0.992805,2.008169,-1.350557
000409.XSHE,-2.71177,-1.079601,-0.58541,0.063875,0.382084,-0.831731,-0.5864020000000001,0.832908,0.8888360000000001,-0.273646
000410.XSHE,-1.331298,-1.091208,-0.891335,0.916279,2.052324,-0.183032,-1.11029,-1.531023,-0.947833,1.099389
000411.XSHE,-2.437394,-0.0375319999999999,-0.534352,-0.820766,1.167825,-0.288681,-0.275107,0.4300199999999999,0.487302,-0.110026
