code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.020455,-0.8749049999999999,-0.667502,-0.390919,-1.227073,2.741539,-0.2050969999999999,1.942071,-0.105373,1.951218
000002.XSHE,1.020455,-1.29415,-0.107803,0.448804,-1.227073,2.741539,0.452768,1.297782,0.2907,2.033466
000004.XSHE,-3.3315120000000005,0.127884,-1.659752,0.71367,-1.553965,0.619976,-0.326186,-2.779866,-2.245772,-1.273786
000005.XSHE,-2.92503,-0.979201,-0.488018,-0.811396,-0.731751,0.668053,-1.804909,0.333594,-1.250768,-0.8885290000000001
000006.XSHE,-1.912532,-0.109324,-0.011921,-0.7832859999999999,1.884439,2.741539,-0.693738,0.764829,-0.513123,2.033466
000007.XSHE,-2.497446,-2.108613,0.813156,0.297666,0.817046,-1.632073,0.683656,-0.730874,1.95812,-0.648069
000008.XSHE,-1.6829009999999998,0.347652,-0.132041,-0.719191,2.02768,0.689237,-0.436953,-1.057586,-1.665334,0.009996
000009.XSHE,-0.1619789999999999,3.012851,-0.086664,-0.064902,0.555354,-0.873683,1.412284,-0.926298,0.804952,0.5058739999999999
000010.XSHE,-2.331171,0.683712,-0.2197989999999999,-0.140681,1.23404,-0.569537,0.034197,-2.053137,1.872293,-0.268937
000011.XSHE,-1.806282,0.182045,-0.448704,-0.48091,1.967854,0.631814,-0.717923,-2.022031,0.357848,1.255263
000012.XSHE,-0.487481,1.175973,0.283523,0.114015,1.090092,0.013568,1.249339,0.770825,-0.3825429999999999,-0.2033859999999999
000014.XSHE,-2.830346,0.182488,0.5637439999999999,1.009451,-0.325832,0.002616,1.261098,-0.174709,-0.495516,-0.25929
000016.XSHE,-1.0595450000000002,0.915493,-0.344148,-0.95729,1.817518,0.606313,-0.740912,0.809368,-0.86577,2.033466
000017.XSHE,-2.636689,0.469479,0.769355,0.931666,0.390988,-1.72222,0.761618,-0.926959,-0.476882,-0.222951
000019.XSHE,-1.455396,-1.234932,-0.090853,0.064696,2.04247,0.039937,0.563105,0.277574,1.289224,-0.667626
000020.XSHE,-2.551639,-0.743232,0.553925,1.362424,0.659799,-1.3193979999999998,0.046785,-0.679366,-0.144981,-0.699004
000021.XSHE,-0.677107,0.817024,-0.6497390000000001,-0.712576,1.370252,0.021376,-0.2493119999999999,-0.488795,-0.288887,-0.257642
000023.XSHE,-3.070008,0.034213,-0.651805,-0.263087,-1.427497,-1.0961530000000002,-0.4844229999999999,-0.971155,-1.140479,-0.096149
000025.XSHE,-1.532569,0.86598,0.429214,1.4377950000000002,2.050567,-1.123008,0.89517,-0.912463,-0.722287,-1.0866
000026.XSHE,-2.131291,0.072426,-0.358696,-0.701187,1.612035,0.629653,-0.978102,0.558087,0.421725,-1.0981040000000002
000027.XSHE,-0.267288,0.299571,-0.322372,-1.007888,0.7335010000000001,1.413574,-1.288551,0.868502,-0.073654,2.033466
000028.XSHE,-0.95908,-1.170424,-0.3032,-0.4463069999999999,1.718504,1.850593,-0.7751,0.777402,0.435975,-0.196024
000029.XSHE,-1.281754,-0.593356,-0.03538,1.12207,1.979246,-0.472084,-0.698809,-1.258785,-0.791934,-1.1000379999999998
000030.XSHE,-1.423044,0.780211,-0.632632,-0.682458,2.035292,0.938238,-1.489099,0.341089,-0.156396,-0.646947
000031.XSHE,-0.952478,-0.3645989999999999,-0.195894,-0.60716,1.711489,2.4306970000000003,-1.307566,0.038174,0.3660989999999999,2.033466
000032.XSHE,-0.293646,0.815388,-0.908286,1.077778,0.777483,-1.122755,0.398911,-1.4676360000000002,1.50864,1.2605030000000002
000034.XSHE,-0.764703,-0.290727,0.155198,1.381289,1.48833,-0.422243,1.448283,-0.270369,0.452892,0.375823
000035.XSHE,-1.019761,1.754744,0.027023,0.0233,1.780083,0.772167,0.3307,-0.309513,1.616472,0.729174
000036.XSHE,-1.8005919999999995,-1.103112,0.173781,0.536071,1.97147,0.95327,-0.244466,-0.2202849999999999,-1.714318,-0.6674760000000001
000037.XSHE,-2.060119,0.4737729999999999,-0.30112,1.246959,1.716177,-0.68779,0.6112270000000001,-1.390435,-2.999009,-0.662463
000038.XSHE,-2.666305,-1.14727,-1.724808,1.854656,0.290929,1.421569,0.379807,-1.542861,-0.14438,-1.287558
000039.XSHE,0.020916,-0.069374,-0.5217430000000001,-1.088339,0.240748,2.040057,-0.456413,1.942071,0.407971,0.54982
000040.XSHE,-1.816446,0.134447,0.650668,1.740877,1.961183,2.741539,1.853271,-1.3766200000000002,-2.7551400000000004,0.609645
000042.XSHE,-1.949311,0.291178,0.2205869999999999,1.051227,1.848349,2.741539,-0.283777,0.548903,-0.6487729999999999,2.033466
000045.XSHE,-2.022422,1.127649,0.23013,0.521425,1.765165,0.2132079999999999,0.367073,-0.616368,0.5905239999999999,-0.680964
000046.XSHE,-1.7487099999999998,0.0945179999999999,-1.272835,-0.185795,2.000573,0.3323239999999999,-0.674609,0.8668799999999999,-1.934362,2.033466
000048.XSHE,-1.368453,-0.977645,-0.4348229999999999,0.245106,2.018303,-1.107602,-0.930337,1.942071,0.5401199999999999,0.5473720000000001
000049.XSHE,-0.8399120000000001,1.716245,0.382765,0.8551129999999999,1.582951,-0.964261,1.6716970000000002,-0.399877,-0.2059929999999999,0.064475
000050.XSHE,-0.475809,0.380981,-0.673932,-1.431844,1.071914,2.458238,-1.614053,0.13921,-0.060771,2.015402
000055.XSHE,-1.866519,0.37096,0.339336,0.2737219999999999,1.92431,1.573816,0.929653,-0.406563,-0.730364,-0.200838
000056.XSHE,-1.973217,0.225179,-0.033648,1.551205,1.822841,0.241839,0.470188,-1.958346,-1.7248709999999998,-0.118892
000058.XSHE,-1.587914,0.80207,-0.0297209999999999,0.05281,2.048253,-0.8887709999999999,-0.344416,-0.158898,-1.22007,-0.260943
