code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.023178,0.215586,-0.742056,-0.866648,-1.287002,2.908502,-0.2354969999999999,1.828758,0.031572,1.970465
000002.XSHE,1.023178,-0.238232,-0.821139,-0.38624,-1.287002,2.908502,0.318683,1.338259,-0.223727,2.02767
000004.XSHE,-2.7729,-0.966981,0.853577,2.44543,0.308012,-1.346945,0.983573,-2.408454,-2.936501,-0.933625
000005.XSHE,-3.3423510000000003,-1.198336,-2.176636,1.306724,-1.7542529999999998,1.168725,-0.8265469999999999,-1.80276,-1.7520490000000002,-1.008413
000006.XSHE,-1.854357,-0.247455,-0.162045,0.210525,2.0956080000000004,2.505088,-0.000728,1.443292,-0.445293,1.845913
000007.XSHE,-3.15741,-2.1173450000000003,-2.136727,2.23936,-1.33024,-1.644596,-0.120297,-0.185049,2.074392,-0.903545
000008.XSHE,-1.7701380000000002,-0.29436,-0.114424,-1.062304,2.136236,0.400079,-0.690385,-1.25654,-1.821169,-0.20379
000009.XSHE,-0.234368,0.8210149999999999,-0.2338199999999999,-0.706833,0.686565,-0.790177,0.10868,-0.32447,1.338021,0.561789
000010.XSHE,-2.744913,0.417484,-1.521991,-0.027161,0.404402,-0.90631,0.135379,-3.23857,-0.149123,-0.172903
000011.XSHE,-1.909931,-0.296038,-0.527889,-0.446905,2.0589880000000003,0.656419,-0.750992,-0.263923,-0.157315,1.277618
000012.XSHE,-0.735387,0.261316,-0.663583,-1.197816,1.483595,0.4984399999999999,-0.115822,1.329599,0.396497,-0.114825
000014.XSHE,-2.614811,0.440749,0.640108,0.630311,0.8143229999999999,-0.27638,1.621357,1.594942,0.660709,-0.562653
000016.XSHE,-1.206807,0.673284,-0.207602,-1.137529,2.0058740000000004,0.4402029999999999,-0.389875,-2.452105,-1.620231,2.02767
000017.XSHE,-2.534723,0.1839869999999999,0.106602,-0.282355,1.03634,-1.507109,0.035112,-1.815103,1.477977,-1.189561
000019.XSHE,-1.468465,-0.81393,-0.111121,-0.727476,2.146489,-0.092379,0.011537,-0.829266,-0.747228,-0.8884620000000001
000020.XSHE,-2.325173,-0.404539,0.4718239999999999,1.144343,1.513734,-1.508341,0.456931,-1.012312,-0.124627,-0.89615
000021.XSHE,-0.180189,2.0106740000000003,1.6720560000000002,1.21758,0.592485,-0.744367,2.042764,-1.0803,-0.34,-0.328136
000023.XSHE,-3.7106,-0.237028,-2.196557,0.929945,-1.7542529999999998,-1.395406,-0.649673,-3.23857,-2.806808,0.071499
000025.XSHE,-1.595484,-0.886814,-0.187217,0.453005,2.166641,-1.175994,0.7745350000000001,-1.181219,-0.319159,-0.937362
000026.XSHE,-2.021946,0.032226,0.4467939999999999,-0.41393,1.960393,0.2494469999999999,-0.186385,-0.029719,0.155282,-1.197829
000027.XSHE,-0.213221,-1.600327,0.055677,-0.375449,0.649944,1.216716,-0.928366,0.8391069999999999,-0.397711,2.02767
000028.XSHE,-0.581558,-1.280474,1.678851,1.640505,1.257786,0.689898,-0.009453,0.5258970000000001,0.2143,-0.362503
000029.XSHE,-1.242124,-1.212168,0.412885,1.506538,2.031998,-0.648098,-0.76803,-1.443221,-2.432988,-1.153298
000030.XSHE,-1.432023,-0.421023,-0.279936,-0.931707,2.134596,0.778083,-1.271562,-0.101663,0.008577,-0.61578
000031.XSHE,-0.8676389999999999,0.110377,-0.053769,-0.492626,1.658873,1.428591,-1.063481,-0.154362,-1.04342,2.02767
000032.XSHE,0.00853,2.281081,1.604429,1.318494,0.26053,-1.303418,1.998504,-1.7044099999999998,1.450869,0.8432780000000001
000034.XSHE,-0.705415,2.646493,1.0059280000000002,0.4592859999999999,1.441312,-0.498515,1.85468,-0.209308,0.148878,0.537133
000035.XSHE,-1.205142,-0.215503,-0.313471,-0.272497,2.004591,1.191571,-0.626799,-0.249279,0.004699,0.915752
000036.XSHE,-1.827665,-0.598068,-0.22096,-0.378839,2.110395,1.043291,-0.541393,0.514409,-1.47663,-0.846972
000037.XSHE,-1.626271,-0.886458,0.3840739999999999,2.407914,2.166326,-1.197336,2.078432,-1.0316530000000002,-2.698331,-0.756146
000038.XSHE,-4.323422,0.109815,-1.617494,2.8392150000000003,-1.7542529999999998,2.908502,-0.262532,-3.23857,-0.143554,-1.187977
000039.XSHE,-0.006886,-0.6259060000000001,-0.674237,-1.107404,0.287756,2.279456,-0.8493280000000001,1.790684,-0.157273,0.478664
000040.XSHE,-1.813675,-0.795301,0.249156,0.6803170000000001,2.1174310000000003,2.908502,1.116394,-0.8279610000000001,-2.701588,0.705389
000042.XSHE,-2.008656,0.158724,-0.385571,-0.482926,1.973869,2.908502,-0.968868,1.828758,-1.046041,2.02767
000045.XSHE,-1.919159,0.45824,0.741178,0.286475,2.052132,-0.142645,0.244325,-1.164692,1.119112,-0.8338760000000001
000046.XSHE,-1.96294,-0.145858,-1.070418,1.332415,2.016537,1.045708,-0.0339029999999999,-3.23857,-0.315003,2.02767
000048.XSHE,-1.3274860000000002,-0.863253,-0.041942,0.037244,2.086265,-0.736559,-0.548742,1.360849,-0.564562,0.153965
000049.XSHE,-1.286181,0.745228,-0.7545189999999999,-0.253618,2.061607,-0.576695,0.296624,0.260938,-0.587302,0.173255
000050.XSHE,-0.49431,-0.1582829999999999,-0.289425,-0.585029,1.12102,2.37117,-1.157988,-1.374212,-0.8491790000000001,2.02767
000055.XSHE,-1.996328,0.367424,-0.089583,-0.975066,1.985936,1.882877,0.103478,-0.302035,-0.797064,-0.24403
000056.XSHE,-2.12506,1.212532,-0.909369,0.2822659999999999,1.838977,-0.367081,0.545608,-1.774463,-1.540902,-0.005549
000058.XSHE,-1.60523,0.14786,0.002482,-0.26281,2.166767,-0.981712,-0.4906319999999999,-0.8719040000000001,-0.394861,-0.316377
000059.XSHE,-1.326474,0.128049,-0.446442,-0.039694,2.085697,2.687896,-0.373021,-0.653407,-0.389679,0.763842
000060.XSHE,-0.685014,0.412599,0.176015,-0.633299,1.412032,0.5977100000000001,-0.085114,-0.025034,0.8923190000000001,0.266316
000061.XSHE,-1.292942,-0.8551049999999999,0.119817,-0.59696,2.065852,0.003364,-1.031842,-0.591133,0.5945229999999999,0.117172
000062.XSHE,-1.160563,0.351085,-0.307275,-1.028154,1.96856,0.061782,-1.067003,0.746546,0.103471,-0.520133
000063.XSHE,1.023178,1.380932,0.911169,0.509981,-1.287002,-0.8699180000000001,1.624478,-0.7333810000000001,0.40919,0.3009989999999999
000065.XSHE,-0.8703,2.171796,1.569427,1.114823,1.662197,-0.233404,1.305441,-0.414808,-0.377343,0.353902
000066.XSHE,0.190416,1.598745,0.523547,0.383225,-0.0591169999999999,-0.867085,1.282097,-1.52149,-0.087044,0.010708
000068.XSHE,-2.517761,-0.473176,-0.365385,0.145968,1.080481,-1.810329,-0.5815,-1.295909,1.536958,2.02767
000069.XSHE,-0.03948,0.179197,-0.6556770000000001,-0.887667,0.345304,2.908502,-0.703183,-1.161964,-0.351181,2.02767
000070.XSHE,-1.508607,1.765597,0.932228,1.231167,2.156496,-1.153493,1.805861,-0.960847,-2.164216,0.630605
000078.XSHE,-1.478714,-1.012605,-0.164437,-0.947151,2.149355,-0.0071709999999999,-1.228859,-1.801266,-1.536987,0.018292
000088.XSHE,-1.252011,-1.093126,-0.2321119999999999,-1.054524,2.038934,1.06854,-1.806992,-0.5622,0.029171,-0.117603
000089.XSHE,-0.962285,-0.450905,-0.235373,-1.283212,1.771741,0.5866140000000001,-1.153548,-1.622397,-1.7615189999999998,1.089795
000090.XSHE,-1.398749,-0.540375,-0.449967,-0.772996,2.121462,1.993663,-0.416268,1.828758,0.365526,2.02767
000096.XSHE,-2.191812,-0.765286,-0.246923,-1.153476,1.7439759999999995,0.184065,-2.053025,-1.009452,-0.4366649999999999,-1.49751
000099.XSHE,-1.595324,0.45621,0.36638,0.042664,2.166637,0.297119,1.380039,-1.059299,-0.533352,-1.030084
000100.XSHE,0.6991109999999999,0.3549449999999999,-0.399157,-0.8905430000000001,-0.8811190000000001,0.319215,0.758678,0.274606,1.250969,2.02767
000151.XSHE,-2.172547,1.629761,-0.003092,0.7624449999999999,1.772748,-1.315468,1.643104,-1.564847,0.489932,-0.155668
000153.XSHE,-2.467732,-0.856944,0.145089,0.8595729999999999,1.204926,-0.024268,0.684735,0.108273,0.137408,-0.314035
000155.XSHE,-0.5520010000000001,1.131718,-0.939674,-0.445939,1.2120879999999998,-0.975132,0.155946,0.174176,-0.182093,0.526821
000156.XSHE,-0.8747719999999999,-0.333696,0.697937,0.244801,1.6677650000000002,1.2465389999999998,-0.2888469999999999,-0.4548239999999999,0.548453,-0.353697
000157.XSHE,0.412742,0.083378,-0.051565,-1.198738,-0.437292,1.317458,-0.751533,-0.380994,-0.0516059999999999,-0.044956
000158.XSHE,-1.052858,2.544504,0.618293,0.325898,1.868715,-0.361727,1.959175,-1.217848,-1.0786,-0.234405
000159.XSHE,-2.443592,0.159375,0.051747,-0.143797,1.261937,0.71609,0.133876,-1.657462,2.007393,-1.133155
000166.XSHE,1.023178,-0.278655,0.2129989999999999,-1.183718,-1.287002,1.021159,-1.243183,0.596114,-0.136686,1.432092
000301.XSHE,0.716448,0.190244,-1.142208,0.148419,-0.905792,-0.347478,-0.449036,0.304457,1.252565,2.02767
000333.XSHE,1.023178,-0.13504,-0.032125,-0.330002,-1.287002,-0.731544,-0.1663089999999999,0.043216,0.109723,-0.09652
000338.XSHE,1.023178,0.947737,-0.223514,-0.990308,-1.287002,0.440357,0.16979,-0.389024,-0.5327270000000001,0.829284
000400.XSHE,-0.51956,1.043828,0.322785,-0.459056,1.16117,-0.349521,0.636137,-0.648343,0.47551,-0.821694
