code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.996093,-0.039954,-0.721608,-0.6616350000000001,-1.246717,1.6592,-0.275925,0.371237,0.349515,1.7585540000000002
000002.XSHE,0.996093,-0.750368,-0.758261,-0.657679,-1.246717,0.40878,0.011011,2.069999,0.569916,1.55393
000004.XSHE,-2.241725,0.543776,-0.270282,1.0767639999999998,1.621017,-0.398059,1.022388,-0.808897,-0.683344,-1.4419
000005.XSHE,-2.509214,-0.568951,-0.701651,-0.6394989999999999,1.050086,0.211298,-0.317363,-0.732904,1.442723,-0.805395
000006.XSHE,-1.559781,0.667874,0.766135,0.991569,2.13901,1.092506,0.907718,-1.3897700000000002,-0.291851,0.357565
000007.XSHE,-2.502147,-2.021253,-0.7453069999999999,0.338622,1.068233,-1.329744,0.2678239999999999,-0.8644459999999999,-2.682878,-2.272033
000008.XSHE,-1.5653549999999998,-0.748413,-1.160415,-1.16471,2.139419,1.271875,-0.337054,-0.052683,0.575747,-0.764065
000009.XSHE,-0.7646430000000001,1.320592,0.327272,0.361481,1.512427,-0.57404,1.1316540000000002,-1.036791,-0.1194839999999999,0.557272
000010.XSHE,-2.210722,-1.935603,-0.454804,0.946881,1.672407,-1.163971,-0.519037,-0.575785,-0.319134,-0.118368
000011.XSHE,-1.265982,0.038861,2.1506830000000003,3.328156,2.028838,-0.625604,1.296348,-0.553341,1.402285,0.957861
000012.XSHE,-0.864452,0.793517,0.271077,-0.2769,1.64186,0.272765,0.607901,-0.2333619999999999,-0.609344,-0.284436
000014.XSHE,-2.821766,0.469809,0.286603,0.7217819999999999,0.067954,-0.158094,0.772161,-0.8815700000000001,-0.48502,-0.4555899999999999
000016.XSHE,-0.906338,1.589006,-0.026172,0.832881,1.692725,0.038758,1.398073,-0.999832,1.499301,1.753052
000017.XSHE,-3.226128,-0.281283,-1.60576,1.174611,-1.6936400000000005,-1.497657,0.168854,-0.7437739999999999,-2.274712,-0.269056
000019.XSHE,-1.288952,0.256431,0.0840549999999999,1.370676,2.043326,-0.2376,1.89528,-0.1615049999999999,2.139524,-0.686553
000020.XSHE,-2.397359,-0.117329,-0.082772,0.509642,1.317385,-1.204505,0.057596,-0.58905,0.683451,-0.581237
000021.XSHE,-0.172111,1.987733,1.0725,0.750197,0.574481,-0.897676,1.415511,-1.253574,-0.1201769999999999,-0.42891
000023.XSHE,-2.738289,-0.721388,0.178492,0.8742840000000001,0.36567,-0.894021,0.100273,-0.409574,0.815615,-0.225375
000025.XSHE,-1.470029,-0.0407379999999999,-0.482095,0.6596479999999999,2.123406,-1.068455,0.786536,-0.568802,0.462692,-1.271276
000026.XSHE,-1.732339,1.024667,1.353743,0.945577,2.119551,-0.291555,0.969164,-0.556814,-0.0600799999999999,-0.984531
000027.XSHE,-0.474852,-0.424054,-0.18292,-0.8456469999999999,1.082121,1.690575,-1.4478799999999998,1.336092,0.415631,2.045253
000028.XSHE,-0.629744,-0.055685,-0.357898,0.407107,1.32108,0.385297,0.364425,0.25986,0.44078,-0.354334
000029.XSHE,-1.326869,-2.58468,-0.8126939999999999,-1.517934,2.065183,-0.4285199999999999,0.105754,-0.817945,0.057815,-1.12885
000030.XSHE,-1.173869,0.772768,0.510925,1.150303,1.961674,0.233906,-0.5869850000000001,0.57767,0.340519,-0.817696
000031.XSHE,-0.606197,-0.1300579999999999,-0.828312,-0.788563,1.285966,1.147318,-0.5630609999999999,2.069999,-0.118142,2.045253
000032.XSHE,-1.451637,1.041905,1.56988,0.830291,2.118163,-1.009558,0.273001,-0.687821,-0.6452180000000001,-1.0518040000000002
000034.XSHE,-1.048169,1.225894,-0.21283,0.064752,1.848105,-0.517262,1.165371,0.663258,1.7718080000000005,0.445467
000035.XSHE,-1.143233,-0.52773,-0.851692,-0.73753,1.936243,1.250661,-0.853928,1.178392,1.7624240000000002,2.045253
000036.XSHE,-1.810777,-0.716819,-0.079002,-0.218106,2.087653,0.918015,-0.330965,1.567121,0.893559,0.159486
000037.XSHE,-1.3968040000000002,-0.65118,0.908138,1.732071,2.098554,-0.852457,-0.0070959999999999,-0.499425,-0.3607,-1.170485
000038.XSHE,-1.7645810000000002,0.061366,0.306674,1.6826419999999995,2.108253,-0.1514069999999999,1.953439,-1.344009,-0.629945,-1.358252
000039.XSHE,-0.337744,-0.638626,-0.744825,-0.728783,0.857347,2.1110990000000003,-0.481797,0.19687,0.319363,2.045253
000040.XSHE,-2.104778,0.393698,-1.816873,0.24179,1.82619,2.647762,1.164585,-2.934617,-0.109681,1.24279
000042.XSHE,-1.838999,-0.931384,-0.975835,-0.968552,2.072459,2.565265,-1.49279,-1.0693290000000002,-0.1649119999999999,2.045253
000045.XSHE,-2.180952,-0.105601,0.294113,0.753506,1.719,0.539143,0.655918,-0.287546,0.483725,-1.308078
000046.XSHE,-0.6674899999999999,0.659172,-0.8371559999999999,-0.5013270000000001,1.376356,1.717197,-1.598099,0.345326,-2.294878,2.045253
000048.XSHE,-0.965193,-1.085642,-0.39088,1.205266,1.760473,-1.103256,-0.66361,0.1514049999999999,1.733397,-0.344396
000049.XSHE,-1.250607,0.8507389999999999,0.4845649999999999,0.137389,2.018627,-0.8946350000000001,0.6477890000000001,-0.111965,0.8883610000000001,-0.110475
000050.XSHE,-0.265489,0.941369,-0.1527079999999999,-0.985512,0.735152,1.1529049999999998,0.265869,-0.293543,0.414906,1.285197
000055.XSHE,-2.014241,0.0214509999999999,-0.487564,-0.772927,1.931771,1.748445,-0.071094,-0.078014,-0.7937310000000001,-0.266584
000056.XSHE,-2.228926,-0.2413,-1.076845,-0.397241,1.642589,2.647762,-0.5227310000000001,0.097511,0.177623,0.6459159999999999
000058.XSHE,-1.37699,1.235323,0.687371,1.58363,2.090034,-0.893642,1.895684,-0.417587,-0.125945,0.040345
000059.XSHE,-1.592777,-0.8660530000000001,-0.879434,-0.666175,2.140451,2.647762,-0.302381,1.977317,-0.0438879999999999,1.498069
000060.XSHE,-0.953697,0.39033,-0.34478,-0.937686,1.747593,0.734008,-0.209054,-0.145092,-0.441431,-0.4956239999999999
000061.XSHE,-1.116993,-0.065066,0.154584,0.793878,1.913286,-0.239333,0.449258,-0.218556,0.972833,0.122464
000062.XSHE,-0.985785,0.7262029999999999,-0.088287,-0.474751,1.783105,-0.394823,-0.7293729999999999,-0.308846,1.0785360000000002,-0.676387
000063.XSHE,0.996093,1.060441,-0.298198,-0.4466239999999999,-1.246717,-0.754568,1.146448,-0.516129,-0.522403,0.3713349999999999
000065.XSHE,-1.856669,0.069537,-0.701293,-1.214987,2.061921,1.138556,-0.7059850000000001,0.326455,-0.567566,0.739211
000066.XSHE,0.139261,2.533319,0.744422,-0.098603,0.030093,-1.011898,1.6846990000000002,-0.981071,-1.569272,0.2601
000068.XSHE,-2.360534,0.146704,-0.663037,0.504396,1.396255,-1.0833700000000002,0.206432,-0.577168,-0.7835850000000001,2.045253
000069.XSHE,0.274696,0.218352,-0.373679,-0.572696,-0.203337,2.16718,-0.3854599999999999,1.989444,0.526429,2.045253
000070.XSHE,-1.469899,1.274646,-0.243031,0.1348079999999999,2.123371,-0.5266029999999999,1.403627,-1.060948,-0.794583,-0.484718
000078.XSHE,-1.231965,-0.973984,-0.156658,1.3394469999999998,2.0057,0.2302969999999999,0.661153,1.087816,-0.481912,-0.010984
000088.XSHE,-1.002559,-0.591557,0.7591939999999999,2.309937,1.801116,0.28653,0.223115,-0.464313,0.8543540000000001,-0.689682
000089.XSHE,-0.8264809999999999,0.537826,-0.082572,0.033187,1.593942,0.571068,0.431558,-0.954631,-0.397694,-1.266283
000090.XSHE,-1.079293,0.225251,0.84935,0.561072,1.878455,0.4416239999999999,0.4632,1.289024,-0.719069,1.185246
000096.XSHE,-1.846826,-0.318661,-0.171177,-0.155992,2.067889,-0.07799,-1.7949580000000005,-0.569284,0.324482,-1.445331
000099.XSHE,-2.085335,0.196445,-0.170105,-0.752602,1.850832,0.7347739999999999,0.24773,-0.25888,0.034431,-0.2062389999999999
000100.XSHE,0.719021,1.806965,0.3597079999999999,0.086427,-0.902189,-0.49081,1.46851,-0.2440989999999999,-0.607347,2.045253
000150.XSHE,-2.515524,-0.304176,-1.752098,0.4460939999999999,1.033736,-0.817709,0.137545,-2.675303,-1.128462,1.201084
000151.XSHE,-2.59826,-0.35169,-0.777971,-0.754267,0.806488,-0.4011619999999999,0.185183,-1.31546,-0.934158,-0.538647
000153.XSHE,-2.482796,0.345748,1.170774,1.764738,1.117044,-0.091712,1.6641119999999998,-0.455788,0.83557,-0.3597579999999999
000155.XSHE,-1.846334,0.354045,-0.084171,-0.004139,2.068181,0.438613,-0.122775,-0.21268,0.100233,0.152088
000156.XSHE,-0.960033,0.5413439999999999,-0.332422,-0.31595,1.754714,0.617684,-0.0627539999999999,-0.358615,-0.0667659999999999,-0.942741
000157.XSHE,0.389615,0.083936,0.301804,-0.5745859999999999,-0.396103,0.638124,-0.17407,0.856208,1.442889,0.2349139999999999
000158.XSHE,-1.026717,1.950417,-0.1075619999999999,0.588442,1.82637,-0.236061,1.176183,-0.581286,-0.884849,-0.348707
000159.XSHE,-2.512457,2.01078,-0.307383,0.103701,1.041702,0.890561,1.420478,-0.626119,-0.885943,-1.104142
