code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.002098,0.208707,-0.05279,-0.513008,-1.216415,1.4582,-0.225069,0.601494,0.4883649999999999,1.773537
000002.XSHE,1.002098,-0.4052659999999999,-0.008294,-0.07156,-1.216415,0.000384,0.259856,1.763034,0.675487,1.377434
000004.XSHE,-1.926946,1.111452,1.630434,2.052531,1.999643,-0.948389,1.308028,-0.8709389999999999,0.881975,-1.521814
000005.XSHE,-2.398264,-0.179573,-0.432457,-0.6870189999999999,1.292079,-0.27538,-0.50666,-0.4137189999999999,2.186821,-0.8525280000000001
000006.XSHE,-1.665991,-0.366958,-0.72914,-0.756947,2.128055,1.355684,-0.544832,-0.563596,-0.157487,0.41328
000007.XSHE,-2.4508810000000003,-1.426814,-0.421606,1.07312,1.170118,-1.597701,0.333852,-1.045314,-2.839587,-1.493052
000008.XSHE,-1.336458,0.071786,-0.6612399999999999,-0.449349,2.069575,0.617321,0.052925,-0.3823789999999999,0.010457,-1.080134
000009.XSHE,-0.766219,1.947624,0.748212,0.46675,1.523589,-0.7800060000000001,1.192582,0.168173,0.146261,0.836118
000010.XSHE,-2.390725,-1.006094,-0.307401,-0.42735,1.308797,-1.3553620000000002,-1.061831,-1.882572,-1.27757,-0.086658
000011.XSHE,-1.817501,-0.671716,-0.918177,0.014269,2.074136,-0.07267,-0.386779,0.8816120000000001,1.475975,0.6915279999999999
000012.XSHE,-0.885863,1.07267,0.047458,-0.184389,1.6752060000000002,0.226769,0.114271,-0.441593,-0.076366,-0.651473
000014.XSHE,-2.975013,-0.357039,-0.733031,-0.437658,-0.588815,-0.210286,-0.3307449999999999,-0.597217,-0.343427,-0.7059810000000001
000016.XSHE,-0.5745979999999999,0.6064189999999999,2.448322,2.945806,1.250214,-0.505883,2.284164,-1.7086009999999998,0.888868,0.724032
000017.XSHE,-2.788652,0.597073,-0.196574,1.348011,0.1555349999999999,-1.76453,0.8095439999999999,-0.8286680000000001,-1.592394,-0.343507
000019.XSHE,-1.372487,0.042932,-0.543578,0.594875,2.08661,-0.2681929999999999,1.274159,-0.23789,2.186821,-0.8872469999999999
000020.XSHE,-2.516195,0.051249,-0.635548,0.350761,1.005676,-1.423031,-0.589371,-0.544825,-0.0520039999999999,-0.8941479999999999
000021.XSHE,-0.155674,2.490186,1.447156,1.94596,0.5645100000000001,-1.138018,1.912522,-1.414488,-0.0289339999999999,-0.613345
000023.XSHE,-2.510828,-0.019943,-0.110784,0.683361,1.019743,-1.259556,0.761811,-0.324943,0.446154,-0.338725
000025.XSHE,-1.413968,-0.417227,-0.536092,-0.08048,2.103175,-1.327143,0.122495,-0.616804,0.578857,-1.363309
000026.XSHE,-2.12894,1.094649,-0.090514,0.247826,1.7771669999999995,0.183353,0.532833,-0.420142,0.343907,-1.196089
000027.XSHE,-0.4632779999999999,-0.77336,-0.457646,-1.16304,1.077403,1.499691,-1.84224,0.364161,-0.393336,1.93369
000028.XSHE,-0.604218,-0.724256,-0.569925,-0.269651,1.294617,0.2409619999999999,-0.4704319999999999,0.068246,0.505603,-0.506215
000029.XSHE,-1.09775,-2.294395,-0.269264,-1.047661,1.899281,-0.826699,-0.063782,-0.251348,0.181391,-1.190768
000030.XSHE,-1.284192,0.440916,0.674905,0.776749,2.040623,0.236725,-0.603222,0.443812,0.267467,-0.970711
000031.XSHE,-0.397704,-0.212798,-0.658062,-0.312564,0.971778,0.70389,-0.43068,1.56464,0.029048,1.93369
000032.XSHE,-1.582915,1.335734,1.125028,0.930422,2.134908,-1.177023,0.0925769999999999,-0.501894,-0.608172,-1.212466
000034.XSHE,-0.769872,1.755077,1.115143,1.602602,1.528455,-0.966749,1.6859259999999998,-0.470018,1.814854,0.396306
000035.XSHE,-1.001497,-0.019693,-0.613813,-0.161072,1.805134,0.645704,-0.611247,0.166674,-0.048594,1.93369
