code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.005445,-0.0564169999999999,-0.506791,-0.746548,-1.280824,1.784186,-0.333539,0.66828,-0.192793,1.827859
000002.XSHE,1.005445,-0.5564,-0.36312,-0.578483,-1.280824,0.3397179999999999,0.049906,2.0715790000000003,0.569128,1.443533
000004.XSHE,-2.062368,0.491877,0.209859,1.090173,1.908149,-0.611594,1.328708,-0.816264,-0.678954,-1.4342780000000002
000005.XSHE,-2.458239,-0.7188760000000001,-0.795313,-0.306604,1.224123,0.0175479999999999,-0.205921,-0.6583220000000001,1.439307,-0.796038
000006.XSHE,-1.328357,-0.2093739999999999,0.631417,0.858303,2.073886,0.4284689999999999,0.943395,-0.727847,-0.288581,0.356619
000007.XSHE,-2.490048,-1.827808,-0.434504,0.6543939999999999,1.147483,-1.330846,0.301143,-0.8856709999999999,-2.670392,-1.374162
000008.XSHE,-1.521783,-0.584065,-1.044686,-1.032436,2.146965,1.139433,-0.290189,-0.150219,0.571954,-0.8117979999999999
000009.XSHE,-0.6664260000000001,1.380799,0.7590859999999999,0.8737030000000001,1.371253,-0.725162,1.451918,-1.095896,-0.120986,0.446428
000010.XSHE,-2.37461,-2.024952,-0.380687,0.339571,1.409551,-1.12483,-0.831557,-0.8962959999999999,-0.31605,-0.076461
000011.XSHE,-1.021584,-0.382919,1.3075709999999998,3.107171,1.822948,-0.8728360000000001,1.233418,-0.342259,1.398847,0.662323
000012.XSHE,-0.8397629999999999,0.424613,-0.247482,-0.130679,1.609812,0.105644,0.620274,-0.331849,-0.607809,-0.111082
000014.XSHE,-2.579668,0.06383,0.1157609999999999,1.014547,0.912932,-0.49641,1.048997,-0.8404969999999999,-0.48098,-0.405933
000016.XSHE,-0.8732610000000001,1.585999,0.137016,1.165493,1.6521689999999998,-0.134065,1.741311,-1.689282,1.495398,1.613321
000017.XSHE,-3.142356,-0.02488,-2.038752,1.552243,-1.244824,-1.511205,0.488683,-0.771362,-2.2641400000000003,-0.110007
000019.XSHE,-1.271075,0.22484,-0.115244,1.417234,2.038792,-0.34035,1.864184,-0.130216,2.142775,-0.75279
000020.XSHE,-2.295869,-0.428297,-0.1933359999999999,0.952524,1.563423,-1.247624,0.447025,-0.576263,0.6831229999999999,-0.547459
000021.XSHE,-0.189647,2.007658,1.095656,1.0313290000000002,0.595597,-0.935838,1.593237,-1.210053,-0.121799,-0.444618
000023.XSHE,-2.587876,-0.8480620000000001,-0.09373,1.305672,0.8900540000000001,-0.991455,0.609427,-0.8473700000000001,0.814484,-0.1945609999999999
000025.XSHE,-1.468373,-0.060589,-0.734744,-0.2319429999999999,2.134126,-1.092951,0.449395,-0.584907,0.463121,-1.198533
000026.XSHE,-1.673085,0.863137,-0.398185,1.0958450000000002,2.150504,-0.397928,1.120561,-0.684656,-0.066328,-0.957532
000027.XSHE,-0.465454,-0.414303,-0.504037,-0.7567560000000001,1.060948,1.207849,-1.296062,0.979126,0.413181,2.083527
000028.XSHE,-0.72885,-0.2281679999999999,-0.409,-0.026872,1.460683,0.4459329999999999,0.00163,0.381453,0.451068,-0.331675
000029.XSHE,-1.287564,-2.545646,-0.492525,-1.239107,2.049488,-0.529101,0.247211,-0.6369520000000001,0.059729,-1.142716
000030.XSHE,-1.066242,0.5785680000000001,0.261315,1.3955,1.868567,-0.085811,-0.343956,0.235911,0.308842,-0.817797
000031.XSHE,-0.5865100000000001,-0.185129,-0.84334,-0.599428,1.251639,0.923227,-0.226537,1.659575,-0.115724,2.083527
000032.XSHE,-1.242895,0.685191,1.018918,1.089438,2.0194240000000003,-1.13397,0.316448,-0.6898340000000001,-0.640403,-0.999727
000034.XSHE,-0.997334,1.459462,0.172076,0.516001,1.797004,-0.635034,1.459429,0.437027,1.7616439999999998,0.3700469999999999
000035.XSHE,-1.132023,-0.309586,-0.65791,-0.645034,1.930447,1.025177,-0.5735680000000001,1.023335,1.772863,2.083527
