code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.019916,0.231528,0.105139,-0.1531549999999999,-1.256453,2.769995,0.166272,1.934462,0.2092659999999999,1.972883
000002.XSHE,1.019916,-0.485627,-0.011307,0.501822,-1.256453,2.333671,0.555566,0.957317,0.21868,2.0337970000000003
000004.XSHE,-3.366633,-0.101031,-1.428775,0.643299,-1.655819,0.641843,-0.250459,-2.9029,-2.255507,-1.284559
000005.XSHE,-3.001056,-1.6019219999999998,-0.376577,-0.384339,-0.8215959999999999,0.807882,-1.526458,0.424951,-1.256381,-0.8960629999999999
000006.XSHE,-1.597043,-0.5570109999999999,0.7150890000000001,1.801398,2.100635,1.643298,1.336733,0.29243,-0.51466,1.968477
000007.XSHE,-2.660103,-2.379945,0.3676239999999999,0.041096,0.50317,-1.6447080000000005,-0.089145,-0.682024,1.95473,-0.6543479999999999
000008.XSHE,-1.7477169999999995,-0.132332,-0.20121,-1.034071,2.067237,0.838261,-0.729363,-1.003434,-1.671661,0.0460449999999999
000009.XSHE,-0.188782,1.603723,-0.36623,-0.215558,0.5989220000000001,-0.8598969999999999,0.6133310000000001,-0.91157,0.809649,0.537956
000010.XSHE,-2.364443,-0.149728,-0.423666,-0.105931,1.298745,-0.5626140000000001,0.025883,-2.051918,1.874777,-0.270715
000011.XSHE,-1.71646,0.186809,-0.1039099999999999,0.376747,2.078583,0.4021,0.218877,-1.915693,0.360873,1.215067
000012.XSHE,-0.597463,1.158173,-0.372415,-0.7236640000000001,1.26237,0.22879,0.525184,1.123133,-0.375718,-0.173778
000014.XSHE,-2.718439,0.58555,0.741845,0.778467,0.308811,-0.228104,1.405249,-0.274878,-0.496561,-0.287517
000016.XSHE,-1.204823,0.812338,-0.8313649999999999,-1.320891,1.961057,0.984339,-0.8518979999999999,0.699783,-0.867833,2.0337970000000003
000017.XSHE,-2.396475,0.497987,0.924081,1.121551,1.227205,-1.466004,1.224538,-0.911506,-0.478242,-0.2270199999999999
000019.XSHE,-1.460119,-1.304839,0.005716,-0.2783739999999999,2.086744,0.032164,0.5580510000000001,0.282056,1.2970270000000002,-0.669858
000020.XSHE,-2.576225,-0.60301,-0.220453,0.020546,0.760443,-1.34162,-0.632288,-0.660381,-0.1455779999999999,-0.703997
000021.XSHE,-0.707163,0.784259,-0.752445,-0.93714,1.420599,0.076547,-0.226657,-0.4574189999999999,0.051908,-0.238196
000023.XSHE,-3.1694400000000003,-0.371859,-0.60825,0.578465,-1.6529330000000002,-1.066199,-0.338397,-0.938458,-1.144127,-0.096307
000025.XSHE,-1.544078,0.187632,0.492601,1.484115,2.100046,-1.142128,1.0361209999999998,-0.8968219999999999,-0.7252770000000001,-1.096773
000026.XSHE,-2.068116,0.159154,0.020897,0.6899489999999999,1.805194,0.451471,0.8657360000000001,0.3663909999999999,0.23605,-1.108354
000027.XSHE,-0.292003,-0.554655,-0.458572,-0.974247,0.77444,2.769995,-1.557991,1.353291,-0.076545,2.0337970000000003
000028.XSHE,-0.911095,-1.200514,0.212473,-0.0071189999999999,1.681609,1.69577,-0.5493939999999999,0.867192,0.497253,-0.186757
000029.XSHE,-1.140371,-0.931955,1.405158,2.012212,1.910989,-0.6616569999999999,-0.240886,-1.198616,-0.7952140000000001,-1.11044
000030.XSHE,-1.438896,0.397738,-0.703796,-1.12049,2.081062,0.973963,-1.950207,0.5286420000000001,-0.120488,-0.646704
000031.XSHE,-0.8959999999999999,0.006584,-0.161485,0.04175,1.663965,2.2216,-0.8295950000000001,-0.474351,-0.00203,2.0337970000000003
000032.XSHE,-0.2647219999999999,0.958544,1.098745,2.168661,0.728412,-1.158418,2.228442,-1.514136,1.684924,1.236632
000034.XSHE,-0.789583,0.881718,1.039369,1.639981,1.531725,-0.37778,1.658197,-0.192827,0.437691,0.440845
000035.XSHE,-1.036103,1.275042,-0.05211,0.198599,1.816084,0.817227,-0.239009,-0.267369,1.62199,0.755216
000036.XSHE,-1.869232,-0.945578,-0.1610609999999999,-0.291001,1.99998,1.129146,-0.980996,-0.039766,-1.687889,-0.6600699999999999
000037.XSHE,-2.022742,0.248585,-0.0615419999999999,0.801845,1.85934,-0.756803,0.6900649999999999,-1.328005,-3.005946,-0.669335
000038.XSHE,-2.8934900000000003,-1.34675,-1.766722,0.606788,-0.353434,2.191274,-0.138956,-1.649745,-0.144139,-1.295359
000039.XSHE,0.038581,-0.050999,-0.976561,-1.104808,0.204542,2.0363290000000003,-0.388348,1.934462,0.32677,0.634736
000040.XSHE,-1.783093,0.244937,0.5344140000000001,1.028681,2.051505,2.769995,1.619839,-1.274636,-2.33059,0.599881
000042.XSHE,-1.85301,-0.039588,-0.2711389999999999,0.43783,2.011143,2.769995,-0.484404,0.4037679999999999,-0.6506850000000001,2.0337970000000003
000045.XSHE,-1.918638,0.183002,0.892581,1.816971,1.961704,-0.011015,0.982354,-1.249252,0.538616,-0.732266
000046.XSHE,-1.83163,-0.206533,-1.447308,0.161622,2.024812,0.494608,-0.527382,0.704442,-1.937112,2.0337970000000003
000048.XSHE,-1.257876,-1.241143,0.4722479999999999,-0.109448,1.997018,-1.200307,-1.076523,1.85927,0.329676,0.547986
000049.XSHE,-1.051218,1.591341,0.066828,0.4760399999999999,1.830858,-0.794763,1.0929799999999998,0.0211139999999999,-0.189594,0.096553
000050.XSHE,-0.517023,0.179197,-0.772031,-1.381177,1.139831,2.693979,-1.541153,0.0546139999999999,-0.204674,2.0337970000000003
000055.XSHE,-1.939043,-0.010118,0.040826,-0.510559,1.943988,1.809011,0.0209169999999999,-0.363662,-0.73215,-0.15441
000056.XSHE,-1.980992,-0.277498,-0.16604,1.850544,1.903997,0.2308469999999999,1.043311,-1.877347,-1.72638,-0.133399
000058.XSHE,-1.500868,-0.087322,0.562972,1.293852,2.095055,-0.986497,0.62417,-0.2142239999999999,-1.224676,-0.274633
000059.XSHE,-1.134192,-0.042912,-0.070126,0.564645,1.905835,2.227081,0.250578,0.233129,-0.511674,0.437627
000060.XSHE,-0.8237180000000001,0.541665,-0.322022,-1.285498,1.57559,1.122908,-0.413634,0.1325329999999999,0.169998,0.167548
000061.XSHE,-1.400315,-0.797454,-0.474869,-0.8709399999999999,2.068414,0.292392,-1.54411,0.1874809999999999,0.949602,0.398417
000062.XSHE,-1.084311,0.305405,-0.3417139999999999,-0.738698,1.862024,0.0282769999999999,-1.184532,0.435268,0.168371,-0.325505
000063.XSHE,1.019916,0.6248819999999999,-0.017018,-0.285303,-1.256453,-0.367252,0.5182220000000001,-0.172466,-0.1798809999999999,0.513633
000065.XSHE,-1.363077,1.012706,0.174213,0.219278,2.053433,0.8989799999999999,0.732126,1.019246,-0.488781,0.7346050000000001
000066.XSHE,0.046959,0.82094,-0.504101,0.8043239999999999,0.189962,-0.669369,1.194672,-1.3114940000000002,0.316799,-0.043197
000068.XSHE,-2.261578,0.055463,0.545301,0.601326,1.5057,-1.570771,0.037475,-1.102038,0.53289,2.0337970000000003
000069.XSHE,0.1003169999999999,0.382911,-0.494935,0.081375,0.097248,2.769995,-0.103615,1.2620790000000002,0.410286,2.0337970000000003
000070.XSHE,-1.692364,1.051304,0.08796,0.562752,2.085721,-0.893552,1.162405,-1.324218,-2.3130040000000003,0.967046
000078.XSHE,-1.397962,-0.759332,-0.34458,-0.6174310000000001,2.067548,0.3861719999999999,-0.612283,-0.6111260000000001,-0.7633800000000001,0.015918
000088.XSHE,-1.199914,-0.731053,-0.072385,-1.0708719999999998,1.957486,1.039901,-1.873293,-0.064299,0.123747,-0.1073609999999999
000089.XSHE,-0.944395,-0.390897,0.2055139999999999,-0.944294,1.719496,0.726543,-0.975145,-1.7072349999999998,-2.1958450000000003,1.166662
000090.XSHE,-1.288826,-0.1829839999999999,-0.210681,-0.492192,2.015716,1.495314,-0.282884,1.151834,0.566244,1.7366099999999998
