code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.954135,0.772407,-0.14836,-0.776142,-1.197598,1.378199,-0.622366,-0.101368,-0.2070409999999999,1.935158
000002.XSHE,0.954135,-0.836417,-0.745797,0.22046,-1.197598,1.79509,-0.2055179999999999,2.112562,0.32631,1.82869
000004.XSHE,-2.509492,-0.748644,-0.433046,1.6230950000000002,0.988686,0.121056,1.240887,-0.659867,-1.37996,-1.439623
000005.XSHE,-2.737337,-2.143075,-0.7537020000000001,0.944276,0.289389,0.548945,-0.1341089999999999,-1.193767,-1.259254,-0.860232
000006.XSHE,-1.877176,-1.15735,-0.704691,-1.006782,2.024572,2.7112540000000003,-0.872409,-2.867394,-0.408958,0.960504
000007.XSHE,-3.39169,-1.439302,-1.18308,1.206972,-1.502583,-1.353076,0.582094,-1.257491,-1.383524,-0.450962
000008.XSHE,-1.809466,-1.410504,-1.009151,-0.8187479999999999,2.066916,1.830881,-0.741205,-0.62767,-0.898006,-0.168507
000009.XSHE,0.077692,1.587383,1.990619,1.434595,0.138054,-1.0439379999999998,1.299093,-0.966949,0.3770159999999999,0.031702
000010.XSHE,-2.514088,-1.641518,-0.5549229999999999,-0.312485,0.97644,-0.968215,-0.392778,-1.904751,0.9001540000000001,0.111883
000011.XSHE,-1.70405,-0.56255,-0.5521189999999999,0.023021,2.109866,0.4128779999999999,-0.00158,2.112562,0.7028760000000001,0.956548
000012.XSHE,-0.362269,0.702908,0.8314870000000001,0.715622,0.899086,-0.325086,1.419956,0.618942,-0.808476,-0.588799
000014.XSHE,-3.153764,-1.250056,-0.930044,-0.781514,-1.502583,0.464252,-0.653032,0.5137970000000001,-1.395285,-0.133787
000016.XSHE,-0.907468,-0.593204,0.151251,-0.269814,1.6926439999999998,0.083151,0.4258699999999999,-0.661025,0.271927,1.631227
000017.XSHE,-2.863972,-0.5736140000000001,0.018132,0.351867,-0.1843,-1.51812,0.418302,-0.790132,-1.21548,-0.258227
000019.XSHE,-1.623505,-0.7230979999999999,-0.537771,-0.8098350000000001,2.124715,0.372038,-0.191344,-0.8956850000000001,1.987759,-0.4098239999999999
000020.XSHE,-2.67861,-0.876373,-0.55206,-0.651157,0.488011,-1.069861,-1.051485,-0.721461,-0.183859,-0.519837
000021.XSHE,-0.634789,-0.533803,-0.546084,-0.531796,1.328798,-0.210748,0.0513789999999999,-0.031661,-0.198999,-0.291537
000023.XSHE,-2.923676,-1.42875,-0.613933,-0.8397540000000001,-0.4297729999999999,-0.6997680000000001,-1.7418189999999998,-0.106642,0.2852679999999999,-0.236058
000025.XSHE,-1.869279,-1.000954,-0.596,-0.691828,2.030123,-0.781432,-0.447011,-0.533338,-0.245017,-1.147875
000026.XSHE,-2.031819,-0.165543,-0.329727,-0.628741,1.881946,0.381536,0.113705,0.629383,0.270887,-0.964704
000027.XSHE,-0.181177,-0.812932,0.036459,1.223578,0.5909369999999999,0.8576239999999999,0.225843,0.330079,-0.317497,2.050026
000028.XSHE,-1.07269,-1.217908,-0.8125020000000001,-0.8429260000000001,1.868926,1.830881,-0.797333,1.16472,0.096462,-0.171131
000029.XSHE,-1.710866,-1.591287,-0.926715,0.320953,2.107909,0.278123,-1.201227,-0.318954,-0.374232,-0.942582
000030.XSHE,-1.371142,-0.444567,-0.2101,-0.522094,2.079059,0.8217409999999999,-0.849052,0.779459,-0.105555,-0.681059
