code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.941007,0.22501,-0.628029,-0.7346239999999999,-1.182776,1.473274,-0.5264850000000001,-0.318418,-0.203776,1.954141
000002.XSHE,0.941007,-0.882179,-1.091128,0.783978,-1.182776,1.7418900000000002,0.171944,2.0808880000000003,0.165521,2.0244
000004.XSHE,-2.594793,-0.653093,-0.8836579999999999,1.246954,0.8187979999999999,0.26204,0.962449,-0.749739,-1.41985,-1.3863379999999998
000005.XSHE,-2.78316,-1.8937580000000005,-0.6815829999999999,0.66788,0.215355,0.574699,-0.438092,-1.156583,-1.2968110000000002,-0.8445
000006.XSHE,-1.968309,-1.05303,-0.927668,-1.016954,1.970226,2.838498,-1.163504,-2.901995,-0.442055,1.229858
000007.XSHE,-2.925442,-1.028083,-0.269659,1.57745,-0.329567,-1.339951,0.990829,-1.087726,-1.422002,-0.433871
000008.XSHE,-1.918183,-0.954322,-0.893676,-1.07758,2.012207,2.070599,-1.149298,-1.076274,-0.932758,-0.122297
000009.XSHE,-0.134415,1.846299,1.112704,1.128082,0.505408,-0.843483,1.480434,-0.781421,0.352654,0.0994429999999999
000010.XSHE,-2.529911,-2.1152900000000003,-0.391436,0.293575,0.997008,-0.8936780000000001,-0.058475,-1.240281,0.875783,0.156723
000011.XSHE,-1.856739,-0.772574,-0.741859,-0.414562,2.0546830000000003,0.726294,-0.3188539999999999,0.722711,0.677466,1.152944
000012.XSHE,-0.411993,0.689503,-0.173148,0.143778,0.974955,-0.248283,0.930529,0.796816,-0.804326,-0.505911
000014.XSHE,-3.22018,-0.988252,-0.828369,-1.029771,-1.469255,0.512207,-0.8483360000000001,-0.581411,-1.435286,0.078398
000016.XSHE,-1.048296,-0.295203,-0.361717,-0.438647,1.839762,0.25186,-0.0545289999999999,-0.978203,0.245075,2.0640560000000003
000017.XSHE,-2.956707,-0.468384,-0.197106,0.013209,-0.460035,-1.420209,-0.257084,-0.8584,-1.2537969999999998,-0.261883
000019.XSHE,-1.6947,-0.961749,-0.562383,-0.674786,2.121517,0.47738,-0.181872,-0.546103,1.957042,-0.4967439999999999
000020.XSHE,-2.689235,-0.788523,-0.679283,-1.012185,0.532573,-1.004065,-1.467973,-0.7537050000000001,-0.215799,-0.505102
000021.XSHE,-0.621317,-0.907855,-0.6452939999999999,-0.073392,1.301893,-0.1955319999999999,0.031488,-0.384103,-0.243723,-0.308143
000023.XSHE,-3.075461,-1.190916,-0.913366,-0.751857,-0.991993,-0.563487,-1.647705,-0.8774129999999999,0.257585,-0.241594
000025.XSHE,-1.869006,-0.754849,-0.7629729999999999,-1.2080540000000002,2.04698,-0.7339359999999999,-0.770245,-0.6515569999999999,-0.27735,-1.066445
000026.XSHE,-2.096272,-0.096058,-0.6918340000000001,-0.7882859999999999,1.831955,0.523089,0.029077,0.7570399999999999,0.25438,-0.994394
000027.XSHE,-0.194694,-0.8374459999999999,-0.025225,0.8899370000000001,0.609589,0.8513129999999999,0.060065,0.209256,-0.3271489999999999,2.0640560000000003
000028.XSHE,-1.1326120000000002,-1.30683,-0.939575,-0.984575,1.918416,1.939202,-0.924273,1.131787,0.074098,-0.1501819999999999
000029.XSHE,-1.7560509999999998,-1.486219,-0.750612,-0.423426,2.103692,0.324284,-1.6951169999999998,-1.764584,-0.407311,-0.946693
000030.XSHE,-1.22866,-0.237815,-0.544936,0.6293449999999999,1.99454,0.424567,-0.195427,0.378195,-0.134619,-0.725392
000031.XSHE,-1.095366,-1.586471,-1.0032370000000002,-0.376114,1.884982,2.838498,-1.166534,-0.248426,-0.248234,2.0640560000000003
000032.XSHE,-0.748292,-1.383362,-0.4963359999999999,0.767807,1.482857,-0.5866180000000001,-0.8745950000000001,-1.697841,-0.335775,1.268178
000034.XSHE,-1.43633,-1.253594,-0.910572,0.145111,2.104487,0.4511989999999999,-0.119201,0.52669,0.437945,0.485483
000035.XSHE,-1.181325,-0.837393,-0.214109,0.248217,1.958887,1.425395,-0.497497,0.010243,1.88187,2.0640560000000003
000036.XSHE,-1.830046,-0.690419,0.18723,-0.057198,2.070128,0.8941110000000001,-0.6675220000000001,-0.229836,-1.4354870000000002,-0.208006
000037.XSHE,-2.186484,-0.103691,-1.288833,0.237976,1.706406,0.027497,0.187767,-0.743301,-2.398949,-0.876617
000038.XSHE,-2.18881,-1.76973,-1.183966,-0.2369349999999999,1.702852,0.428039,-0.561384,-1.845861,-0.580782,-1.320732
000039.XSHE,0.191891,-0.708858,0.06685,-0.070549,-0.0625039999999999,1.1154620000000002,0.306184,1.891018,0.479258,0.484902
000040.XSHE,-2.015882,-0.171183,-0.4797399999999999,0.577823,1.924125,2.838498,1.1370790000000002,-1.3763299999999998,-1.738793,0.128383
000042.XSHE,-2.109234,-1.455134,-0.996814,-0.521621,1.815375,2.838498,-2.113291,1.053874,-0.163603,2.0640560000000003
000045.XSHE,-2.147672,-0.638335,0.087048,-0.2852929999999999,1.7633470000000002,0.5383399999999999,-0.160386,-0.7075060000000001,0.997311,-0.717209
000046.XSHE,-1.491759,-1.653401,-1.842223,1.141411,2.120003,2.838498,-0.8564930000000001,1.572136,-3.023992,2.0640560000000003
000048.XSHE,-1.547521,-0.598619,-0.563688,-0.928776,2.129283,-0.52555,-1.723731,2.0808880000000003,1.7799080000000005,0.696769
000049.XSHE,-1.1133959999999998,1.647823,-0.413521,-0.138565,1.901431,-0.737081,1.601882,-0.083354,0.68476,-0.083507
000050.XSHE,-0.4174,-0.4315319999999999,-0.8396819999999999,-1.064144,0.983764,2.21504,-0.655675,0.630841,0.3059199999999999,1.006258
000055.XSHE,-2.020424,-1.277622,-0.2417699999999999,0.083272,1.9194,1.974724,0.429526,-0.649637,-1.645302,-0.229869
000056.XSHE,-2.039425,-1.692675,0.105649,2.629711,1.89901,1.499904,0.682291,-0.553982,-0.630149,-0.336796
000058.XSHE,-1.738639,-1.037452,-0.646796,0.0377399999999999,2.109657,-0.5709390000000001,0.365471,-0.730646,-0.938261,-0.098304
000059.XSHE,-1.355939,0.133271,-0.555908,0.319191,2.071311,2.654449,0.533583,1.641738,-0.442122,0.8869319999999999
000060.XSHE,-0.902015,-0.023961,-0.374686,-0.2958429999999999,1.6795790000000002,0.803651,0.509394,-0.095932,-0.372874,-0.032971
000061.XSHE,-1.4074799999999998,-1.537839,-0.117238,-0.002657,2.094005,0.294693,-0.627938,0.026607,0.796515,0.3647579999999999
000062.XSHE,-0.926443,-0.012711,-0.033218,0.042712,1.708282,-0.335378,-0.732074,-0.439142,0.253916,-0.264673
000063.XSHE,0.941007,-0.161816,-0.561476,-0.763959,-1.182776,-0.294651,0.276702,-0.08584,-0.266541,0.567763
000065.XSHE,-1.859005,-0.222992,-0.4664279999999999,-0.335805,2.05329,1.61316,-0.165319,1.075829,-0.280798,1.204874
000066.XSHE,-0.162977,0.65396,-0.560312,-0.808751,0.554874,-0.713646,0.40139,-0.8230040000000001,-1.941741,0.403131
000068.XSHE,-2.490887,-1.122067,-0.442684,0.102774,1.097149,-1.117695,-0.104604,-0.941176,-1.847618,2.0640560000000003
000069.XSHE,0.070249,-1.277768,-0.785664,0.5040319999999999,0.14848,2.838498,-0.480037,2.0808880000000003,0.815743,2.0640560000000003
000070.XSHE,-1.950966,-0.405548,-1.260351,-0.325901,1.9855080000000005,0.194936,-0.0894399999999999,-0.2765869999999999,-1.1945290000000002,0.237315
000078.XSHE,-1.5876629999999998,-1.5730540000000002,-0.754674,-0.735384,2.131899,0.8045640000000001,-0.984967,1.2475379999999998,0.004873,0.080236
000088.XSHE,-1.305212,-0.8775459999999999,-0.6361,-1.108073,2.04416,1.031368,-1.6677400000000002,-0.480977,0.378192,-0.634524
000089.XSHE,-1.093541,-1.553527,-0.757456,-0.637245,1.883289,1.192229,-0.8926850000000001,-0.8356969999999999,0.19758,-0.185442
000090.XSHE,-1.433998,-1.411235,-0.697875,-0.578245,2.1037,1.452669,-0.8866350000000001,2.0808880000000003,0.508428,1.789784
000096.XSHE,-2.194612,-0.641412,-0.798132,-0.8409190000000001,1.693914,0.714734,-2.0059400000000003,-0.710742,-0.292324,-1.469752
000099.XSHE,-1.867331,-0.8832639999999999,-0.326069,-0.250667,2.048055,0.990381,0.3577599999999999,-0.373113,0.252601,-0.700739
000100.XSHE,0.549053,-0.0661279999999999,-0.58322,-0.657575,-0.650339,-0.00981,0.5967899999999999,2.0808880000000003,-0.663515,2.0640560000000003
000150.XSHE,-2.432356,-1.140558,-0.698449,2.751276,1.23764,-0.050017,1.573573,-1.847836,-2.333509,0.970944
000151.XSHE,-2.664313,-0.441565,-0.5854729999999999,-0.6440899999999999,0.6112449999999999,-0.388853,-0.285954,-2.122745,-2.633745,-0.382059
000153.XSHE,-2.354947,0.4420739999999999,0.463079,0.679894,1.405971,-0.120236,1.060566,0.0898289999999999,0.43149,-0.320003
000155.XSHE,-0.2407239999999999,2.468089,1.949178,0.974767,0.688509,-1.062455,1.912306,-0.907517,-2.178884,0.353626
000156.XSHE,-1.157929,-1.510771,-0.730804,-0.844058,1.939919,1.839852,-0.96431,0.723441,0.796806,-0.339663
000157.XSHE,0.250025,0.923739,-0.996401,-0.708175,-0.162114,1.40962,0.269078,1.933262,1.812588,0.057594
000158.XSHE,-1.355117,0.55719,-0.574689,0.2680619999999999,2.070909,0.316885,0.918241,-0.245032,-1.596445,-0.301671
000159.XSHE,-2.583747,0.081828,-0.636947,0.0274209999999999,0.850182,1.115265,0.795908,-0.8566379999999999,0.196179,-1.001423
000166.XSHE,0.8925129999999999,-0.5302859999999999,0.084709,-0.493566,-1.125954,0.893618,-0.4797659999999999,-0.696403,0.366008,1.468006
000301.XSHE,0.757518,2.230559,0.930242,0.8468889999999999,-0.953135,-0.909043,1.199442,-0.305868,1.957042,2.0640560000000003
000333.XSHE,0.941007,-0.604779,-0.439928,-0.155115,-1.182776,-0.66241,-0.6911930000000001,-0.039961,0.251084,0.091299
000338.XSHE,0.941007,0.719245,-0.574293,-0.718733,-1.182776,0.020628,0.994086,0.422126,0.1189099999999999,0.659373
000400.XSHE,-0.602208,0.195467,0.124922,1.627442,1.273403,-0.247165,1.583736,-0.612661,-0.403416,-0.703109
000401.XSHE,-0.995457,-1.274439,-1.022713,-0.475442,1.785219,1.786197,-0.6327109999999999,2.0808880000000003,1.117627,0.7304649999999999
000402.XSHE,-0.977683,-1.665412,-0.5754279999999999,-0.050573,1.7660080000000002,2.838498,-0.916066,2.0808880000000003,-0.491442,2.0640560000000003
000403.XSHE,-0.772868,-0.395767,-0.322937,-0.00458,1.516061,-0.475959,-0.5726319999999999,-0.8312280000000001,0.194609,-1.367613
000404.XSHE,-2.510993,-0.777591,-0.0517,-0.535485,1.046207,2.0473220000000003,0.204343,2.0808880000000003,-0.69825,-0.334098
000407.XSHE,-2.369532,-0.441971,-0.383532,-0.36425,1.37575,0.90768,-0.029907,0.110455,1.083505,-0.158347
000408.XSHE,0.130135,1.506546,1.6408650000000002,0.922008,0.044279,-0.934184,1.709877,-0.745345,-1.645284,-1.348188
000409.XSHE,-2.692961,-0.604266,-0.258737,-0.087922,0.5206149999999999,-0.787038,-0.095282,-0.8095180000000001,-0.142844,-0.7683479999999999
000410.XSHE,-1.618842,-0.896816,-0.329406,0.260786,2.131519,-1.412221,-1.5904049999999998,-1.6962,-2.717019,2.0640560000000003
000411.XSHE,-2.517926,-1.103726,-0.596512,-0.0733549999999999,1.02832,0.424462,-0.218908,-0.141326,0.021556,0.535994
000413.XSHE,-1.283658,-1.042305,-0.977991,0.034829,2.031221,2.838498,-0.043501,-1.31772,-1.504874,-0.0757029999999999
000415.XSHE,-0.910623,-1.486968,-0.074402,0.859439,1.689779,2.838498,-0.403598,1.7118759999999995,-1.155208,2.0640560000000003
000416.XSHE,-2.855497,-0.595544,-0.461079,0.923129,-0.051799,-0.086921,0.566772,-0.928019,-2.397919,-1.465156
000417.XSHE,-2.475534,-1.125477,-0.7086140000000001,-1.268046,1.135119,2.724422,-1.158311,0.257776,-0.934863,0.32423
000419.XSHE,-2.796405,-1.199059,-0.4557989999999999,-1.090886,0.167944,2.838498,-1.472637,-0.52651,-0.8646940000000001,0.207988
000420.XSHE,-1.242293,1.770805,1.090732,0.697766,2.004115,-0.651749,1.201158,-1.230935,-0.7985800000000001,-0.286444
000421.XSHE,-2.665376,-0.7028260000000001,-0.810945,-0.577925,0.6079359999999999,1.97719,-0.97328,2.0808880000000003,0.320692,1.6855349999999998
000422.XSHE,-0.7475350000000001,1.292347,3.228337,2.595084,1.481824,-1.156327,2.303661,1.0800530000000002,0.8505290000000001,2.0640560000000003
000423.XSHE,-0.490147,0.022297,-0.014903,-0.549912,1.100584,-0.321586,0.216304,-0.656144,-0.963823,-1.245945
000425.XSHE,-0.029082,0.207386,-0.396856,-0.759667,0.3219329999999999,0.998613,0.013614,1.6743259999999998,1.469299,-0.085866
000426.XSHE,-1.171772,0.734341,-0.4644479999999999,-0.402562,1.951248,-0.140207,0.4321939999999999,0.051722,-0.956514,-0.712832
000428.XSHE,-2.597284,-1.434311,-0.550307,0.761155,0.81166,0.676715,-0.555114,-1.435937,-1.242266,0.165063
000429.XSHE,-1.094765,-1.664621,-0.256956,-0.909537,1.884425,0.472727,-1.761891,1.311836,-0.2201699999999999,0.389908
000430.XSHE,-2.892986,-0.148138,-0.460628,-0.5662739999999999,-0.19827,0.861345,-0.021594,-0.841936,-2.851066,0.2114889999999999
000488.XSHE,-0.7425069999999999,0.27823,-0.40063,-0.23203,1.47495,1.56361,0.963466,2.0808880000000003,-1.6617259999999998,0.710229
000498.XSHE,-1.4839870000000002,-0.224059,0.003243,0.013818,2.1182,1.908467,0.4817149999999999,2.0808880000000003,1.41286,2.048244
000501.XSHE,-1.6989150000000002,-1.099693,-0.867192,-1.075881,2.120575,2.838498,-0.455152,1.7388580000000002,-1.540639,1.195291
000502.XSHE,-3.451636,-1.500923,-0.515163,0.477926,-1.469255,-0.945607,-1.34069,-1.185505,-2.681106,-0.741938
000503.XSHE,-1.5571620000000002,-0.649321,-1.409539,1.244443,2.130226,-1.121726,0.372205,-1.063758,-1.445501,-1.004773
000504.XSHE,-2.09405,-0.255287,-0.0635039999999999,-0.025494,1.834747,-1.430044,-1.177799,-1.097218,1.356596,0.623433
000505.XSHE,-2.070461,-1.041279,-0.439487,-0.385555,1.863535,0.3849869999999999,0.165512,0.344482,0.720835,-0.722458
000506.XSHE,-2.628535,-1.952281,0.037624,2.111504,0.720232,-0.852273,0.470214,-1.4786549999999998,-1.7843220000000002,-0.299138
000507.XSHE,-1.923907,-1.009399,-0.347377,-0.013849,2.007749,1.543324,0.489584,0.442026,0.479083,1.386241
000509.XSHE,-2.484875,-1.550819,0.131795,0.562735,1.112114,-1.293921,-0.881717,-1.163077,-2.129156,-0.469105
000510.XSHE,-2.46187,0.625326,-0.312815,-0.224833,1.168241,-0.2753219999999999,0.974892,0.8248409999999999,0.367546,-0.8752969999999999
000513.XSHE,-0.3299809999999999,-0.6805359999999999,-0.6859729999999999,-0.422568,0.8394309999999999,-0.244059,-0.049858,-0.030075,-1.489302,-0.835623
000514.XSHE,-2.6748830000000003,-1.300558,-0.879777,-1.005919,0.5781569999999999,2.7113810000000003,-1.7904950000000002,0.762048,-0.445426,0.276418
