code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.997754,0.162682,-0.523649,-0.086118,-1.23065,2.354978,0.210784,1.944757,-0.087209,1.932541
000002.XSHE,0.997754,-0.324794,-0.002675,0.709639,-1.23065,1.784037,0.766232,0.563058,0.248631,2.004897
000004.XSHE,-3.305585,-0.127671,-1.223567,0.8965139999999999,-1.576643,0.535883,-0.2142099999999999,-2.778711,-2.26035,-1.31057
000005.XSHE,-2.86995,-1.146896,0.041337,-0.54461,-0.218159,0.514849,-1.324832,0.254586,-1.260444,-0.923807
000006.XSHE,-1.556764,-0.288784,0.807106,1.983433,2.113359,1.498674,1.76506,0.232615,-0.518833,1.711657
000007.XSHE,-2.575912,-2.283199,0.7628739999999999,0.168995,0.791957,-1.639688,0.349113,-0.708331,1.952264,-0.68214
000008.XSHE,-1.697572,0.0325089999999999,0.143622,-0.733168,2.098497,0.7098760000000001,-0.48918,-1.039458,-1.676726,0.016089
000009.XSHE,-0.191404,2.092181,-0.0595399999999999,-0.230317,0.609399,-0.861341,0.92686,-0.918262,0.805986,0.507151
000010.XSHE,-2.172277,0.357715,-0.11845,-0.090014,1.679618,-0.762929,0.250562,-1.862591,1.873047,-0.306514
000011.XSHE,-1.6817380000000002,0.522418,0.453312,0.653734,2.10244,0.329791,0.769321,-1.874325,0.356739,1.13409
000012.XSHE,-0.588342,1.217728,-0.104581,-0.431788,1.255526,0.192416,0.656999,1.037227,-0.385182,-0.190747
000014.XSHE,-2.6698150000000003,0.832311,1.0714549999999998,1.069704,0.504842,-0.28128,1.778961,-0.297052,-0.501003,-0.313151
000016.XSHE,-1.2060799999999998,0.8726010000000001,-0.522752,-1.217308,1.971568,0.974329,-0.959997,0.586044,-0.872914,2.004897
000017.XSHE,-2.346535,0.712952,1.358317,1.152417,1.362351,-1.465946,1.462857,-0.921791,-0.482405,-0.255852
000019.XSHE,-1.462466,-1.367166,0.396223,-0.115167,2.098991,0.037224,0.829406,0.276846,1.293002,-0.6977800000000001
000020.XSHE,-2.613925,-0.5819270000000001,0.257007,0.300029,0.679613,-1.308593,-0.449435,-0.657528,-0.149068,-0.729651
000021.XSHE,-0.7636029999999999,0.7686390000000001,-0.589723,-0.883468,1.504815,0.171771,-0.4589359999999999,-0.3789949999999999,0.0307649999999999,-0.258778
000023.XSHE,-3.062651,-0.1176079999999999,0.646282,0.80925,-1.065763,-1.118513,-0.006513,-0.958105,-1.1491209999999998,-0.131878
000025.XSHE,-1.571802,0.271617,0.634491,1.400555,2.113895,-1.113809,0.960191,-0.903645,-0.729219,-1.120277
000026.XSHE,-2.104305,-0.103951,0.1046619999999999,-0.547985,1.77801,0.546788,-0.485874,0.417056,0.278933,-1.13401
000027.XSHE,-0.279415,-0.251824,-0.3330369999999999,-0.81314,0.759359,1.443549,-1.246585,0.999218,-0.091541,2.004897
000028.XSHE,-0.937959,-0.759466,0.682153,0.01576,1.72035,1.7605509999999998,-0.076081,0.829458,0.474397,-0.2099909999999999
000029.XSHE,-1.023828,-0.85874,1.420922,2.376778,1.812336,-0.782766,0.445075,-1.173129,-0.7992090000000001,-1.1373719999999998
000030.XSHE,-1.472168,0.759699,-0.738397,-0.984341,2.101326,1.061827,-1.887287,0.525831,-0.152752,-0.669158
000031.XSHE,-0.833791,0.217822,0.250461,0.289302,1.595891,1.938464,-0.2287179999999999,-0.488125,0.068008,2.004897
000032.XSHE,-0.314701,1.056225,1.6289280000000002,2.239564,0.818688,-1.1242299999999998,2.177924,-1.459103,1.6850040000000002,1.321292
000034.XSHE,-0.8910889999999999,0.037508,0.8176140000000001,1.220568,1.6660130000000002,-0.2322179999999999,1.244328,-0.063388,0.438009,0.4327569999999999
000035.XSHE,-1.0347,1.518294,0.444858,0.064932,1.82325,0.797145,-0.096444,-0.314436,1.614919,0.7637689999999999
000036.XSHE,-1.798454,-0.879655,0.359323,0.002895,2.059196,0.930393,-0.5182760000000001,-0.20353,-1.7164669999999995,-0.693079
000037.XSHE,-1.984591,0.6046239999999999,0.214047,1.313676,1.918581,-0.78308,1.191926,-1.337428,-3.00633,-0.697012
000038.XSHE,-2.765982,-1.130978,-1.262308,1.28011,0.176746,1.7418360000000002,-0.032173,-1.58619,-0.148193,-1.3209110000000002
000039.XSHE,-0.015713,-0.0592909999999999,-0.745425,-1.175451,0.304801,2.179178,-0.6778649999999999,1.944757,0.315766,0.576246
000040.XSHE,-1.7143389999999998,0.467873,0.491847,0.932712,2.093674,2.73703,1.193117,-1.359407,-2.339762,0.708296
000042.XSHE,-1.896606,0.518986,0.114389,0.40657,1.996457,2.73703,-0.251988,0.458046,-0.655091,2.004897
000045.XSHE,-1.855718,0.343783,0.880727,1.851884,2.025615,-0.111676,1.048924,-1.149215,0.603263,-0.759921
000046.XSHE,-1.720193,-0.081827,-1.002889,-0.1040789999999999,2.091832,0.255866,-0.6353439999999999,0.7531180000000001,-1.943548,2.004897
000048.XSHE,-1.358981,-0.942096,0.001225,-0.1775769999999999,2.062381,-1.129632,-1.239476,1.944757,0.453269,0.528622
000049.XSHE,-1.001185,1.965714,0.400803,0.847766,1.7890669999999995,-0.8398540000000001,1.101734,-0.155302,-0.201557,0.076724
000050.XSHE,-0.55038,0.296471,-0.67732,-1.317273,1.197948,2.73703,-1.621185,0.194578,-0.076549,2.004897
000055.XSHE,-1.94007,0.11045,0.32494,-0.303769,1.960607,1.81714,0.209968,-0.365817,-0.736933,-0.168725
000056.XSHE,-1.947412,0.7291569999999999,0.234334,0.796082,1.954049,0.172788,0.6672739999999999,-1.896209,-1.732904,-0.159991
000058.XSHE,-1.389318,0.22371,1.84762,1.834979,2.075286,-1.061648,1.31382,-0.303394,-1.229309,-0.318823
000059.XSHE,-1.212426,-0.51977,0.78563,0.682431,1.976154,2.529834,0.175015,0.29844,-0.590806,0.4290449999999999
000060.XSHE,-0.89079,0.370552,-0.2229949999999999,-1.35556,1.665658,1.301027,-0.624129,0.196819,0.165526,0.163298
000061.XSHE,-1.376355,-0.673371,-0.124043,-0.687559,2.069988,0.2401329999999999,-1.267102,0.14802,0.945929,0.343566
000062.XSHE,-1.07945,0.393798,-0.4424329999999999,-0.46656,1.866354,0.013436,-0.820377,0.3371909999999999,0.157063,-0.358169
000063.XSHE,0.997754,0.502789,-0.039443,-0.6259600000000001,-1.23065,-0.225925,0.103621,-0.05826,-0.19027,0.480042
000065.XSHE,-1.471118,0.707529,0.7082510000000001,0.206267,2.101083,1.201743,0.429428,1.339314,-0.49462,0.73805
000066.XSHE,-0.112576,0.195217,0.030664,0.753235,0.473301,-0.48801,0.703965,-0.908373,0.39291,-0.036827
000068.XSHE,-2.206258,0.272866,1.308433,0.8695280000000001,1.625205,-1.566909,0.513641,-1.105581,0.5277310000000001,2.004897
000069.XSHE,0.140918,0.214255,-0.12967,0.243936,0.032445,2.73703,0.174946,1.404396,0.557297,2.004897
000070.XSHE,-1.805388,1.034479,0.769346,0.514175,2.055573,-0.776339,0.659041,-1.3946690000000002,-2.3176810000000003,0.941234
000078.XSHE,-1.4032790000000002,-0.505577,0.265738,-0.527057,2.080628,0.394515,-0.220436,-0.62063,-0.768407,-0.015428
000088.XSHE,-1.191709,-0.621959,-0.096933,-1.018584,1.960932,0.963941,-1.6763290000000002,-0.190093,0.119401,-0.126936
000089.XSHE,-0.882909,-0.275554,0.43814,-0.8778540000000001,1.656246,0.5579609999999999,-0.689968,-1.732916,-2.154605,1.042006
000090.XSHE,-1.279426,-0.216835,0.2218889999999999,-0.3584429999999999,2.020347,1.447915,-0.001978,1.192708,0.554841,1.728099
000096.XSHE,-2.13077,-0.632987,0.052138,-0.7020689999999999,1.741338,0.224644,-2.010278,-0.787679,-0.555552,-1.518163
000099.XSHE,-1.859546,0.140569,0.2447909999999999,-1.183397,2.02307,1.042404,-0.1292819999999999,-0.4342789999999999,-0.058391,-0.914148
000100.XSHE,0.519105,1.049447,-1.10494,-0.746894,-0.594849,0.6436890000000001,0.318698,1.20228,-0.213529,2.004897
000150.XSHE,-3.392408,-0.408723,-1.598904,1.369556,-1.576643,-0.08302,0.162287,-1.763632,-2.89537,1.567956
000151.XSHE,-2.100579,0.4627779999999999,1.23351,2.133269,1.783007,-1.119769,2.254007,-0.4327899999999999,-1.6964240000000002,-0.346667
000153.XSHE,-2.311001,-0.547922,1.918824,2.779837,1.434878,-0.098028,1.814013,-0.182146,0.110702,-0.508963
000155.XSHE,-0.320752,1.483007,0.275246,-0.405951,0.828808,-1.145474,0.391271,-0.214144,-1.4538719999999998,0.669715
000156.XSHE,-0.994185,-0.89644,-0.0470579999999999,-1.089528,1.781728,1.643775,-1.459387,0.561743,0.778614,-0.299928
000157.XSHE,0.2133159999999999,-0.279387,-0.495044,-1.210662,-0.092137,1.920688,-1.136872,0.312816,0.7034520000000001,0.136599
000158.XSHE,-1.384422,0.7821199999999999,-0.311315,-0.5087689999999999,2.073323,0.379725,0.108274,-1.163594,-0.957828,0.1229109999999999
000159.XSHE,-2.296259,0.069709,1.212084,0.485105,1.463766,0.550662,0.623329,-1.170801,1.511377,-1.226809
000166.XSHE,0.927543,-0.898906,-0.213824,-1.251984,-1.153691,1.412096,-1.510498,-0.056114,0.6144850000000001,1.377031
000301.XSHE,0.8852639999999999,1.160166,-0.8532489999999999,1.190292,-1.104239,-0.698902,0.519412,0.763288,1.274369,2.004897
000333.XSHE,0.997754,0.167355,-0.663655,-0.1973859999999999,-1.23065,-0.543779,-0.150322,0.232719,0.054244,0.088277
000338.XSHE,0.8525469999999999,0.881602,-0.82952,-0.8532049999999999,-1.06445,0.755049,-0.050342,0.210423,-0.270335,1.03921
000400.XSHE,-0.564942,2.216876,0.427385,-0.115046,1.22017,-0.2331329999999999,0.8828459999999999,-0.672854,-0.019502,-0.800454
000401.XSHE,-0.5281060000000001,-0.483097,-0.8534280000000001,-0.941931,1.163645,2.73703,-0.756509,1.944757,0.531266,0.209932
000402.XSHE,-0.861477,-0.187007,0.098665,-0.361739,1.630267,2.73703,-0.350471,0.905328,-0.662417,2.004897
000403.XSHE,-0.819071,0.704706,-0.938172,0.7699189999999999,1.577249,-0.4461489999999999,0.423846,-0.915956,-0.219889,-1.360359
000404.XSHE,-2.2249380000000003,-0.214315,0.426663,0.69633,1.593782,1.177204,1.264466,1.944757,0.329579,-0.372325
000407.XSHE,-2.33905,-0.315795,0.131711,0.212871,1.377969,0.8357700000000001,0.5128020000000001,-0.048323,-0.157339,-0.305656
000408.XSHE,0.0795429999999999,0.980055,0.478497,-0.355686,0.1388869999999999,-0.906368,-0.272821,0.996028,-0.2285449999999999,-1.415843
000409.XSHE,-2.045235,0.950082,0.745741,0.263855,1.852483,-0.784708,0.583799,-0.870568,-0.927718,-0.572481
000410.XSHE,-1.137959,-1.379144,0.630738,-0.238377,1.918141,-1.4801,-2.296355,-1.224386,-2.770942,0.776608
000411.XSHE,-2.300411,-0.732186,0.68987,1.826484,1.455701,-0.0154479999999999,1.154515,-0.989421,-0.159394,0.1565079999999999
000413.XSHE,-1.280031,-0.188436,-0.284358,-0.8619629999999999,2.020711,2.73703,-0.958001,-1.497381,-3.00633,-0.265318
000415.XSHE,-0.99769,0.1124039999999999,0.084493,-0.439785,1.785411,2.73703,-0.781177,1.944757,-1.911051,2.004897
000416.XSHE,-2.849915,-0.539316,0.075404,1.007845,-0.138742,-0.346563,1.118021,-0.997746,-1.009139,-1.526207
000417.XSHE,-2.258304,-0.768526,0.565293,-0.286546,1.5349549999999998,2.021718,0.424081,-0.0948649999999999,-1.330423,0.11502
000419.XSHE,-2.300626,-0.437895,0.782126,1.87092,1.455281,0.966418,1.292001,0.176472,-1.462941,-0.620587
000420.XSHE,-1.1386690000000002,0.494122,0.858693,0.404856,1.918737,-0.561189,0.337333,-1.384621,-0.7491869999999999,-0.3466329999999999
000421.XSHE,-2.5185470000000003,-0.4821689999999999,0.289652,0.810967,0.951683,1.418214,0.244809,-3.039617,-0.105913,1.915564
000422.XSHE,-1.022649,1.40619,0.477437,-0.571055,1.811143,-0.61748,0.823917,1.944757,1.094471,0.650885
000423.XSHE,-0.382168,-1.041631,0.36446,0.09731,0.930549,-0.48322,-0.094939,-0.8533860000000001,-2.137189,-1.230819
000425.XSHE,0.464213,-0.668107,0.02339,-1.067365,-0.508441,0.999262,-0.2687449999999999,0.8705649999999999,1.066912,0.537241
000426.XSHE,-1.187878,0.603182,-0.540299,-0.824327,1.958039,-0.13632,-0.24056,-0.243256,-1.46757,-0.95137
000428.XSHE,-1.802953,1.175968,1.725611,1.890236,2.056859,-0.696735,2.043374,-0.7826930000000001,-1.545961,-0.077691
000429.XSHE,-0.841368,-2.283199,0.4796399999999999,-0.666531,1.605389,0.057261,-2.194916,0.712989,-0.133114,0.060693
000430.XSHE,-2.387208,0.650319,1.197351,0.7350909999999999,1.274256,-0.532959,1.7255029999999998,-1.251097,-3.00633,0.502487
000488.XSHE,-0.8998,-0.542488,-0.769469,-0.991067,1.676323,2.155751,-0.333005,0.432335,-1.5307620000000002,0.8251149999999999
000498.XSHE,-1.227865,-1.237189,-0.095663,0.8130109999999999,1.987026,1.806681,0.303232,1.944757,1.380155,1.880588
000501.XSHE,-1.507673,-0.771618,0.067599,-0.918467,2.108216,2.636437,-0.144868,-0.0009289999999999,-1.970979,1.292979
000503.XSHE,-1.403765,1.105926,0.881166,0.62429,2.080807,-1.505741,0.509717,-1.771843,-0.092322,-1.001296
000504.XSHE,-2.237995,0.901757,-0.748222,-0.305491,1.571176,-1.736784,-1.347765,-0.534525,1.202638,0.534771
000505.XSHE,-1.836321,-0.982728,0.562186,0.5060100000000001,2.037928,-0.053576,0.8528129999999999,-1.233297,0.015684,-0.6398199999999999
000506.XSHE,-2.453078,0.190567,0.472064,0.122065,1.119858,-1.122497,0.621423,-0.8340049999999999,-0.285466,-0.179417
000507.XSHE,-1.903922,0.085575,0.266728,-0.775134,1.990776,1.418521,0.177672,0.219932,0.640212,1.482408
000509.XSHE,-2.179348,-0.452146,0.7257859999999999,0.554213,1.668586,-1.637666,-0.569967,-1.0475219999999998,-2.595677,-0.410603
000510.XSHE,-2.27585,0.311753,-0.092879,0.157977,1.502614,-0.494695,0.46205,-0.486713,0.657866,-0.992306
000513.XSHE,-0.208004,-0.075382,0.037997,-0.213301,0.637872,-0.337289,0.672036,-0.184611,-0.771876,-0.731182
000514.XSHE,-2.2859130000000003,0.247046,0.482781,1.165333,1.483625,1.363985,1.016332,0.623732,0.005934,-0.084712
000516.XSHE,-0.354144,0.379713,1.081851,0.725963,0.8843559999999999,-1.180259,0.645018,-1.828629,-1.972619,0.376881
000517.XSHE,-1.322118,-0.31606,0.526546,0.391306,2.044354,1.396902,0.076588,1.944757,1.984951,2.004897
000518.XSHE,-2.404559,-0.33503,0.080959,-0.33976,1.235004,-1.172847,-0.051801,-0.950964,-0.54643,-1.183185
000519.XSHE,-0.3190139999999999,1.570802,0.064794,-0.062345,0.825903,-0.58909,1.30592,-0.6853279999999999,0.540715,-0.98653
000520.XSHE,-2.393754,0.102232,-0.046494,-0.081035,1.259566,-1.198873,0.108397,-0.554244,-0.373273,-0.998288
000521.XSHE,-2.097068,-0.896561,0.719816,0.750918,1.787679,1.902268,1.122665,1.944757,-0.760621,-0.2233949999999999
000523.XSHE,-1.834234,-0.682866,0.3854329999999999,1.153093,2.039195,-1.18756,0.40895,0.083446,-3.00633,-0.945212
000524.XSHE,-1.575567,0.480995,0.87472,1.303305,2.113951,-0.8386600000000001,0.910594,-1.356161,-2.551567,-1.005881
000525.XSHE,-1.615375,-0.068099,0.7617189999999999,0.922911,2.112629,-1.083793,0.374687,-1.969166,-1.94946,-0.1869829999999999
000526.XSHE,-2.80957,0.507124,-0.566619,0.8320059999999999,0.016353,-1.0700379999999998,1.425312,-1.416107,-1.703879,0.527146
000528.XSHE,-1.156308,-0.6462100000000001,-0.335846,-1.381351,1.933275,2.648807,-0.790043,0.019808,0.117452,-0.222494
000529.XSHE,-1.998176,-0.702569,0.665439,1.786463,1.904671,0.2257159999999999,1.1193959999999998,0.360457,0.43113,-0.761984
000530.XSHE,-2.238493,-0.126556,0.177593,1.103345,1.570304,0.8086909999999999,0.937336,-1.804473,-1.63105,-0.6279140000000001
000531.XSHE,-1.939829,0.60634,-0.338242,-0.6961930000000001,1.96082,1.437333,-1.199098,-1.482575,0.045403,2.004897
000532.XSHE,-2.262313,0.11974,0.162154,-1.184522,1.52765,-0.6313529999999999,-0.474885,-0.300591,0.318746,-0.444928
000533.XSHE,-2.573877,1.021425,0.32225,0.081493,0.797823,-0.903614,0.021919,-0.802125,-2.076319,-0.4378359999999999
000534.XSHE,-1.606818,-0.1142779999999999,0.548979,0.6153270000000001,2.113212,-1.225753,-0.477276,-1.301628,0.795983,-0.484954
000536.XSHE,-1.9333240000000005,-0.026825,-0.305423,-0.869922,1.966503,1.049805,-1.443335,0.711482,-1.253853,0.038457
000537.XSHE,-0.379997,1.3663809999999998,0.666142,1.34057,0.926985,0.309896,0.228288,-1.312258,-1.245108,1.0179790000000002
000538.XSHE,0.91284,-1.21129,-0.159076,-0.737553,-1.13675,-0.497772,0.046112,-0.720858,-0.256842,-1.082337
000539.XSHE,-0.190211,0.370664,0.906778,0.6388199999999999,0.607351,0.4767939999999999,0.193469,-1.030267,-0.381968,2.004897
