code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.990204,0.0270079999999999,-0.343861,-0.420802,-1.244892,1.411663,-0.242088,0.245265,-0.177244,1.729372
000002.XSHE,0.990204,-0.510367,-0.309642,-0.190491,-1.244892,0.152472,0.249513,1.951378,0.555407,1.360529
000004.XSHE,-1.932954,1.21959,0.629149,1.695016,2.044651,-0.871179,1.380501,-0.955304,-0.688902,-1.502236
000005.XSHE,-2.46531,-0.290066,-0.541738,-0.675455,1.218515,-0.083932,-0.6690470000000001,-0.484718,2.126491,-0.868641
000006.XSHE,-1.640193,-0.35288,-0.623183,-0.633024,2.167373,1.346329,-0.2437409999999999,-0.6838,-0.297197,0.5095529999999999
000007.XSHE,-2.415556,-1.6434689999999998,-0.4658229999999999,0.755155,1.332918,-1.5317889999999998,0.389497,-1.030299,-2.650217,-1.4425709999999998
000008.XSHE,-1.389378,-0.08238,-0.775762,-0.665151,2.118704,0.790611,-0.119407,-0.238219,0.583797,-0.886403
000009.XSHE,-0.707623,1.992434,0.475739,0.402628,1.446266,-0.791351,1.235759,-0.338406,-0.1143349999999999,0.469985
000010.XSHE,-2.25957,-1.01208,-0.020885,-0.16779,1.639498,-1.346387,-0.867951,-1.013877,-0.32886,-0.154164
000011.XSHE,-1.873346,-0.546754,-0.482379,-0.247319,2.0868450000000003,0.04163,-0.34913,0.390763,1.367073,0.934462
000012.XSHE,-0.88246,1.007333,-0.256971,-0.408883,1.6787439999999998,0.2101179999999999,0.072768,-0.371031,-0.5994430000000001,-0.152031
000014.XSHE,-2.910942,-0.387356,-0.641514,-0.5122140000000001,-0.197208,-0.186314,-0.039675,-1.010637,-0.486875,-0.450372
000016.XSHE,-0.704368,0.985169,0.961211,2.441002,1.441635,-0.413861,2.194795,-1.7449150000000002,1.461039,1.42838
000017.XSHE,-3.244592,0.273532,-0.752432,2.02832,-1.670367,-1.7047830000000002,0.769241,-0.936381,-2.254189,-0.18747
000019.XSHE,-1.240045,-0.060776,0.199742,2.192192,2.031728,-0.400972,2.103158,-0.215007,2.153694,-0.841075
000020.XSHE,-2.532105,0.069538,-0.740738,-0.001222,1.051808,-1.343995,-0.732909,-0.678179,0.665262,-0.612678
000021.XSHE,-0.0568309999999999,2.193511,1.828489,2.170966,0.379751,-1.135094,1.89792,-1.442401,-0.130877,-0.5196850000000001
000023.XSHE,-2.579944,-0.417936,0.909877,1.205876,0.922964,-1.163936,0.840935,-0.981656,0.790478,-0.271413
000025.XSHE,-1.473177,-0.371664,-0.540176,-0.309842,2.149291,-1.249261,0.0290269999999999,-0.685002,0.446476,-1.2681639999999998
000026.XSHE,-2.170862,0.779647,-0.223236,0.486152,1.780066,0.340205,0.597151,-0.339838,0.182356,-1.0929870000000002
000027.XSHE,-0.4972229999999999,-0.801791,-0.442692,-1.201631,1.12804,1.468993,-1.682593,0.583697,0.369207,2.033361
000028.XSHE,-0.7069,-0.63073,-0.391447,-0.400385,1.445238,0.460578,-0.460917,0.307126,0.346588,-0.396226
000029.XSHE,-1.119968,-2.340086,-0.215883,-1.157415,1.934217,-0.809702,-0.044263,-0.726381,0.046783,-1.212774
000030.XSHE,-1.382357,0.627023,-0.010795,0.217575,2.115526,0.5875520000000001,-0.6472939999999999,0.819759,0.336018,-0.882367
000031.XSHE,-0.480145,-0.250738,-0.745343,-0.3251239999999999,1.1007209999999998,0.815653,-0.605317,1.466577,-0.109067,2.033361
000032.XSHE,-1.506763,1.081699,0.953607,0.835901,2.157634,-1.143261,0.351509,-0.801794,-0.6419189999999999,-1.07033
000034.XSHE,-0.810624,2.062869,0.9993,1.501774,1.5872620000000002,-0.91574,1.711026,-0.108903,1.7272189999999998,0.287227
000035.XSHE,-1.034889,-0.022566,-0.705142,-0.284964,1.851657,0.80386,-0.50938,0.592169,1.533827,2.033361
000036.XSHE,-1.687589,-0.326451,-0.7895479999999999,-0.522255,2.161413,0.749522,-0.525096,1.447097,0.864762,-0.064226
000037.XSHE,-1.522258,0.253406,0.215705,0.280248,2.160704,-0.940667,-0.348139,-0.617695,-0.36644,-0.958051
000038.XSHE,-1.748575,-0.003028,-0.88961,2.939382,2.146116,-0.329577,1.969567,-1.388394,-0.636709,-1.428884
000039.XSHE,-0.332131,-0.4997,-0.99725,-0.7718119999999999,0.8566809999999999,2.180343,-0.8487709999999999,-0.125783,0.0176419999999999,2.033361
000040.XSHE,-2.015575,1.462627,-1.901238,0.419284,1.970614,2.509278,0.7113970000000001,0.8725940000000001,1.621449,1.074383
000042.XSHE,-1.625652,-0.7536,-0.516281,-0.558932,2.168187,1.57204,-1.881743,-0.789986,-0.172667,2.033361
000045.XSHE,-2.224202,0.292244,-0.4195609999999999,-0.310478,1.6983970000000002,0.531754,-0.069321,-0.289148,0.465105,-2.2190540000000003
000046.XSHE,-0.702154,0.5539970000000001,-1.119487,0.062234,1.438479,1.844384,-1.339391,0.3552099999999999,-2.266731,2.033361
000048.XSHE,-1.276745,-0.595758,0.034328,1.052269,2.0567740000000003,-1.036809,-0.8146329999999999,-0.189953,1.695982,-0.497224
000049.XSHE,-1.296812,1.59416,0.0033689999999999,0.408,2.069481,-1.020911,1.410231,-0.209032,0.866031,-0.2875
000050.XSHE,-0.240495,1.176239,-0.4486199999999999,-0.881324,0.70034,1.0200129999999998,0.331482,-0.399859,0.416834,0.859049
000055.XSHE,-1.953929,0.341584,-0.442885,-0.408392,2.02759,1.554469,0.139961,-0.630253,-0.7887350000000001,-0.368405
000056.XSHE,-2.120876,0.358498,-1.391451,-0.226318,1.848949,2.323975,-0.70844,-0.56577,0.15935,0.5728979999999999
000058.XSHE,-1.471297,0.701739,-0.113559,1.479182,2.148756,-1.014788,1.441869,-0.4770149999999999,-0.139086,0.0849289999999999
000059.XSHE,-1.50198,-1.001492,-0.91176,-0.299831,2.156586,2.509278,-0.330775,1.121841,0.04546,0.832966
000060.XSHE,-0.993694,-0.093807,-0.7430260000000001,-1.092368,1.807958,0.693959,-0.5398689999999999,-0.235487,-0.552322,-0.5614859999999999
000061.XSHE,-0.929286,0.136248,0.285373,2.06195,1.735063,-0.613688,1.010125,-0.365116,0.949874,0.042272
000062.XSHE,-1.005313,0.873767,-0.5844,-0.8513040000000001,1.820521,-0.5388539999999999,-0.813164,-0.4385,1.05315,-0.673886
000063.XSHE,0.990204,1.571556,0.516836,0.206309,-1.244892,-1.0625209999999998,1.673892,-0.934623,-0.5154920000000001,0.036044
000065.XSHE,-1.7464529999999998,0.2989699999999999,-0.607643,-0.935076,2.146795,0.709338,-0.770313,0.4104859999999999,-0.554042,0.5780310000000001
000066.XSHE,0.130205,1.896416,0.1398609999999999,0.5760850000000001,0.050644,-1.16696,1.744941,-1.121946,-1.540414,0.096817
000068.XSHE,-2.315118,0.181247,-0.8969389999999999,1.337337,1.539188,-1.26317,0.6006090000000001,-0.66437,-0.7871819999999999,1.591815
000069.XSHE,0.277325,-0.2103989999999999,-0.4433609999999999,-0.418062,-0.204308,2.281545,-0.402136,1.282838,0.511167,2.033361
000070.XSHE,-1.542251,1.241837,-0.419491,-0.000226,2.163929,-0.575245,0.767171,-0.933223,-0.976521,-0.57412
000078.XSHE,-1.168778,-2.340086,0.263716,2.888111,1.976645,0.002478,0.870925,0.729851,-0.4920989999999999,0.167842
000088.XSHE,-1.369027,-0.617208,-0.85085,-0.695258,2.109237,0.6696310000000001,-1.621669,-0.534199,0.824926,-0.632286
000089.XSHE,-0.771637,-0.129377,-0.581752,-0.5187149999999999,1.535193,0.41423,-0.3935869999999999,-0.984939,-0.259856,-2.109856
000090.XSHE,-1.011794,-0.277122,0.475583,-0.044006,1.827447,0.112816,0.394909,0.6239359999999999,-0.728405,0.957192
000096.XSHE,-1.755116,-0.277794,-0.140789,-0.457636,2.143954,-0.350904,-1.828799,-0.711518,0.303238,-1.493747
000099.XSHE,-2.067861,0.3508429999999999,-0.551901,-0.7316189999999999,1.914113,0.589441,-0.021993,-0.470001,0.035868,-0.4375949999999999
000100.XSHE,0.598224,2.423536,0.364577,0.473964,-0.726073,-0.4940819999999999,1.664786,-0.12236,-0.5769529999999999,1.975872
000150.XSHE,-2.250934,-0.565887,-1.033597,2.012994,1.654232,-1.088881,0.815976,-3.051401,-1.128922,0.8015369999999999
000151.XSHE,-2.480377,0.253156,-0.992702,-0.412529,1.182235,-0.684841,0.1028869999999999,-2.258934,-0.933913,-0.58754
000153.XSHE,-2.603268,-0.40237,0.175394,0.356703,0.8572350000000001,-0.061521,0.772424,-0.512084,0.809605,-0.349454
000155.XSHE,-1.910703,0.419175,-0.517763,-0.600572,2.061482,0.450514,-0.576329,0.390005,0.108119,0.016572
000156.XSHE,-0.845607,1.369007,-0.244493,0.086194,1.632556,0.4337789999999999,0.209081,-0.589854,-0.065616,-1.088024
000157.XSHE,0.334464,0.2163139999999999,0.41946,-0.413752,-0.301358,0.509865,0.034516,0.612108,1.401741,0.244444
000158.XSHE,-0.817646,1.994582,0.923739,2.058589,1.596465,-0.6296010000000001,1.701041,-1.128614,-1.368476,-0.4287399999999999
000159.XSHE,-2.623371,1.114223,-0.6070300000000001,0.50888,0.799033,1.011261,0.960165,-0.915949,-0.8824350000000001,-1.117954
000166.XSHE,0.990204,0.088012,-0.4544359999999999,-1.236215,-1.244892,0.4344369999999999,-1.381213,-0.295526,-1.042334,1.123808
000301.XSHE,-0.5035390000000001,-0.668184,-0.393974,-0.916289,1.138093,0.267636,-0.458553,0.238121,1.887938,0.1186069999999999
000333.XSHE,0.990204,-0.026499,-0.250701,-0.667134,-1.244892,-0.970609,-0.345597,-0.226293,0.21649,-0.126699
000338.XSHE,0.990204,0.971234,0.299748,-0.4081619999999999,-1.244892,-0.450374,0.638524,0.5426949999999999,0.093662,0.760653
000400.XSHE,-0.932986,0.7277640000000001,0.965555,0.914198,1.739396,0.010933,0.964636,-0.703353,-0.304204,-0.713263
000401.XSHE,-0.321434,0.13072,0.660502,0.127098,0.838606,-0.457704,1.156405,1.6752189999999998,1.853925,0.108967
000402.XSHE,-0.5898,-0.559244,-0.500622,-0.991074,1.272511,2.509278,-1.385059,1.513385,0.338109,2.033361
000403.XSHE,-0.8295389999999999,-0.483655,0.291869,1.569681,1.611924,-1.563801,-0.072406,-1.410199,0.7142729999999999,-0.749326
