code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.010065,0.340533,-0.655623,-0.8389719999999999,-1.3193780000000002,2.998089,-0.224577,1.877484,0.032958,1.978046
000002.XSHE,1.010065,-0.324348,-0.922372,-0.387855,-1.3193780000000002,2.868168,0.264241,1.278586,-0.216484,2.061983
000004.XSHE,-2.884447,-0.2461199999999999,-0.459367,1.009668,0.1119349999999999,-1.259864,0.674462,-2.453334,-2.955489,-0.916231
000005.XSHE,-3.365374,-1.274059,-1.116219,1.119353,-1.858359,1.332617,-0.549257,-1.761006,-1.745941,-0.987705
000006.XSHE,-1.778941,-0.545543,-0.219353,0.322426,2.201754,2.1503970000000003,0.134258,1.2514,-0.4484899999999999,1.678248
000007.XSHE,-3.340821,-2.404706,-1.960396,1.648427,-1.858359,-1.5781459999999998,-0.031606,0.079161,2.076316,-0.886288
000008.XSHE,-1.7832709999999998,-0.107011,-0.047947,-0.999028,2.20038,0.418141,-0.44786,-1.178623,-1.816289,-0.203344
000009.XSHE,-0.2405119999999999,0.978422,-0.671666,-0.7350260000000001,0.689822,-0.8140470000000001,0.268778,-0.334373,1.3248719999999998,0.553459
000010.XSHE,-2.765537,0.2270309999999999,-1.438095,0.077496,0.52985,-0.8554620000000001,0.249637,-3.223765,-0.151686,-0.156495
000011.XSHE,-1.891194,-0.315335,-0.589964,-0.3009969999999999,2.1515,0.72522,-0.590242,-0.269372,-0.161354,1.219788
000012.XSHE,-0.73898,0.330387,-0.62576,-1.185168,1.496576,0.51727,0.004986,1.289015,0.391831,-0.130344
000014.XSHE,-2.513896,-0.182018,0.862475,0.87075,1.245561,-0.399122,1.595464,1.346709,0.651369,-0.545567
000016.XSHE,-1.190725,0.675144,-0.550828,-1.0087549999999998,2.021275,0.361509,-0.151581,-0.267287,-1.616213,1.949073
000017.XSHE,-2.51714,-0.083254,0.094087,0.069297,1.237725,-1.488141,0.3039659999999999,-1.774323,1.459425,-1.1725290000000002
000019.XSHE,-1.46154,-0.768387,-0.125988,-0.77599,2.188773,-0.120663,0.084246,-0.8159770000000001,-0.74593,-0.8722040000000001
000020.XSHE,-2.466513,0.114141,0.134622,-0.541315,1.356005,-1.435073,-0.274934,-0.956546,-0.127038,-0.879093
000021.XSHE,-0.169408,1.243174,1.409658,1.5419889999999998,0.564431,-0.789546,2.138129,-1.082145,-0.339902,-0.331362
000023.XSHE,-3.715829,-0.0466139999999999,-2.349814,0.684415,-1.858359,-1.3553309999999998,-0.538695,-3.223765,-2.800839,0.088713
000025.XSHE,-1.601303,-0.693137,-0.338014,0.574322,2.221127,-1.156251,0.755649,-1.149153,-0.323157,-0.919524
000026.XSHE,-2.011298,-0.291956,0.225223,-0.216614,2.062595,0.23034,-0.021333,0.009236,0.150016,-1.181335
000027.XSHE,-0.274715,-0.81617,0.004566,-0.934848,0.749591,1.268766,-1.068712,0.915635,-0.396802,2.061983
000028.XSHE,-0.527638,-1.376992,1.909783,1.432393,1.174791,0.473387,0.115439,0.5142100000000001,0.216582,-0.354796
000029.XSHE,-1.194632,-1.477599,0.248502,1.630567,2.02458,-0.695206,-0.548122,-1.386842,-2.421176,-1.137367
000030.XSHE,-1.459989,-0.115871,-0.411808,-1.01979,2.188194,0.813573,-1.390552,-0.0440889999999999,0.003696,-0.601013
000031.XSHE,-0.8555959999999999,-0.064771,0.088645,-0.301266,1.656146,1.292477,-0.89779,-0.197028,-1.050241,2.061983
000032.XSHE,0.068241,1.884091,1.340727,1.871598,0.139786,-1.339305,2.094796,-1.6883830000000002,1.43837,0.8319030000000001
000034.XSHE,-0.683675,1.747343,0.6986680000000001,0.914057,1.416099,-0.557435,1.88972,-0.257977,0.145047,0.5108600000000001
000035.XSHE,-1.251832,0.196274,-0.373609,-0.438932,2.0701560000000003,1.270489,-0.639854,-0.1736069999999999,-0.031376,0.851541
000036.XSHE,-1.79647,-0.6545340000000001,-0.158302,-0.326354,2.195918,0.935872,-0.704545,0.476009,-1.460253,-0.8277209999999999
000037.XSHE,-1.954499,0.833034,-0.065346,0.295574,2.109306,-0.937082,1.43746,-0.942792,-2.6867400000000004,-0.7332890000000001
000038.XSHE,-3.029301,-0.945965,-1.885414,-0.000531,-0.470647,2.55631,-0.179385,-1.863403,-0.147257,-1.297091
000039.XSHE,-0.075947,-0.501502,-0.758844,-1.131874,0.397959,2.352616,-0.866484,1.877484,-0.162653,0.455266
000040.XSHE,-1.843583,-0.253876,0.298648,0.516814,2.176575,2.998089,1.418455,-0.777247,-2.687859,0.595729
000042.XSHE,-2.004161,-0.129467,-0.329947,-0.6022460000000001,2.068934,2.998089,-0.946268,1.877484,-1.046037,2.061983
000045.XSHE,-1.891008,0.346839,0.239853,0.375765,2.151609,-0.187097,0.495126,-1.158081,1.109159,-0.830249
000046.XSHE,-2.021829,-0.3059139999999999,-1.950815,1.393148,2.052993,1.0329959999999998,0.110643,-3.223765,-0.323194,2.061983
000048.XSHE,-1.308709,-0.993303,0.190713,0.09693,2.110074,-0.761888,-0.48732,1.337859,-0.56648,0.16147
000049.XSHE,-1.298152,0.927781,-0.884957,-0.19389,2.1030830000000003,-0.572125,0.445503,0.309932,-0.714705,0.164816
