code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.950092,-0.380537,-0.279313,-0.265569,-1.29166,2.292109,-0.311037,1.193781,-0.128662,1.929004
000002.XSHE,0.950092,-0.717217,-0.2297789999999999,0.3902739999999999,-1.29166,2.075677,0.584651,0.997108,0.281761,2.012596
000004.XSHE,-3.082564,0.3008119999999999,-1.669007,0.798511,-0.54996,0.350783,0.8650639999999999,-1.9408330000000005,-2.221837,-1.330789
000005.XSHE,-2.851717,-1.368951,-0.4016349999999999,-0.8897719999999999,0.375159,0.655416,-1.160579,0.597114,-1.245818,-0.902197
000006.XSHE,-1.82806,0.280778,-0.1187859999999999,-0.49776,2.272522,2.674276,0.182555,-2.96655,-0.529771,1.669593
000007.XSHE,-2.626672,-0.873424,0.800956,-0.32839,1.082742,-1.613803,0.34154,-0.901494,1.933532,-0.682883
000008.XSHE,-1.664038,0.397742,0.01241,-0.021093,2.303184,0.732672,0.273325,-0.764547,-1.659872,-0.12344
000009.XSHE,-0.165769,2.5854470000000003,-0.547424,0.2498409999999999,0.56815,-0.971608,1.46763,-0.8768790000000001,0.757443,0.210179
000010.XSHE,-2.338189,-0.2264449999999999,-0.284884,0.929872,1.7336490000000002,-1.226783,1.187855,-0.625685,1.810864,0.095429
000011.XSHE,-1.6387,0.800832,0.177807,-0.068689,2.302475,0.36468,0.76171,-2.96655,0.31754,0.8996959999999999
000012.XSHE,-0.738645,0.772392,-0.7323569999999999,-0.56547,1.532741,0.334475,0.703079,1.595844,-0.382733,-0.580322
000014.XSHE,-2.716164,0.868748,1.056082,1.063818,0.823351,-0.339323,1.653374,-0.825443,-0.515597,-0.276561
000016.XSHE,-1.068444,0.517062,-0.680942,-0.749938,1.958134,0.5762,-0.483209,-0.137264,-0.8825860000000001,1.192783
000017.XSHE,-2.899341,-0.341041,-0.109482,0.304332,0.201356,-1.731532,0.567301,-0.756843,-0.494422,-0.186444
000019.XSHE,-1.3533879999999998,-1.497426,0.240709,0.973975,2.2032130000000003,-0.108931,1.950164,-0.7313609999999999,1.003841,-0.693124
000020.XSHE,-2.594995,-0.449988,-0.178755,-1.19158,1.167819,-1.284695,-1.263631,-0.618865,-0.1643369999999999,-0.650922
000021.XSHE,-0.841996,0.938735,-1.048302,-0.880092,1.679763,0.239947,-0.382776,-0.637083,-0.302836,-0.3866219999999999
000023.XSHE,-3.060391,0.93565,-0.675271,0.124417,-0.451896,-0.919993,-0.343796,-0.149742,-1.148753,-0.1595359999999999
000025.XSHE,-1.3218370000000002,1.101425,-0.590407,1.615212,2.182696,-1.259511,0.838883,-0.639596,-0.7306189999999999,-1.119144
000026.XSHE,-2.062427,0.090621,-0.499988,-0.308627,2.113993,0.437452,0.03599,0.626883,0.387045,-1.096033
000027.XSHE,-0.295797,0.5597840000000001,-0.323966,-0.6537689999999999,0.802376,1.263889,-0.720835,0.658094,-0.097715,2.012596
000028.XSHE,-1.127075,-1.003075,-0.425597,-0.761063,2.018978,2.331001,-0.865265,1.381681,0.530055,-0.1879549999999999
000029.XSHE,-1.3248,0.6507729999999999,0.6408550000000001,0.8291719999999999,2.184698,-0.381631,0.113453,-2.095815,-0.798927,-1.151334
000030.XSHE,-1.311356,1.203225,-0.611364,-0.473067,2.175493,0.546114,-1.243328,0.550457,-0.11853,-0.757998
000031.XSHE,-0.896582,0.362186,0.1325039999999999,0.042324,1.75269,2.2090110000000003,0.09081,-1.039732,0.62322,2.012596
000032.XSHE,-0.8107800000000001,0.763442,-0.830775,0.0037119999999999,1.636548,-0.64328,-0.6793680000000001,0.314503,1.993389,0.736488
000034.XSHE,-1.32083,0.19302,-0.181063,-0.471336,2.182012,0.247881,0.329452,-0.0159,0.324325,0.092718
