code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.851621,-0.101384,0.7306699999999999,0.046978,-1.096554,0.511796,-0.537216,-0.2331329999999999,-0.190136,1.655614
000002.XSHE,0.851621,-1.295015,-0.61478,-0.389376,-1.096554,0.828988,0.050693,2.107992,0.290919,1.223426
000004.XSHE,-2.621219,-0.902153,-1.633788,0.857158,0.934287,0.319006,0.588577,-0.624607,-1.340743,-1.268286
000005.XSHE,-2.918423,-1.781568,-1.369266,0.646813,-0.052346,0.674775,-0.4096729999999999,-1.3748479999999998,-1.2302799999999998,-0.680355
000006.XSHE,-1.728072,-0.901485,-0.7028939999999999,-0.6896800000000001,2.19232,1.944096,-0.331011,0.326025,-0.4383229999999999,0.357492
000007.XSHE,-3.254992,-2.495894,-3.096515,3.260378,-1.385816,-1.329985,1.4209379999999998,-1.016346,-1.345714,-0.513293
000008.XSHE,-1.82803,-1.673685,-1.73977,-1.1230129999999998,2.159724,1.76458,-1.015026,-0.526885,-0.894869,-0.154398
000009.XSHE,-0.6081340000000001,0.101286,0.91389,0.327331,1.300678,-0.595176,0.909321,-0.358158,0.381623,0.305907
000010.XSHE,-2.387766,-2.013126,-0.052675,0.5638340000000001,1.492328,-1.021464,0.866821,-1.195636,0.778827,0.049299
000011.XSHE,-1.7072060000000002,-0.180347,-0.3352199999999999,1.160188,2.196192,0.1343109999999999,0.7712760000000001,0.946542,0.595091,0.910603
000012.XSHE,-0.523537,0.5203409999999999,0.745541,0.590713,1.168949,-0.251747,1.104627,0.07836,-0.893342,-0.4989409999999999
000014.XSHE,-3.05518,-1.090804,-1.178596,-0.776462,-0.619027,0.301649,-0.025625,0.498376,-1.354981,-0.228888
000016.XSHE,-1.033632,-0.17631,-0.8193020000000001,-0.866535,1.859413,0.251615,0.264364,-0.180588,0.192763,1.921357
000017.XSHE,-3.0281130000000003,-1.6439529999999998,-0.8522,-0.141267,-0.500966,-1.46949,-0.178066,-0.709147,-1.188368,-0.287912
000019.XSHE,-1.573642,-0.732775,-0.909129,-0.305951,2.1981580000000003,0.2963369999999999,0.724688,-0.71321,1.868552,-0.539037
000020.XSHE,-2.621277,-0.482767,-1.118561,-0.481023,0.934125,-1.067156,-0.717119,-0.580887,-0.228638,-0.534609
000021.XSHE,-0.528346,0.119131,-0.603024,-0.375967,1.176578,-0.4241569999999999,0.503845,-0.322017,-0.204541,-0.196443
000023.XSHE,-2.791398,-1.050816,-0.631706,-1.188601,0.409124,-0.7864720000000001,-1.629742,0.1811839999999999,0.206228,-0.2848
000025.XSHE,-1.831544,-0.895475,-1.601191,-0.7020930000000001,2.158145,-0.816503,-0.5582739999999999,-0.570325,-0.285517,-1.068606
000026.XSHE,-1.802161,-0.054899,0.8981969999999999,0.392579,2.170429,-0.150821,0.636863,0.145543,0.225823,-0.809768
000027.XSHE,-0.015686,-1.6646599999999998,1.347582,2.978963,0.3018929999999999,0.269271,1.156161,-0.060648,-0.401533,1.951262
000028.XSHE,-0.934302,-0.789086,-0.7869729999999999,-0.775008,1.747418,1.121389,-0.177617,0.801071,0.061895,-0.235853
000029.XSHE,-1.6802700000000002,-1.881049,-1.35867,0.483597,2.199737,0.128957,-0.755265,0.5303439999999999,-0.405787,-0.959236
000030.XSHE,-1.236173,-0.8273790000000001,0.010095,-0.053866,2.044502,0.4383,-1.066655,0.5591010000000001,-0.121642,-0.684941
000031.XSHE,-0.977383,-1.820097,-1.748077,-0.17102,1.797568,2.08557,-1.091972,2.107992,-0.012819,2.111137
000032.XSHE,-0.747376,-1.67766,-0.063947,0.90557,1.504559,-0.1539029999999999,-0.72724,-0.7462439999999999,-0.338228,-0.926844
000034.XSHE,-1.286501,-0.273969,-1.391834,0.294894,2.080495,-0.229202,0.640609,0.659037,0.417963,0.5135350000000001
000035.XSHE,-1.266146,-1.7267099999999995,-1.103185,-0.2323739999999999,2.066448,1.600803,-1.112105,1.520364,1.767267,2.111137
000036.XSHE,-1.954947,-1.432022,-0.96434,-1.33194,2.083281,1.4239879999999998,-1.450072,-0.8194229999999999,-1.107175,-0.0236889999999999
000037.XSHE,-1.915092,-1.4797129999999998,-2.104863,1.473122,2.111654,-0.354991,0.786347,-0.422193,-2.271767,-1.004834
