code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.027072,0.356573,-0.333252,-0.133879,-1.257842,2.728552,0.134053,1.91786,-0.06295,1.975077
000002.XSHE,1.027072,-0.374235,-0.404213,0.4863159999999999,-1.257842,2.5710610000000003,0.516966,1.166122,0.270758,2.021936
000004.XSHE,-3.3433910000000004,-0.11069,-1.084672,0.4553939999999999,-1.644586,0.519416,-0.688719,-2.898027,-2.244991,-1.291775
000005.XSHE,-2.981339,-1.6440990000000002,-0.495179,-0.469659,-0.795557,0.699098,-1.660578,0.353541,-1.247807,-0.902241
000006.XSHE,-1.6385330000000002,-0.3988739999999999,0.7526649999999999,1.764111,2.097904,1.7801669999999998,1.422626,0.324344,-0.506495,1.953933
000007.XSHE,-2.675979,-2.326376,0.604075,-0.099337,0.410293,-1.687473,-0.348108,-0.7028,1.963202,-0.66094
000008.XSHE,-1.726185,-0.0959049999999999,-0.0873169999999999,-0.974343,2.074527,0.759063,-0.578212,-1.046123,-1.661266,0.030003
000009.XSHE,-0.207994,1.634719,-0.1748829999999999,-0.2722989999999999,0.64018,-0.8629610000000001,0.5123770000000001,-0.932204,0.8160229999999999,0.528131
000010.XSHE,-2.386078,-0.105143,-0.463034,-0.158931,1.226082,-0.578658,-0.1240579999999999,-2.091244,1.882567,-0.274005
000011.XSHE,-1.756444,0.219667,0.078764,0.190852,2.062125,0.466589,0.104867,-1.968985,0.368302,1.21104
000012.XSHE,-0.629376,1.137829,-0.301836,-0.821406,1.319137,0.2929489999999999,0.35933,1.247034,-0.363725,-0.164839
000014.XSHE,-2.77539,0.652454,1.0917629999999998,0.359902,0.058647,-0.185275,0.982118,-0.257232,-0.4880069999999999,-0.283894
000016.XSHE,-1.228434,0.831008,-0.8765379999999999,-1.356461,1.985037,1.046634,-0.8272649999999999,0.780209,-0.858037,2.021936
000017.XSHE,-2.473284,0.774737,0.956667,0.883524,1.012254,-1.485928,1.143173,-0.934089,-0.470121,-0.233117
000019.XSHE,-1.426378,-1.0752540000000002,0.0523519999999999,0.245211,2.082253,-0.052686,1.130479,0.2257469999999999,1.303566,-0.682466
000020.XSHE,-2.591198,-0.291168,0.289514,-0.112706,0.680416,-1.380001,-0.286627,-0.682042,-0.138723,-0.710755
000021.XSHE,-0.662856,1.090757,-0.459556,-0.895757,1.367666,-0.013644,-0.037986,-0.539968,0.070841,-0.254903
000023.XSHE,-3.217294,-0.299317,-0.449609,0.401855,-1.644586,-1.081368,-0.574797,-0.97106,-1.134247,-0.099958
000025.XSHE,-1.578765,0.301624,0.599122,1.25498,2.10352,-1.157569,0.691062,-0.91761,-0.7172970000000001,-1.102431
000026.XSHE,-2.074437,0.210378,0.498238,0.4885029999999999,1.785925,0.431818,0.305224,0.368985,0.25876,-1.115186
000027.XSHE,-0.270567,-0.587158,-0.330802,-0.98692,0.746897,2.728552,-1.586252,1.367029,-0.064626,2.021936
000028.XSHE,-0.747001,-1.358733,0.041365,0.32411,1.484851,1.173991,-0.212752,0.447452,0.4863939999999999,-0.206304
000029.XSHE,-1.102845,-0.8944850000000001,1.345643,1.905177,1.887165,-0.73128,-0.21433,-1.21167,-0.787099,-1.117334
000030.XSHE,-1.474119,0.266298,-0.4318619999999999,-1.168401,2.09422,1.061897,-1.9681,0.5208649999999999,-0.199575,-0.654621
000031.XSHE,-0.902445,0.046804,-0.135226,-0.1507,1.6809169999999998,2.27407,-0.988704,-0.73824,-0.094104,2.021936
000032.XSHE,-0.174417,1.183851,1.873211,2.463483,0.582415,-1.242158,2.328802,-1.562418,1.700703,1.251497
000034.XSHE,-0.805066,1.197885,1.036508,1.676814,1.56138,-0.373757,1.976964,-0.172642,0.430377,0.414009
000035.XSHE,-1.055535,1.385749,0.173566,-0.049936,1.843729,0.866526,-0.4475479999999999,-0.2696699999999999,1.627858,0.7789739999999999
000036.XSHE,-1.864853,-0.903457,-0.163541,-0.352306,1.998639,1.0919530000000002,-1.158494,-0.067475,-1.665554,-0.661311
000037.XSHE,-2.059511,0.311132,0.183806,0.779433,1.805206,-0.757586,0.378625,-1.375823,-2.991094,-0.6759430000000001
000038.XSHE,-2.854246,-1.339722,-1.692047,1.313152,-0.247963,1.976649,0.023532,-1.642659,-0.136441,-1.2989959999999998
000039.XSHE,0.050719,-0.101949,-0.8656729999999999,-1.135669,0.190516,2.051557,-0.313494,1.91786,0.338363,0.599889
000040.XSHE,-1.826537,0.383952,0.724418,0.797942,2.024546,2.728552,1.407316,-1.256355,-2.321591,0.6251770000000001
000042.XSHE,-1.930059,0.04272,-0.2545159999999999,0.186823,1.945558,2.728552,-0.576019,0.4876,-0.6420680000000001,2.021936
000045.XSHE,-1.920126,0.366991,1.182574,1.572179,1.954388,-0.041565,0.610553,-1.276256,0.5471020000000001,-0.7336159999999999
000046.XSHE,-1.818561,-0.14005,-1.43387,0.049218,2.029457,0.437009,-0.7179939999999999,0.706206,-1.924504,2.021936
000048.XSHE,-1.252497,-1.241541,0.400018,-0.113522,2.00073,-1.240164,-1.173714,1.791664,0.328629,0.530482
000049.XSHE,-1.088068,1.500166,0.311118,0.329755,1.873968,-0.786285,0.801048,0.098173,-0.177979,0.102949
000050.XSHE,-0.48576,0.233323,-0.67184,-1.451786,1.100244,2.605384,-1.504674,0.048746,-0.1366349999999999,2.021936
000055.XSHE,-1.954795,0.029142,0.240667,-0.641013,1.922389,1.88808,0.147943,-0.349073,-0.8240799999999999,-0.170395
000056.XSHE,-1.975633,-0.3257219999999999,0.1555349999999999,1.8268830000000005,1.901551,0.186919,0.8137840000000001,-1.920582,-1.713803,-0.128523
000058.XSHE,-1.534151,-0.101643,0.540241,1.305845,2.102467,-0.99547,0.589642,-0.211903,-1.215274,-0.276862
000059.XSHE,-1.12438,-0.114565,0.159861,0.4908949999999999,1.905782,2.202779,0.265265,0.06391,-0.614063,0.364118
000060.XSHE,-0.786877,0.5149239999999999,-0.175583,-1.305685,1.537809,1.024616,-0.308195,0.086901,0.178078,0.1404619999999999
000061.XSHE,-1.385631,-0.763466,-0.390627,-0.927231,2.068375,0.242294,-1.537319,0.153095,0.955883,0.387506
000062.XSHE,-1.062892,0.409233,-0.24361,-0.778551,1.850709,-0.027122,-1.2554,0.394401,0.180003,-0.3326119999999999
000063.XSHE,1.027072,0.749058,-0.082475,-0.052107,-1.257842,-0.512789,1.192283,-0.314511,-0.168827,0.433899
000065.XSHE,-1.235295,0.934918,0.8826729999999999,0.2848699999999999,1.989615,0.561156,0.81813,0.677606,-0.4788189999999999,0.657142
000066.XSHE,0.110015,0.8958780000000001,0.237267,0.793612,0.087244,-0.7524529999999999,1.220062,-1.352314,0.32981,-0.0624169999999999
000068.XSHE,-2.294489,0.0517669999999999,0.3482909999999999,0.518622,1.422887,-1.60815,-0.066619,-1.132532,0.54172,2.021936
000069.XSHE,0.094448,0.4902579999999999,-0.744037,-0.116247,0.114315,2.728552,-0.247687,1.229783,0.363855,2.021936
000070.XSHE,-1.701439,1.380249,0.721388,0.484766,2.082996,-0.922189,1.220522,-1.3583690000000002,-2.302692,0.9002979999999999
