code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.98204,0.154581,0.372205,-0.312932,-1.191622,0.886336,-0.0512059999999999,0.853435,-0.254975,1.6938240000000002
000002.XSHE,0.98204,-0.440527,0.005408,-0.279688,-1.191622,-0.303254,0.432117,1.645672,0.835959,1.3127879999999998
000004.XSHE,-2.964615,0.175915,-0.146167,1.000078,-0.44838,-1.693057,0.034756,-1.096189,1.049513,-1.594445
000005.XSHE,-2.384811,0.971304,-0.381728,-0.375019,1.38639,-0.344852,-0.240404,-0.445163,2.214417,-0.927849
000006.XSHE,-1.60072,0.33864,-0.394813,-0.956345,2.172884,1.014784,-0.480678,1.5616709999999998,-0.0290269999999999,0.2324409999999999
000007.XSHE,-2.416758,-0.734216,0.2415489999999999,2.262025,1.316289,-1.683503,0.6325770000000001,-1.060168,-2.794213,-1.566166
000008.XSHE,-1.252375,0.4212439999999999,-0.607596,-0.486088,2.051165,0.4248439999999999,0.0949899999999999,-0.632193,0.102521,-1.156601
000009.XSHE,-0.718121,1.374636,-0.172234,1.053586,1.480524,-0.8656950000000001,1.1701780000000002,-1.252376,0.214321,0.777965
000010.XSHE,-2.440601,-1.005918,-0.497496,0.432349,1.261773,-1.40631,-0.93651,-1.977956,-1.160871,-0.161068
000011.XSHE,-1.872002,0.521467,-0.517514,-0.4937899999999999,2.086574,0.064248,-0.476851,1.744862,1.429076,0.51243
000012.XSHE,-0.8319040000000001,1.012977,-0.212448,-0.732278,1.632629,0.123753,0.038899,-0.456559,0.003113,-0.7322960000000001
000014.XSHE,-2.921278,0.653112,-0.45737,-0.138879,-0.267397,-0.4071909999999999,0.033717,-1.0849959999999998,-0.017067,-0.785565
000016.XSHE,-1.2212459999999998,0.957039,-0.333387,-0.306258,2.029314,0.702597,0.4708529999999999,-2.72343,1.040441,1.195427
000017.XSHE,-2.650841,1.465035,-0.3684219999999999,0.328751,0.696817,-1.850476,0.601011,-0.8500059999999999,-1.485764,-0.42045
000019.XSHE,-1.609395,0.4193149999999999,-0.851742,-0.7413069999999999,2.172764,0.129138,0.092382,-0.107002,2.214417,-0.90822
000020.XSHE,-2.463543,1.173869,-0.5059319999999999,-0.311256,1.207526,-1.517884,-0.53101,-0.5764729999999999,0.08538,-0.969257
000021.XSHE,-0.545277,2.52677,0.458834,1.28298,1.225802,-0.85755,1.612097,-1.156811,0.14573,-0.689389
000023.XSHE,-2.988067,1.14365,-0.4037989999999999,-0.21098,-0.5494859999999999,-1.001558,0.218448,-0.061826,0.5942529999999999,-0.4150649999999999
000025.XSHE,-1.380464,0.404001,-0.284434,-0.029274,2.1231560000000003,-1.465912,0.291063,-0.687865,-0.133355,-1.155363
000026.XSHE,-1.974058,0.816033,0.223998,1.723067,2.006784,-0.14248,1.391135,-0.628083,-0.148979,-1.247829
