code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.98547,-0.023308,-0.369879,-0.413754,-1.230064,1.344152,-0.22578,0.142954,0.5653819999999999,1.716341
000002.XSHE,0.98547,-0.513592,-0.196546,-0.186163,-1.230064,0.139068,0.179593,1.956763,0.558999,1.342694
000004.XSHE,-1.934308,1.12769,1.0599,1.627169,2.030712,-0.881006,1.287571,-0.957325,-0.681579,-1.511001
000005.XSHE,-2.4277330000000004,-0.265657,-0.466466,-0.793325,1.287251,-0.153375,-0.629479,-0.502101,2.128057,-0.877863
000006.XSHE,-1.621793,-0.331855,-0.5599149999999999,-0.544313,2.158505,1.302562,-0.281769,-0.719938,-0.289197,0.491992
000007.XSHE,-2.470121,-1.508861,-0.359163,0.6145520000000001,1.1880620000000002,-1.539008,0.331073,-1.041527,-2.637084,-1.451375
000008.XSHE,-1.3624379999999998,-0.0661549999999999,-0.799709,-0.580448,2.098496,0.740305,-0.07417,-0.3573139999999999,0.582332,-0.895811
000009.XSHE,-0.6178060000000001,1.935267,0.630097,0.4580939999999999,1.3132,-0.8826780000000001,1.237552,-0.382743,-0.108923,0.4574069999999999
000010.XSHE,-2.255058,-1.051908,-0.238366,-0.213148,1.630855,-1.36475,-0.8109109999999999,-1.018172,-0.321937,-0.163847
000011.XSHE,-1.822627,-0.585203,-0.382461,-0.166475,2.103843,-0.051734,-0.264574,0.293803,1.370744,0.917862
000012.XSHE,-0.8800110000000001,1.013289,-0.2117369999999999,-0.294102,1.6720849999999998,0.212451,0.082359,-0.384377,-0.594673,-0.164542
000014.XSHE,-2.9205330000000003,-0.326922,-0.563337,-0.572785,-0.260977,-0.179277,-0.119841,-1.019997,-0.478361,-0.460797
000016.XSHE,-0.664149,0.824907,1.714998,2.499177,1.3815540000000002,-0.469487,2.228326,-1.721969,1.464146,1.411646
000017.XSHE,-3.0238080000000003,0.158978,-0.6558,1.881483,-0.702753,-1.728185,0.7446119999999999,-0.921953,-2.243265,-0.19713
000019.XSHE,-1.175586,-0.256914,0.056907,2.427134,1.976312,-0.4915069999999999,1.949018,-0.257877,2.158594,-0.8510780000000001
000020.XSHE,-2.525232,0.079582,-0.540442,0.02984,1.050019,-1.363628,-0.551596,-0.678756,0.671796,-0.6219979999999999
000021.XSHE,-0.173979,2.367808,2.241259,1.681453,0.5864729999999999,-1.067235,1.860523,-1.362115,-0.212611,-0.529118
000023.XSHE,-2.672751,-0.051758,0.393319,1.060161,0.628333,-1.121801,0.8939540000000001,-0.998437,0.795585,-0.281017
000025.XSHE,-1.477266,-0.399296,-0.238636,-0.204144,2.141919,-1.254697,0.212396,-0.689769,0.453121,-1.277088
000026.XSHE,-2.210084,0.8297180000000001,-0.1384369999999999,0.021848,1.7049880000000002,0.428208,0.401535,-0.305992,0.188646,-1.102043
000027.XSHE,-0.503684,-0.8181579999999999,-0.31364,-1.248091,1.13743,1.520378,-1.76002,0.587342,0.371641,2.030664
000028.XSHE,-0.6955100000000001,-0.707707,-0.4837609999999999,-0.338097,1.426713,0.446497,-0.261,0.263982,0.352313,-0.406804
000029.XSHE,-1.137378,-2.3137380000000003,-0.097346,-1.161864,1.944134,-0.756089,-0.046202,-0.734785,0.054002,-1.221741
000030.XSHE,-1.352276,0.564284,0.240529,0.6215069999999999,2.093441,0.523712,-0.661122,0.758726,0.400654,-0.8917930000000001
000031.XSHE,-0.470458,-0.2080219999999999,-0.694925,-0.372505,1.084484,0.808976,-0.5137079999999999,1.448689,-0.102934,2.030664
000032.XSHE,-1.510625,1.120495,1.177041,0.8960959999999999,2.149639,-1.154032,0.345014,-0.805938,-0.632445,-1.079395
000034.XSHE,-0.682235,2.000064,1.102237,1.466766,1.407709,-1.027338,1.635373,-0.3890389999999999,1.724121,0.276396
000035.XSHE,-1.017118,0.016312,-0.65292,-0.1189,1.828403,0.771075,-0.496645,0.545229,1.5367110000000002,2.030664
