code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.037137,-0.204546,-0.548531,-0.690906,-1.230756,2.6360490000000003,-0.025647,1.724195,0.2979969999999999,1.920293
000002.XSHE,1.037137,-0.015919,-0.662536,-0.062545,-1.230756,2.6360490000000003,0.418326,1.674852,-0.299584,1.981385
000004.XSHE,-2.834585,-1.130062,1.219568,2.7821990000000003,-0.234269,-1.5076,1.763898,-2.998301,-2.906734,-0.943712
000005.XSHE,-3.245731,-1.101692,-0.64608,0.756504,-1.587179,0.711156,-1.322366,-2.15425,-1.765671,-1.066832
000006.XSHE,-1.821789,-0.0095129999999999,-0.135488,0.818091,2.028271,2.467676,0.543043,0.355984,-0.423375,1.958666
000007.XSHE,-3.101917,-2.240436,-1.128314,2.049339,-1.470743,-1.789575,-0.978057,-0.363491,2.089839,-0.884868
000008.XSHE,-1.728305,-0.689248,0.082062,-0.984519,2.078127,0.2279489999999999,-0.5957100000000001,-2.006075,-1.835374,-0.2241469999999999
000009.XSHE,-0.246659,0.419592,-0.957221,-0.951051,0.7348319999999999,-0.741138,-0.524119,0.371598,1.40075,0.8048770000000001
000010.XSHE,-2.139485,-1.250209,0.155682,2.7821990000000003,1.679893,-1.5647209999999998,2.443099,-2.217315,-0.121217,-0.121966
000011.XSHE,-1.924509,-0.228473,-0.10944,-0.084797,1.946925,0.8131079999999999,-0.344698,-2.129464,-0.128477,1.440035
000012.XSHE,-0.735582,-0.0617179999999999,-0.720949,-1.216674,1.494865,0.8173,-0.544708,1.246289,0.5041859999999999,0.007578
000014.XSHE,-2.6521790000000003,1.047756,1.035152,0.0292339999999999,0.4397609999999999,0.086664,0.910562,1.724195,0.7114,-0.972464
000016.XSHE,-1.2447979999999998,0.6207560000000001,-0.752087,-1.284687,2.013903,0.338728,-0.838208,-3.273431,-1.6294,1.981385
000017.XSHE,-2.532767,0.303255,0.091186,-0.941947,0.81142,-1.665083,-0.198909,-2.071375,1.553452,-1.231188
000019.XSHE,-1.447678,-0.3264559999999999,0.068037,-1.088013,2.101452,-0.086051,-0.098231,-0.519216,-0.7352890000000001,-0.922444
000020.XSHE,-2.364916,0.320942,0.62154,0.235603,1.246193,-1.634675,-0.383798,-1.270242,-0.096303,-0.708192
000021.XSHE,-0.265314,1.811045,0.688189,0.790572,0.766467,-0.588616,1.231547,-1.116052,-0.306291,-0.360167
000023.XSHE,-3.826159,-0.4304199999999999,-1.881012,0.451683,-1.587179,-1.7032009999999995,-1.014819,-3.273431,-2.8316380000000003,0.1645319999999999
000025.XSHE,-1.618042,0.670246,-0.562451,-0.596326,2.108975,-1.248851,-0.119317,-1.2444879999999998,-0.293884,-0.99616
000026.XSHE,-2.119974,0.3724119999999999,0.291299,-1.151249,1.709807,0.509939,-0.483887,0.228841,0.183645,-1.203534
000027.XSHE,-0.150703,-1.049961,0.034662,-0.568045,0.570357,1.5334290000000002,-1.258224,1.409059,-0.366845,1.981385
000028.XSHE,-0.778172,-0.944737,0.199357,0.5141100000000001,1.551476,1.589434,-0.137041,0.832468,0.470217,-0.30341
000029.XSHE,-1.101087,-0.093569,0.593017,0.740872,1.906392,-0.866366,-0.805038,-1.373498,-2.465774,-1.093205
000030.XSHE,-1.352407,-0.052561,0.454505,-0.7622869999999999,2.070325,0.732483,-1.297772,-0.291959,0.074724,-0.488084
000031.XSHE,-0.8547739999999999,-0.021113,-0.005995,-0.525652,1.64809,1.371446,-1.264341,0.115711,-1.012255,1.981385
000032.XSHE,-0.472803,1.810452,-0.5151640000000001,0.806619,1.107193,-1.062704,1.423921,-1.3869200000000002,1.5302209999999998,1.060396
