code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.837211,-0.7731020000000001,0.1630599999999999,0.355511,-1.10401,0.454071,-0.399463,-0.447201,0.022744,1.833589
000002.XSHE,0.837211,-1.528697,-0.655013,-0.24143,-1.10401,0.407044,0.041523,2.19,0.520447,1.388716
000004.XSHE,-2.358941,-0.299295,-1.551048,1.0236459999999998,1.714866,-0.135646,1.514513,-0.699485,-0.749426,-1.404811
000005.XSHE,-2.696039,-0.7859149999999999,-1.330848,-1.264956,0.942424,0.6545380000000001,-0.6487890000000001,-0.770158,1.378426,-0.778478
000006.XSHE,-1.775582,0.034089,-0.909651,-0.315849,2.270577,1.7888419999999998,-0.2842469999999999,-0.973132,-0.359089,0.355915
000007.XSHE,-3.481034,-2.874,-1.222034,3.117553,-1.460967,-0.846332,1.442751,-0.8352879999999999,-2.754171,-2.3343
000008.XSHE,-1.732431,-1.282505,-1.703943,-0.883552,2.277908,1.564986,-0.412884,-0.3693869999999999,0.6366649999999999,-0.542516
000009.XSHE,-0.9144,1.375597,-0.273727,-1.070365,1.753451,-0.2816059999999999,0.93983,-0.266473,-0.160997,0.582356
000010.XSHE,-2.438626,-1.013833,-0.736458,0.2802739999999999,1.565004,-0.910172,-0.061047,-1.168428,-0.385056,0.012825
000011.XSHE,-1.839929,0.072286,-0.937757,0.980506,2.251769,0.088167,0.49376,-0.215484,1.33875,1.276481
000012.XSHE,-0.799396,1.123498,0.429606,-0.29536,1.600975,0.054485,1.1528040000000002,-0.079209,-0.642371,-0.410159
000014.XSHE,-3.042037,-0.119082,-1.48326,-0.331958,-0.257931,0.313848,0.2862099999999999,-0.179061,-0.552704,-0.278042
000016.XSHE,-1.028392,1.106573,-0.5846060000000001,-0.377422,1.889343,0.183254,1.409441,-0.6314029999999999,1.436357,1.636162
000017.XSHE,-3.164982,-0.604989,-1.90945,0.12561,-0.793762,-1.320523,-0.087626,-0.666745,-2.343714,-0.251348
000019.XSHE,-1.693352,0.158051,-0.97849,-0.532648,2.280988,0.395994,0.627486,0.010655,1.990111,-0.6295069999999999
000020.XSHE,-2.653803,0.248849,-1.034998,0.884065,1.059649,-0.954009,0.406415,-0.5346890000000001,0.617115,-0.526501
000021.XSHE,-0.447716,0.912749,-0.464614,-0.399784,1.05916,-0.6824,0.805315,-0.635583,-0.1691869999999999,-0.163101
000023.XSHE,-2.702721,-0.923825,-0.6788350000000001,-0.448631,0.923318,-0.7642909999999999,-0.8686709999999999,-0.234855,0.7508739999999999,-0.19788
000025.XSHE,-1.7773259999999995,-0.508592,-1.455654,-0.420299,2.270193,-0.795289,-0.26118,-0.4052739999999999,0.396415,-1.19538
000026.XSHE,-1.933889,0.8495540000000001,-0.562861,0.2595429999999999,2.206727,0.087504,0.872633,0.189042,-0.078489,-0.94342
000027.XSHE,-0.467627,-0.665878,-0.11681,-0.213044,1.092249,1.221087,-0.508504,1.171666,0.422033,2.0422830000000003
000028.XSHE,-0.980511,-0.694743,-0.936315,-0.0966279999999999,1.834234,0.956658,0.1233,0.993951,0.490239,-0.22177
000029.XSHE,-1.777635,-2.229452,-2.156296,1.238988,2.270124,0.232465,-0.088873,-0.8510719999999999,-0.008794,-1.077207
000030.XSHE,-1.280571,0.27529,0.0006259999999999,0.268725,2.126587,0.351088,-0.405779,0.716904,0.422664,-0.773825
000031.XSHE,-0.937692,-1.060745,-1.585692,-0.701828,1.782514,1.775525,-1.026818,2.19,0.097532,2.04264
000032.XSHE,-1.647502,0.443719,-0.561709,-0.273913,2.280394,-0.789748,-0.5590649999999999,-0.6531899999999999,-0.713912,-0.99755
000034.XSHE,-1.274512,0.889581,-0.896018,0.590784,2.122025,-0.27712,1.390494,0.92147,1.703797,0.502475
000035.XSHE,-1.433448,-0.975569,-1.639916,-1.111672,2.221062,1.898851,-1.414879,1.733181,1.639539,2.04264
000036.XSHE,-1.948664,-0.924174,-0.886035,-1.135565,2.197686,1.19446,-0.970373,-1.024766,0.829635,0.025067
000037.XSHE,-2.018628,0.154135,-1.199873,0.078915,2.147427,-0.152013,0.40499,-0.087994,-0.427634,-0.966717
000038.XSHE,-2.030366,-0.013424,-1.6472189999999998,-0.254774,2.137769,0.282567,0.7120850000000001,-1.613537,-0.695835,-1.339071
000039.XSHE,0.025435,1.497727,0.712208,0.701649,0.228675,0.520386,0.95045,0.161108,0.010756,1.6963990000000002
000040.XSHE,-2.169269,-0.029405,-1.272624,-0.4284489999999999,1.995785,2.837301,1.185637,-2.258226,-0.175015,1.01224
000042.XSHE,-1.871837,-1.287639,-1.106959,-1.495826,2.238853,2.338537,-2.007813,-2.28573,-0.231825,2.04264
000045.XSHE,-2.338878,0.251227,-1.114339,-0.987835,1.749557,0.902145,-0.439028,-0.522807,0.4180689999999999,-1.04273
000046.XSHE,-1.046978,-0.535297,-1.808696,-0.0109719999999999,1.909931,2.406361,-1.610291,0.3582869999999999,-2.365981,2.04264
000048.XSHE,-1.485538,-0.8219360000000001,-1.175283,0.810338,2.243704,-0.72233,-0.719021,0.974391,1.669558,-0.2345159999999999
000049.XSHE,-1.115335,0.941335,0.736426,0.285803,1.981612,-0.845065,1.251744,-0.000309,0.864944,-0.0879539999999999
000050.XSHE,-0.223501,0.6784640000000001,-0.8596389999999999,-1.130923,0.673289,1.015875,0.330556,-0.1611109999999999,0.384946,0.797315
000055.XSHE,-2.113529,-0.32866,-1.019244,-1.6986900000000005,2.058993,1.927761,-0.542397,0.563624,-0.86249,-0.2204989999999999
000056.XSHE,-2.440851,-0.83739,-1.788493,-0.644882,1.560539,2.837301,-1.138104,0.303971,0.112727,0.801095
000058.XSHE,-1.7372740000000002,0.535015,-1.2889389999999998,-0.327565,2.277293,-0.55208,0.3643969999999999,-0.127329,-0.191443,0.041594
000059.XSHE,-1.537633,-0.660512,-0.716068,-0.356679,2.261198,2.837301,-0.10116,0.880705,-0.197143,1.420235
000060.XSHE,-1.06028,0.961618,-0.317402,-1.11071,1.924382,0.75117,0.389553,0.020712,-0.1171859999999999,-0.0366089999999999
000061.XSHE,-1.450303,0.023718,-0.608909,-0.553398,2.228941,0.2215599999999999,-0.181267,-0.033723,0.907035,0.155342
000062.XSHE,-1.260823,-0.01429,-1.290786,-1.184983,2.111498,-0.067021,-1.291093,-0.070654,1.02587,-0.578375
000063.XSHE,0.837211,0.633839,-0.950231,-0.077903,-1.10401,-0.5347569999999999,1.23718,-0.324748,-0.5724060000000001,0.4317029999999999
000065.XSHE,-1.968835,-0.417076,-1.127057,-1.848439,2.1844650000000003,1.480706,-0.981672,0.638848,-0.592201,1.277955
000066.XSHE,-0.00546,1.776023,0.2472889999999999,-0.311474,0.284147,-0.913423,1.260148,-0.881942,-1.550492,0.409793
000068.XSHE,-2.538332,0.0890919999999999,-1.536224,0.004031,1.349546,-0.882476,0.123467,-0.528291,-0.8499399999999999,2.04264
000069.XSHE,0.0483279999999999,-0.5956239999999999,-0.760393,-0.8467110000000001,0.187588,2.294824,-0.564253,2.180716,0.667724,2.04264
000070.XSHE,-1.838661,0.775226,-1.18706,-0.7118899999999999,2.252232,-0.04756,0.459393,-0.99542,-0.674679,0.0249
000078.XSHE,-1.443624,-0.8756200000000001,-0.928704,-0.384992,2.225881,0.526144,-0.141261,0.815297,-0.547248,0.031983
000088.XSHE,-1.2441719999999998,0.378605,-0.441481,0.164216,2.098287,0.6345270000000001,-0.692144,-0.387806,0.790718,-0.7223649999999999
000089.XSHE,-1.00089,-0.413859,-1.141921,-1.095292,1.858048,0.712511,-0.3952469999999999,-0.6196020000000001,-0.289567,-1.984794
000090.XSHE,-1.387155,-0.513587,-0.8139109999999999,-0.168195,2.196763,0.984139,-0.084981,1.439204,-0.764962,1.426892
000096.XSHE,-2.047124,0.018491,-1.175363,-1.200311,2.123362,0.298592,-2.007813,-0.460591,0.260015,-1.411915
000099.XSHE,-2.227812,-0.2347409999999999,-0.79698,-1.3589870000000002,1.920122,1.079903,-0.257689,0.194405,0.016929,-0.201865
000100.XSHE,0.743761,2.415856,0.3225119999999999,0.0623149999999999,-0.973557,-0.580082,1.811775,-0.028782,-0.650267,2.04264
000150.XSHE,-2.673177,-0.448186,-2.169277,0.717364,1.006632,-0.638059,0.573417,-2.037698,-1.194738,1.4997200000000002
000151.XSHE,-2.717039,-1.02536,-1.409162,-1.284787,0.881857,-0.144507,-0.6413260000000001,-0.666914,-1.001178,-0.474442
000153.XSHE,-2.751089,0.343911,-0.396032,-0.161549,0.7803939999999999,0.472127,0.833313,-0.293443,0.771007,-0.320261
000155.XSHE,-0.817368,1.204027,1.126982,2.13663,1.625742,-0.824418,2.187163,-0.845989,0.041669,0.132569
000156.XSHE,-1.064711,-0.607046,-1.35904,-0.89774,1.929144,1.281974,-0.663949,0.056789,-0.0969899999999999,-0.978558
000157.XSHE,0.5712470000000001,0.8650049999999999,0.743988,0.556228,-0.711705,-0.0364699999999999,0.873041,0.413654,1.411619,0.130275
000158.XSHE,-1.555893,0.483956,-1.689071,-0.100759,2.266077,0.5902930000000001,0.464904,-0.078984,-1.446107,-0.171196
000159.XSHE,-2.631059,0.319275,-1.232606,-0.223571,1.120262,1.194691,1.521648,-0.444054,-0.954022,-1.156038
000166.XSHE,0.719454,0.392633,-0.7140270000000001,-1.406592,-0.938224,0.7338279999999999,-1.016577,-0.96097,-1.914933,1.308805
000301.XSHE,0.2173909999999999,0.133928,0.717821,2.001482,-0.113822,-0.6042489999999999,1.171433,-0.6606,1.7554189999999998,0.147582
000333.XSHE,0.837211,0.168773,0.8213280000000001,-0.382905,-1.10401,-0.881541,-0.6669,-0.414651,0.304932,-0.066435
000338.XSHE,0.837211,-0.147072,-0.326959,0.210995,-1.10401,-0.523996,0.8936040000000001,0.224106,0.150216,1.099199
000400.XSHE,-1.172554,0.594054,-0.4061869999999999,-0.692707,2.036512,0.448978,0.637696,-0.033456,-0.3462739999999999,-0.593828
000401.XSHE,-0.8884110000000001,-0.685991,-1.366247,-1.036675,1.720276,0.730888,0.323691,2.19,1.803582,0.415638
000402.XSHE,-0.8994989999999999,-1.58885,-1.056699,-1.460695,1.734525,2.837301,-1.89002,1.7667689999999998,0.323386,2.04264
000403.XSHE,-0.518228,-0.675994,0.157942,0.87744,1.1752479999999998,-0.926386,-0.443611,-1.04537,0.719693,-0.788567
000404.XSHE,-2.473287,-1.12616,-0.043561,0.19832,1.493682,1.77797,0.8306,-0.586252,-0.8372850000000001,-0.316284
000407.XSHE,-2.3319400000000003,-1.486485,-0.439287,0.111389,1.7612720000000002,0.6428510000000001,-0.078653,0.117789,1.072894,-0.078809
000408.XSHE,-0.8866639999999999,-1.3974,-0.8194319999999999,1.174184,1.718018,-0.093711,0.63447,-0.73412,0.251683,-1.335479
000409.XSHE,-2.845611,-1.366708,-1.234719,-1.306251,0.477221,-0.6587930000000001,-0.640012,-1.282738,-0.8741120000000001,-0.956895
000410.XSHE,-2.001778,-2.406068,-1.994927,0.791797,2.160668,-1.043866,-1.99436,-2.2954830000000004,-2.227701,2.04264
000411.XSHE,-2.413655,-0.282589,0.084051,1.606701,1.614065,0.096469,1.424515,0.6719729999999999,0.272099,0.141986
000413.XSHE,-1.226199,-0.559597,-1.857329,0.39224,2.083532,2.837301,0.462913,-2.7092970000000003,0.206706,0.071247
000415.XSHE,-1.087195,-0.852484,-1.834397,0.018902,1.952887,2.837301,-0.475481,2.158012,0.571593,2.04264
000416.XSHE,-2.665896,-0.0922679999999999,-0.684713,-0.5983069999999999,1.026708,-0.283431,0.309717,-0.308626,-2.394441,-1.47601
000417.XSHE,-2.330697,-0.477366,-1.054405,-0.952946,1.763357,1.912862,-0.845792,-0.090581,-0.363901,-0.310523
000419.XSHE,-2.697557,-0.61261,-0.777025,-1.718307,0.938096,2.429188,-0.8945870000000001,0.396209,-0.413627,-0.989093
000420.XSHE,-2.247501,-1.062415,-1.346227,-0.816804,1.892497,0.7100850000000001,-0.197317,-0.930764,-0.137799,0.1201609999999999
000421.XSHE,-2.418687,-1.031896,0.36168,0.936978,1.604332,1.318843,0.6483909999999999,-2.7092970000000003,-0.79982,0.733783
000422.XSHE,-2.523362,-1.961764,-0.301233,-0.4783159999999999,1.383923,-1.136577,-0.851615,2.19,-1.392215,2.04264
000423.XSHE,-0.751518,0.106457,-0.688833,-0.302106,1.533403,-0.086362,-0.052284,-0.5520109999999999,-0.823217,-1.304141
000425.XSHE,-0.168917,0.557632,-0.7470979999999999,-0.975165,0.576627,0.678916,0.4241819999999999,1.360409,1.693984,0.151048
000426.XSHE,-1.177139,1.384771,-0.112593,-0.602068,2.040702,-0.234537,0.311164,0.252735,-0.11092,-0.493529
000428.XSHE,-2.584148,-0.97794,-1.425162,0.8895209999999999,1.239808,1.039486,-0.302334,-0.823636,-1.2001389999999998,0.1534049999999999
000429.XSHE,-1.23058,-1.958177,-1.387888,-1.118109,2.087176,0.735223,-1.922026,1.243335,-0.202585,0.3250369999999999
000430.XSHE,-2.847034,-0.937233,-1.169339,-1.042568,0.472412,0.917822,-0.509706,-1.044372,-1.838459,0.098057
000488.XSHE,-0.745213,1.0049860000000002,-0.144593,-0.377579,1.524336,0.968301,1.5500040000000002,1.911254,-1.116119,1.699457
000498.XSHE,-1.6610790000000002,-1.127025,-1.115704,-1.102137,2.281036,1.799435,-1.0820530000000002,1.95394,0.926662,1.565646
000501.XSHE,-1.605045,0.218009,-1.323623,0.395283,2.275896,1.993534,0.710015,1.662448,-1.056457,0.160248
000502.XSHE,-3.19083,-0.608937,0.011058,0.583665,-0.914113,-0.931052,0.462181,-0.76553,-2.203652,-1.239673
000503.XSHE,-1.798352,0.01968,-2.675903,0.458899,2.265013,-0.887272,-0.068809,-0.56103,-1.7327439999999998,-0.967846
000504.XSHE,-2.173945,-1.445125,-0.557687,0.345325,1.990094,-1.336712,-1.61074,-0.5957979999999999,1.588017,-0.26194
000505.XSHE,-1.980827,0.437172,-0.392404,0.4443569999999999,2.176121,0.081419,1.513442,-0.8589379999999999,1.990111,-0.634346
000506.XSHE,-2.809005,-0.648582,-1.446399,0.10172,0.598429,0.0016649999999999,0.27038,-0.3019409999999999,-1.821887,-0.13012
000507.XSHE,-2.000169,-1.005763,-0.915127,-1.157834,2.161895,1.585153,0.021846,-0.184548,0.53951,1.058182
000509.XSHE,-2.618025,-1.1148360000000002,0.004375,1.274573,1.154214,-1.208743,-0.229055,-0.911682,-0.371066,2.04264
