code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.004565,0.135804,-0.362304,-0.4883229999999999,-1.224423,1.388636,-0.222627,0.178539,0.491279,1.7671709999999998
000002.XSHE,1.004565,-0.417554,-0.299081,-0.1602559999999999,-1.224423,0.1054789999999999,0.2262,1.945024,0.658188,1.358551
000004.XSHE,-1.926256,1.067321,1.42324,1.817226,1.991841,-0.919911,1.308934,-0.854083,0.8698620000000001,-1.498289
000005.XSHE,-2.417043,-0.2074119999999999,-0.364072,-0.65374,1.243062,-0.2244469999999999,-0.590298,-0.391834,2.192319,-0.825003
000006.XSHE,-1.672175,-0.385376,-0.619135,-0.8712190000000001,2.118075,1.37579,-0.5565939999999999,-0.549104,-0.176183,0.418356
000007.XSHE,-2.462441,-1.475942,-0.291529,0.978939,1.135759,-1.528405,0.374898,-1.031323,-2.839697,-1.468876
000008.XSHE,-1.346317,0.03887,-0.663084,-0.549183,2.0654060000000003,0.727847,-0.017033,-0.3387989999999999,-0.048678,-1.055719
000009.XSHE,-0.740929,1.991153,0.645666,0.533489,1.480905,-0.787021,1.185334,0.147282,0.129972,0.802091
000010.XSHE,-2.323059,-0.997986,-0.2090159999999999,-0.291997,1.443534,-1.340912,-0.943126,-1.78847,-1.301684,-0.063193
000011.XSHE,-1.822378,-0.679343,-0.609166,-0.066048,2.062871,-0.045073,-0.317887,0.894618,1.466426,0.684264
000012.XSHE,-0.908962,1.016012,0.042924,-0.113692,1.6937,0.275424,0.065329,-0.381238,-0.106365,-0.630533
000014.XSHE,-2.937639,-0.4197649999999999,-0.655238,-0.428051,-0.43145,-0.234398,-0.272273,-0.587037,-0.363173,-0.6801119999999999
000016.XSHE,-0.627612,0.561281,1.85678,2.831084,1.320731,-0.4669359999999999,2.247547,-1.7297349999999998,0.875649,0.708986
000017.XSHE,-2.682754,0.533149,-0.637223,1.286325,0.5133850000000001,-1.739296,0.750725,-0.8063640000000001,-1.6184459999999998,-0.3129409999999999
000019.XSHE,-1.199236,-0.019562,-0.667079,1.221416,1.974268,-0.496006,1.516309,-0.3130469999999999,2.192319,-0.871092
000020.XSHE,-2.518928,0.047974,-0.587082,0.2821639999999999,0.992471,-1.384036,-0.550802,-0.528067,-0.069887,-0.866642
000021.XSHE,-0.167486,2.374244,1.956953,1.952488,0.577277,-1.10841,1.906785,-1.37203,-0.049243,-0.584279
000023.XSHE,-2.511064,-0.024711,0.138717,0.879144,1.013077,-1.228825,0.856626,-0.309071,0.430968,-0.308682
000025.XSHE,-1.436309,-0.46926,-0.457888,-0.033918,2.101664,-1.285783,0.198634,-0.598812,0.564056,-1.338598
000026.XSHE,-2.151427,1.026058,0.045268,0.245189,1.737497,0.250168,0.455979,-0.357355,0.325233,-1.170357
000027.XSHE,-0.490371,-0.822493,-0.30793,-1.208101,1.112061,1.5578610000000002,-1.845284,0.4278369999999999,-0.41955,1.9963
000028.XSHE,-0.6419560000000001,-0.7977920000000001,-0.531288,-0.225601,1.341661,0.315922,-0.276372,0.155331,0.49593,-0.48245
000029.XSHE,-1.112577,-2.339095,-0.076172,-1.091357,1.903555,-0.790612,-0.0965029999999999,-0.233857,0.164548,-1.165035
000030.XSHE,-1.328824,0.4286899999999999,0.405142,0.604046,2.056584,0.33746,-0.57645,0.562126,0.2484489999999999,-0.944944
