code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.014186,-0.028311,-1.14644,-0.103585,-1.228804,2.687101,0.237644,1.915329,-0.089758,1.923814
000002.XSHE,1.014186,-0.312435,-0.952096,0.671983,-1.228804,1.931761,0.953977,0.6000840000000001,0.275454,2.009182
000004.XSHE,-3.23365,-0.312297,-1.438399,1.063937,-1.561553,0.376239,0.162662,-2.726414,-2.2474,-1.314764
000005.XSHE,-2.80001,-1.208197,-0.487091,-0.6146550000000001,-0.088238,0.367196,-1.309516,0.169032,-1.249053,-0.92843
000006.XSHE,-1.586855,0.081356,-0.460967,1.008716,2.080708,1.677698,0.890525,0.2842,-0.508487,1.90155
000007.XSHE,-2.563154,-2.31785,1.050574,0.108023,0.717548,-1.690848,0.612831,-0.7430859999999999,1.964385,-0.687904
000008.XSHE,-1.661895,-0.002838,0.09635,-0.6190479999999999,2.069439,0.658251,-0.230569,-1.099434,-1.664577,0.010134
000009.XSHE,-0.141147,2.4674560000000003,0.04108,-0.2018059999999999,0.524848,-0.917872,1.050868,-0.957602,0.814351,0.491343
000010.XSHE,-2.253469,0.481801,-0.470027,-0.386394,1.464423,-0.693348,-0.082941,-2.0258130000000003,1.88209,-0.303013
000011.XSHE,-1.628009,0.701979,-0.403863,-0.066505,2.076146,0.240143,0.304946,-1.896523,0.365823,1.201332
000012.XSHE,-0.527629,1.202955,0.196293,-0.1502079999999999,1.160444,0.105994,0.988075,0.8797010000000001,-0.375294,-0.203415
000014.XSHE,-2.677735,1.089349,0.410433,1.076771,0.354541,-0.276726,1.884551,-0.300607,-0.4906399999999999,-0.323511
000016.XSHE,-1.127606,0.90327,-0.273342,-1.053254,1.894221,0.815028,-0.903812,0.974085,-0.861914,2.009182
000017.XSHE,-2.448319,0.951586,1.106097,0.550999,1.033168,-1.477233,0.8844540000000001,-0.961579,-0.472113,-0.263084
000019.XSHE,-1.39803,-1.474311,0.1731609999999999,-0.038649,2.053988,-0.063826,0.871516,0.214608,1.300727,-0.698072
000020.XSHE,-2.544646,-0.619721,0.166258,0.586555,0.77162,-1.379203,-0.256416,-0.7077060000000001,-0.1393619999999999,-0.735857
000021.XSHE,-0.716387,0.76625,-0.43278,-0.8241879999999999,1.4350889999999998,0.109697,-0.375165,-0.4352649999999999,-0.2776909999999999,-0.2711909999999999
000023.XSHE,-2.937754,0.161445,0.051873,0.228629,-0.658738,-1.232055,0.149249,-1.0030709999999998,-1.13774,-0.13878
000025.XSHE,-1.421507,0.350084,0.278652,1.59035,2.06138,-1.236749,1.311618,-0.946601,-0.718609,-1.1292719999999998
000026.XSHE,-2.072324,0.077048,-0.267909,-0.4653859999999999,1.755585,0.497359,-0.469527,0.374827,0.356276,-1.138323
000027.XSHE,-0.261592,-0.102164,-0.334292,-1.020661,0.73002,1.483903,-1.277442,0.937724,-0.085413,2.009182
000028.XSHE,-0.8815040000000001,-0.964417,0.041699,-0.28283,1.645792,1.654007,-0.351208,0.672157,0.490029,-0.216571
000029.XSHE,-1.027535,-0.261115,0.83854,1.577439,1.80376,-0.79065,-0.064002,-1.226016,-0.7884899999999999,-1.141114
000030.XSHE,-1.447317,0.764456,-0.524057,-0.743884,2.068214,1.046424,-1.867773,0.432872,-0.1338369999999999,-0.677693
000031.XSHE,-0.79115,0.115971,-0.4360479999999999,-0.492688,1.534331,1.883526,-0.795083,-0.4334659999999999,0.193182,2.009182
000032.XSHE,-0.296135,0.4461859999999999,1.251789,1.952807,0.787972,-1.159713,2.141854,-1.501144,1.690089,1.222819
000034.XSHE,-0.920587,0.0252009999999999,1.495379,1.163725,1.690883,-0.193404,1.261123,-0.007297,0.458449,0.437903
000035.XSHE,-1.020163,1.302168,0.290111,0.187054,1.796498,0.813639,-0.061032,-0.353448,1.623312,0.77208
000036.XSHE,-1.7276049999999998,-0.9169,0.021917,0.132564,2.048622,0.7822899999999999,-0.349342,-0.3458719999999999,-1.704782,-0.708801
000037.XSHE,-1.976529,0.37035,0.08485,1.533042,1.869786,-0.809793,1.289074,-1.401369,-2.997616,-0.7029850000000001
000038.XSHE,-2.640321,-1.3923219999999998,-1.285192,1.396077,0.478485,1.359586,0.2652239999999999,-1.574791,-0.138397,-1.326793
000039.XSHE,0.041907,-0.06036,-0.606457,-1.1384729999999998,0.208257,2.086533,-0.625384,1.915329,0.321436,0.571699
000040.XSHE,-1.82005,0.025022,0.589989,0.993895,2.001216,2.687101,1.290435,-1.37703,-2.3291630000000003,0.640124
000042.XSHE,-1.850266,0.627895,-0.341836,0.777571,1.980962,2.687101,0.166957,0.411502,-0.644512,2.009182
000045.XSHE,-1.890827,0.282448,0.654809,1.795434,1.949976,-0.04235,1.272783,-1.150666,0.610057,-0.7635689999999999
000046.XSHE,-1.647141,0.190618,-1.507599,-0.199478,2.072691,0.128322,-0.45498,0.7521939999999999,-1.933675,2.009182
000048.XSHE,-1.3499709999999998,-1.195824,-0.183691,-0.064809,2.035448,-1.163659,-1.219966,1.915329,0.4629399999999999,0.525162
000049.XSHE,-0.968592,1.702865,1.347033,0.975574,1.743513,-0.885083,1.280698,-0.234152,-0.195619,0.055023
000050.XSHE,-0.495525,0.302823,-0.601371,-1.349554,1.110797,2.682535,-1.7269439999999998,0.1439369999999999,-0.057445,2.009182
000055.XSHE,-1.896965,0.19887,0.516586,-0.069588,1.944903,1.733296,0.648848,-0.404456,-0.726176,-0.186939
000056.XSHE,-1.877929,0.791327,-0.366322,1.062002,1.960306,0.0521159999999999,0.8220709999999999,-1.9327,-1.7233189999999998,-0.157266
000058.XSHE,-1.281478,1.028753,0.076467,0.698856,2.001371,-1.16217,0.511576,-0.384077,-1.21787,-0.2933219999999999
000059.XSHE,-1.003205,-0.6228640000000001,0.79568,0.864599,1.779493,1.794067,0.5713239999999999,-0.122013,-0.5720770000000001,0.318746
000060.XSHE,-0.8523809999999999,0.439118,-0.232663,-1.318744,1.610937,1.258373,-0.457161,0.303824,0.093937,0.175717
000061.XSHE,-1.329553,-0.733132,-0.189378,-0.719959,2.026214,0.170173,-1.291727,0.1060059999999999,0.954095,0.361969
000062.XSHE,-1.112039,0.647692,-0.4828949999999999,-0.514629,1.881172,0.097583,-1.037647,0.402128,0.162641,-0.341806
000063.XSHE,1.014186,0.6331439999999999,-0.3738,-0.637949,-1.228804,-0.250695,0.305153,-0.1138059999999999,-0.18383,0.524671
000065.XSHE,-1.359598,0.369954,0.400194,0.5454289999999999,2.039523,0.933944,0.767777,0.991751,-0.4868479999999999,0.67623
000066.XSHE,0.011243,0.028012,-0.272244,0.845936,0.261388,-0.636651,1.090423,-0.985161,0.4247479999999999,-0.069549
000068.XSHE,-2.133179,0.238188,1.1178860000000002,1.005972,1.669018,-1.627547,0.70458,-1.142649,0.5367350000000001,2.009182
000069.XSHE,0.20373,0.339441,-1.045131,0.0041789999999999,-0.070229,2.687101,0.1892859999999999,1.401063,0.433738,2.009182
000070.XSHE,-1.673991,0.748024,0.197661,0.494785,2.066388,-0.920661,0.551975,-1.401647,-2.304676,0.968619
000078.XSHE,-1.3346559999999998,-0.580663,-0.002258,-0.670666,2.028597,0.275831,-0.424138,-0.669423,-0.757566,-0.0231719999999999
000088.XSHE,-1.190367,-0.592428,-0.2953449999999999,-1.154791,1.942822,1.019637,-1.952841,-0.359031,0.12886,-0.084844
000089.XSHE,-0.880173,-0.055473,-0.004103,-1.008739,1.644222,0.599166,-0.810258,-1.847054,-2.121794,1.166432
000090.XSHE,-1.191453,-0.170941,-0.2169289999999999,-0.212125,1.943605,1.238688,0.325415,1.246017,0.560059,1.634075
000096.XSHE,-2.070812,-0.703117,-0.072541,-0.56395,1.757595,0.1184289999999999,-1.859161,-0.8313389999999999,-0.54514,-1.521785
000099.XSHE,-1.810418,0.09292,0.15382,-1.096598,2.007172,0.949874,-0.2385789999999999,-0.514099,-0.0524909999999999,-0.916161
000100.XSHE,0.371507,1.224962,-0.7199439999999999,-0.65253,-0.350842,0.554222,0.4856319999999999,1.338387,-0.407192,2.009182
000150.XSHE,-3.295624,-0.357167,-1.557755,1.763457,-1.561553,-0.208529,0.409997,-1.780432,-2.8816610000000003,1.4368040000000002
000151.XSHE,-2.108568,0.06913,0.477133,2.470923,1.705368,-1.1454719999999998,2.228519,-0.4487239999999999,-1.684307,-0.355692
000153.XSHE,-2.1342790000000003,0.155904,0.141879,1.736422,1.66735,-0.37876,1.804764,-0.3195909999999999,0.120109,-0.512279
000155.XSHE,-0.2466969999999999,1.530634,1.044923,-0.1638369999999999,0.70489,-1.216006,0.586498,-0.365473,-1.44552,0.627215
000156.XSHE,-1.003715,-0.722179,-0.1327279999999999,-1.231647,1.78001,1.7713580000000002,-1.494128,0.6148640000000001,0.7871520000000001,-0.276206
000157.XSHE,0.277116,-0.35785,-0.554424,-1.155103,-0.194374,1.813654,-1.044451,0.20554,0.695892,0.122554
000158.XSHE,-1.342196,1.020946,0.132955,-0.515484,2.032026,0.318379,0.272125,-1.205075,-0.946806,0.1152859999999999
000159.XSHE,-2.106423,-0.5944619999999999,0.943156,0.158845,1.708449,0.154393,0.501995,-1.172474,1.518795,-1.235407
000166.XSHE,0.97265,-0.886983,-0.18347,-1.2579129999999998,-1.186071,1.388521,-1.470615,-0.153426,0.618837,1.369901
000301.XSHE,0.7972859999999999,0.905198,-0.5647939999999999,1.013498,-0.980457,-0.587465,0.286485,0.92874,1.290043,2.009182
000333.XSHE,1.014186,0.183632,-1.204304,-0.3856159999999999,-1.228804,-0.428649,-0.172666,0.424537,0.072076,0.118459
000338.XSHE,0.881395,0.927084,-0.979379,-0.8927,-1.083915,0.766512,0.087096,0.225317,-0.27242,1.035723
000400.XSHE,-0.5834229999999999,2.072781,0.739298,-0.193733,1.24485,-0.185935,0.923131,-0.675025,-0.0142889999999999,-0.807185
000401.XSHE,-0.50047,-0.51269,-1.005227,-1.060448,1.118493,2.687101,-0.814271,1.915329,0.554819,0.204547
000402.XSHE,-0.744024,-0.041471,-0.547543,-0.416027,1.472473,2.687101,-0.25553,0.6013,-0.63477,2.009182
000403.XSHE,-0.98963,0.8292280000000001,-0.775632,-0.0228729999999999,1.765583,-0.181374,-0.488114,-0.756583,-0.211767,-1.363159
000404.XSHE,-2.281531,0.239994,0.631653,0.197093,1.41009,1.404529,0.452363,1.915329,0.338677,-0.375296
000407.XSHE,-2.2826,-0.270446,0.166839,0.514703,1.407969,0.7184699999999999,0.955298,-0.1047369999999999,-0.147552,-0.328024
000408.XSHE,0.1562579999999999,0.8993639999999999,1.191648,-0.178931,0.010947,-0.983683,-0.223681,0.790535,-0.222548,-1.419787
000409.XSHE,-2.079979,0.770579,0.928741,0.319299,1.7453040000000002,-0.767406,0.917458,-0.906568,-0.916946,-0.578803
000410.XSHE,-1.154854,-1.5281559999999998,0.900802,-0.224951,1.916121,-1.516968,-2.296563,-1.28927,-2.764352,0.774473
000411.XSHE,-2.196356,-0.965757,0.413311,1.188734,1.567214,-0.191675,0.945002,-1.022798,-0.149605,0.142996
000413.XSHE,-1.240862,-0.236473,-0.1299,-0.680836,1.977083,2.687101,-0.802581,-1.561755,-2.997616,-0.2762139999999999
000415.XSHE,-0.936817,0.121207,-0.130727,-0.216532,1.709023,2.687101,-0.773088,1.915329,-1.89864,2.009182
000416.XSHE,-2.769739,-0.749847,-0.190372,1.278174,0.026842,-0.472192,1.235135,-1.036033,-0.99813,-1.530004
000417.XSHE,-2.224519,-0.418222,0.315456,-0.896381,1.517821,1.96394,-0.056985,-0.171002,-1.325886,0.189236
000419.XSHE,-2.473318,-0.270233,0.444963,-0.02021,0.968459,1.547684,0.145286,0.407175,-1.451341,-0.5126569999999999
000420.XSHE,-1.107172,0.167979,0.967347,0.644208,1.877013,-0.6037859999999999,0.576016,-1.437799,-0.739051,-0.362152
000421.XSHE,-2.435502,-0.534203,-0.098503,1.12158,1.065498,1.199545,0.579096,-3.069026,-0.09615,1.72263
000422.XSHE,-0.94222,1.419555,0.654758,-0.4425409999999999,1.7149849999999998,-0.7156140000000001,0.936562,1.915329,1.100268,0.647432
000423.XSHE,-0.410431,-0.767841,0.373086,-0.227784,0.975806,-0.4371939999999999,-0.275534,-0.8433379999999999,-2.127073,-1.234517
000425.XSHE,0.483467,-0.779889,-0.2481199999999999,-1.0738,-0.530212,1.037283,-0.222715,0.968203,1.080097,0.5407609999999999
000426.XSHE,-1.1719540000000002,0.698758,-0.438322,-0.921226,1.929241,-0.149588,-0.268485,-0.2615969999999999,-1.455868,-0.956141
000428.XSHE,-1.90575,1.6831459999999998,1.160093,1.373579,1.937464,-0.589262,1.829413,-0.798124,-1.534224,-0.05502
000429.XSHE,-0.844885,-2.31785,0.323698,-0.7496079999999999,1.601797,0.090699,-2.204721,0.740502,-0.1332539999999999,0.113638
000430.XSHE,-2.486272,1.243676,0.5201560000000001,-0.150268,0.934061,-0.41157,1.072911,-1.346588,-2.997616,0.641334
000488.XSHE,-0.913814,-0.6098,-0.718036,-1.225032,1.68321,2.331915,-0.744853,0.624657,-1.514975,0.843959
000498.XSHE,-1.164835,-1.370629,-0.139571,1.222632,1.923838,1.668602,0.66033,1.915329,1.384882,1.827996
000501.XSHE,-1.49834,-0.603444,-0.124424,-1.0580379999999998,2.077652,2.687101,-0.3957449999999999,0.040382,-1.958504,1.485931
000503.XSHE,-1.262535,1.185245,0.504202,0.833118,1.990413,-1.58351,0.8771049999999999,-1.803207,-0.08451,-1.006382
000504.XSHE,-2.247825,0.869389,-0.301707,-0.185965,1.475044,-1.7893259999999998,-1.233168,-0.555797,1.210496,0.526616
