code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.03663,-0.258059,-0.545145,-0.6774720000000001,-1.229362,2.643089,-0.035496,1.72733,0.302829,1.92313
000002.XSHE,1.03663,-0.021796,-0.663987,-0.096538,-1.229362,2.643089,0.416151,1.724023,-0.295625,1.984233
000004.XSHE,-2.858287,-0.984983,1.060767,2.768526,-0.327582,-1.487592,1.726535,-3.029974,-2.907238,-0.940596
000005.XSHE,-3.250391,-0.994188,-0.588213,0.925065,-1.585234,0.711782,-1.336126,-2.151653,-1.7660220000000002,-1.063717
000006.XSHE,-1.813319,-0.056109,-0.120527,0.826464,2.03517,2.410258,0.568185,0.344522,-0.42426,1.961812
000007.XSHE,-3.065344,-2.221998,-1.147054,2.148693,-1.278354,-1.784827,-0.927603,-0.3930389999999999,2.088807,-0.88175
000008.XSHE,-1.731659,-0.651542,0.139866,-0.959967,2.078065,0.230843,-0.718897,-2.003313,-1.835703,-0.221023
000009.XSHE,-0.248739,0.409564,-0.902626,-0.973362,0.7391770000000001,-0.733695,-0.539805,0.378794,1.399148,0.808024
000010.XSHE,-2.171587,-1.057262,0.57681,2.768526,1.630185,-1.541801,2.423899,-2.240934,-0.122213,-0.118843
000011.XSHE,-1.930368,-0.24691,-0.1385,-0.081072,1.943044,0.819519,-0.35646,-2.1278330000000003,-0.129475,1.44318
000012.XSHE,-0.738082,-0.0657799999999999,-0.753895,-1.243437,1.499013,0.8174279999999999,-0.557137,1.258608,0.506494,0.010706
000014.XSHE,-2.665891,0.933872,0.979209,0.082012,0.397032,0.109313,0.874041,1.72733,0.710069,-0.969348
000016.XSHE,-1.250196,0.628508,-0.812887,-1.3594389999999998,2.01816,0.346544,-0.836045,-3.269812,-1.629809,1.984233
000017.XSHE,-2.5344,0.254867,0.143539,-0.965383,0.809686,-1.654045,-0.2120989999999999,-2.066233,1.5517729999999998,-1.228073
000019.XSHE,-1.459395,-0.39349,0.042316,-1.026335,2.105054,-0.0659759999999999,-0.113755,-0.507049,-0.736041,-0.919327
000020.XSHE,-2.343759,0.395966,0.519809,0.1836829999999999,1.296496,-1.63137,-0.352486,-1.265949,-0.097307,-0.7053729999999999
000021.XSHE,-0.268032,1.971096,0.6043350000000001,0.729776,0.7718729999999999,-0.581022,1.294798,-1.105309,-0.3068619999999999,-0.357043
000023.XSHE,-3.82629,-0.486712,-1.826848,0.4811029999999999,-1.585234,-1.692603,-1.019478,-3.269812,-2.831531,0.167663
000025.XSHE,-1.6487040000000002,0.6284420000000001,-0.557987,-0.62224,2.104576,-1.219461,-0.089801,-1.238917,-0.294821,-0.993043
000026.XSHE,-2.122686,0.3684489999999999,0.256314,-1.148431,1.707696,0.509119,-0.486088,0.238842,0.182818,-1.200419
000027.XSHE,-0.14592,-1.004975,0.042741,-0.5656720000000001,0.562929,1.507663,-1.252944,1.402583,-0.367533,1.984233
000028.XSHE,-0.780709,-0.8396319999999999,0.2416739999999999,0.4868729999999999,1.555558,1.5859379999999998,-0.132083,0.8449049999999999,0.472483,-0.300288
000029.XSHE,-1.094055,-0.05098,0.591097,0.681449,1.901096,-0.8688100000000001,-0.792791,-1.368267,-2.465842,-1.090089
000030.XSHE,-1.351506,-0.114301,0.350485,-0.7444470000000001,2.070921,0.723003,-1.275181,-0.288405,0.07364,-0.484963
000031.XSHE,-0.8817290000000001,-0.171191,-0.01652,-0.404603,1.681183,1.448036,-1.265705,0.137078,-1.012216,1.984233
000032.XSHE,-0.465704,1.85914,-0.447468,0.663345,1.096726,-1.061984,1.432985,-1.3819290000000002,1.529906,1.063546
000034.XSHE,-0.53565,1.262278,0.940848,1.500944,1.205959,-0.611785,2.0581970000000003,-0.481581,0.195218,0.4177
000035.XSHE,-0.8615219999999999,-0.446005,0.534656,-0.334351,1.657046,0.413902,-0.414099,-0.730072,0.000312,0.801276
000036.XSHE,-1.87274,-0.515308,-0.170393,-0.617252,1.993029,1.188509,-1.072319,0.492108,-1.4733379999999998,-0.957596
000037.XSHE,-1.978709,-0.555686,0.0752419999999999,1.218126,1.893988,-1.031568,0.651989,-1.543031,-2.73671,-0.98689
000039.XSHE,0.0661419999999999,-0.736309,-0.231123,-0.708795,0.194143,2.292142,-0.436935,0.965615,-0.423677,0.582486
000040.XSHE,-1.843483,-0.389133,-0.194065,-0.51971,2.014952,2.643089,0.171655,-0.754418,-2.7416400000000003,0.452474
000042.XSHE,-2.16565,0.243387,-0.7849,-0.537817,1.639992,2.643089,-1.119217,1.092254,-1.040294,1.984233
000045.XSHE,-1.791663,0.3251739999999999,0.132275,-0.178178,2.0482150000000003,-0.380377,0.161483,-0.601063,1.178764,-0.867497
000046.XSHE,-1.574653,-1.812944,3.268231,2.768526,2.11438,0.815782,0.4556159999999999,-2.364755,-0.287432,1.966839
000048.XSHE,-1.326344,-1.083468,0.701691,0.323324,2.059627,-0.7870510000000001,-0.4204819999999999,1.320162,-0.522012,0.283618
000049.XSHE,-1.314337,1.1621,-1.013762,-0.737237,2.05381,-0.485756,-0.114282,0.43827,-0.6163890000000001,0.371591
000050.XSHE,-0.346663,-0.611241,-0.316295,-0.403124,0.903528,1.93452,-0.776692,-1.549085,-1.720118,1.952966
000055.XSHE,-2.012739,-0.0206139999999999,0.068895,-1.40047,1.855461,2.090199,-0.506444,-0.172325,-0.783234,-0.49141
000056.XSHE,-2.34733,0.8644370000000001,-1.6575799999999998,-0.030784,1.288539,-0.461949,0.078817,-2.416564,-1.546401,0.09052
000058.XSHE,-1.397687,-0.2455429999999999,0.613545,0.7834840000000001,2.088417,-1.195463,0.592272,-0.920735,-0.372583,-0.40039
000059.XSHE,-1.344856,0.115147,-0.513105,-0.487242,2.068055,2.643089,-0.607229,-0.4121,-0.1093799999999999,1.048694
000060.XSHE,-0.6903090000000001,0.294933,0.388875,-0.544956,1.433345,0.391686,-0.1227109999999999,-0.117945,0.939663,1.250813
000061.XSHE,-1.171092,-0.816918,0.596384,-0.543886,1.964007,-0.15541,-1.210281,-1.026687,0.58894,0.01601
000062.XSHE,-1.082717,0.448346,-0.4036659999999999,-0.987397,1.89103,0.045749,-1.094745,-0.6158359999999999,0.209363,-0.537982
000063.XSHE,1.03663,1.452849,0.351994,0.382693,-1.229362,-0.20553,1.574101,0.172575,0.459534,0.4586689999999999
000065.XSHE,-1.138715,2.122552,1.2267549999999998,0.289956,1.938751,0.435155,0.753375,-0.089616,-0.344978,0.382235
000066.XSHE,0.038971,1.581346,-0.656999,0.007398,0.241443,-0.744061,1.172748,-1.636267,-0.161318,0.1077019999999999
000068.XSHE,-2.366975,-1.038821,0.165549,0.184756,1.24399,-1.563991,-0.492937,-0.421192,1.578307,1.843583
000069.XSHE,-0.1414619999999999,0.1885069999999999,-0.828274,-0.690959,0.555226,2.643089,-0.6886770000000001,-0.8929819999999999,-0.308218,1.984233
000070.XSHE,-1.567234,0.954817,0.196676,1.152814,2.114665,-1.0085110000000002,1.423956,-1.120893,-2.187668,0.320356
000078.XSHE,-1.451718,-0.847565,-0.285107,-0.978921,2.103415,-0.071492,-1.12853,-2.57133,-1.542426,-0.0245139999999999
000088.XSHE,-1.170373,-1.279234,0.060055,-0.925369,1.963465,1.038377,-1.910996,-0.634667,0.062335,-0.180362
000089.XSHE,-0.937015,-0.632441,-0.194363,-1.305717,1.74453,0.66823,-1.280142,-1.264026,-1.7311,1.024266
000090.XSHE,-1.332456,-0.5692729999999999,0.744891,0.500546,2.0624830000000003,1.931337,0.272097,1.72733,0.453399,1.830223
000096.XSHE,-2.035977,-0.933071,0.3453179999999999,-0.393756,1.827222,-0.140707,-1.405304,-1.240773,-0.409227,-1.536134
000099.XSHE,-1.777782,1.066923,0.0219639999999999,-0.855355,2.055937,0.7857569999999999,0.105843,-0.951518,-0.506555,-1.169852
000100.XSHE,0.841226,0.857585,-0.061535,-0.698068,-1.013588,0.3473469999999999,0.7059529999999999,0.893078,1.407091,1.984233
000151.XSHE,-2.296406,1.184829,0.548709,-0.215833,1.397958,-1.367428,1.217128,-1.504397,0.539416,-0.27739
000153.XSHE,-2.421667,-0.331084,0.499299,0.331365,1.112982,-0.090603,1.238369,0.115935,0.172078,-0.451016
000155.XSHE,-0.710468,1.076071,-1.879122,-0.5726399999999999,1.461341,-0.81019,-0.424131,0.032922,-0.257875,0.6523979999999999
000156.XSHE,-0.943703,0.046744,-0.047439,-0.467591,1.7519169999999995,1.621398,-0.939161,-0.228777,0.478368,-0.258318
000157.XSHE,0.5230560000000001,-0.040604,0.6046090000000001,-0.703226,-0.567852,1.2823870000000002,-0.5303180000000001,-0.161968,-0.003381,0.10478
000158.XSHE,-0.816012,0.712666,1.192558,2.312117,1.600843,-0.711432,2.634515,-1.08589,-1.072752,-0.3304809999999999
000159.XSHE,-2.451684,0.294886,-0.434338,-0.100863,1.036648,0.541877,0.041019,-1.367706,2.088807,-0.965672
000166.XSHE,1.03663,0.0573409999999999,0.018769,-0.848015,-1.229362,1.075873,-0.708929,0.73049,-0.182383,1.3261459999999998
000301.XSHE,0.754033,0.237893,-1.026823,-0.535199,-0.901701,-0.202917,-0.527532,0.0296269999999999,0.988759,1.984233
000333.XSHE,1.03663,-0.363071,0.272946,-0.435392,-1.229362,-0.561377,-0.204951,0.469224,0.154493,-0.142572
000338.XSHE,1.03663,0.162406,0.222638,-0.287082,-1.229362,0.136828,0.7491260000000001,0.082893,-0.499202,0.760252
000400.XSHE,-0.661391,1.161548,-0.506736,-0.719317,1.392479,0.03511,0.045079,-0.187704,0.529939,-0.7915369999999999
000401.XSHE,-0.622035,-0.487554,-0.571168,-0.182635,1.335589,2.643089,-0.691793,-0.725437,-1.057197,0.6949850000000001
000402.XSHE,-1.0749799999999998,-0.351398,-0.734579,-0.60851,1.884045,2.643089,-1.102089,0.586846,-0.959239,1.984233
000403.XSHE,-0.6887310000000001,-0.055201,-0.016873,0.083349,1.431137,-0.603887,-0.161366,-1.110771,-0.044598,-1.3363120000000002
000404.XSHE,-2.168025,0.867445,0.393632,-0.962906,1.636084,0.98709,0.084549,0.584382,0.6015659999999999,-0.286912
000407.XSHE,-2.463222,-0.540196,-0.177705,-1.156361,1.0064620000000002,0.98709,-0.637662,-0.222455,-0.569789,-0.282469
000408.XSHE,0.038173,0.0302519999999999,-0.285256,-0.539395,0.242834,-0.787932,-0.89066,0.90619,1.6609599999999998,-1.475137
000409.XSHE,-2.000792,1.017349,0.273381,-0.257768,1.869366,-1.0123030000000002,0.354036,-1.614537,-1.425153,-1.028893
000410.XSHE,-0.8492270000000001,-1.535708,0.660464,1.299949,1.64211,-1.763755,-0.8270280000000001,-1.443333,-2.0451740000000003,0.158668
000411.XSHE,-1.7858029999999998,-0.178173,0.22009,0.056647,2.051535,0.245863,0.539686,-0.743437,-0.3494739999999999,-0.121397
000413.XSHE,-1.0622790000000002,-2.097794,0.069151,2.2188790000000003,1.872378,2.643089,1.130451,-1.526831,-2.907238,-0.417418
000415.XSHE,-0.8904350000000001,-0.740173,0.657903,-0.533277,1.691423,2.643089,-0.595118,1.72733,-1.592966,1.984233
000416.XSHE,-3.507125,-0.805725,-1.358465,2.082535,-1.585234,0.484025,0.022446,-1.131584,-2.192199,-1.535856
000417.XSHE,-2.302088,-0.354995,0.606391,-0.423705,1.386181,2.026272,0.044821,-0.112113,-1.312548,0.23573
000419.XSHE,-2.534365,-0.07239,0.404307,-0.477343,0.809787,1.644652,-0.273364,-0.536623,-1.600149,-0.700984
000420.XSHE,-1.57571,0.8342790000000001,-1.236783,-0.63146,2.114329,-0.004736,-0.723924,-1.264042,-0.548377,-0.119925
000421.XSHE,-2.518457,-0.443758,0.063516,-0.527121,0.855355,1.171912,-0.422365,1.72733,0.150397,1.094763
