code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.927412,0.2978,-0.307245,-0.770933,-1.173561,1.488841,-0.617733,-0.364944,-0.202983,1.942651
000002.XSHE,0.927412,-1.124292,-0.706145,0.604902,-1.173561,1.914984,0.099038,2.101238,0.2406599999999999,2.0161290000000003
000004.XSHE,-2.594929,-0.4183149999999999,-0.60424,1.267286,0.841199,0.265264,1.022623,-0.734834,-1.403439,-1.379105
000005.XSHE,-2.767205,-1.46052,-0.591173,0.4644109999999999,0.296041,0.544095,-0.217315,-1.1289280000000002,-1.281043,-0.838413
000006.XSHE,-1.961982,-1.084743,-0.707831,-1.034543,1.992863,2.835676,-1.067266,-2.888017,-0.430767,1.199998
000007.XSHE,-2.92682,-1.298035,-0.881697,1.6649740000000002,-0.309187,-1.323195,1.015652,-1.068039,-1.405578,-0.4273729999999999
000008.XSHE,-1.902778,-1.001464,-0.632488,-0.902006,2.040222,1.9749,-0.915143,-1.047069,-0.918898,-0.12226
000009.XSHE,0.077683,1.903445,0.827833,1.435144,0.135839,-0.967803,1.611004,-0.925659,0.360511,0.076994
000010.XSHE,-2.469727,-2.328866,-0.471537,0.609138,1.170872,-0.916526,0.228155,-1.193469,0.880164,0.158546
000011.XSHE,-1.859237,-0.693442,-0.397329,-0.423267,2.069212,0.7143149999999999,-0.03125,0.7045819999999999,0.682887,1.10979
000012.XSHE,-0.555999,0.8353809999999999,0.372287,0.090669,1.208589,-0.068872,1.047584,1.070692,-0.7912680000000001,-0.489486
000014.XSHE,-3.193161,-1.0463,-0.751843,-0.902023,-1.440726,0.468754,-0.750538,-0.573016,-1.418794,0.086207
000016.XSHE,-1.055756,-0.086944,-0.415297,-0.622555,1.856455,0.240806,0.118798,-0.958278,0.252762,2.0801130000000003
000017.XSHE,-2.940959,-0.519694,-0.169018,0.165139,-0.367636,-1.403595,-0.051811,-0.8414389999999999,-1.238255,-0.256813
000019.XSHE,-1.648105,-0.849497,-0.426779,-0.5625760000000001,2.143446,0.365451,0.262901,-0.5521229999999999,1.970927,-0.487663
000020.XSHE,-2.700784,-0.804693,-0.669892,-1.024466,0.519153,-0.984573,-1.465874,-0.73723,-0.205697,-0.499129
000021.XSHE,-0.59367,-0.8951120000000001,-0.934579,0.087445,1.266178,-0.25123,0.122248,-0.407254,-0.2321489999999999,-0.298774
000023.XSHE,-3.001313,-1.164863,-0.712105,-0.630474,-0.6262310000000001,-0.618129,-1.3486790000000002,-0.8574350000000001,0.265206,-0.237003
000025.XSHE,-1.849299,-0.745686,-0.784423,-1.032916,2.075149,-0.7432270000000001,-0.661979,-0.643282,-0.266926,-1.059256
000026.XSHE,-2.1068740000000004,-0.107902,-0.581415,-0.709491,1.83669,0.536391,0.26041,0.747364,0.260381,-0.986362
000027.XSHE,-0.201565,-0.7706069999999999,0.2772679999999999,1.220316,0.623919,0.808229,0.221098,0.17652,-0.306247,2.0801130000000003
000028.XSHE,-1.112039,-1.4293790000000002,-0.756838,-0.817237,1.909979,1.801607,-0.7233069999999999,1.016378,0.080968,-0.149096
000029.XSHE,-1.7280779999999998,-1.51013,-0.7520140000000001,-0.084064,2.127851,0.258125,-1.402359,-1.702019,-0.396206,-0.940285
000030.XSHE,-1.376332,-0.673227,-0.4790069999999999,0.002073,2.092839,0.722889,-0.648163,0.663702,-0.124917,-0.701653
000031.XSHE,-1.095511,-1.713339,-0.942933,-0.268762,1.894751,2.835676,-1.260835,-0.237839,-0.220521,2.0801130000000003
000032.XSHE,-0.833788,-1.22593,-0.454112,0.005227,1.603091,-0.672434,-1.45373,-1.73659,-0.325045,1.327146
000034.XSHE,-1.398576,-1.291393,-0.990497,0.468942,2.10258,0.353465,0.0895,0.401819,0.446335,0.502919
000035.XSHE,-1.248102,-1.1143379999999998,-0.170344,-0.1103859999999999,2.018986,1.590614,-1.000113,0.229266,1.889448,2.0801130000000003
000036.XSHE,-1.7722509999999998,-0.741919,-0.139645,0.001447,2.112798,0.730486,-0.6783939999999999,-0.277082,-1.389055,-0.180715
000037.XSHE,-2.178354,0.107055,-0.762049,0.4845529999999999,1.737611,0.013068,0.699765,-0.728455,-2.380589,-0.870389
000038.XSHE,-2.207424,-1.770546,-0.921066,-0.292494,1.692989,0.4599109999999999,-0.429639,-1.830446,-0.568767,-1.313013
000039.XSHE,0.141205,-0.307361,0.185344,-0.132364,0.024899,1.178401,0.4420479999999999,1.907655,0.481714,0.464208
000040.XSHE,-2.107851,-0.102156,-0.056455,0.754976,1.835437,2.835676,1.32237,-1.399328,-1.720709,0.182994
000042.XSHE,-2.130805,-1.7513029999999998,-0.798805,-0.404428,1.805185,2.835676,-2.073528,1.078439,-0.153775,2.0801130000000003
000045.XSHE,-2.085339,-0.8505799999999999,0.093541,-0.013966,1.86363,0.399395,-0.085412,-0.770791,1.002189,-0.686992
000046.XSHE,-1.526717,-1.756159,-1.452318,1.382281,2.139789,2.835676,-0.8652700000000001,1.552155,-3.014893,2.0801130000000003
000048.XSHE,-1.491488,-0.531463,-0.4794229999999999,-0.6776340000000001,2.1328560000000003,-0.580283,-1.391686,2.101238,1.779551,0.6932149999999999
000049.XSHE,-1.275701,1.478342,-0.8689709999999999,-0.578616,2.037351,-0.601564,1.438169,0.156022,0.688499,-0.068734
000050.XSHE,-0.423912,-0.525076,-0.574056,-0.991159,0.998613,2.143117,-0.4869449999999999,0.57022,0.310419,1.015785
000055.XSHE,-2.050877,-1.014487,-0.491884,-0.613021,1.903995,2.057953,0.168404,-0.6325029999999999,-1.627708,-0.21045
000056.XSHE,-2.130811,-1.734743,-0.600359,2.8000580000000004,1.805177,1.783952,0.872909,-0.510355,-0.6178739999999999,-0.2707989999999999
000058.XSHE,-1.724708,-0.932974,-0.739585,-0.2286369999999999,2.1288080000000003,-0.5820930000000001,-0.192795,-0.718065,-0.924372,-0.082233
000059.XSHE,-1.479125,-0.145872,-0.037021,0.421174,2.12982,2.835676,0.4462069999999999,1.976309,-0.430347,1.151045
000060.XSHE,-0.929757,0.030387,-0.085906,-0.12202,1.720409,0.830102,0.8656739999999999,-0.039617,-0.363484,-0.035433
000061.XSHE,-1.270886,-1.789505,-0.24148,0.296122,2.034242,0.037013,-0.30207,-0.097927,0.801311,0.322949
000062.XSHE,-0.938082,-0.467313,-0.391183,0.115826,1.7300509999999998,-0.333038,-0.848548,-0.436119,0.259741,-0.2471179999999999
000063.XSHE,0.927412,-0.172015,-0.347778,-0.7113970000000001,-1.173561,-0.3347239999999999,0.489429,-0.15509,-0.259423,0.553277
000065.XSHE,-1.912556,-0.379691,-0.327084,-0.128951,2.033037,1.7645240000000002,-0.119323,1.248115,-0.6560229999999999,1.241894
000066.XSHE,-0.1592039999999999,0.703823,-0.665705,-0.648534,0.5505260000000001,-0.724214,0.426654,-0.833707,-1.930688,0.41467
000068.XSHE,-2.510325,-1.063642,-0.337815,-0.132129,1.069906,-1.096668,-0.197721,-0.924034,-1.828964,2.0801130000000003
000069.XSHE,0.0150009999999999,-1.346178,-0.3411119999999999,0.461873,0.245734,2.835676,-0.421955,2.101238,0.80384,2.0801130000000003
000070.XSHE,-2.032578,-0.774825,-0.8914629999999999,-0.183018,1.924069,0.339633,-0.13074,-0.191588,-1.162451,0.287659
000078.XSHE,-1.572067,-1.660875,-0.695838,-0.7094520000000001,2.144888,0.741302,-1.012159,1.182131,0.013819,0.088769
000088.XSHE,-1.290613,-0.940145,-0.495562,-1.020135,2.046723,0.955307,-1.630485,-0.480605,0.385181,-0.63354
