code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.973679,-0.943019,-0.716376,-0.185569,-1.198276,2.729118,-0.084717,1.915123,-0.116615,1.920082
000002.XSHE,0.973679,-1.287386,-0.337793,0.525228,-1.198276,1.951715,0.626416,0.755297,0.299612,1.995017
000004.XSHE,-3.386105,0.289537,-1.594164,0.8669379999999999,-1.465645,0.878618,-0.032048,-2.752399,-2.255486,-1.384491
000005.XSHE,-2.905366,-0.906713,-0.393992,-0.6927909999999999,-0.364125,0.663778,-1.595321,0.387257,-1.262964,-0.937378
000006.XSHE,-1.8113,-0.208781,-0.151482,-0.708553,2.054852,2.541332,-0.486412,-0.779237,-0.527732,1.995017
000007.XSHE,-2.493554,-1.915981,1.095583,0.7529399999999999,1.017857,-1.646821,0.948917,-0.82416,1.937225,-0.677161
000008.XSHE,-1.729797,0.384473,-0.03736,-0.8421870000000001,2.091307,0.869675,-0.714572,-1.005225,-1.677059,-0.05111
000009.XSHE,-0.2426429999999999,2.809585,0.457272,0.197737,0.7022010000000001,-0.850273,1.318598,-1.018448,0.78662,0.395386
000010.XSHE,-2.316821,0.569724,-0.0603519999999999,0.019258,1.424166,-0.569585,0.270732,-1.88316,1.851566,-0.294565
000011.XSHE,-1.844472,0.328117,-0.482079,-0.2771659999999999,2.035247,0.635688,-0.249288,-3.051252,0.34053,1.330295
000012.XSHE,-0.548175,0.981036,-0.455752,0.302356,1.199375,0.011092,1.403383,0.861941,-0.394518,-0.397708
000014.XSHE,-2.808949,0.045832,0.450528,1.578932,0.017528,-0.232934,1.681555,-1.12979,-0.510405,-0.261396
000016.XSHE,-1.087842,1.025231,-0.120871,-0.784774,1.878116,0.679942,-0.612505,0.387621,-0.880025,1.762086
000017.XSHE,-2.718499,0.898284,0.646828,1.054718,0.342386,-1.739826,0.815449,-0.973986,-0.491597,-0.198782
000019.XSHE,-1.473357,-1.226149,0.207917,0.314779,2.104873,0.042392,0.796862,0.477372,1.269067,-0.677701
000020.XSHE,-2.626714,-0.504173,0.003502,1.418893,0.640299,-1.290963,0.204315,-0.8013520000000001,-0.16018,-0.798186
000021.XSHE,-0.765652,1.0228389999999998,-0.43722,-0.8795950000000001,1.512061,0.148465,-0.272215,-0.585727,-0.302844,-0.2574639999999999
000023.XSHE,-3.140173,0.595615,-0.684006,-0.344067,-1.453838,-0.974701,-0.625796,-0.518019,-1.153797,-0.160114
000025.XSHE,-1.5626950000000002,0.6027899999999999,0.288192,2.126388,2.116705,-1.120668,1.261724,-0.850651,-0.736045,-1.136429
000026.XSHE,-2.181775,0.349556,-0.303632,-0.726007,1.666121,0.7025939999999999,-0.954872,0.692072,0.491255,-1.071033
000027.XSHE,-0.290142,0.556094,-0.162997,-0.98653,0.782576,1.4458959999999998,-0.998099,0.702166,-0.089285,1.995017
000028.XSHE,-1.057655,-1.262945,-0.345943,-0.69298,1.849791,2.141502,-1.22803,0.851232,0.4878479999999999,-0.20734
000029.XSHE,-1.437367,0.313863,0.0778669999999999,0.639216,2.09541,-0.243578,-0.624784,-2.082409,-0.8055180000000001,-1.146947
000030.XSHE,-1.463934,1.234836,-0.473383,-0.87216,2.10265,0.988516,-1.5223870000000002,0.8682639999999999,-0.122641,-0.7424609999999999
000031.XSHE,-0.915243,-0.1806019999999999,-0.182789,-0.366172,1.6986560000000002,2.351266,-0.97768,-0.534566,0.447271,1.995017
000032.XSHE,-0.923101,0.783909,-0.940031,-0.281902,1.7077080000000002,-0.523572,-1.169499,-0.391656,1.981338,1.239842
000034.XSHE,-1.014861,0.360172,0.160182,0.539331,1.80734,-0.130497,0.957358,-0.1164309999999999,0.439109,0.034817
000035.XSHE,-1.085852,1.911853,0.341696,0.12492,1.876291,0.964266,0.573543,-0.125173,1.597546,0.684897
000036.XSHE,-1.79167,-0.957297,-0.059555,0.818932,2.06514,0.935636,-0.246795,-0.365135,-1.7227869999999998,-0.710835
000037.XSHE,-2.087632,0.335258,-0.055025,1.7119970000000002,1.801719,-0.619891,1.053694,-1.461715,-3.004553,-0.6971310000000001
000038.XSHE,-2.72491,-1.066339,-1.340833,1.991144,0.320394,1.6026790000000002,0.402838,-2.965518,-0.16005,-1.306986
