code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.024584,-0.652831,-1.052814,-0.202746,-1.23276,2.691196,-0.022456,1.905717,-0.095907,1.935086
000002.XSHE,1.024584,-0.84867,-0.593521,0.505456,-1.23276,2.463222,0.670471,1.003284,0.2884739999999999,2.012009
000004.XSHE,-3.212227,-0.365307,-1.444531,1.219588,-1.5765559999999998,0.327579,0.01268,-2.763764,-2.240587,-1.2980969999999998
000005.XSHE,-2.905843,-1.175882,-0.451883,-0.70731,-0.635981,0.61144,-1.599616,0.29978,-1.244721,-0.912288
000006.XSHE,-1.836082,-0.014746,-0.18584,-0.911287,1.955196,2.663575,-0.5907720000000001,0.647994,-0.506674,2.012009
000007.XSHE,-2.5631310000000003,-2.231907,0.869289,0.134319,0.6347229999999999,-1.672957,0.673026,-0.737995,1.960422,-0.671519
000008.XSHE,-1.668878,-0.092249,0.261092,-0.6080760000000001,2.039252,0.669879,-0.243996,-1.095805,-1.659879,-0.01159
000009.XSHE,-0.103016,2.590288,0.058622,-0.312898,0.456439,-0.942047,1.174695,-0.952004,0.812362,0.4853989999999999
000010.XSHE,-2.33567,0.4216029999999999,-0.338519,-0.383502,1.233092,-0.588673,-0.2046589999999999,-2.1067560000000003,1.87784,-0.291693
000011.XSHE,-1.753855,0.09715,-0.528996,-0.559199,2.005427,0.516807,-0.500087,-2.011141,0.364829,1.237161
000012.XSHE,-0.521613,1.129585,0.145822,-0.207137,1.146177,0.093126,1.083432,0.90297,-0.375786,-0.2253869999999999
000014.XSHE,-2.712828,0.408709,0.171378,0.744929,0.136899,-0.217205,1.408353,-0.272105,-0.48915,-0.2817389999999999
000016.XSHE,-1.116882,0.84908,-0.2493469999999999,-1.092475,1.872612,0.778408,-0.814339,0.94964,-0.859844,2.012009
000017.XSHE,-2.458035,0.565264,0.889473,0.630397,0.934093,-1.458206,0.718385,-0.955475,-0.470408,-0.2458679999999999
000019.XSHE,-1.450906,-1.423227,-0.120142,0.080246,2.048114,0.0331819999999999,0.8619379999999999,0.280802,1.296798,-0.690792
000020.XSHE,-2.549532,-0.757375,0.142984,0.8677290000000001,0.675741,-1.36225,-0.170176,-0.701548,-0.138077,-0.722424
000021.XSHE,-0.683091,0.775698,-0.326119,-0.864309,1.3826,0.044945,-0.2902619999999999,-0.482121,-0.280479,-0.280126
000023.XSHE,-2.965177,0.035517,-0.1632569999999999,0.0456279999999999,-0.904681,-1.202412,-0.066885,-0.998487,-1.134687,-0.11871
000025.XSHE,-1.4740950000000002,0.5819989999999999,0.2326489999999999,1.427238,2.052194,-1.1924549999999998,0.997799,-0.939088,-0.715883,-1.11053
000026.XSHE,-2.078675,-0.175878,-0.324869,-0.745432,1.698878,0.508282,-0.953351,0.43517,0.392833,-1.12216
000027.XSHE,-0.255375,0.075265,-0.308615,-1.0202950000000002,0.7161270000000001,1.446808,-1.306675,0.925229,-0.088419,2.012009
000028.XSHE,-0.91445,-1.133629,0.066664,-0.168901,1.6747169999999998,1.754162,-0.524979,0.7720670000000001,0.493262,-0.218349
000029.XSHE,-1.228034,-0.733595,-0.090694,1.036443,1.953775,-0.553365,-0.486385,-1.275865,-0.78559,-1.124107
000030.XSHE,-1.435679,0.774576,-0.6124229999999999,-0.937608,2.044818,1.002676,-1.7281259999999998,0.410703,-0.132605,-0.6702279999999999
000031.XSHE,-0.858949,-0.310342,-0.380213,-0.628672,1.610444,2.126574,-1.301743,-0.263077,0.254485,2.012009
000032.XSHE,-0.217996,0.643411,0.172165,1.741761,0.653015,-1.196711,1.921028,-1.538315,1.6647169999999998,1.241677
000034.XSHE,-0.829224,-0.109166,1.6924720000000002,1.233085,1.574425,-0.333719,1.309331,-0.164181,0.460823,0.354562
