code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8803690000000001,-0.173817,0.590183,0.214348,-1.120428,0.761077,-0.354825,0.061113,-0.163579,1.828973
000002.XSHE,0.8803690000000001,-1.235739,0.031531,-0.138243,-1.120428,0.598993,0.1131109999999999,2.0255,0.4115359999999999,1.263599
000004.XSHE,-2.424745,-0.8231,-1.891396,0.893501,1.378443,-0.0867179999999999,0.8387469999999999,-0.886965,-0.786188,-1.416007
000005.XSHE,-2.6584950000000003,-1.661132,-1.399024,0.580393,0.782133,0.109606,0.003824,-0.940489,1.326689,-0.790609
000006.XSHE,-1.669287,-0.671443,-0.81008,-0.539343,2.183627,1.651784,-0.321218,-0.520468,-0.412939,0.296885
000007.XSHE,-3.163401,-2.773325,-2.56873,3.286613,-1.189766,-1.396381,2.024838,-0.979698,-2.73505,-2.338137
000008.XSHE,-1.7672830000000002,-1.508439,-1.6827029999999998,-0.929689,2.163148,1.623142,-0.820283,-0.512197,0.582793,-0.5398229999999999
000009.XSHE,-0.553537,0.2417429999999999,0.350426,0.2840789999999999,1.2153040000000002,-0.676002,1.124464,-0.52849,0.4186189999999999,0.47286
000010.XSHE,-2.282572,-1.938039,-0.442826,1.115899,1.6535990000000005,-1.12251,1.167474,-1.307894,-0.4226479999999999,-0.005233
000011.XSHE,-1.628013,0.143496,0.603584,1.57296,2.185779,0.000896,1.057228,-0.017601,0.6322300000000001,0.942163
000012.XSHE,-0.615849,0.7580100000000001,-0.150947,-0.027248,1.310815,-0.171115,0.892769,-0.18,-0.880891,-0.436051
000014.XSHE,-3.039932,-0.818607,-1.260242,-0.809158,-0.6147630000000001,0.2381219999999999,-0.158452,0.421908,-1.339618,-0.269032
000016.XSHE,-1.0425879999999998,0.167227,-0.7498319999999999,-0.930298,1.862266,0.2775,0.4382399999999999,-0.6072029999999999,0.218088,1.785352
000017.XSHE,-3.048177,-1.500336,-1.016748,-0.1548759999999999,-0.651205,-1.522184,0.049074,-0.85657,-2.350518,-0.264276
000019.XSHE,-1.572688,-0.421591,-0.857825,-0.1226829999999999,2.182876,0.246758,1.017796,-0.1705809999999999,1.94559,-0.645529
000020.XSHE,-2.592848,-0.275829,-1.321604,-0.141707,0.96844,-1.136206,-0.158842,-0.723687,0.58732,-0.543832
000021.XSHE,-0.488631,0.247842,-0.2461,-0.362637,1.112774,-0.660877,0.588067,-0.633993,-0.310179,-0.183439
000023.XSHE,-2.743577,-0.743243,-0.6415770000000001,-1.118653,0.517879,-0.878618,-1.4524549999999998,-0.378119,0.702585,-0.210917
000025.XSHE,-1.771262,-0.648582,-1.276577,-0.524048,2.1618470000000003,-0.907382,-0.223282,-0.6705949999999999,-0.25665,-1.170799
000026.XSHE,-1.7180799999999998,0.203951,0.675404,0.6114890000000001,2.176182,-0.210195,0.909817,-0.068355,0.278004,-0.86998
000027.XSHE,-0.0466699999999999,-1.330369,1.250919,3.286613,0.360383,0.38077,1.208391,0.55505,0.368167,1.166976
000028.XSHE,-0.8517110000000001,-0.8087409999999999,-0.963476,-0.604078,1.640734,0.8939020000000001,-0.2008,0.5954,0.102407,-0.270425
000029.XSHE,-1.635099,-1.730897,-1.394534,1.102745,2.185675,0.042212,-0.50071,-0.389491,-0.378982,-1.06017
000030.XSHE,-1.126102,-0.451762,0.373423,0.341482,1.943803,0.1782619999999999,-0.8620329999999999,0.407238,0.273359,-0.7872520000000001
000031.XSHE,-0.933418,-1.806644,-1.607664,-0.014105,1.7411720000000002,1.968759,-1.177734,2.0255,0.1231119999999999,1.984009
000032.XSHE,-1.526634,-1.2250379999999998,0.347255,0.7205630000000001,2.175553,-0.98278,-0.844404,-0.8354379999999999,-0.7196520000000001,-1.010917
000034.XSHE,-1.238174,-0.20265,-1.535548,0.626282,2.036617,-0.281597,0.8490030000000001,0.6984,0.487062,0.53788
000035.XSHE,-1.297633,-1.57667,-0.890242,-0.24115,2.077555,1.704404,-0.868051,1.518851,1.577476,1.984009
000036.XSHE,-1.898617,-1.25569,-0.5810770000000001,-1.226161,2.099973,1.203207,-1.2814450000000002,-1.15897,0.7719010000000001,-0.016999
000037.XSHE,-1.96392,-0.996668,-1.323967,1.336344,2.052487,-0.306863,1.192319,-0.406089,-2.249832,-0.984389
000038.XSHE,-1.869248,-0.395202,-1.033615,-0.264326,2.117787,0.010909,0.8532569999999999,-1.19555,-0.546165,-1.333299
000039.XSHE,0.185809,0.21138,0.655001,0.849413,-0.047572,0.6448010000000001,0.729992,0.4220489999999999,-0.16673,0.554642
000040.XSHE,-2.19102,-0.797913,-1.725754,0.783593,1.797965,2.674224,1.35785,-2.8173220000000003,-0.218967,1.127789
000042.XSHE,-1.878854,-1.584844,-0.928068,-1.425282,2.1121990000000004,2.674224,-2.138838,0.988203,-0.153307,1.984009
000045.XSHE,-2.1833240000000003,-0.916389,-0.2529099999999999,-0.2126699999999999,1.808969,0.582271,0.069137,-0.794098,1.016394,-0.965424
000046.XSHE,-1.046944,-1.525413,-1.902042,0.084366,1.866766,2.062519,-1.705069,0.239859,-2.347988,1.984009
000048.XSHE,-1.302506,-0.373976,-0.215798,0.220432,2.080642,-0.7500859999999999,-0.933232,0.748289,1.6676529999999998,-0.002307
000049.XSHE,-1.07458,0.653455,0.869133,-0.262073,1.89469,-0.910684,0.7137720000000001,-0.0280829999999999,0.680473,-0.263614
