code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8324309999999999,-0.7532369999999999,0.017608,0.331746,-1.104539,0.577125,-0.429951,-0.36745,-0.0055229999999999,1.842332
000002.XSHE,0.8324309999999999,-1.658832,-0.69543,-0.296315,-1.104539,0.384614,0.0052689999999999,2.2126810000000003,0.5152800000000001,1.398104
000004.XSHE,-2.43032,-0.117976,-1.312155,0.976615,1.5915979999999998,-0.00823,1.514669,-0.6879770000000001,-0.751682,-1.392112
000005.XSHE,-2.692902,-0.7485109999999999,-1.2781790000000002,-1.2220209999999998,0.963991,0.667992,-0.640189,-0.75461,1.373256,-0.7673770000000001
000006.XSHE,-1.7703939999999998,0.12538,-0.7536930000000001,-0.220234,2.276523,1.750543,-0.288648,-0.956683,-0.362106,0.36657
000007.XSHE,-3.385911,-2.796158,-0.804366,3.072501,-1.455186,-0.8602120000000001,1.3177,-0.798833,-2.75422,-2.314744
000008.XSHE,-1.7451,-1.30037,-1.634718,-0.801245,2.280862,1.590584,-0.4161689999999999,-0.351427,0.632606,-0.531381
000009.XSHE,-0.882099,1.33145,-0.295631,-0.821709,1.71206,-0.310257,0.954265,-0.271781,-0.163863,0.592942
000010.XSHE,-2.458531,-0.952627,-1.018887,0.4342319999999999,1.53483,-0.866143,0.122484,-1.162369,-0.387834,0.0221199999999999
000011.XSHE,-1.828766,0.1451309999999999,-1.020752,1.1386,2.26096,0.08301,0.497449,-0.2146269999999999,1.333756,1.286442
000012.XSHE,-0.775949,0.937467,0.667723,-0.128597,1.567652,0.01648,1.219088,-0.105599,-0.642757,-0.399009
000014.XSHE,-3.054316,-0.009128,-1.548375,-0.165252,-0.291992,0.3673949999999999,0.263031,-0.155165,-0.555499,-0.267576
000016.XSHE,-0.973713,0.970452,-0.531814,-0.276892,1.826554,0.089834,1.36146,-0.616334,1.431307,1.64598
000017.XSHE,-3.199692,-0.618254,-1.875749,0.2636949999999999,-0.937362,-1.280451,-0.147088,-0.650588,-2.344028,-0.241644
000019.XSHE,-1.664785,0.156629,-0.677229,-0.361065,2.285297,0.344943,0.667673,-0.002739,1.989039,-0.6180399999999999
000020.XSHE,-2.510441,0.0964039999999999,-1.378703,0.782514,1.423828,-0.978576,0.254536,-0.534645,0.6127739999999999,-0.515597
000021.XSHE,-0.479731,1.076256,-0.330254,-0.383105,1.110491,-0.6403989999999999,0.743302,-0.5922270000000001,-0.171034,-0.153047
000023.XSHE,-2.69952,-0.810372,-0.627696,-0.428159,0.94521,-0.732677,-0.890091,-0.219282,0.746576,-0.1883119999999999
000025.XSHE,-1.786701,-0.46301,-1.462815,-0.3861699999999999,2.272961,-0.760598,-0.248442,-0.389351,0.392414,-1.183218
000026.XSHE,-1.995637,0.756758,-0.7180340000000001,0.140991,2.171752,0.1758,0.81062,0.258465,-0.087561,-0.931914
000027.XSHE,-0.564567,-0.497731,-0.322805,-0.37164,1.248363,1.474778,-0.416085,1.351403,0.4182869999999999,2.052369
000028.XSHE,-0.973538,-0.989677,-0.66605,0.054544,1.826345,0.915508,0.092944,0.956762,0.479842,-0.21153
000029.XSHE,-1.761448,-2.429008,-2.2153810000000003,1.369441,2.278222,0.212946,-0.1223619999999999,-0.830184,-0.012239,-1.065352
000030.XSHE,-1.27103,0.273898,0.141296,0.478828,2.121239,0.3312489999999999,-0.33538,0.658884,0.412439,-0.762659
000031.XSHE,-0.975918,-0.8795200000000001,-1.605293,-0.722133,1.829185,1.867485,-1.047594,2.2126810000000003,0.108725,2.05395
000032.XSHE,-1.678187,0.552636,-0.29985,-0.200569,2.285527,-0.741962,-0.563537,-0.637084,-0.71662,-0.985865
000034.XSHE,-1.24447,0.78743,-1.163159,0.734003,2.10025,-0.299595,1.440282,0.8294819999999999,1.6971029999999998,0.511776
000035.XSHE,-1.462682,-0.887539,-1.540231,-1.0752540000000002,2.237318,1.975459,-1.387115,1.795154,1.636683,2.05395
000036.XSHE,-1.938262,-1.017058,-0.882735,-1.00009,2.210122,1.160366,-0.999151,-1.006185,0.8253440000000001,0.036077
000037.XSHE,-1.926894,-0.1047329999999999,-1.149137,0.16558,2.216751,-0.251562,0.454504,-0.132289,-0.430502,-0.955157
000038.XSHE,-2.065448,0.302602,-1.554331,-0.180688,2.113738,0.362288,0.6712640000000001,-1.63147,-0.698142,-1.326545
000039.XSHE,0.185202,0.8345290000000001,0.7252109999999999,0.8547680000000001,-0.0611909999999999,0.184426,0.8906229999999999,-0.123403,0.0093969999999999,1.706536
000040.XSHE,-2.12796,-0.050558,-1.673773,-0.3849619999999999,2.050904,2.850921,1.34668,-2.143105,-0.178017,1.022469
000042.XSHE,-1.9096,-1.159715,-1.228898,-1.54528,2.226226,2.474686,-2.012375,-2.326561,-0.234982,2.05395
000045.XSHE,-2.342732,0.361556,-1.191385,-0.8414659999999999,1.752256,0.922122,-0.426124,-0.506045,0.41413,-1.030547
000046.XSHE,-1.046308,-0.4312609999999999,-1.453173,-0.081808,1.909924,2.343758,-1.5314219999999998,0.362885,-2.366582,2.05395
000048.XSHE,-1.536514,-0.335843,-1.246407,0.568725,2.264238,-0.659429,-0.701153,1.062985,1.664023,-0.2248489999999999
000049.XSHE,-1.0298770000000002,0.622658,0.595537,0.462777,1.891652,-0.8651549999999999,1.314792,-0.1265609999999999,0.859282,-0.078171
000050.XSHE,-0.238289,0.922568,-0.798077,-1.292214,0.69663,1.012586,0.252665,-0.142396,0.37954,0.807874
000055.XSHE,-2.124547,-0.2295829999999999,-1.05522,-1.614187,2.054605,1.958516,-0.538355,0.5840489999999999,-0.864985,-0.20967
000056.XSHE,-2.4447520000000003,-0.681299,-1.7647099999999998,-0.58257,1.562868,2.850921,-1.105886,0.323237,0.1093609999999999,0.811992
000058.XSHE,-1.712155,0.626042,-1.31594,-0.2515219999999999,2.284381,-0.550717,0.39781,-0.1308079999999999,-0.194445,0.0523309999999999
000059.XSHE,-1.5097969999999998,-0.6542640000000001,-0.75268,-0.905891,2.255704,2.703758,-0.2266639999999999,0.861582,-0.184496,1.430668
000060.XSHE,-1.055733,1.007873,-0.48967,-1.023105,1.920242,0.724665,0.434137,0.008568,-0.129223,-0.025566
000061.XSHE,-1.427153,0.016521,-0.566846,-0.4853949999999999,2.220707,0.185052,-0.144443,-0.042837,0.902342,0.165591
000062.XSHE,-1.27445,0.147018,-1.274876,-1.174883,2.12386,-0.038796,-1.270227,-0.04579,1.020014,-0.56758
000063.XSHE,0.8324309999999999,0.4022199999999999,-1.192857,-0.081986,-1.104539,-0.5612699999999999,1.239193,-0.36462,-0.574855,0.441588
000065.XSHE,-1.972642,-0.338933,-1.161723,-1.793589,2.188123,1.484599,-0.988663,0.6125229999999999,-0.626221,1.287916
000066.XSHE,0.0283279999999999,1.663755,0.179953,-0.249326,0.2197489999999999,-0.906437,1.270234,-0.882394,-1.5558,0.420043
000068.XSHE,-2.545376,0.352721,-1.923199,0.099471,1.344277,-0.8446379999999999,0.0969999999999999,-0.5104850000000001,-0.852087,2.05395
000069.XSHE,0.029798,-0.7132649999999999,-0.81407,-0.783197,0.217104,2.273962,-0.578675,2.2126810000000003,0.658729,2.05395
000070.XSHE,-1.80994,0.830608,-1.0248959999999998,-0.6110479999999999,2.266835,-0.07408,0.477322,-0.979573,-0.676878,0.035077
000078.XSHE,-1.417946,-0.941801,-0.895285,-0.373004,2.216025,0.469624,-0.132867,0.769807,-0.549693,0.041338
000088.XSHE,-1.194095,0.221077,-0.4618489999999999,0.473364,2.057384,0.5158229999999999,-0.660543,-0.390459,0.786529,-0.7104050000000001
000089.XSHE,-1.055031,-0.2304469999999999,-1.143219,-1.05196,1.919477,0.8270280000000001,-0.44303,-0.5567850000000001,-0.287021,-1.966144
000090.XSHE,-1.401887,-0.395024,-0.76384,-0.073029,2.207492,1.009565,-0.092984,1.470738,-0.768579,1.436549
000096.XSHE,-2.016392,-0.08148,-1.2083700000000002,-1.088189,2.1558200000000003,0.254395,-2.012375,-0.452525,0.256494,-1.399199
000099.XSHE,-2.238009,-0.138444,-0.769199,-1.236507,1.914317,1.113372,-0.2085429999999999,0.2362469999999999,0.011981,-0.190486
000100.XSHE,0.772781,2.359446,0.239527,0.125907,-1.021726,-0.5994659999999999,1.764873,-0.1030859999999999,-0.654487,2.05395
000150.XSHE,-2.614635,-0.555588,-2.198416,0.844967,1.174796,-0.651982,0.591253,-1.894748,-1.196357,1.509294
000151.XSHE,-2.763421,-0.754055,-1.465132,-1.374337,0.7560479999999999,-0.050058,-0.645336,-0.6513899999999999,-1.003201,-0.4641409999999999
000153.XSHE,-2.7308790000000003,0.464808,-0.380288,0.000761,0.8541569999999999,0.4534689999999999,0.921365,-0.286082,0.7667069999999999,-0.310019
000155.XSHE,-0.8419620000000001,1.187446,1.120893,1.945796,1.6588650000000005,-0.785512,2.076467,-0.852509,0.038912,0.143732
000156.XSHE,-1.103916,-0.441838,-1.358853,-0.952584,1.971099,1.372151,-0.731722,0.1295359999999999,-0.100234,-0.966966
000157.XSHE,0.499853,0.800675,0.4126069999999999,0.511622,-0.602183,0.055455,0.802604,0.529706,1.40534,0.140734
000158.XSHE,-1.589042,0.760727,-1.650264,-0.199304,2.276914,0.663343,0.462639,-0.046938,-1.4476639999999998,-0.160826
000159.XSHE,-2.569466,0.336014,-1.239461,-0.106393,1.287115,1.034144,1.478153,-0.442895,-0.956276,-1.143987
000166.XSHE,0.6876359999999999,0.465885,-0.7777310000000001,-1.412649,-0.8975049999999999,0.756031,-1.028296,-0.947029,-1.915939,1.318909
000301.XSHE,0.283428,-0.311826,0.926023,2.2743580000000003,-0.234453,-0.6471,1.091357,-0.710684,1.746984,0.1580339999999999
000333.XSHE,0.8324309999999999,0.0155139999999999,0.7514270000000001,-0.352152,-1.104539,-0.859247,-0.696129,-0.413308,0.288831,-0.056253
000338.XSHE,0.8324309999999999,-0.09585,-0.322711,-0.372593,-1.104539,-0.376884,0.7729239999999999,0.48013,0.133916,1.109352
000400.XSHE,-1.17163,0.647942,0.049633,-0.596719,2.037011,0.441248,0.698807,-0.030205,-0.349977,-0.582854
