code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.012039,0.19401,-0.6252979999999999,-0.852194,-1.306268,3.046091,-0.219685,1.840042,0.031761,1.97148
000002.XSHE,1.012039,-0.163327,-0.81526,-0.317763,-1.306268,2.85536,0.34378,1.251912,-0.224134,2.0427880000000003
000004.XSHE,-2.903618,0.074027,0.334607,1.06619,-0.028102,-1.2605309999999998,0.631674,-2.521062,-2.949546,-0.924996
000005.XSHE,-3.32285,-1.368323,-1.7456630000000002,1.191985,-1.83514,1.15416,-0.644891,-1.753437,-1.75127,-0.996552
000006.XSHE,-1.851104,-0.156932,-0.121557,0.207598,2.151402,2.442536,0.081296,1.420733,-0.448362,1.66539
000007.XSHE,-3.254915,-2.392716,-1.744305,2.067321,-1.639188,-1.606196,-0.131851,-0.04858,2.072854,-0.89504
000008.XSHE,-1.77754,-0.199535,-0.2041099999999999,-1.099939,2.1826830000000004,0.397238,-0.526316,-1.209732,-1.820863,-0.212416
000009.XSHE,-0.22912,0.862992,-0.434134,-0.692164,0.673671,-0.820602,0.278122,-0.340561,1.330778,0.54369
000010.XSHE,-2.773003,0.316091,-1.456579,0.0519909999999999,0.445146,-0.862489,0.178523,-3.221704,-0.1519869999999999,-0.165095
000011.XSHE,-1.907892,-0.2448949999999999,-0.541755,-0.419134,2.118086,0.7581979999999999,-0.654273,-0.259251,-0.1607589999999999,1.208499
000012.XSHE,-0.7478090000000001,0.232281,-0.617243,-1.195261,1.5082719999999998,0.5495270000000001,-0.067036,1.325931,0.392231,-0.140106
000014.XSHE,-2.581884,0.555221,0.499493,0.625445,1.024014,-0.31421,1.618927,1.510041,0.655062,-0.554196
000016.XSHE,-1.217167,0.762478,-0.348978,-1.159757,2.035874,0.423025,-0.2019999999999999,-2.391464,-1.620293,1.936905
000017.XSHE,-2.54368,0.165652,0.191566,-0.252507,1.124247,-1.487771,0.133996,-1.795519,1.46859,-1.181357
000019.XSHE,-1.492541,-0.7662770000000001,-0.1059539999999999,-0.7753680000000001,2.186799,-0.069809,0.009839,-0.8091649999999999,-0.748487,-0.880977
000020.XSHE,-2.505759,-0.6948479999999999,0.398945,0.4276819999999999,1.21881,-1.428513,-0.0302899999999999,-0.960997,-0.127436,-0.8878280000000001
000021.XSHE,-0.273561,2.250245,1.522458,1.192478,0.7510760000000001,-0.668556,2.078378,-1.004831,-0.340961,-0.3402679999999999
000023.XSHE,-3.692952,-0.2231409999999999,-2.086039,0.788918,-1.83514,-1.378889,-0.619684,-3.221704,-2.807304,0.080087
000025.XSHE,-1.568761,-0.931552,-0.227546,0.690803,2.2029240000000003,-1.183259,0.721758,-1.155999,-0.322563,-0.928393
000026.XSHE,-2.028349,0.069969,0.122708,-0.409188,2.019775,0.2544599999999999,-0.068781,0.011265,0.151373,-1.1901959999999998
000027.XSHE,-0.177866,-1.471946,0.058458,-0.460883,0.583655,1.004837,-0.948836,0.678383,-0.399253,2.0427880000000003
000028.XSHE,-0.515421,-1.083743,1.676241,1.329894,1.156558,0.459322,-0.000405,0.415642,0.214364,-0.363697
000029.XSHE,-1.2376049999999998,-1.149014,0.400157,1.478123,2.051677,-0.665416,-0.686441,-1.409622,-2.429867,-1.1462139999999998
000030.XSHE,-1.458215,-0.429905,-0.2396489999999999,-0.950608,2.1757,0.8071619999999999,-1.321051,-0.049738,0.00479,-0.610142
000031.XSHE,-0.8805370000000001,0.143996,-0.080797,-0.491867,1.685912,1.386518,-0.947427,-0.162552,-1.047995,2.0427880000000003
000032.XSHE,-0.022555,2.3213060000000003,0.991165,1.411794,0.307802,-1.293212,2.066328,-1.6938099999999998,1.442015,0.822702
000034.XSHE,-0.765798,2.475416,0.813229,0.68018,1.533454,-0.444071,1.886188,-0.1211,0.1454329999999999,0.501398
000035.XSHE,-1.1923709999999998,-0.1383839999999999,-0.21191,-0.265804,2.015787,1.093358,-0.593124,-0.278897,-0.0135639999999999,0.8404159999999999
000036.XSHE,-1.818723,-0.506966,-0.167102,-0.4278149999999999,2.166796,0.990117,-0.541223,0.5049600000000001,-1.473951,-0.8369280000000001
000037.XSHE,-1.588387,-0.541133,-0.005559,1.983001,2.205119,-1.215112,1.760888,-1.0092,-2.6952580000000004,-0.742045
000038.XSHE,-4.336556,0.1272849999999999,-1.546778,2.836579,-1.83514,3.046091,-0.3145739999999999,-3.221704,-0.146867,-1.306042
000039.XSHE,-0.046117,-0.556652,-0.626704,-1.059115,0.349821,2.2729470000000003,-0.885017,1.840042,-0.161068,0.444459
000040.XSHE,-1.793051,-0.72941,0.577544,0.7766430000000001,2.177179,3.046091,1.269212,-0.843082,-2.697674,0.584377
000042.XSHE,-2.018375,0.17914,-0.375473,-0.370261,2.029384,3.046091,-0.934977,1.840042,-1.047764,2.0427880000000003
000045.XSHE,-1.947505,0.511368,0.544974,0.310266,2.089971,-0.100224,0.402286,-1.135462,1.113157,-0.839441
000046.XSHE,-1.991131,-0.29699,-1.337445,1.560876,2.0542580000000004,1.050072,0.016188,-3.221704,-0.320054,2.0427880000000003
000048.XSHE,-1.33398,-0.85656,0.117221,-0.0173949999999999,2.116651,-0.737761,-0.518958,1.401908,-0.565729,0.152337
000049.XSHE,-1.306455,0.684897,-0.675551,-0.237971,2.099738,-0.564116,0.376916,0.299896,-0.586591,0.155401
000050.XSHE,-0.544037,-0.091358,-0.367989,-0.572911,1.202226,2.443098,-1.104824,-1.354562,-0.8496950000000001,1.925544
000055.XSHE,-2.016728,0.280434,-0.051782,-1.103382,2.030944,1.929537,-0.116671,-0.276818,-0.800262,-0.241759
000056.XSHE,-2.0887740000000004,1.351664,-0.694228,0.393374,1.955729,-0.4177939999999999,0.584255,-1.68002,-1.54222,0.0072629999999999
000058.XSHE,-1.599843,0.131271,-0.063583,-0.225211,2.206021,-0.984935,-0.415616,-0.8526360000000001,-0.398024,-0.3180139999999999
000059.XSHE,-1.336454,0.131969,-0.480232,0.093905,2.118105,2.643405,-0.28463,-0.635551,-0.391594,0.695815
000060.XSHE,-0.783187,0.642516,0.025282,-1.308088,1.557479,0.779315,-0.472919,0.15349,0.8850379999999999,0.241026
000061.XSHE,-1.32371,-0.709856,0.046675,-0.748449,2.110498,0.033456,-1.000466,-0.563335,0.589042,0.10395
000062.XSHE,-1.178966,0.3698849999999999,-0.252783,-1.008791,2.004517,0.064355,-0.969501,0.778968,0.1001799999999999,-0.523425
000063.XSHE,1.012039,1.427741,0.661359,0.554369,-1.306268,-0.863022,1.555883,-0.7237859999999999,0.40503,0.3704199999999999
000065.XSHE,-0.939413,2.045752,1.385479,1.186,1.75823,-0.138787,1.366537,-0.321532,-0.379641,0.3341
000066.XSHE,0.165978,1.611875,-0.292203,0.470218,-0.02756,-0.872345,1.362937,-1.504026,-0.086936,0.040491
000068.XSHE,-2.537645,-0.609513,-0.2102929999999999,0.295581,1.139623,-1.792256,-0.497424,-1.260697,1.53204,2.0427880000000003
000069.XSHE,-0.063118,0.171688,-0.699367,-0.786523,0.380121,3.046091,-0.665437,-1.007871,-0.352837,2.0427880000000003
000070.XSHE,-1.493165,1.889855,0.115002,1.163451,2.186979,-1.160222,1.983583,-0.941474,-2.163041,0.645189
000078.XSHE,-1.46585,-0.975114,-0.087781,-0.912368,2.17837,-0.051595,-1.093249,-1.737316,-1.538294,0.021339
000088.XSHE,-1.248905,-1.059822,-0.2219179999999999,-1.1147790000000002,2.060116,1.004837,-1.717693,-0.558031,0.025006,-0.153495
000089.XSHE,-0.980124,-0.4648029999999999,-0.222102,-1.291424,1.805697,0.575643,-1.143795,-1.615664,-1.7654029999999998,1.038216
000090.XSHE,-1.395004,-0.536184,-0.429979,-0.7311979999999999,2.149269,1.910923,-0.37137,1.840042,0.363631,1.98171
000096.XSHE,-2.172312,-0.725982,-0.241794,-1.107257,1.850263,0.154887,-1.987847,-0.989745,-0.439759,-1.489444
000099.XSHE,-1.612621,0.50316,0.154394,-0.029592,2.206696,0.3321489999999999,1.309883,-1.038953,-0.534558,-1.016034
000100.XSHE,0.612428,0.362509,-0.7460899999999999,-0.8914270000000001,-0.773766,0.404239,0.704004,0.387102,1.250807,2.0427880000000003
000151.XSHE,-2.207498,1.655544,-0.054887,0.58808,1.799795,-1.284471,1.5364209999999998,-1.53439,0.482326,-0.145431
000153.XSHE,-2.470723,-0.914206,0.150085,0.84673,1.301876,-0.010577,0.5551550000000001,0.1272609999999999,0.133654,-0.311019
000155.XSHE,-0.595174,1.286516,-0.994806,-0.505827,1.282324,-0.951279,0.121252,0.181887,-0.187077,0.5207390000000001
000156.XSHE,-0.878553,-0.264163,0.233066,0.280684,1.683403,1.18009,-0.171671,-0.458453,0.542622,-0.371028
000157.XSHE,0.397986,0.1862849999999999,-0.206853,-1.205831,-0.428436,1.218988,-0.7121460000000001,-0.396298,-0.0549309999999999,-0.036185
000158.XSHE,-1.086582,2.391301,-0.101273,0.325112,1.919284,-0.33553,1.9849900000000005,-1.190688,-1.080738,-0.210555
