code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8551219999999999,-0.246813,0.424023,0.151173,-1.095194,0.559948,-0.422008,-0.2011339999999999,-0.188335,1.7708700000000002
000002.XSHE,0.8551219999999999,-1.34497,-0.544986,-0.3534,-1.095194,0.761562,0.07705,2.088294,0.302492,1.227525
000004.XSHE,-2.610514,-0.935782,-1.43434,0.748207,0.93851,0.295302,0.766729,-0.640588,-1.345793,-1.333384
000005.XSHE,-2.833484,-1.7715880000000002,-1.351153,0.587583,0.2344619999999999,0.476981,-0.475639,-1.353864,-1.233893,-0.703976
000006.XSHE,-1.690172,-0.816489,-0.803723,-0.612931,2.183944,1.830456,-0.3130219999999999,0.287778,-0.439612,0.328848
000007.XSHE,-3.241229,-2.461705,-3.22193,3.265557,-1.378116,-1.36539,1.539386,-1.038527,-1.349841,-0.523497
000008.XSHE,-1.814049,-1.6229129999999998,-1.67783,-1.071665,2.14977,1.741832,-0.960942,-0.553231,-0.8969010000000001,-0.176593
000009.XSHE,-0.58436,0.127448,0.814333,0.225598,1.259126,-0.6358560000000001,1.076307,-0.377816,0.383384,0.2902369999999999
000010.XSHE,-2.396788,-1.865242,-0.35683,0.781068,1.451483,-1.043302,1.004807,-1.223811,0.782325,0.0606279999999999
000011.XSHE,-1.672709,-0.120964,-0.55467,1.335942,2.185935,0.067809,0.799241,0.896558,0.598047,0.901077
000012.XSHE,-0.509045,0.509127,0.357386,0.047555,1.141363,-0.2811639999999999,1.037236,0.029831,-0.900214,-0.5319189999999999
000014.XSHE,-3.044406,-1.009369,-1.312465,-0.676683,-0.6033890000000001,0.276688,-0.010512,0.482034,-1.360093,-0.2364409999999999
000016.XSHE,-0.99597,-0.065014,-0.728214,-0.982916,1.810094,0.178245,0.296035,-0.21001,0.195076,1.91502
000017.XSHE,-3.029792,-1.668822,-0.8474799999999999,-0.165733,-0.539686,-1.504848,-0.288362,-0.726234,-1.1925059999999998,-0.281495
000019.XSHE,-1.551883,-0.616274,-0.936039,-0.2054969999999999,2.181544,0.252586,0.73269,-0.7279869999999999,1.878612,-0.573465
000020.XSHE,-2.611149,-0.475858,-1.130274,-0.367509,0.936758,-1.099831,-0.6759999999999999,-0.597911,-0.229329,-0.556584
000021.XSHE,-0.59143,0.131261,-0.2090139999999999,-0.416274,1.269964,-0.5412710000000001,0.5524319999999999,-0.299635,-0.211913,-0.205143
000023.XSHE,-2.732473,-0.905464,-0.664686,-1.165064,0.575696,-0.8553569999999999,-1.630579,0.1161809999999999,0.20799,-0.278551
000025.XSHE,-1.820949,-0.816839,-1.631804,-0.675113,2.146803,-0.846994,-0.516648,-0.586813,-0.2864219999999999,-1.120647
000026.XSHE,-1.755292,0.0439709999999999,0.441977,0.504023,2.170431,-0.147888,0.70293,0.061933,0.2273909999999999,-0.8462959999999999
000027.XSHE,-0.040122,-1.352898,2.004893,2.831919,0.344149,0.323473,0.991498,-0.0173639999999999,-0.393276,1.919946
000028.XSHE,-0.914752,-0.755369,-0.8689479999999999,-0.645379,1.71619,1.0826559999999998,-0.1761849999999999,0.783803,0.063692,-0.244878
000029.XSHE,-1.669416,-1.789277,-1.497701,0.716967,2.186234,0.143575,-0.720079,0.519628,-0.40709,-1.001962
000030.XSHE,-1.23192,-0.659471,0.256853,-0.143209,2.030876,0.4332229999999999,-0.999473,0.588989,-0.119179,-0.7119810000000001
000031.XSHE,-0.960811,-1.7405419999999998,-1.650298,-0.066246,1.770472,2.057604,-1.113302,2.088294,-0.0134919999999999,2.153546
000032.XSHE,-0.7212729999999999,-1.653814,0.113539,1.200086,1.461543,-0.200751,-0.773339,-0.7635930000000001,-0.339735,-0.967854
000034.XSHE,-1.298876,-0.217901,-1.248166,0.189576,2.077705,-0.2206389999999999,0.629668,0.711112,0.4206789999999999,0.526131
000035.XSHE,-1.293418,-1.67344,-1.009041,-0.160326,2.074171,1.728509,-1.196023,1.615149,1.7777470000000002,2.153546
000036.XSHE,-1.9348490000000005,-1.34694,-0.610945,-1.292653,2.080881,1.379104,-1.370966,-0.8328409999999999,-1.110763,-0.052899
000037.XSHE,-2.04528,-1.212417,-1.909645,1.054176,1.985175,-0.1842069999999999,0.500534,-0.382299,-2.280739,-1.05067
000038.XSHE,-1.814397,-0.361347,-0.79518,-0.155267,2.149623,-0.065882,0.717408,-1.343985,-0.568975,-1.293034
000039.XSHE,0.147188,-0.03486,1.283324,0.64055,0.014774,0.727017,0.467827,0.912028,-0.159888,0.486109
000040.XSHE,-2.240301,-1.031848,-1.797209,0.464618,1.734189,2.673048,0.789705,-0.0074719999999999,-1.6433080000000002,0.449464
000042.XSHE,-1.912826,-1.861336,-0.903928,-1.18781,2.096165,2.673048,-2.1442650000000003,0.103323,-0.18159,2.153546
000045.XSHE,-2.163468,-1.037165,-0.409417,-0.153188,1.846026,0.5732520000000001,-0.096278,-0.648992,0.974287,-0.8907219999999999
000046.XSHE,-1.067206,-1.81346,-2.043723,0.041915,1.885304,2.060018,-1.6722400000000002,1.30368,-2.902848,2.153546
000048.XSHE,-1.311605,-0.346835,-0.228819,0.006395,2.085745,-0.7947270000000001,-0.961159,0.374998,1.621177,-0.043331
