code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.942621,0.7651,-0.339601,-0.836958,-1.18798,1.664561,-0.603248,0.0424089999999999,-0.211477,1.950487
000002.XSHE,0.942621,-0.794874,-0.8248850000000001,0.099671,-1.18798,1.57778,-0.139155,2.120201,0.31886,1.83699
000004.XSHE,-2.490182,-0.783421,-0.587149,1.513242,1.04754,0.111383,1.2539790000000002,-0.657958,-1.389673,-1.440584
000005.XSHE,-2.7303580000000003,-2.097732,-0.780679,0.84782,0.324502,0.567345,-0.141379,-1.184541,-1.26911,-0.860375
000006.XSHE,-1.877648,-1.102483,-0.700617,-1.061877,2.027555,2.739498,-0.8790899999999999,-2.852598,-0.418533,0.966721
000007.XSHE,-3.253952,-1.545195,-1.077402,1.44956,-1.498055,-1.367502,0.637359,-1.188491,-1.393392,-0.450538
000008.XSHE,-1.821652,-1.341399,-0.932761,-0.838017,2.063149,1.896911,-0.762734,-0.60747,-0.907841,-0.166461
000009.XSHE,0.106126,1.626629,2.298336,1.488298,0.086296,-1.057511,1.336474,-0.977839,0.369529,0.033338
000010.XSHE,-2.520535,-1.610553,-0.53598,-0.4332939999999999,0.967653,-0.949453,-0.423288,-1.923072,0.890812,0.113366
000011.XSHE,-1.706793,-0.568659,-0.530403,-0.266313,2.111437,0.4322729999999999,0.024511,2.120201,0.69347,0.961619
000012.XSHE,-0.368894,0.773324,0.8975,0.726,0.908619,-0.320225,1.440588,0.618837,-0.813346,-0.588084
000014.XSHE,-3.142377,-1.2912290000000002,-0.88444,-0.7817529999999999,-1.439558,0.4806189999999999,-0.612999,0.530162,-1.405,-0.132374
000016.XSHE,-0.992368,-0.603726,0.039892,-0.301759,1.787613,0.2421579999999999,0.3800179999999999,-0.645637,0.26229,1.637975
000017.XSHE,-2.881776,-0.574579,-0.030873,0.358771,-0.2432909999999999,-1.508634,0.3850699999999999,-0.784712,-1.225215,-0.257586
000019.XSHE,-1.629811,-0.734919,-0.583501,-0.963154,2.126048,0.397379,-0.184624,-0.896976,1.980766,-0.408744
000020.XSHE,-2.673177,-0.908448,-0.579739,-0.791281,0.515891,-1.058358,-1.131837,-0.715964,-0.193356,-0.5193800000000001
000021.XSHE,-0.689185,-0.513458,-0.526197,-0.594542,1.406576,-0.130746,0.006145,0.059973,-0.207062,-0.290448
000023.XSHE,-2.952884,-1.470816,-0.658879,-0.772467,-0.541519,-0.651103,-1.7873419999999998,-0.067234,0.275732,-0.235333
000025.XSHE,-1.86066,-0.968101,-0.673413,-0.771356,2.039213,-0.776835,-0.522146,-0.530065,-0.254527,-1.148397
000026.XSHE,-2.056816,-0.140122,-0.347883,-0.739945,1.857148,0.455194,0.090646,0.71155,0.263795,-0.964964
000027.XSHE,-0.108856,-0.871732,-0.015717,1.350941,0.4633,0.655187,0.323579,0.168381,-0.326842,2.056694
000028.XSHE,-1.0607,-1.269289,-0.8720610000000001,-0.901244,1.857268,1.782761,-0.822185,1.116698,0.08876,-0.169626
000029.XSHE,-1.713528,-1.537443,-0.921677,0.1502099999999999,2.109495,0.296713,-1.196695,-0.314283,-0.383777,-0.942863
000030.XSHE,-1.389609,-0.421277,-0.282498,-0.594534,2.087725,0.877268,-0.893553,0.773845,-0.115697,-0.680808
000031.XSHE,-1.039683,-1.617691,-1.127492,-0.402733,1.836561,2.80882,-1.344247,0.949253,-0.195181,2.056694
000032.XSHE,-0.833211,-1.308831,-0.623502,0.235576,1.60102,-0.690164,-1.1420549999999998,-1.907795,-0.3119119999999999,1.072126
000034.XSHE,-1.3935110000000002,-1.2437790000000002,-0.772614,0.800417,2.089296,0.171698,0.560117,0.716309,0.455856,0.617283
000035.XSHE,-1.170505,-1.308039,-0.599467,0.005415,1.954506,1.50635,-1.186721,0.387857,1.90629,2.056694
000036.XSHE,-1.782225,-0.822033,-0.3131239999999999,0.243002,2.083405,0.880749,-0.326006,-0.669061,-1.414845,-0.1148859999999999
000037.XSHE,-2.041679,-0.234665,-1.114586,0.3322489999999999,1.875003,-0.125019,0.268652,-0.3724119999999999,-2.372903,-0.923178
000038.XSHE,-2.105762,-1.751691,-0.711747,-0.365142,1.794879,0.594583,-0.395307,-1.341688,-0.556929,-1.336641
000039.XSHE,0.331866,-0.666623,0.387323,0.565558,-0.3019449999999999,0.588284,0.706071,0.929957,0.2023849999999999,0.5189630000000001
000040.XSHE,-1.900062,-0.796254,-0.419334,1.049115,2.011014,2.815436,1.51073,-1.007679,-1.707933,0.393435
000042.XSHE,-2.040088,-1.366164,-0.822815,-0.88999,1.876841,2.815436,-2.097869,0.517234,-0.142004,2.056694
000045.XSHE,-2.085175,-0.917384,-0.276199,-0.514881,1.82192,0.4938689999999999,-0.2213119999999999,-0.77468,1.013558,-0.8629540000000001
000046.XSHE,-1.384232,-2.077759,-1.589613,1.600136,2.085512,2.815436,-0.659436,1.549855,-3.004276,2.056694
000048.XSHE,-1.511973,-0.455164,-0.450813,-0.408657,2.122474,-0.526379,-1.681026,2.120201,1.789511,0.448543
000049.XSHE,-1.436893,0.790797,-0.395339,-0.968856,2.104742,-0.514621,0.480618,1.179343,0.721508,-0.187381
000050.XSHE,-0.329259,-0.567311,-0.433714,-0.950968,0.8423860000000001,2.041295,-0.190601,0.507814,0.309136,0.764463
000055.XSHE,-2.080605,-1.165965,-0.539826,-0.910649,1.827754,2.395287,-0.193435,-0.094913,-1.613926,-0.128315
000056.XSHE,-2.377189,-1.108725,-0.398435,1.317399,1.317044,2.815436,0.29633,-0.1064,-0.607887,-0.244032
000058.XSHE,-1.706019,-1.310409,-0.799502,0.281973,2.111653,-0.6148319999999999,0.467904,-0.575298,-0.912813,-0.176319
000059.XSHE,-1.187301,-1.232573,-0.013233,0.959259,1.967686,2.218744,0.6008220000000001,1.527592,-0.464351,0.618261
000060.XSHE,-0.810525,-0.452839,0.1303099999999999,0.073768,1.571889,0.554483,1.129907,-0.2244949999999999,-0.357892,-0.069983
000061.XSHE,-1.407191,-1.785961,-0.677814,-0.411958,2.094568,0.339337,-1.079396,0.209023,0.8128810000000001,0.357892
000062.XSHE,-1.069133,-0.303604,-0.2626179999999999,-0.141394,1.865393,-0.192792,-0.938705,-0.333712,0.259389,-0.305448
000063.XSHE,0.942621,-0.2377659999999999,-0.350303,-0.483834,-1.18798,-0.502192,0.631668,-0.320106,-0.263158,0.363224
000065.XSHE,-1.801291,-0.617667,-0.413153,0.208891,2.0740990000000004,1.488286,0.342932,1.229815,-0.643492,1.197733
000066.XSHE,-0.1955859999999999,0.699228,-0.290149,-0.399258,0.6141840000000001,-0.722879,0.658672,-0.941885,-1.928109,0.279109
000068.XSHE,-2.464123,-1.528093,-0.633306,0.100901,1.113565,-1.1835440000000002,0.179648,-1.13657,-1.816111,2.056694
000069.XSHE,0.1900109999999999,-1.232732,-0.500625,0.196261,-0.059717,2.815436,-0.5897640000000001,2.120201,0.73842,2.056694
000070.XSHE,-1.906525,-0.779799,-0.886279,-0.505666,2.005998,0.196708,0.031907,-1.038078,-1.180466,-0.004378
000078.XSHE,-1.521705,-1.7297189999999998,-0.762266,-0.590852,2.123913,0.71935,-0.847418,0.576558,0.0232509999999999,0.0653
000088.XSHE,-1.231529,-1.112618,-0.623007,-0.743557,2.0001330000000004,0.917662,-1.00213,-0.409054,0.3956659999999999,-0.679693
000089.XSHE,-1.038031,-1.508233,-0.8414870000000001,-0.599407,1.834905,1.175694,-0.678945,-0.768881,0.401452,-0.303575
000090.XSHE,-1.367335,-1.6389790000000002,-0.6738729999999999,-0.396403,2.078195,1.398648,-0.554559,2.120201,0.5168229999999999,1.80519
000096.XSHE,-2.09085,-1.238892,-0.7765310000000001,-0.575701,1.814589,0.5399390000000001,-1.654581,-0.53471,-0.270788,-1.446017
000099.XSHE,-1.868322,-0.930903,-0.142517,-0.978948,2.034048,1.083778,-0.017521,-0.373324,0.2601239999999999,-0.442826
000100.XSHE,0.552126,-0.044259,-0.3100989999999999,-0.463589,-0.658092,-0.08154,0.914577,2.085089,-0.664243,2.056694
