code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.01032,-0.114417,-0.608329,-0.5560609999999999,-1.20962,2.633521,0.05839,1.783695,0.044129,1.92322
000002.XSHE,1.01032,0.23992,-0.60547,-0.251793,-1.20962,2.633521,0.6386109999999999,1.053031,-0.209852,1.960249
000004.XSHE,-2.871834,-0.302223,1.880993,2.864272,-0.289721,-1.424708,1.809998,-3.03038,-2.913442,-0.972704
000005.XSHE,-3.259978,-0.960975,-0.814549,1.267181,-1.549291,0.867239,-1.03558,-2.234422,-1.774923,-1.083648
000006.XSHE,-1.668381,0.121108,0.296565,1.397364,2.117505,1.883353,1.420834,0.869705,-0.442725,1.555947
000007.XSHE,-3.091183,-2.414563,-1.267108,2.204461,-1.291992,-1.738807,-0.892022,-0.413564,2.077092,-0.918928
000008.XSHE,-1.767266,-0.688535,-0.019352,-0.90175,2.082714,0.381872,-0.454628,-1.792225,-1.843677,-0.196088
000009.XSHE,-0.276047,0.3836739999999999,-0.702915,-0.960875,0.783982,-0.73456,-0.3346429999999999,0.1378329999999999,1.372575,0.722349
000010.XSHE,-2.4109,0.084114,-0.448756,2.6011990000000003,1.19516,-1.342348,1.941854,-2.514044,-0.143517,-0.170125
000011.XSHE,-1.7555740000000002,0.254752,0.025606,0.036797,2.08808,0.4225489999999999,0.244944,-0.835987,-0.150344,1.427758
000012.XSHE,-0.7049949999999999,-0.090548,-0.633037,-1.220412,1.453859,0.6970270000000001,-0.200276,1.318157,0.413213,-0.070779
000014.XSHE,-2.411466,1.348766,1.849403,0.598684,1.193811,-0.340673,1.905119,1.783695,0.683086,-0.935715
000016.XSHE,-1.276248,0.4844,-0.5209090000000001,-1.453614,2.040811,0.5791569999999999,-0.799597,-2.557653,-1.639393,1.960249
000017.XSHE,-2.510948,0.038793,0.250772,-0.763955,0.93944,-1.611177,-0.1154359999999999,-1.988442,1.519639,-1.227788
000019.XSHE,-1.497268,-0.620885,0.116558,-0.6934680000000001,2.123786,-0.010708,0.4370159999999999,-0.60573,-0.7528699999999999,-0.935072
000020.XSHE,-2.4165490000000003,-0.370831,0.601139,1.210225,1.181647,-1.5724280000000002,0.1691079999999999,-0.98685,-0.118871,-0.950536
000021.XSHE,-0.262075,2.32326,0.914966,0.646237,0.760342,-0.6457579999999999,1.45428,-0.946196,-0.330365,-0.344356
000023.XSHE,-3.809499,-0.339281,-1.967915,0.195247,-1.549291,-1.583612,-1.111384,-3.204684,-2.833109,0.09643
000025.XSHE,-1.707861,-0.388225,-0.278975,-0.283393,2.106469,-1.155897,0.033181,-1.203383,-0.314233,-0.884149
000026.XSHE,-2.067941,0.065882,0.307516,-0.855184,1.820487,0.403063,-0.46597,0.220831,0.166493,-1.188815
000027.XSHE,-0.158844,-1.315496,0.083434,-0.178845,0.5836859999999999,1.382799,-0.99545,0.909228,-0.3920889999999999,1.960249
000028.XSHE,-0.719163,-1.153078,0.368095,1.293784,1.473459,1.289925,-0.097972,0.8588459999999999,0.221613,-0.321115
000029.XSHE,-1.127905,-0.775439,0.5306069999999999,1.43067,1.934542,-0.809574,-0.320631,-1.453745,-2.46997,-1.175582
000030.XSHE,-1.36906,-0.310034,0.372209,-0.956152,2.087317,0.732403,-1.41376,-0.323862,0.025375,-0.602707
000031.XSHE,-0.783032,0.0929059999999999,0.624976,-0.25119,1.559214,1.227363,-1.011564,-0.028838,-1.037249,1.960249
000032.XSHE,-0.14497,2.059255,0.705431,1.716174,0.559725,-1.273772,1.8057490000000005,-1.7823330000000002,1.486353,0.924252
000034.XSHE,-0.5384899999999999,1.281218,0.381565,1.039135,1.209543,-0.675208,1.925709,-0.418513,0.166127,0.723869
000035.XSHE,-1.041401,-0.438859,0.280227,-0.187116,1.856012,0.905726,-0.453397,-0.517251,0.0195569999999999,1.040112
000036.XSHE,-1.823307,-0.304753,0.1865609999999999,-0.64787,2.052194,1.077912,-0.6032609999999999,0.34507,-1.480027,-0.981204
000037.XSHE,-1.894824,-0.954253,0.980574,2.251145,2.001406,-1.071944,1.574079,-1.403872,-2.738379,-1.002612
000039.XSHE,0.055843,-0.93931,-0.419758,-0.985941,0.2104,2.189351,-0.640911,1.783695,-0.4803159999999999,0.621388
000040.XSHE,-1.854362,-0.584379,0.352671,0.0034049999999999,2.031796,2.633521,0.559978,-0.739384,-2.743803,0.8761770000000001
000042.XSHE,-2.038367,0.517717,0.012934,-0.525579,1.857421,2.633521,-0.754181,1.783695,-1.054098,1.960249
000045.XSHE,-1.996307,0.350858,0.188419,-0.23858,1.9055990000000005,-0.008665,-0.338097,-1.181239,1.147776,-0.8367129999999999
000046.XSHE,-1.346799,0.463631,0.4674069999999999,1.853613,2.077646,0.944318,0.201518,-2.483362,-0.305854,1.276146
000048.XSHE,-1.325473,-0.763512,0.42151,-0.017058,2.067492,-0.7518100000000001,-0.586069,1.603307,-0.555031,0.266522
000049.XSHE,-1.392286,0.7555270000000001,-0.8685360000000001,-0.414228,2.096381,-0.410646,-0.1222559999999999,0.813905,-0.576459,0.2766929999999999
000050.XSHE,-0.54538,-0.2288329999999999,-0.404965,-0.628626,1.220118,2.633521,-1.312368,-1.826062,-1.620322,1.960249
000055.XSHE,-1.967404,-0.126031,0.106224,-1.244976,1.935793,1.91996,-0.093852,-0.034975,-0.798399,-0.236278
000056.XSHE,-2.19472,1.142094,-0.392418,-0.340921,1.632603,-0.5446479999999999,0.27268,-2.35448,-1.555928,0.011534
000058.XSHE,-1.527544,0.3548159999999999,0.203584,-0.595592,2.127409,-1.061631,-0.374955,-0.7525270000000001,-0.391452,-0.385728
000059.XSHE,-1.401216,-0.2119639999999999,-0.308062,-0.267714,2.099583,2.633521,-0.627106,-0.404217,-0.3946409999999999,1.062447
000060.XSHE,-0.673547,-0.018304,0.986622,-0.299528,1.409642,0.2922889999999999,0.25422,-0.182775,0.911085,1.032507
000061.XSHE,-1.165254,-0.600259,0.706123,-0.614578,1.964799,-0.177361,-1.032518,-0.560229,0.615683,0.04664
000062.XSHE,-1.165518,0.333999,-0.365179,-1.228739,1.965005,0.189023,-1.296139,0.758737,0.1195799999999999,-0.5719850000000001
000063.XSHE,1.01032,1.4786549999999998,1.061638,0.519863,-1.20962,-0.6406109999999999,1.567668,-0.4217909999999999,0.428903,0.37141
000065.XSHE,-0.91621,1.788809,1.7610169999999998,0.675441,1.723012,-0.042301,0.919574,-0.498641,-0.36927,0.3927719999999999
000066.XSHE,-0.025082,1.552196,-0.022044,0.061826,0.351435,-0.652351,0.92816,-1.529685,-0.099285,0.072367
000068.XSHE,-2.337304,-1.138477,0.05878,0.2654829999999999,1.36132,-1.496509,-0.292694,-0.351573,1.552424,1.7582369999999998
000069.XSHE,-0.009204,0.143397,-0.616954,-0.784033,0.323758,2.633521,-0.571152,-0.903949,-0.333921,1.960249
000070.XSHE,-1.680463,1.7470150000000002,0.158736,0.3805969999999999,2.1145240000000003,-0.86098,0.880078,-1.120466,-2.193044,0.380668
000078.XSHE,-1.498415,-1.235475,-0.391558,-0.835324,2.123959,0.044085,-1.02857,-2.625587,-1.551996,-0.027823
000088.XSHE,-1.208164,-1.353427,-0.126185,-0.949004,1.996708,1.101478,-1.968,-0.562888,0.0402089999999999,-0.100373
000089.XSHE,-0.97281,-0.6858609999999999,-0.101964,-1.195291,1.785834,0.706692,-1.139632,-1.458232,-1.756649,1.19624
000090.XSHE,-1.109671,0.140258,0.632422,0.346219,1.918954,1.150282,0.817416,1.783695,0.4864779999999999,1.943661
000096.XSHE,-2.160533,-1.101214,-0.062497,-1.0799729999999998,1.688078,0.116989,-2.12259,-0.915931,-0.433932,-1.552288
000099.XSHE,-1.78522,0.505397,0.301831,-0.321555,2.0738060000000003,0.8395520000000001,0.5634640000000001,-0.8870819999999999,-0.530179,-1.050728
000100.XSHE,0.7785920000000001,0.468184,-0.042467,-0.658388,-0.937968,0.332692,0.7161029999999999,0.4668229999999999,1.298363,1.960249
000151.XSHE,-2.2465740000000003,0.940427,0.245741,0.051122,1.54149,-1.373646,1.130416,-1.557977,0.515217,-0.27475
000153.XSHE,-2.530683,-0.955812,-0.248523,0.317369,0.884827,0.13373,0.318563,0.199751,0.148705,-0.362526
000155.XSHE,-0.674063,0.597733,-1.08581,-0.490593,1.410375,-0.856691,-0.32164,0.549867,-0.1822079999999999,0.5663279999999999
000156.XSHE,-0.8240219999999999,-0.0266839999999999,0.2048699999999999,-0.2378,1.611884,1.26959,-0.79929,-0.459771,0.448215,-0.334881
000157.XSHE,0.45361,-0.079914,0.38586,-0.853057,-0.461003,1.221009,-0.677913,-0.263552,-0.034511,0.152338
000158.XSHE,-1.21591,1.766396,0.109797,0.081362,2.002135,-0.077093,1.270642,-0.985505,-1.086001,-0.256285
000159.XSHE,-2.490811,-0.3151469999999999,-0.505278,-0.174419,0.993731,0.681669,-0.360338,-1.957066,2.054796,-1.01765
000166.XSHE,1.01032,-0.093148,0.4329409999999999,-0.675014,-1.20962,1.202954,-0.501369,0.564145,-0.117158,1.3721709999999998
000301.XSHE,0.7665609999999999,0.155794,-0.8254100000000001,-0.018615,-0.922091,-0.304737,-0.535845,0.092155,1.155058,1.960249
000333.XSHE,1.01032,-0.222071,0.190067,-0.299719,-1.20962,-0.661668,-0.133438,0.223046,0.12401,-0.103317
000338.XSHE,1.01032,0.515346,0.072595,-0.903641,-1.20962,0.65284,0.0732559999999999,0.059447,-0.526265,0.955557
000400.XSHE,-0.618133,1.021143,0.159404,-0.451006,1.329451,-0.068237,0.13204,-0.293059,0.4988109999999999,-0.825024
000401.XSHE,-0.594376,-0.6440600000000001,-0.5160560000000001,-0.7333890000000001,1.294233,2.633521,-0.7538779999999999,-0.069097,-1.106202,0.654796
000402.XSHE,-0.98581,-0.314977,-0.264207,-0.6963050000000001,1.799648,2.633521,-0.927635,0.8220569999999999,-0.932554,1.960249
000403.XSHE,-1.02567,-0.408227,-0.667392,-0.045725,1.840515,-0.1209089999999999,-0.7748510000000001,-0.8244809999999999,-0.06179,-1.348516
000404.XSHE,-2.189309,0.51321,0.606245,-0.592957,1.6416240000000002,1.023982,0.437847,0.1386,0.733667,-0.326112
000407.XSHE,-2.461005,-0.789898,-0.271498,-0.920349,1.0714629999999998,1.036963,-0.405755,-0.1138119999999999,-0.580716,-0.215882
000408.XSHE,-0.013963,0.048353,-0.537866,-0.674515,0.332056,-0.822852,-0.768486,0.983308,1.621107,-1.530098
000409.XSHE,-1.95437,0.925302,0.581707,-0.353133,1.948644,-1.017268,0.512382,-1.540068,-1.4631,-1.082597
000410.XSHE,-0.904384,-1.094587,1.231648,0.87444,1.7093509999999998,-1.719113,-0.758093,-1.272391,-2.052013,0.119281
000411.XSHE,-1.807015,-0.569583,0.132672,1.003707,2.061893,0.177833,1.062243,-0.167669,-0.368985,-0.041825
000413.XSHE,-1.221049,-0.082473,0.114344,-0.0752419999999999,2.005678,2.633521,-0.146893,-2.18912,-2.913442,-0.404256
000415.XSHE,-0.8254360000000001,-0.71753,0.42194,-0.506965,1.613666,2.633521,-0.293494,1.783695,-1.602922,1.960249
000416.XSHE,-3.537561,-0.24649,-1.761764,1.7578200000000002,-1.549291,0.682859,0.2655349999999999,-1.157617,-2.197903,-1.585432
000417.XSHE,-2.193808,-0.24385,0.7918270000000001,-0.65777,1.6341290000000002,1.6945720000000002,0.1241029999999999,-0.110217,-1.334939,0.190694
000419.XSHE,-2.528209,-0.372856,0.59933,-0.0007769999999999,0.891752,1.746749,0.35944,-0.492526,-1.610833,-0.735057
000420.XSHE,-1.538396,0.295649,-0.659012,-0.6157279999999999,2.128226,-0.045828,-0.655968,-1.233437,-0.558628,-0.159518
000421.XSHE,-2.578677,-0.7791600000000001,0.289718,0.057815,0.746158,1.419506,0.156766,1.783695,0.127907,1.30293
000422.XSHE,-1.138211,-0.235473,-0.787629,-0.349057,1.943117,-0.059296,-0.100698,1.783695,1.345094,0.2078969999999999
000423.XSHE,-0.077467,-2.3581950000000003,0.617693,1.788371,0.442655,-0.8911870000000001,-0.154389,-1.038987,-1.395095,-1.311038
000425.XSHE,0.7025939999999999,-0.0802,0.654239,-0.010051,-0.835091,0.6902229999999999,0.608926,0.274319,0.1582309999999999,0.295018
000426.XSHE,-0.786669,0.04779,0.620915,0.405821,1.563964,-0.771459,0.168993,0.041455,0.606546,-0.617139
000428.XSHE,-1.978304,-0.178444,0.081651,0.541117,1.924682,-0.789209,0.962177,-1.475467,-1.543223,-0.000657
000429.XSHE,-0.837586,-1.693128,0.101256,-0.399863,1.628885,0.040117,-0.956452,0.8234229999999999,0.260316,0.3118849999999999
