code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.996084,-0.2246969999999999,-0.429376,-0.486015,-1.233507,1.470132,-0.231703,0.191159,0.279525,1.738307
000002.XSHE,0.996084,-1.064418,-0.671402,-0.308246,-1.233507,0.273406,0.1250349999999999,2.04935,0.576961,1.535994
000004.XSHE,-2.222108,0.469314,-0.478277,0.802521,1.640996,-0.449953,1.0032219999999998,-0.826831,-0.684451,-1.462762
000005.XSHE,-2.533362,-0.540097,-0.702599,-0.698991,0.969173,0.228098,-0.414202,-0.748034,1.450658,-0.8243510000000001
000006.XSHE,-1.590533,0.6662600000000001,0.515684,0.431793,2.1351150000000003,1.192072,0.635278,-1.421159,-0.291534,0.3383219999999999
000007.XSHE,-2.460603,-1.919716,-0.6896359999999999,0.153314,1.155016,-1.377672,0.223623,-0.878067,-2.693063,-2.304585
000008.XSHE,-1.543319,-0.897867,-1.1668690000000002,-1.021686,2.132576,1.221745,-0.495648,-0.087018,0.5848909999999999,-0.783259
000009.XSHE,-0.749308,1.343511,0.134849,0.055682,1.493335,-0.601295,1.001066,-1.06518,-0.112853,0.539161
000010.XSHE,-2.388615,-1.606169,-0.4635109999999999,0.872871,1.3212,-1.12678,-0.219276,-0.564338,-0.318715,-0.135187
000011.XSHE,-1.360374,0.471024,2.47626,2.858834,2.079213,-0.5492600000000001,1.062189,-0.536647,1.410177,0.94014
000012.XSHE,-0.887116,0.808555,0.056394,-0.6606310000000001,1.6704139999999998,0.32971,0.300888,-0.192989,-0.60532,-0.303321
000014.XSHE,-2.875274,0.4779239999999999,-0.097244,0.144195,-0.160762,-0.115575,0.4091599999999999,-0.905989,-0.485571,-0.474196
000016.XSHE,-0.915264,1.476139,0.0134,0.455114,1.703842,0.058394,1.25224,-1.02903,1.5076889999999998,1.7348419999999998
000017.XSHE,-3.261605,-0.339491,-1.774368,0.716852,-1.679296,-1.537993,-0.244971,-0.765046,-2.282844,-0.286335
000019.XSHE,-1.366373,0.197522,0.386385,1.125623,2.082006,-0.136408,1.6120139999999998,-0.118343,2.112756,-0.705987
000020.XSHE,-2.343585,0.1928369999999999,-0.4770439999999999,0.28402,1.416435,-1.260358,-0.046935,-0.6154850000000001,0.687929,-0.5999369999999999
000021.XSHE,-0.297519,2.0922240000000003,1.190064,0.526971,0.794322,-0.822965,1.235798,-1.2173200000000002,-0.122271,-0.446676
000023.XSHE,-2.810041,-0.63363,-0.163279,0.696666,0.088932,-0.8830549999999999,-0.138798,-0.406443,0.820897,-0.242524
000025.XSHE,-1.424559,-0.361536,-0.091279,0.934949,2.105523,-1.121447,0.738533,-0.58977,0.466271,-1.2916219999999998
000026.XSHE,-1.648166,1.153837,0.999292,0.901065,2.131569,-0.4166729999999999,0.989442,-0.6305069999999999,-0.049692,-1.004001
000027.XSHE,-0.471154,-0.4844229999999999,-0.204301,-0.8911879999999999,1.079834,1.749586,-1.466831,1.399888,0.4221479999999999,2.014122
000028.XSHE,-0.719386,0.150559,-0.1552599999999999,0.188743,1.452167,0.601908,0.1399619999999999,0.4654649999999999,0.467305,-0.372612
000029.XSHE,-1.286107,-2.524236,-0.858417,-1.378557,2.039143,-0.490947,0.016372,-0.8296450000000001,0.059673,-1.148762
000030.XSHE,-1.170735,0.727137,0.7322529999999999,0.8351209999999999,1.957687,0.231648,-0.615016,0.586635,0.36282,-0.8367950000000001
000031.XSHE,-0.6355270000000001,-0.333519,-0.858102,-0.752513,1.332173,1.28156,-0.55393,2.04935,-0.1162849999999999,2.014122
000032.XSHE,-1.425669,0.941132,0.99982,0.519096,2.1059080000000003,-1.053643,-0.023911,-0.705808,-0.6465930000000001,-1.071493
000034.XSHE,-0.95302,1.149929,-0.501825,0.715229,1.747103,-0.629218,1.548456,0.466445,1.783454,0.428554
000035.XSHE,-1.144431,-0.513124,-0.83835,-0.8603360000000001,1.936029,1.28529,-0.862698,1.232274,1.7572,2.014122
000036.XSHE,-1.829437,-0.8416299999999999,-0.296487,-0.4258649999999999,2.069937,0.967396,-0.617992,1.636509,0.8992950000000001,0.140569
000037.XSHE,-1.456156,-0.227938,0.798862,1.251891,2.115523,-0.8345319999999999,-0.105367,-0.500255,-0.360617,-1.199675
000038.XSHE,-1.805476,0.345497,-0.0260399999999999,1.586675,2.082664,-0.107305,1.574181,-1.392282,-0.6308010000000001,-1.378856
000039.XSHE,-0.246142,-0.670164,-0.676291,-0.5925739999999999,0.707144,1.858497,-0.6289060000000001,0.0569559999999999,0.027195,2.014122
000040.XSHE,-1.994412,0.181,-1.646361,0.197204,1.941957,2.603387,1.144491,-2.953285,-0.108305,1.222042
000042.XSHE,-1.806721,-0.940924,-1.074506,-1.088408,2.0820380000000003,2.452911,-1.643547,-1.058397,-0.16402,2.014122
000045.XSHE,-2.21233,0.082939,0.340991,0.26353,1.657071,0.592458,0.203552,-0.291044,0.487491,-1.328529
000046.XSHE,-0.5452520000000001,0.326115,-1.050975,0.0921169999999999,1.196127,1.3778549999999998,-1.385078,0.211682,-2.303435,2.014122
000048.XSHE,-0.842463,-0.94995,-0.065743,1.120675,1.615408,-1.184532,-0.455058,0.0534399999999999,1.742603,-0.36191
000049.XSHE,-1.336011,0.936573,0.355982,-0.372774,2.067182,-0.860123,0.481896,0.041062,0.900058,-0.128248
000050.XSHE,-0.1164019999999999,1.003718,-0.395962,-1.195464,0.4834279999999999,1.294033,0.209536,-0.312786,0.452316,1.2656969999999998
000055.XSHE,-2.022368,-0.086039,-0.62665,-0.989054,1.913018,1.782245,-0.2415179999999999,-0.075234,-0.795728,-0.285814
000056.XSHE,-2.199593,-0.198821,-1.21228,-0.56796,1.677573,2.603387,-0.664641,0.053991,0.180253,0.6254430000000001
000058.XSHE,-1.434581,1.239016,0.709123,1.23004,2.108909,-0.8804420000000001,1.536816,-0.413421,-0.124662,0.0220509999999999
000059.XSHE,-1.598793,-0.8421370000000001,-0.866856,-0.780043,2.135061,2.603387,-0.631207,1.870474,-0.088708,1.477511
000060.XSHE,-0.948644,0.2515989999999999,-0.464549,-1.171593,1.742184,0.744967,-0.406079,-0.202898,-0.154597,-0.514861
000061.XSHE,-1.138199,-0.10339,0.3301199999999999,0.527961,1.930737,-0.2170699999999999,0.1148,-0.212292,0.97859,0.104342
000062.XSHE,-0.97741,0.578754,-0.465661,-0.699867,1.774057,-0.414413,-0.944132,-0.373691,1.084693,-0.69521
000063.XSHE,0.996084,1.140218,-0.397234,-0.713901,-1.233507,-0.6916260000000001,1.123034,-0.400974,-0.519756,0.353936
